,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-375.13913,167.65231,-17.025017,31.492361,13.639259,7.3829765,7.598221,6.665962,8.488915,9.9889965,-2.410993,4.110641,5.664693,10.040197,12.410864,-0.027513266,-1.4812124,8.488657,4.999792,1.256983
1,-371.66034,198.85666,-42.732796,36.859764,15.223259,-0.08701116,14.8631525,6.938737,10.252142,17.328564,-4.2719526,5.3812428,7.324687,5.895624,10.798264,-4.4061193,-5.195862,7.9106426,-2.7590444,-7.1263785
2,-392.10632,227.69289,-64.948166,41.016777,31.565865,-13.574738,35.414467,7.489068,6.428116,20.330153,-11.48527,5.422861,12.672192,2.3969302,13.958389,-3.9369678,-1.612298,13.692135,-8.431402,-5.7529945
3,-394.99173,224.84619,-66.82527,37.964394,29.375816,-11.176703,39.354416,7.430328,5.360152,22.93216,-7.2086964,10.637575,17.16642,1.2358485,11.4946785,-3.960201,-4.801141,11.826481,-3.9610028,-5.381816
4,-390.9165,232.65392,-59.065887,37.402634,23.736403,-13.777941,34.41266,0.73770595,4.230914,22.635359,-7.8654213,10.056577,10.98864,-4.2327566,11.72637,-4.4987497,-5.3531637,13.090536,-2.4608624,-1.9438539
5,-393.00204,231.90427,-57.03767,42.771618,30.12654,-14.137165,31.833206,2.2708917,3.4725714,18.51791,-11.876366,4.412672,5.3229933,-7.316062,9.944216,-5.1886673,-4.984393,12.202907,-4.495222,-0.13585179
6,-401.55908,223.09077,-60.11634,43.933994,33.045822,-12.46126,33.43152,4.866455,4.0846434,17.982182,-11.866408,3.1782255,4.419858,-6.3909254,11.519814,-1.2225138,0.69745135,14.265814,-8.125582,-5.1665263
7,-399.72247,224.13947,-59.043823,44.57076,30.215916,-12.221525,38.859856,9.418207,8.110477,20.25236,-14.029744,2.0977972,3.9379156,-11.787594,6.908348,-0.62776107,2.260368,17.217491,-3.6190443,-2.66001
8,-395.0947,226.64352,-63.257698,40.567116,32.08362,-7.96801,42.546024,12.548548,6.9329786,13.795166,-19.520588,0.8464505,4.021593,-11.660944,8.589647,0.7689641,-0.4595931,13.488884,-2.1495724,-0.47960734
9,-398.31793,225.10669,-62.984562,40.53688,33.895203,-7.3649826,40.19994,8.067799,2.5054708,12.99395,-20.736246,-1.8299656,6.8383102,-5.541313,10.438598,-2.5223787,-3.9197407,12.305453,-5.976147,-7.126027
10,-398.94797,225.71875,-61.986534,38.561295,28.949718,-12.622856,37.138298,5.7276163,0.6080085,13.82513,-18.049776,3.0409508,11.32267,-8.9907675,1.2061911,-10.429423,-9.751295,7.406334,-10.150735,-7.528209
11,-388.8231,229.86592,-64.4902,42.178253,32.70111,-11.590475,36.076893,6.651327,6.522602,15.3035965,-20.143852,4.376441,12.508564,-8.784119,-0.96351475,-12.650774,-5.4063425,10.862676,-9.062483,-2.8693125
12,-384.07812,229.47108,-67.22014,43.545197,30.710403,-10.866522,40.80007,9.0770855,10.004337,17.34806,-21.439058,3.126977,11.226698,-4.7987347,6.9492693,-10.215242,-6.636142,8.175807,-13.699055,-4.9797964
13,-378.49802,234.7763,-63.389206,47.887516,30.593811,-13.723446,41.120987,8.704907,6.3431106,15.096531,-21.82246,3.5892162,12.946621,-3.9518647,7.3152037,-9.95107,-6.537462,13.458229,-6.558065,-4.1741204
14,-383.9837,225.76392,-70.88475,45.46627,29.980833,-13.258642,43.887604,9.385062,5.183427,19.574192,-13.504437,6.468458,9.638302,-7.733468,7.0601015,-7.713294,-7.648349,10.876024,-2.2718296,2.521341
15,-383.04825,225.31436,-72.614685,43.192467,26.784311,-15.810896,39.906033,6.7644544,8.907454,23.203674,-13.182346,5.7672095,5.5255203,-11.980276,5.8706317,-8.6221,-6.1206036,13.884932,-2.393671,0.83696246
16,-378.08252,230.34631,-73.50993,39.855255,27.681313,-13.114674,42.26145,8.760624,6.720691,17.971313,-17.328747,3.864499,8.151698,-5.517459,10.741079,-8.218559,-7.7442827,14.473539,0.097465485,2.598515
17,-377.54922,228.48991,-76.931015,37.676285,25.474707,-12.724325,44.981018,8.883017,6.6622305,19.962814,-18.816334,-2.389681,3.3056614,-6.4175735,9.796271,-9.089016,-5.017949,15.458233,-4.7076344,-1.4653432
18,-380.8658,224.7476,-74.72769,45.39235,30.100683,-13.907078,40.36133,4.2946453,4.712014,20.575949,-15.826831,-1.680573,-0.26130384,-6.323365,15.159218,-3.5287168,-1.977068,13.637191,-7.0472565,-0.8027879
19,-379.28406,227.56744,-72.15102,48.600304,33.889843,-13.062078,42.395638,8.84222,3.9356732,16.795034,-14.9529085,4.285576,8.002739,-2.090835,12.910948,-7.4789724,-5.393944,12.684055,-5.719331,-0.67234373
20,-379.77435,229.07812,-75.41684,38.738693,29.711628,-12.457537,42.55004,6.95289,1.688899,21.763878,-8.147707,6.393176,11.610975,0.8113767,13.771642,-3.5475347,-1.607882,16.048908,-2.4136133,-1.6940757
21,-386.0041,223.3863,-76.377594,39.497955,32.157322,-8.201031,44.56948,5.6069717,0.019815594,21.38499,-6.692016,7.929847,10.499865,-1.480251,12.236855,-4.061196,-1.2895324,15.235054,-3.092043,0.1970368
22,-388.14136,225.27698,-72.95563,36.78409,27.789673,-13.50873,40.529522,9.673875,4.447505,20.443727,-4.441866,10.489859,5.3820953,-7.2587347,11.140331,-5.895113,-5.5662174,13.029108,-3.006247,-1.5199583
23,-388.78317,227.91483,-66.9599,39.169785,26.645973,-15.919874,34.681892,4.7075415,3.2509198,16.85367,-9.166851,8.395839,1.7377768,-12.44288,8.623382,-6.205386,-7.1370444,9.269579,-5.400608,-1.8413179
24,-391.4629,225.6519,-70.055145,35.034466,27.7125,-13.660107,31.332233,-0.75682867,-2.5067363,8.240333,-19.223309,1.5840018,0.7231599,-12.918529,5.0123925,-6.472675,-5.489245,3.8968034,-11.642612,0.15979278
25,-380.3718,235.86096,-68.12937,35.890564,29.571815,-11.313179,34.82657,-2.0758572,-4.2937336,12.762097,-17.496628,3.446525,8.293827,-8.438163,7.87037,-6.0195727,-8.819656,6.724103,-11.423582,-7.337162
26,-385.39822,235.31305,-63.8401,33.94171,23.862133,-12.808624,39.004265,1.6907964,-4.8717604,12.799192,-15.63606,4.0080996,10.723921,-3.0016751,10.486803,-8.356733,-10.785305,8.354803,-10.61825,-8.440701
27,-395.36798,228.39679,-62.650593,36.00621,26.083576,-10.754756,45.690346,14.506672,3.5803165,14.416547,-16.026585,-0.22817332,4.175771,-5.388165,12.483922,-4.122992,-4.2505045,15.58973,-2.772259,-1.0269791
28,-389.54422,229.31512,-64.82436,40.241905,28.56271,-12.807461,41.183563,10.270807,5.630357,17.010185,-17.106411,2.199393,6.3512607,-9.662864,8.156776,-5.843108,-7.2823277,12.167164,-4.741379,-3.8412366
29,-384.27853,230.27225,-67.630585,42.014336,31.111555,-9.697281,42.365852,5.8804703,4.219597,21.639713,-13.312614,5.476367,13.19146,-2.191839,9.1520405,-10.863271,-11.468142,9.042565,-8.965338,-6.5627337
30,-387.93347,230.96533,-62.535133,42.96911,31.968914,-6.5330276,44.054832,6.9778404,3.9591012,20.016983,-12.187994,7.1995983,13.678495,-0.851707,10.335854,-9.172112,-9.8978615,9.011689,-7.3147516,-4.818059
