,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-477.5277,181.11682,-27.67788,41.314896,25.027655,-0.7467106,24.26073,-1.1840394,2.0511446,19.930414,0.93208134,1.5611527,12.85725,3.0102344,-4.293852,-4.5440607,5.8564053,11.459008,0.9365494,4.9046288
1,-456.94513,200.83676,-30.654966,42.81781,36.310307,0.40733075,28.174194,-6.0073566,-4.21099,25.071585,3.5471144,7.1504803,10.664128,-5.8916655,-2.1871881,-3.4781294,1.7306908,7.346781,-2.3067746,8.328015
2,-456.9668,204.1029,-30.25285,38.906075,37.457916,0.5679457,27.729633,-1.9582175,-2.6686006,25.585287,2.953055,-0.5133888,3.4325466,-6.8864346,0.6562903,0.017356664,1.6869363,6.6757383,-2.881026,2.9439082
3,-453.77557,209.02048,-27.534412,37.780155,34.38566,-4.183794,24.62694,-2.1670687,-4.5230923,23.947895,2.592011,-4.178607,0.47932845,-4.8705983,4.687609,5.567767,7.4067373,10.910292,-0.89820564,-0.80740476
4,-447.26004,215.13428,-25.813784,34.757214,27.08566,-8.742182,24.520523,-1.4347057,-4.823992,22.080414,2.182177,-3.6255403,-0.81661165,-6.0570364,2.6486754,2.849409,5.9117427,7.6049232,-2.0074408,4.389823
5,-443.2162,216.94379,-28.262894,32.379494,25.165096,-10.115862,22.033928,-6.224575,-8.264677,23.081192,7.422734,3.080068,4.0691833,-4.0912805,1.3665508,-0.29970652,3.1390538,6.005747,-0.6575599,7.9105535
6,-453.24585,210.83119,-24.977137,35.992813,29.435648,-7.7591276,17.341879,-10.408041,-7.407136,21.9254,6.693925,8.678964,9.231378,-0.55366653,8.493301,4.6065207,4.285826,9.715065,3.1453593,9.899615
7,-454.0683,208.19687,-24.610704,41.396538,32.938553,-5.1637516,21.784252,-4.7099333,0.4681133,26.438335,2.9311912,3.6452994,9.5866,0.88285625,4.978836,-0.50284207,1.3391442,6.357501,1.6126832,12.806584
8,-456.0432,208.19003,-26.189552,36.572945,33.817665,-2.317006,20.857254,-5.464836,1.5417503,27.920822,1.409008,0.8930023,13.536019,7.7580576,7.02032,-0.49619198,1.3040557,6.006241,3.4875288,16.579865
9,-457.5206,204.68332,-29.739975,34.223633,33.556,2.740529,27.060295,-1.280185,3.9056735,24.695492,-4.105133,-4.1409664,5.582304,2.5024552,7.371568,0.062523365,2.3694654,6.1463814,-1.2977719,10.948082
10,-448.30078,209.34082,-31.467033,34.982327,30.408272,-4.158252,21.960983,-2.9688668,6.9020433,29.881172,1.0222213,-2.641324,0.42413673,-1.2880129,9.892338,5.719771,8.514673,6.541959,-4.2597017,12.063306
11,-455.20593,201.13051,-35.52752,35.105797,31.49147,-4.465975,19.9237,-7.128537,3.4164186,28.691864,-2.6047323,-6.912019,1.6262972,-0.18394741,6.888965,4.554477,9.81361,8.77726,-0.64317846,12.260235
12,-448.8228,204.56488,-38.52838,34.21302,34.34316,-1.1678929,23.092896,-4.1919265,4.714838,29.12217,-0.43599203,-2.7428076,7.179552,6.112693,9.66027,0.4596816,4.2751,9.448893,2.23509,8.427032
13,-445.42258,205.3555,-37.949013,39.003468,34.282738,-3.8580656,26.388144,-0.5679029,4.118724,29.143679,2.2582786,-1.9819674,1.931682,1.1298916,10.150248,-0.8313465,0.60753417,9.075949,1.0834681,6.625364
14,-452.01093,202.5156,-34.30356,40.19581,30.790253,-9.470432,24.228443,-2.0253654,-2.0052066,25.331133,3.7196293,0.646519,5.593357,3.5068073,10.087902,-1.6737854,-1.1036893,8.109463,0.3840052,6.32894
15,-453.55853,205.45784,-28.587215,41.54415,31.36241,-10.05125,17.774113,-12.536358,-7.70432,29.504597,8.839155,1.267622,6.6769114,2.2261932,4.971608,-3.911341,-1.5958902,7.1251507,2.459909,10.0806675
16,-451.40317,209.43483,-27.698912,37.861862,31.3745,-7.461072,16.602137,-12.333666,-3.6311684,31.98486,9.069613,-0.861364,0.9751564,-3.287172,3.1230216,-1.578797,4.077402,12.005358,1.1705128,3.4270225
17,-448.41815,214.25307,-26.917408,32.56539,27.040298,-9.990332,15.710125,-6.825863,3.3635004,31.586945,4.140754,-2.8783164,2.7414508,-2.0396395,2.3555377,-1.4391928,3.8331308,8.723825,0.6737272,8.303271
18,-451.0307,208.94342,-29.935284,35.431873,30.186752,-8.493235,15.901409,-9.096209,0.07744868,26.684519,0.122035265,0.095186055,8.86826,2.2291107,5.7108746,-2.787177,-4.0799847,0.8847557,-1.7046636,8.31465
