,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-363.54907,137.24625,8.141089,25.473343,9.050573,25.219954,19.731825,16.282555,9.750187,3.4231696,-0.12841362,7.5421243,6.882966,8.351974,4.2253113,1.4664171,3.5319633,-0.62916005,-3.571834,-2.210399
1,-382.89987,170.01157,-4.585329,16.931751,12.623838,23.270079,17.110374,19.773346,13.457698,4.2710037,1.9722117,11.419775,7.8126664,7.335167,3.381883,-1.7888035,1.5839932,3.5003886,0.9635291,-1.5036709
2,-433.82788,216.2897,-24.603825,5.6038184,28.12565,1.9832482,24.110939,20.400814,6.7785187,9.277174,2.6914158,8.940536,12.521633,7.4545064,11.1989975,5.1167703,5.2495313,11.464732,-1.982624,-6.03944
3,-437.899,215.07434,-21.475225,5.1088047,23.359898,-3.0471356,19.988987,16.725725,3.1568365,6.1075153,1.640897,10.5028105,12.307735,1.1575136,4.3477874,3.810738,3.7233963,6.6889777,-2.8833017,-2.2883334
4,-439.91873,212.88585,-17.35099,14.46483,24.534592,-9.1209345,17.137125,13.005107,-0.864926,9.316771,3.9241571,8.578308,13.178953,0.3950842,2.4429011,5.4427776,1.1367073,2.6247597,0.018735528,0.27616334
5,-436.59454,212.97116,-17.038425,22.021841,28.849014,-9.708183,18.11311,9.578421,-6.398197,12.345967,6.4044027,1.4098424,7.819571,1.7790112,2.266512,2.6067414,-0.7465071,1.5404472,-0.21706633,2.4182441
6,-431.83334,212.8001,-23.44519,18.682093,27.599686,-10.038328,18.852829,9.800692,-5.294127,14.675131,7.169174,-0.95863485,5.9846525,4.2934666,3.5914705,0.36618575,0.6136489,4.2571173,-2.6716232,-1.3264604
7,-434.18716,214.06143,-19.603895,20.50027,32.73406,-4.965125,19.313812,13.531183,1.6550503,16.588644,6.067437,-0.08967984,6.540427,0.8976789,-0.55650496,0.69058675,1.41854,1.8195472,-4.555787,-3.624137
8,-441.06833,211.6601,-15.439013,21.12997,33.09642,-3.479528,16.66097,10.905201,2.3811626,16.319508,8.139494,7.8801856,12.322113,1.8553321,1.6844736,2.7644844,1.0434893,3.7854123,-0.35817784,-1.1168275
9,-442.43906,208.82913,-15.780776,20.299034,27.34883,-3.5988247,21.184978,11.168228,1.739861,14.411976,5.6559844,9.187623,13.901211,5.5324492,8.576296,5.864311,3.1595597,8.654618,2.439936,-2.2738976
10,-441.025,210.39716,-17.631947,13.832653,20.604311,-7.924652,19.71202,13.792028,5.516766,14.786134,4.078617,7.8610506,12.097622,5.1888866,11.38071,8.133851,1.7885921,5.804534,2.1881948,0.7333016
11,-444.655,209.19666,-17.85469,9.261166,17.161816,-11.554632,13.456007,12.036093,5.7848735,11.578369,4.4745455,11.204773,9.166689,-1.8871717,6.176487,6.1581707,0.37163478,0.22352095,-2.372964,2.8819234
12,-445.9424,209.23755,-15.793737,11.6792755,21.377157,-8.053541,11.937548,10.057541,5.2484217,7.995149,2.0269122,13.437154,10.957479,-1.9310163,5.5099936,6.340102,2.2192354,-1.0792224,-6.108364,0.8583189
13,-436.9431,210.8386,-22.586733,11.880154,23.959759,-4.4529114,18.149082,14.055409,10.555254,14.378902,2.6145515,12.1571045,11.592533,-0.275867,8.859995,7.1201634,-0.21648103,-1.2223626,-5.782898,-1.1246758
14,-427.87595,212.02936,-28.367542,11.400261,18.895657,-9.391702,19.21085,13.205107,7.442649,9.292515,-1.7337345,11.867178,9.142181,-0.9763682,10.826027,-0.90519005,-6.910708,8.731471,5.237239,0.6387437
15,-426.6744,214.10237,-25.486313,15.444012,24.286871,-4.3896494,21.908998,13.704323,5.0016212,5.378022,-1.795278,14.979528,11.026755,-0.9664744,6.134487,-9.030508,-7.554943,16.174343,9.579054,-0.08538824
16,-427.72147,216.90619,-22.80575,13.6856365,28.964413,4.2535124,23.503063,12.510109,7.5437365,9.301167,-0.5929047,14.774807,13.340229,0.5088279,6.8872986,-1.5839086,-1.0583553,12.075472,4.0223165,-2.2650394
17,-432.1659,213.53815,-23.068542,12.866809,24.755604,-4.318472,17.553719,12.698838,7.993025,10.868701,4.162656,16.386381,10.382326,-0.6542264,12.285896,6.9869256,1.8768094,9.742311,2.4069,-4.3486385
18,-427.49036,212.87949,-28.059036,17.527523,29.808926,-9.267377,15.448063,13.507364,1.0497451,6.921361,5.2179766,9.179437,2.486487,-0.35737413,13.536394,7.0372005,-0.8930234,2.0287874,-1.4130918,0.5941805
19,-431.07755,208.47562,-32.785286,15.429146,32.405266,-7.6794577,16.962994,16.26154,2.3905218,7.3185987,0.4604315,1.7269676,0.94756794,-0.56159526,12.60416,8.071379,-1.4172281,0.4101816,-5.506457,-4.7571115
20,-437.4016,211.88495,-24.12922,10.9332285,29.36129,-4.812169,14.769447,15.001698,6.032683,9.160622,0.5193952,3.7624118,5.02543,1.5532831,9.536547,3.4325967,-2.3560493,4.158608,0.36851954,-0.07281804
21,-443.38113,212.61017,-17.329548,10.573708,28.18029,-3.3800383,13.226938,11.173938,3.5289378,9.290317,1.7534908,4.1855683,3.2032166,-4.1231613,2.6211123,-1.4323946,-3.859375,7.259548,3.1666737,-0.7521589
22,-441.00787,211.99438,-20.329113,12.117852,30.718449,-4.3129106,10.820444,7.5910172,-1.3304589,5.0129886,-1.0297248,4.3471947,4.585197,-6.327113,-1.057194,-1.7750497,-2.9526935,5.267129,-1.4855846,-4.550641
23,-436.51996,211.97784,-17.68319,18.445667,24.580502,-5.543724,19.558468,9.166655,1.4170754,9.572745,-2.1043496,7.1115184,7.8094263,-7.529167,0.56438017,0.1949741,-1.3524886,8.568513,-1.4219327,-5.9474106
24,-434.51382,212.1535,-16.974632,21.088673,22.816765,-8.651896,18.247963,9.004274,3.1310263,8.963252,-5.14902,5.7145977,8.358458,-3.4455118,4.029993,-1.1038501,-1.2084883,9.670994,-0.82969356,0.8075476
25,-424.6646,219.21407,-18.300835,19.994247,20.981127,-13.330931,18.282944,13.793443,2.6216192,5.6282635,-4.4426394,2.804463,0.39842105,-6.3487387,4.146514,-1.5551223,2.461547,13.269693,-1.9994229,0.0065551437
26,-428.88495,218.86847,-14.058525,19.984047,20.535614,-9.494905,20.454876,11.76773,0.3471061,3.8727083,-5.2741976,3.4776511,-0.49299097,-8.115871,4.051044,-2.1666198,3.2955053,15.95657,-5.3448963,-6.339949
