,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-436.99915,120.57556,18.922039,29.783855,21.282814,5.102183,17.313389,7.2513447,0.13951159,13.033356,18.92285,13.434856,-2.6510434,-9.735532,-1.34116,2.672416,4.5926585,4.189444,-1.2560806,-2.052058
1,-399.41403,128.88109,2.276313,38.420723,16.990551,3.0661826,31.030266,3.745392,1.3313469,23.889881,14.819696,10.753965,-0.67344785,-8.040828,6.12407,2.6836014,0.015125513,4.437561,-4.335408,-2.7007818
2,-397.24442,123.480545,-4.256062,38.0037,13.61167,2.747355,28.962349,1.1234097,11.001781,27.32545,8.456427,13.598085,3.725094,-5.6203685,10.042219,1.5989072,-1.2782333,3.4361374,-7.345788,-0.83816034
3,-410.2742,121.58548,2.6275473,34.99962,15.309605,3.5143359,23.677742,3.6971853,13.564896,22.803154,5.780627,12.99507,3.7939253,-3.1096263,12.709995,2.6157064,0.5760363,7.6319685,-4.8359466,-0.37970096
4,-425.66904,125.21344,12.736496,29.771797,25.147827,4.6788826,16.649143,16.282179,15.462982,14.615403,7.0408807,7.7702675,-0.88640636,-4.293291,5.854392,3.661572,6.828801,10.524555,-0.6458824,2.9018908
5,-428.6769,129.55243,16.961472,23.623749,21.135733,-1.1434027,10.306262,18.935326,16.34403,12.998632,9.216505,7.1614647,-1.6016687,-2.8982387,3.655682,0.7053869,4.283658,5.9213,-5.5574903,0.5803818
6,-424.31232,135.62433,16.915163,17.623077,18.145653,-3.5328202,5.9771414,15.680126,13.695206,12.739157,9.676559,6.096607,2.429511,4.079395,5.6963396,0.9003954,4.94486,6.8256745,-2.4964752,3.2418823
7,-427.1829,133.67076,18.187653,19.334213,18.87901,-1.9399918,8.914982,16.599087,9.408961,3.1387148,-0.89977586,1.1745799,1.9046409,1.3388613,2.6089168,0.8975477,3.9485617,5.0992055,0.75873435,9.304277
8,-427.23013,133.4924,21.445667,24.93842,16.862202,-7.935462,11.614843,23.887718,13.626468,5.7955933,-1.8274236,-1.8792295,2.759875,2.8514745,2.4274447,0.53152776,1.4274437,4.4072413,4.268695,9.417133
9,-407.659,140.45502,15.037544,27.274504,12.31445,-11.37048,16.690765,22.70586,13.656559,10.653027,-2.6757746,-6.5302763,-2.586112,0.49920166,5.517071,5.6902494,8.123322,5.233433,-3.903794,2.9338107
