,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-474.06348,137.31342,4.5191145,35.018986,15.109823,22.704384,16.348566,13.205,13.695328,12.40321,1.9937844,3.2441916,0.18400875,1.3207358,0.20695928,-0.051262856,7.1768613,9.69445,4.1739187,-0.19600603
1,-479.25803,168.48994,-10.165052,31.260107,16.491093,12.744948,24.72287,17.681288,15.430935,12.592131,5.861265,6.133915,3.420131,0.8199965,3.2185748,-0.5669766,5.268297,6.8131557,0.4399293,0.19127773
2,-491.0512,180.7921,-10.227799,26.370214,29.353878,2.4237592,26.649336,18.47071,9.167319,13.844594,5.1653776,11.242132,9.291124,0.5656662,7.51727,2.666152,0.5018292,5.6616983,-1.130882,2.7232792
3,-485.87778,183.89322,-7.530659,31.813015,29.20089,-0.6269554,23.460152,11.859513,3.9188569,11.790281,3.5513668,11.518793,11.834603,4.273748,9.9781475,1.6070273,-3.6517317,-1.3588142,-5.4500184,6.0098724
4,-486.4549,180.98834,-12.860998,29.12009,29.305336,-1.6985551,23.569786,13.078724,3.0061736,11.987167,4.7657804,10.260801,10.778861,5.1491218,10.821099,1.3081596,-3.8782723,1.7309942,-0.22955787,7.8353386
5,-493.3154,173.67168,-18.394411,26.426023,33.913208,4.8184576,27.376951,15.979351,4.191662,10.998034,2.522982,9.068518,12.649096,6.609149,11.303713,2.3454757,-4.9168034,1.204509,0.71422166,5.6856484
6,-490.45645,179.78685,-15.22021,21.3096,29.6664,5.6345425,25.611547,11.971454,6.9480314,19.797531,7.8116617,9.98919,12.918701,2.1674304,2.615881,-1.790945,-3.5044587,2.9703186,1.0946376,4.792206
7,-492.0195,178.0427,-15.078175,23.650677,30.820765,2.9051337,20.879982,6.7248015,2.7708075,20.098936,9.127828,6.029903,7.2924156,-0.19347686,1.6738818,-1.2779833,-1.2055454,3.5748653,0.9877065,5.7359834
8,-489.30576,175.5822,-18.3516,27.987005,31.365147,0.5787323,25.802322,12.569967,2.423645,16.164057,5.88784,6.8323307,12.152977,7.1302786,9.493779,3.7542405,0.15682814,1.635509,-2.603486,5.9861355
9,-478.66434,185.861,-14.539629,29.385403,31.485043,1.3427479,28.936684,16.397568,3.2305279,15.29447,8.468695,9.240208,11.76012,8.717181,9.434259,0.35207546,0.55096567,3.887332,-3.267448,2.8476748
10,-473.62335,191.60712,-10.102237,31.679432,32.78011,4.2027516,27.016056,13.861799,9.830852,19.459492,4.7417593,7.4383426,10.139631,5.915101,8.000127,-4.351222,-4.0538535,6.1990957,1.2653797,5.080578
11,-465.7109,196.54134,-14.2619,26.11351,31.538021,6.695655,26.505117,8.665352,7.600808,20.390738,2.934989,4.451094,7.0232286,2.06053,8.088392,-0.6597699,-1.1796272,10.039187,5.4997387,6.336545
12,-460.84705,197.5839,-19.70877,20.783665,26.275822,0.35839033,19.15725,4.057768,10.263401,24.892315,2.5191283,-0.5071963,0.12627807,-1.2988117,12.273489,7.5346603,3.2017722,5.3366385,-3.1614041,0.92843336
13,-456.43912,198.09384,-21.440876,22.490894,23.039825,-4.3156896,21.264902,7.435816,8.7491455,18.831196,-1.4957836,2.6762586,4.79251,0.74672323,12.74881,5.295021,1.1925658,6.506689,-1.2552685,3.039674
14,-450.40872,194.54858,-32.045387,25.038172,33.04062,2.2364051,20.056505,4.741608,15.383663,25.085266,-3.2520037,3.7982016,10.073156,5.449987,15.378561,3.8647187,2.4047995,11.503958,-0.4166097,3.7286568
15,-454.76987,189.40569,-34.15748,27.015617,37.01405,3.2446508,17.95763,5.2686353,16.578375,20.646574,-7.7069335,6.2745175,15.176899,8.417902,15.347005,0.83837605,-0.9016303,10.628351,1.3277953,6.4518886
16,-460.60513,191.60236,-24.213432,26.431602,29.651337,-0.33087742,17.199974,3.4949307,14.4262495,21.815538,-6.29904,0.8863472,6.0561037,2.7291274,14.993299,3.5373962,-1.0268003,6.188874,-2.393508,5.9018555
17,-479.49445,189.45227,-7.506566,30.549767,30.125107,0.25862285,20.138752,8.8931875,9.559744,20.723185,3.8481064,1.7563968,-1.6453689,-4.8171883,9.814821,5.983928,1.79841,5.546439,-1.3718877,5.6237106
18,-489.91702,184.45502,-3.7549691,30.732746,31.999128,8.385736,28.905308,11.377321,2.608932,12.290474,1.5733683,2.6250389,0.18866202,-3.728052,7.772169,5.8229885,6.699723,11.879855,5.2514186,11.434751
19,-489.41992,182.24722,-6.394459,32.053474,31.93744,4.4451513,25.172215,9.666999,0.50758916,8.546397,-0.26309633,3.55062,1.3896722,0.033480704,14.12515,8.763937,5.627471,11.774628,5.8041716,7.853587
20,-488.9478,180.49974,-10.495637,28.83894,29.30439,2.6234808,25.498505,11.570417,4.0283923,12.399685,1.6349823,6.2484384,6.382382,1.8974628,9.657824,1.5138929,0.5089267,8.717281,1.2235181,3.46339
21,-485.13058,183.32166,-10.990683,26.240946,24.299961,-0.26458436,27.669243,14.118222,4.2111025,10.743104,-0.85953724,5.6900196,7.5014887,2.8323276,10.012405,1.3787055,4.485611,15.364208,0.039667666,-2.1154983
22,-482.62048,186.99188,-9.076736,27.697369,28.63515,3.4197953,29.23328,16.054798,4.664611,7.8811026,-5.6338573,1.5614932,4.912107,0.48589006,9.655886,2.3060622,1.712599,12.588591,2.5820837,1.6523199
23,-482.77118,185.97446,-9.30646,30.846737,30.45599,1.2731979,29.646976,17.480692,1.6001668,5.84344,-4.9411182,2.9011755,9.908455,4.0326,8.57456,4.561122,5.4258184,12.426672,3.0240755,3.1351864
24,-484.79373,182.86282,-8.874512,33.50814,29.227238,-0.0816986,28.0827,12.98045,1.5046916,10.519478,-2.8861556,2.2103004,8.692158,3.439908,9.547157,5.6702843,5.426688,12.7894745,5.5111556,3.9991221
25,-485.9461,186.05981,-4.775385,29.548517,23.17442,-2.7706661,28.431633,15.371869,2.172197,11.632786,1.271884,1.188263,2.2654924,2.3076346,12.653944,5.4757013,2.408216,9.246962,1.0143014,-0.16240585
26,-492.31827,179.83461,-8.750027,25.73599,23.715141,0.9315722,30.91368,18.999832,4.719436,10.200571,4.484295,9.189255,4.064776,-1.337334,8.847982,2.717609,3.6758194,11.187347,-1.0872061,-1.272995
27,-489.34897,180.44649,-10.7618,29.905914,32.91344,5.7087336,29.806416,16.114563,3.69294,13.081699,7.197776,7.7256017,-0.9855981,-7.7844753,7.14423,5.2320366,0.288425,4.6960573,-0.9469682,0.3635107
28,-484.28235,185.4657,-9.740172,31.024193,36.135376,6.940227,30.294395,18.903206,6.003518,12.100824,0.95519483,-0.96353495,-3.8433616,-4.5262356,11.01721,9.379635,5.550042,8.904763,-0.16418982,-1.7278482
29,-485.68994,183.54807,-10.467014,28.780235,30.136696,4.0329957,32.338303,20.117992,6.1508017,12.911192,4.7296805,7.49238,2.0423152,-4.5196047,11.419697,9.769249,5.201881,12.4119835,4.2363343,0.72491586
30,-489.8952,177.88736,-15.847748,21.723305,24.085075,3.162107,29.340857,12.932569,5.2232933,17.428656,7.7658043,10.774746,6.080063,-2.0639467,11.645681,7.9359026,4.058214,13.586789,5.3468475,1.2395278
31,-488.65347,181.29431,-10.577152,25.39983,25.220608,1.9402785,23.416157,5.768014,3.8256133,17.8325,1.7979944,1.7863431,2.8360023,-0.44535708,10.400316,3.3425188,0.14791381,8.989439,0.52848625,1.9833198
