,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-377.02386,130.27493,13.249575,28.859463,0.26848793,10.727253,5.7878494,6.4564266,8.713282,9.508337,4.956607,5.742571,0.17528199,3.424993,1.1904808,-3.0919118,1.5219705,3.67936,4.2136006,7.351194
1,-414.0335,150.18329,6.505688,25.825043,-1.7675074,4.1712675,2.0443974,4.528928,9.236902,13.521548,7.5378017,7.1213756,1.1038256,2.8882089,2.6920297,2.5617456,9.035141,9.325189,5.338606,6.5715923
2,-456.1727,162.49393,3.8389192,17.167473,17.683247,-5.068219,10.723623,8.9218025,7.6285048,18.671339,13.616724,12.20063,13.672659,10.506133,10.119177,7.835965,10.98269,10.544661,-0.45681408,-0.91405106
3,-452.51337,168.24408,6.243891,15.592263,20.952675,2.5523467,14.26016,9.939291,10.511922,18.956923,9.589245,8.456274,7.5239363,0.7552503,4.8460245,5.2150183,5.45465,7.4229484,-1.0336379,-2.2958598
4,-449.1026,167.91675,0.9433221,12.150232,21.222286,6.8711457,17.861353,9.866756,9.757736,14.239837,0.310655,1.2582623,0.8791486,-7.475204,-0.6398024,1.2494,1.1016083,7.337891,3.0874662,0.460278
5,-439.76028,170.10138,-4.6077905,14.389084,22.599428,2.2023604,14.367483,7.3555107,6.928401,11.268132,-4.8662195,-3.5381403,2.1776428,0.5122975,6.7197523,1.9823827,-0.7424866,6.9641223,3.112388,0.33506572
6,-433.5427,175.72041,-5.031416,12.189517,21.943874,1.2107613,13.382667,6.562231,7.0529585,15.892693,-0.73964924,-5.412898,0.26704836,1.0533183,7.731804,5.290863,4.120373,11.729311,4.780079,-3.6151414
7,-432.23593,180.56506,2.151509,16.165932,23.510338,2.30378,13.93858,9.443703,9.716106,13.977322,-1.9157113,-5.017919,-2.9172544,-3.3659704,4.3009105,4.4281735,7.148156,10.766809,-0.8732667,-4.6316557
8,-438.4315,176.72305,5.0146537,20.509518,27.502739,4.6185246,12.921522,7.397722,9.848523,14.593088,-2.3498611,-0.5729424,7.183962,2.1701405,3.6360312,2.7634442,2.862104,8.046547,5.2728624,2.7103357
9,-440.52106,174.47444,3.077302,17.3581,23.565191,3.5778387,15.899627,7.4966965,6.3775315,15.137758,-0.39136672,-0.9963803,8.291954,2.6645973,1.8810382,2.450626,2.5961246,7.701991,6.418704,3.366328
10,-440.52475,171.29224,-0.5096073,16.604717,18.995695,-3.7832315,11.777349,5.9477363,5.5947423,14.752274,0.016270697,-1.4853253,4.254222,0.115066886,4.1518316,3.7908688,2.6118193,8.710756,4.657241,0.1783629
11,-439.53073,171.69,-2.2748134,15.881543,20.379475,-4.2834606,11.115885,7.0921903,6.764266,15.784508,-0.9279527,-2.8515549,5.031502,-0.9166071,2.5849915,3.9350057,0.032332182,4.667166,1.8929261,-2.503688
12,-436.69507,171.67477,-3.4700494,18.887966,24.590166,2.1999354,18.120682,9.87117,6.4595666,13.894655,-0.19495663,2.2636359,8.061249,-0.42087346,3.6007714,4.663084,0.66523695,2.7946715,-2.1308327,-3.3562894
13,-440.5609,168.34598,-3.8453653,18.708714,23.60791,0.5327946,17.29488,12.713345,10.244665,16.518837,4.040013,3.212719,2.4756367,-3.3557255,7.166151,10.319064,4.904085,3.3029797,-1.7160499,0.53299844
14,-451.96716,164.12791,4.194554,21.082626,20.315979,0.07236189,20.220612,14.856213,9.004503,14.607315,3.5389318,2.5788298,0.4469418,-6.6766405,7.068407,16.493439,12.638351,10.003004,2.9378123,-0.7269529
15,-452.31036,163.11865,0.7548384,16.520275,20.54398,3.8290234,21.286633,17.254879,15.252463,15.368976,-1.3946021,1.8164102,3.5267456,-6.7283683,2.1645234,11.938256,13.229368,10.866116,-0.30567953,-3.2273633
16,-454.93515,160.12335,0.2849303,20.017548,24.898891,2.7220345,16.62408,16.55171,16.787579,15.574368,0.28042322,3.881218,6.189043,0.120663404,7.3484244,12.402124,13.602898,7.6693916,-6.5187798,-3.865726
17,-455.8692,158.8356,1.1950427,25.33405,28.494682,-1.7571256,10.362963,14.021997,15.150889,14.880389,2.7318869,8.457835,8.194651,-1.906842,8.432425,16.894238,16.187693,12.924614,-0.25087813,-3.1713834
18,-452.5491,167.01987,4.4087977,19.070076,26.182941,-4.7194242,1.4596934,9.671469,14.562484,15.731575,7.9377294,11.220283,7.9563932,1.7097119,10.776342,13.2699795,13.804966,16.531763,5.2505336,-0.5836137
19,-453.46185,166.59322,3.3865952,17.0229,27.724136,0.39497238,3.9886584,8.1449375,15.049128,19.061623,7.599091,10.228537,12.662668,5.349761,7.8481474,6.5377994,3.6634288,7.3307896,4.43262,4.2498302
20,-464.4576,157.84726,4.520012,18.833414,28.967304,6.2074885,8.568663,6.0825024,12.269791,18.611437,6.899378,10.075384,14.563431,6.452043,6.4087996,4.3444047,-1.7528989,-1.2574627,0.6046151,3.4820516
21,-420.32654,164.45428,-24.546333,25.26676,22.468584,-17.812607,4.474407,2.4355304,10.319914,22.476799,0.39592162,8.605739,13.580455,-10.357717,-1.409368,8.835829,-2.0889468,2.0463417,5.0246515,1.9820364
22,-356.9094,201.81749,-33.85334,26.511673,9.420751,-37.152557,3.9108925,1.6184074,8.244267,18.114801,-13.797619,-1.9729185,8.50055,-12.258253,-2.0847733,0.90854025,-4.6597824,9.371105,8.592238,7.4537354
23,-346.77618,223.1216,-17.739899,23.89244,8.187971,-32.20175,6.409911,7.8079567,14.9907465,20.617208,-10.593776,-1.8710254,7.585379,-8.687072,-4.0256405,-5.6013613,-4.1122613,13.383886,11.138731,8.80522
24,-366.70645,218.82358,-9.311699,18.34541,14.093126,-22.201885,1.0608702,3.6463993,15.025555,22.075386,-2.9386065,4.169654,9.037233,-9.473494,-5.17181,-0.24776125,2.6831386,14.279823,11.078458,5.7172074
25,-377.44058,215.95169,-1.1762502,19.507576,11.773859,-23.599308,-3.4061928,-1.7584416,7.629143,13.612639,-5.85963,1.4048624,5.1336327,-4.565938,3.0355198,2.6290646,2.1082656,7.2990704,-0.62338454,-3.8056464
26,-387.33615,211.96445,0.17691672,11.951799,4.3024497,-24.652134,0.15058312,2.5487018,6.8002863,12.8961525,-3.682384,1.1650938,7.9963036,3.17102,6.4291534,1.01897,-0.8513999,4.441272,0.45799673,1.3721644
