,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-316.59753,119.87778,-22.679293,48.962063,-15.272207,32.231087,1.1616622,31.22718,5.714567,5.149787,-4.214636,-1.1652012,1.2025898,13.806559,9.071014,-0.6208024,-5.678914,-6.993576,-9.038515,-11.484461
1,-297.91284,120.47937,-36.92974,48.056282,-28.734852,40.88404,-9.326828,34.83928,1.2547534,16.11021,-5.8694744,0.18559504,-4.584748,12.228642,5.3969297,-4.200279,-9.073243,-12.399467,-4.8861938,-12.68844
2,-299.52002,126.85391,-43.471382,53.70159,-36.72628,41.050327,-20.58739,40.410187,-0.96237636,20.447283,-11.344215,-1.6838001,-10.080388,5.3126726,4.3016253,-8.94599,-7.529623,-10.706486,-1.9775213,-10.333564
3,-300.42923,130.59875,-44.125465,49.379517,-34.45301,43.564537,-17.22824,45.821693,4.0716906,21.314434,-12.938912,0.5891392,-6.51057,6.783541,4.9307637,-6.815915,-0.62373513,-3.883331,0.118587375,-11.09934
4,-310.71375,124.19927,-44.25715,53.60505,-35.252155,43.553547,-13.166565,48.71313,9.867483,24.005444,-4.5612926,8.745899,-0.51141834,9.78628,6.201997,-5.5066667,-2.2877336,-3.3460517,3.703528,-11.343522
5,-309.52292,127.29921,-39.64568,55.128094,-36.63643,39.513466,-15.548853,46.07305,8.104544,23.768127,-8.145017,5.0622087,-5.567323,7.3500557,5.6673803,-3.1043081,-0.3779003,-6.267458,1.6391292,-9.652981
6,-304.33224,136.36772,-34.89106,55.624718,-32.70869,41.219215,-16.920168,44.315907,6.749202,24.711676,-6.9473944,3.2177496,-10.131132,6.233287,9.949022,0.07871249,-0.046893343,-7.2653885,-3.3565462,-14.067007
7,-305.89578,135.7381,-35.087543,50.61868,-35.36236,40.897034,-18.783035,44.897522,4.4097843,21.653637,-8.236801,5.2235494,-4.9428296,7.887682,6.3612185,-5.226041,-0.88416207,-5.661507,-2.9847229,-10.54479
8,-305.1177,131.12839,-42.47133,50.954323,-35.891518,35.165833,-21.100275,47.13693,4.603091,22.21476,-7.1368585,4.9234333,-2.599381,6.9627447,4.3265853,-5.328351,-1.1867553,-7.399375,-2.5096924,-6.28843
9,-298.47934,131.71313,-46.533356,54.33444,-37.273872,34.09866,-16.463957,49.77722,8.151826,22.728445,-11.738108,1.4706823,-4.268255,5.1324186,3.8768325,-1.9682243,1.5676754,-11.652113,-7.8870225,-13.257877
10,-302.7225,127.60699,-46.749756,57.738914,-31.496107,37.594543,-17.4181,47.265938,10.725805,20.995846,-15.636013,-0.92215145,-10.51956,2.5197983,1.5264355,-1.8937365,0.14314935,-12.620647,-8.553517,-14.850496
11,-300.5008,128.16595,-49.46178,51.98469,-40.82057,31.629107,-19.663177,47.86263,10.289837,23.592974,-7.573525,1.2195785,-9.788034,-0.34012765,0.9456972,1.0754757,-0.7098188,-14.066601,-7.258509,-13.686033
12,-290.41205,129.62074,-53.196747,54.24462,-39.272404,26.942959,-20.182415,57.053192,11.897146,20.707687,-10.934767,3.5104156,-3.76084,4.928177,6.1699877,4.8084593,4.2371445,-7.743473,1.5039357,-6.210891
13,-291.90472,137.66614,-45.257545,58.585007,-36.071075,29.418262,-16.625195,59.826622,12.165443,14.126934,-16.820343,-1.4522521,-9.290011,1.3064914,6.4177055,-1.0851574,1.3920164,-6.8817215,0.15415162,-6.6788588
14,-296.92892,140.60976,-46.233246,53.3745,-37.24208,32.677128,-14.0540905,53.09526,9.375706,9.685951,-15.749511,0.2579111,-9.850229,3.424654,6.3936524,0.57818574,3.1948526,-3.487575,0.10076672,-10.618322
15,-300.44583,140.6398,-40.918976,53.2758,-38.47065,37.11302,-12.300695,49.449093,8.508769,11.374313,-17.837381,-4.191859,-9.362758,4.005623,-0.68656754,-3.455152,2.2123067,-0.5453198,5.445494,-9.548793
16,-297.954,135.08719,-42.22517,50.8088,-41.549034,36.262077,-17.23426,49.162796,8.233446,20.822487,-11.225719,-1.8148408,-5.6491823,5.1839733,-1.0736244,-6.5956335,-0.46482688,-3.578438,1.9023365,-10.36796
17,-292.14603,136.11487,-40.022816,54.81579,-41.36248,35.591934,-18.824078,52.670578,9.263992,21.693836,-11.651585,-4.047849,-9.308031,4.5523653,5.2563553,-1.8982155,2.3738234,-7.468634,2.6536577,-6.7969127
18,-291.56882,141.39316,-38.251427,57.99298,-36.86216,36.75827,-19.636812,48.279823,3.5987759,18.41222,-11.927307,-5.200001,-6.0969944,5.251296,5.8112626,-0.7682241,5.2941914,-7.9600782,1.6858537,-6.3337297
19,-296.20807,139.88919,-39.700516,54.79755,-37.816536,39.04181,-18.577465,48.052567,4.278965,11.273514,-13.221589,0.39966494,-0.3631053,7.349104,1.6614444,-4.396518,3.077631,-5.0902977,2.542149,-7.2905664
20,-299.65308,139.59332,-39.77874,53.838837,-39.43925,32.633335,-19.608446,48.704144,7.8713217,14.589095,-10.541992,4.032101,-0.38445264,7.896806,-0.5432575,-5.479843,0.2640102,-1.3667161,6.781118,-8.659866
