,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-398.89902,126.94736,-87.63776,85.38783,5.340577,-29.474886,28.2098,-6.264663,19.870056,25.938585,-8.8504505,26.531311,13.203907,1.100757,19.86869,-12.446537,-1.910573,9.594593,-5.5233026,11.292472
1,-374.28174,150.03622,-98.36866,90.41339,18.808203,-28.070618,45.485325,-4.676342,21.480862,26.405924,-13.4370775,31.306616,14.151287,1.5372429,20.477951,-14.794808,0.83634317,11.038265,-9.042302,11.197232
2,-365.9657,153.8587,-98.490616,95.112305,21.839218,-23.983019,50.655045,-3.8985834,23.703312,30.944725,-11.65694,29.691628,9.846092,-2.8262606,14.534547,-21.476316,0.40693825,12.398499,-9.896315,13.528189
3,-371.8245,152.5576,-93.76642,97.28285,23.716446,-23.749298,45.085503,-11.609895,19.164879,31.22802,-8.887117,30.131601,4.7471995,-9.419164,13.022102,-21.232761,-1.0618588,13.748205,-8.193206,11.840967
4,-374.13916,152.9288,-92.47769,97.200836,24.96838,-25.170546,45.217445,-9.544491,16.053999,31.2775,-4.2525415,30.203098,4.538383,-7.0425744,15.908257,-19.216457,-4.1271567,10.855767,-8.013547,8.287237
5,-371.91412,151.80684,-95.08452,99.33713,26.50212,-24.961308,49.971043,-1.5890098,20.498463,30.574713,-4.8216305,32.722427,8.598935,-4.337782,13.176924,-22.973612,-0.42355976,15.475279,-10.39277,4.8685436
6,-370.67743,152.0906,-94.75264,97.49175,20.761185,-26.742115,50.918026,0.08017993,25.855267,34.087036,-3.9848208,32.678387,7.208911,-0.5771498,19.35683,-20.667866,1.0853635,13.23035,-14.461946,6.4424553
7,-369.8435,151.41544,-97.79834,96.04883,20.823883,-28.50311,47.4878,-5.4263744,21.65419,34.33107,-5.819271,28.24237,5.1093154,-1.552985,20.76821,-17.734343,0.62817895,12.234623,-11.5269985,12.219609
8,-373.20532,150.91504,-97.97276,94.11275,22.40614,-28.727486,47.34321,-4.1315603,19.161983,31.126282,-10.904686,24.151756,7.701776,0.0946393,22.427116,-15.21566,-2.104488,12.939432,-6.9130774,13.817475
9,-382.5,143.16217,-98.09716,94.180244,23.605822,-23.706993,50.368683,-0.45694536,23.244755,28.134558,-14.38014,23.913464,6.531232,-1.5695024,19.83045,-12.719682,4.1097927,11.731125,-7.620927,15.795256
10,-384.05566,138.37567,-100.27324,96.82977,23.30215,-25.36084,47.89344,-4.14192,20.889202,25.398098,-13.895768,27.101355,5.348566,-3.641963,20.225334,-8.762944,12.280438,16.28851,-7.952854,13.53751
11,-378.3314,143.19455,-100.158844,95.23892,21.817684,-24.500496,48.643097,-7.5568423,19.00867,26.714603,-15.302031,24.535267,3.1099849,-4.2157307,22.167406,-12.313132,7.800214,18.539345,-9.542013,10.507271
12,-379.13266,145.89856,-95.37884,98.40026,25.1922,-22.77744,50.592545,-4.7896905,19.69816,29.023912,-12.17527,23.465595,-2.0184119,-11.363472,18.281174,-12.031812,8.006476,19.49075,-8.235157,13.060518
13,-386.46964,139.19731,-92.63371,102.95065,24.053207,-21.375479,54.175606,-3.781608,21.122478,28.8086,-15.910764,18.502338,-4.495599,-9.079378,21.734617,-7.351672,11.6463585,16.877436,-9.630509,14.715767
14,-386.97366,134.88885,-101.23576,98.80392,26.05433,-21.749146,53.726463,1.75491,25.94166,29.459957,-17.28473,14.768378,-5.6125064,-8.491575,15.654801,-16.030422,7.219449,15.408896,-11.359186,9.612883
15,-388.45154,136.70215,-101.64635,93.21839,21.990685,-28.505585,50.136993,3.2597752,22.694353,28.58458,-13.497441,18.164818,1.0725114,-4.653792,14.390933,-17.290462,1.4913086,8.665053,-13.948156,6.9916477
16,-386.14053,137.70752,-99.03256,96.4538,20.94381,-23.69762,57.57376,3.1839051,23.85515,32.143555,-11.793185,21.407917,2.2669115,-5.7971435,11.958684,-24.407902,-2.9706607,8.683226,-15.255909,6.0426455
17,-380.35193,143.35344,-98.3806,95.66696,20.211586,-27.523615,55.774467,10.423466,34.17919,35.301228,-16.208925,17.204443,1.810293,-6.7105045,7.5877867,-29.690586,-5.3618307,7.8937144,-18.323195,1.5913286
18,-375.1142,153.72452,-92.91727,92.89583,19.30294,-30.64927,52.910004,14.156546,34.787,34.19213,-13.620291,16.902771,0.64479876,-4.414596,11.629947,-24.28717,-0.3364616,13.118185,-14.062468,0.7903019
19,-375.3223,156.1429,-86.06649,98.62015,23.967342,-20.749096,59.63833,9.076738,26.61576,28.407001,-17.870573,15.643848,1.1080142,0.10976529,21.290947,-20.156101,-3.7641275,14.6502075,-4.478402,9.741655
20,-367.7315,158.87573,-86.54115,103.727585,25.282558,-20.485771,63.543434,9.751768,24.485027,27.015106,-20.841846,9.599791,-2.766768,2.6561072,24.925976,-18.636177,-4.374137,11.228832,-3.8668184,14.314651
21,-365.08203,163.95706,-86.15279,98.25047,20.057323,-28.888485,58.240685,13.75642,29.605295,33.356094,-12.832766,14.313247,-1.1190872,-1.8959076,17.6585,-19.028738,-2.4994547,9.435788,-7.655959,10.605105
22,-370.72775,160.4595,-88.21188,94.262665,20.922855,-28.49426,52.613075,10.281635,31.282988,33.365234,-14.574627,18.400219,4.1702595,-4.9560046,13.132891,-18.162498,0.84084976,12.622371,-8.221994,9.04748
23,-374.74567,154.3731,-90.33423,99.24606,26.491982,-26.916096,50.77951,6.103011,27.885712,32.710297,-14.083231,17.152285,0.45425478,-6.7159863,13.618494,-20.711414,-1.9556952,13.579021,-6.7026615,10.224234
24,-376.0654,150.63245,-93.871735,96.33607,19.648685,-32.809193,50.145245,6.185665,26.720522,30.708185,-17.71389,12.139056,-3.2032084,-5.3288255,17.568539,-21.022022,-8.710388,4.2991304,-13.041544,6.7451735
25,-375.59647,148.29633,-95.931305,98.99283,23.988367,-26.728546,55.523396,8.526173,28.545885,32.1552,-16.587656,13.496239,-0.5174243,-0.8570703,20.124641,-20.197449,-8.97695,0.55297655,-16.033503,7.538888
26,-371.20477,155.22028,-92.79149,97.04751,24.740952,-23.173334,55.67286,3.512305,23.534863,31.123407,-17.922163,12.452611,2.128469,0.4880105,21.139011,-14.922797,-3.3654947,4.0849533,-13.823768,9.274929
27,-367.10226,159.06583,-90.51319,97.9892,21.847809,-28.791199,49.20964,-0.3202779,22.205746,26.856533,-21.214415,13.463736,0.62941337,-2.9791207,19.73521,-15.699213,-2.2055604,8.190899,-9.168866,11.167952
28,-376.03937,149.21721,-90.3801,103.7227,21.960068,-30.992252,49.918465,4.6115375,30.771204,31.754854,-21.945683,11.841704,0.95588696,-1.9683683,16.698555,-19.246965,-0.9963449,10.378729,-6.0188904,14.924103
29,-386.09988,139.60558,-94.72534,102.10681,25.72549,-24.015615,55.371548,5.021927,26.191444,29.194195,-20.441658,11.642408,-2.359867,-3.3395624,21.35868,-12.793644,1.2551283,9.379092,-8.004469,14.804447
30,-383.54257,143.4518,-93.09698,99.74201,21.105312,-28.968142,52.574997,1.2246635,17.897984,24.357506,-18.245794,13.518576,-2.833949,-4.1172757,21.84964,-9.273184,5.052931,11.363218,-7.7465916,11.363263
31,-379.5216,144.48793,-92.407234,101.17254,14.982659,-35.04084,49.241817,-0.52370846,22.840645,29.546677,-15.748274,16.717524,-1.5201674,-3.621401,19.620522,-13.347,7.643696,14.5544615,-11.168371,7.656554
32,-381.53107,144.1091,-92.86435,98.92395,16.628613,-31.288786,50.64395,0.32066792,25.972012,31.991163,-17.959768,15.305794,0.9941603,-3.192868,15.799467,-18.951118,4.0725617,12.86212,-12.982641,10.706569
33,-386.5037,139.48619,-97.45224,99.07982,27.83231,-22.835403,52.181713,-0.37122506,20.143372,25.672514,-22.632174,11.2520895,0.27671355,-4.667187,17.029148,-12.5412655,4.3079624,11.800285,-8.414232,9.850874
34,-381.77945,144.87193,-95.04933,97.181046,22.176104,-29.740221,46.94017,-1.6088291,19.741217,26.833132,-16.00481,13.185595,-4.735497,-2.3569207,24.467865,-10.631116,1.069654,6.7501163,-10.517573,11.904938
35,-380.1153,148.88266,-88.683525,100.27066,18.818815,-32.88427,46.70665,-3.041235,19.016808,29.62904,-13.050868,13.488205,-6.7789946,-4.1446757,25.39221,-8.085687,4.9963584,11.88646,-8.103368,12.2999115
36,-378.911,147.73029,-89.4259,102.47011,20.709425,-28.227476,49.644176,-5.767107,17.542702,27.313934,-17.648022,12.890489,-6.82845,-7.681403,20.579178,-12.691355,3.553461,12.521395,-8.561506,14.427698
37,-383.59128,143.46791,-90.60472,101.68364,20.857761,-25.844011,51.146645,-9.197301,10.100177,21.469446,-17.569532,18.104628,0.73116076,-0.40080914,23.404036,-16.556335,-2.1972857,11.267038,-5.198414,18.850277
38,-379.92337,144.38913,-92.00957,106.22705,29.584774,-18.761543,54.417515,-7.1037207,13.675966,23.364334,-17.447609,20.804916,5.1526766,3.3188329,23.431454,-22.806171,-8.851218,9.550358,-5.3871713,14.910482
39,-380.2889,146.69589,-90.57553,105.8543,30.46218,-23.785378,49.026165,-5.137413,17.171255,28.088022,-14.3971195,19.85522,5.5516367,-1.1912044,14.849896,-23.35583,-7.188096,8.808071,-3.0720716,14.617794
40,-384.17664,145.02151,-88.00965,105.10745,23.588255,-30.662102,46.452652,-7.134781,15.672178,29.4342,-15.774321,14.820548,1.3863003,-7.0678434,9.076484,-21.966572,-1.5154033,12.225904,-2.2448604,17.66841
41,-378.57565,148.58368,-85.82175,109.190384,25.767567,-26.681782,48.662514,-10.177299,13.7224865,27.707935,-17.47366,13.48976,-2.0959117,-5.2697773,15.0792675,-21.230537,-1.0202711,14.798782,-2.2949142,17.382969
42,-376.6984,148.36029,-87.62781,110.47438,27.92467,-25.085651,50.855972,-10.0587,9.613481,23.32106,-16.856014,16.757683,-0.8874053,-2.5174189,19.306099,-22.569206,-4.7432404,13.4957485,-3.9141982,16.834656
43,-376.23077,152.1912,-85.86119,105.89146,23.806541,-29.179253,49.954323,-2.9974873,16.440813,24.346111,-19.91219,11.778076,-5.089622,-4.584113,21.859573,-16.473066,-2.5931563,9.250704,-10.612743,12.423378
44,-379.71884,150.54932,-86.1613,104.39566,26.565285,-26.411371,48.686737,-0.2606435,21.381565,24.215193,-21.955782,9.685457,-7.4310184,-5.547736,22.944122,-11.987814,1.6988775,10.935034,-8.529016,11.833355
45,-382.3295,144.21872,-92.89905,102.20076,27.276161,-25.324692,47.442852,-2.9268274,20.946756,24.242905,-22.649387,10.679142,-4.955471,-4.028133,22.44627,-11.278505,5.9308043,14.981564,-6.5261354,13.698038
46,-382.28555,141.75926,-95.49407,102.82921,26.73571,-25.694988,49.256744,-4.4519634,17.550732,23.412876,-24.183475,8.070707,-6.878578,-6.7191687,20.738304,-10.29821,7.6028314,15.587101,-6.8232756,15.029381
47,-385.70267,142.31702,-92.73448,100.58525,25.595503,-23.55406,51.684254,-3.147796,17.457415,22.842056,-27.064754,5.1484523,-6.881614,-9.95953,15.316616,-12.215293,5.455463,13.448844,-7.623881,11.968284
48,-382.4649,146.0853,-88.83428,102.82356,22.193111,-27.912594,49.484825,-6.547525,16.198744,27.20782,-20.850178,12.631626,1.8838419,-5.839389,12.48692,-15.923915,5.436505,14.661084,-6.821466,13.87199
49,-380.8255,144.8722,-93.118614,99.630035,20.75443,-25.950207,52.15425,-6.7577825,15.084704,25.813398,-22.706953,10.812991,0.52957094,-5.0437117,12.340794,-18.762135,5.7805696,18.394203,-2.491818,18.976498
50,-383.44592,140.27646,-98.19576,97.72942,20.775787,-28.429281,52.855026,0.22924918,18.84034,24.50553,-24.792633,5.5006123,-6.419591,-7.708725,15.4512005,-14.030556,6.045705,16.63704,-4.9129896,10.058261
51,-391.39926,133.19168,-99.11772,100.42216,23.916206,-29.449818,49.81553,-2.2034197,15.893945,26.875778,-15.432104,11.9659,-6.575438,-10.424381,12.14991,-17.241192,3.3824112,14.913652,-5.553838,9.853281
52,-389.33636,136.24457,-97.04495,102.42793,29.117327,-24.515167,48.658127,-4.9199343,16.97092,25.995472,-18.851149,13.020678,-3.437338,-7.482113,15.608279,-17.469696,2.361245,15.420527,-7.00926,10.670549
53,-376.35464,149.34561,-94.44702,97.90788,24.10257,-25.047205,54.41711,4.1195717,23.056477,26.78003,-22.51399,7.37882,-4.1366777,-3.3944333,16.815937,-18.460762,-0.21365654,8.597283,-12.727513,7.522708
54,-371.4941,157.77905,-89.48667,96.43746,20.83392,-31.194626,49.950996,6.4545965,26.399805,28.39277,-22.025337,7.7773466,-1.7058868,-0.29546046,21.53962,-14.680885,-3.745518,4.261385,-13.027134,3.877992
55,-369.81015,158.33392,-90.061066,94.892395,18.708038,-28.901707,52.525146,4.31601,24.05658,27.7715,-19.365906,14.537561,3.880859,3.8569226,26.891804,-10.809686,-1.3487818,8.06102,-9.780701,4.4313917
56,-367.96365,159.9047,-87.26126,97.71649,19.219288,-25.678696,55.235508,4.5604234,28.80455,34.45378,-15.254352,17.594744,5.8559647,4.239731,25.216309,-11.897628,0.5745406,9.029789,-11.752242,1.487331
57,-368.5277,160.10391,-85.05052,101.63127,24.984982,-20.642635,55.074043,2.59618,28.77707,32.86137,-17.078213,16.61874,1.1070256,-1.1399984,22.818403,-13.240062,0.80150247,6.5818777,-17.658306,1.5174315
58,-372.98035,155.6714,-88.825226,100.45039,25.831161,-25.358732,53.757416,7.785394,27.678425,28.054272,-22.681702,6.680864,-7.50726,-6.4172397,21.210878,-9.517979,6.24664,13.574073,-11.404797,4.15615
59,-374.73425,157.03578,-85.814064,99.44905,20.515736,-34.576195,48.225628,6.21293,22.645903,27.16553,-16.249748,10.552659,-5.6648817,-3.6189232,21.820057,-11.852264,2.3268602,13.682915,-3.1164665,14.062908
60,-375.49747,153.58942,-86.16704,102.09151,19.354456,-33.167553,46.977386,-1.4332044,22.813726,33.080467,-12.7094,16.221508,2.2441244,2.5299375,23.068836,-14.443973,1.9823976,16.96179,1.797334,17.879198
61,-380.97223,150.13698,-84.88753,105.77482,25.47786,-28.614532,49.462147,0.23307234,25.07022,35.470467,-15.627442,14.098743,7.2659845,5.927267,23.11028,-15.464712,-1.4734303,14.14002,-2.840969,12.251858
62,-385.15524,145.78217,-87.46618,105.66524,28.719128,-26.2,49.900604,0.80891186,23.480478,30.054958,-18.906412,16.173338,6.2788305,0.46650004,20.842958,-16.857676,-2.9710927,14.169514,-6.929471,7.8095016
63,-377.83417,148.53256,-91.509026,100.71427,18.981855,-33.860344,48.725166,-2.3164108,17.887878,28.501183,-16.812084,14.853161,0.41917238,-3.0378468,21.08176,-15.826939,-3.9315267,10.559582,-6.8735867,9.54719
64,-378.49313,145.80515,-94.51358,100.22719,18.890976,-34.948322,47.997543,-0.78001434,18.58545,25.678738,-18.45219,14.070614,-0.8597085,-0.5893789,23.198627,-14.607751,3.041679,16.950874,-5.3964453,9.7366
65,-384.9005,139.82806,-98.17793,97.23653,21.192446,-31.897938,46.01583,-1.4236574,19.393345,23.055119,-20.963278,12.527582,-1.6407747,1.0265133,23.86802,-12.937408,8.545037,20.988564,-2.820086,12.755583
66,-388.81485,137.60829,-99.24184,92.282005,16.817257,-33.20857,44.030167,-5.00975,18.75678,26.712828,-18.541088,12.980777,-0.639263,1.1968497,25.59282,-10.450431,5.3911076,15.320794,-7.779362,7.442115
67,-386.9249,139.49698,-97.10519,96.12547,22.292381,-27.729225,44.622307,-7.712842,19.532993,30.109777,-14.853725,15.85018,-3.3438697,-6.013564,21.670507,-8.262016,9.139761,14.988596,-12.206791,2.2454038
68,-384.31735,140.88374,-94.82548,101.780556,23.370495,-31.901894,41.60189,-9.85742,16.057732,28.1846,-12.916101,18.265755,-2.991958,-7.1030607,18.193096,-11.466411,10.436446,17.379566,-10.076811,8.654165
69,-386.95966,139.12524,-92.58896,108.43377,32.071304,-25.81615,44.701088,-8.586176,16.4609,29.997438,-11.724226,17.523687,-0.5612171,-0.33983016,22.155077,-15.929137,3.8356724,18.658134,-4.5721,11.226328
