,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-293.67957,142.7471,-15.799435,3.503456,7.1553764,27.137693,7.7726226,1.1258265,4.1752543,18.47085,-1.8529968,-2.111483,1.497173,7.48554,4.351069,-1.8009269,-3.3475862,5.2353086,-1.4916306,2.7069669
1,-299.44504,135.85077,-15.815584,10.192402,2.3465893,23.959675,2.3023314,8.391254,-1.7692151,10.570223,1.7478251,0.58619887,-0.8918016,12.501006,6.4170723,2.0867364,-1.6873167,5.5041723,-2.050777,5.9827757
2,-311.91437,126.780014,-22.046654,9.156576,-5.187237,18.980679,-4.6921825,14.128366,-2.0483663,8.432856,-0.15938467,0.35411662,-0.6704944,13.661407,5.3889365,2.3717551,5.8158183,9.087887,-0.4832142,6.2549887
3,-317.2563,125.77437,-24.285107,4.279013,-6.910632,14.789665,-6.914457,10.132547,3.7376986,13.375095,-1.7663808,-3.715943,-3.8180056,5.0625124,2.6841342,-0.1260305,9.386288,13.718353,4.239582,6.8400846
4,-306.90485,134.15616,-21.267351,5.889226,-7.083846,17.895828,-6.611314,8.333815,0.56423914,11.407738,0.78980416,1.0667683,-4.5986567,4.352588,1.2558261,2.8341074,1.368412,2.572526,0.767592,2.3645878
5,-290.006,137.2193,-19.755579,5.5251017,-9.069468,19.352505,-2.3940678,13.886314,2.783661,12.374687,1.3841932,5.490468,-1.5015662,6.060087,0.9036171,1.0972112,-3.315983,-2.0614135,-3.6977649,1.5674496
6,-298.63052,136.76598,-21.5154,6.796444,-6.7579803,17.276724,-1.6877961,16.546087,4.4660854,12.572339,1.7422829,3.1943693,3.494485,10.077099,4.783944,0.33131725,-0.52102506,3.8723412,0.20779485,3.158653
7,-302.67868,138.82155,-17.19854,7.492121,-3.896216,16.722553,-3.703214,16.122091,-0.28847238,9.67827,4.929057,3.2259219,0.5606835,12.28686,1.2861418,0.38179755,2.5903826,7.8212214,6.406062,4.4400434
8,-323.83572,122.36817,-18.461945,15.406912,0.24621245,16.709145,0.02341342,19.4236,2.251923,11.633943,3.5655503,2.582233,-2.7937255,10.8786955,5.7524967,3.93543,3.3161912,7.187352,3.8608353,3.8712914
9,-322.27246,125.785675,-12.242585,18.212116,-2.0846767,13.165433,-3.3213902,18.87741,5.904934,14.29381,-0.69700384,0.22566473,2.0645485,8.423707,6.0118227,4.7211494,-0.02312684,2.801509,1.8847744,0.17418692
