,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-498.41083,103.003426,17.938078,57.788147,5.2852163,12.87343,23.653572,4.9664288,8.339232,1.7597597,9.899433,13.169643,6.814371,2.0954204,1.6134248,4.0076866,-1.6007731,2.3121789,5.7130013,-0.32049242
1,-500.65524,81.1701,12.855972,72.549835,3.6980124,14.978368,21.0192,7.681326,19.041025,4.29214,7.4641395,11.64933,14.18122,6.02089,2.506569,7.7261515,0.11587417,3.817142,6.614219,0.38561818
2,-504.83777,73.0726,13.377904,80.43648,1.831906,9.62422,14.5348625,5.0464005,28.431911,9.120789,4.497984,9.135696,11.271399,7.228468,4.4296093,2.3117292,-6.039256,3.2564375,6.0475984,-0.9083405
3,-502.36758,73.16935,11.359819,83.94046,4.441993,6.257462,12.222145,4.9611354,30.372948,12.508322,7.4971347,9.3354,8.645172,4.7784457,2.386456,2.1215978,-3.8524468,4.8511877,6.3871436,3.5525541
4,-492.4012,80.28416,11.292789,81.74279,1.9198169,4.7941556,9.804716,4.432842,28.353012,9.824771,10.1272545,10.012857,6.1494026,1.4736475,-3.4760642,0.4986714,-1.9983331,4.657099,8.990428,3.9534793
5,-495.15436,78.10198,12.62944,85.51947,6.0801945,10.191057,14.950979,8.137165,30.876343,9.169738,9.635269,9.547886,5.8896794,2.3737948,-2.7210183,1.1617631,-5.9232163,5.0130568,14.528987,2.299638
6,-500.35953,73.63661,10.207582,83.43202,5.3228126,8.755565,14.503914,4.6954947,24.508488,7.2416415,4.2643404,4.808896,11.787271,10.387107,6.039076,9.138201,-4.4014735,0.15328985,7.2757425,3.7724347
7,-496.49503,77.604645,15.560774,87.231094,4.9252424,7.339135,11.858343,2.9702036,20.9052,6.036102,6.068698,4.2159696,14.855132,14.282262,2.9991267,1.1030127,-7.9719133,-0.6442806,3.9373803,5.660998
8,-505.55908,71.56128,14.874634,87.76275,8.612757,10.836449,14.53367,4.3463306,21.82123,8.280493,14.254581,14.268776,16.034283,11.593811,-4.174117,-9.515533,-7.025839,9.251261,10.590805,7.1441755
9,-501.68134,75.60824,14.073851,81.62127,3.0169594,10.992662,20.19394,11.951711,26.713629,8.248104,12.727055,13.98215,13.160144,9.173714,-0.8159366,-3.4971447,-2.1593273,8.705666,6.3001323,1.29195
10,-498.44174,77.41799,16.01972,81.772156,-2.7065814,5.4886804,16.071098,13.954987,33.682602,8.039483,6.932515,11.154832,11.938425,5.439182,-2.9387999,-1.616742,-2.242343,7.9571505,7.743103,1.1266122
11,-500.3042,72.40161,10.785778,80.92877,2.840948,12.679541,18.26855,14.878588,33.523197,7.557068,6.957775,8.562194,8.863846,1.2438222,-5.071948,-0.999429,-5.1983194,7.022298,14.129361,8.130079
12,-496.7939,75.921425,11.408684,83.601555,7.3820877,12.519011,16.536001,11.079607,27.383694,7.2659903,9.870325,10.701862,11.714948,2.6297622,-5.3595514,-0.73743147,-2.7465508,9.894905,14.319629,6.823231
13,-499.88058,76.445465,9.948317,80.82533,4.451692,6.5621085,17.69843,12.817484,28.276945,6.0812244,4.1875362,6.454777,10.816822,5.7980967,-2.3412476,2.6657147,1.8314705,13.220762,11.810371,2.3508015
14,-499.9785,74.13951,11.208988,80.69455,0.5359224,8.375591,20.425175,16.862156,32.376408,6.7309475,4.267872,10.61768,16.616444,7.152086,-3.0707605,0.12953228,-1.3367864,7.266183,4.0615163,-2.4127288
15,-501.7222,73.41378,9.763307,77.622314,1.6156731,12.465431,21.158749,11.991186,27.371773,6.689049,7.43592,14.119585,18.994234,7.604521,-7.377638,-5.8596888,-3.9599514,5.201439,3.204052,-1.5797296
16,-498.63336,77.83947,12.752994,75.55049,-2.4116967,10.653984,16.544952,7.3815794,28.979313,9.140237,7.8687897,13.259666,17.268988,8.832678,-3.7832346,-4.486026,-6.0537753,4.8956833,8.391859,3.705345
17,-493.67813,80.40846,14.582347,78.03305,-2.7539048,11.05283,16.73052,8.521366,29.282148,9.752674,7.523328,6.126421,11.101162,7.123724,-0.69388163,-0.8055439,-7.8763804,2.313326,5.4897738,3.3707237
18,-494.197,82.50029,15.435075,77.38316,-3.6263487,6.990348,18.801083,12.925996,26.034424,6.030075,7.2719917,2.931971,4.9439716,4.454944,1.3214462,5.2527466,-2.9831543,2.5893955,6.919141,4.5611324
19,-494.6091,79.80809,12.49321,76.22505,-5.9939713,3.4051137,15.564968,10.149608,25.756138,7.3319063,8.088533,8.305501,9.057804,0.6981485,-3.2944536,4.3612623,0.55291736,6.1964393,8.063526,5.987486
20,-496.71558,80.48706,16.172626,79.55835,-2.9145288,8.373926,16.875698,4.654647,25.465748,9.13866,7.44356,9.127182,12.288399,7.220617,-0.59799296,1.8478482,-3.717165,1.5665324,5.593773,4.669178
21,-495.9877,77.81717,13.494787,81.23949,2.287445,14.870808,17.333862,3.095811,25.484236,6.2707434,1.2479715,5.823086,16.741545,10.225721,-2.0362835,2.271648,-2.5853984,0.97863865,1.3847514,0.24712688
22,-495.64517,77.20601,11.317326,79.22989,7.8159122,19.822723,16.034874,5.4717073,23.494719,3.0929956,2.904962,5.573993,14.740324,8.057731,-2.6557193,0.2882998,-4.1834683,2.240602,3.2335453,0.7379446
23,-503.37158,74.605484,15.778143,79.41583,1.9254177,9.618869,9.23929,5.9081526,26.574537,7.5152245,8.738713,8.546122,13.142119,8.479384,2.989008,4.547882,-2.5681233,4.709199,4.405606,-1.6863444
24,-498.1793,79.99546,23.41248,84.057686,-1.3847114,5.637259,4.6035633,3.4153893,25.60096,7.3300304,7.2636223,2.154536,8.18436,8.243806,5.106103,1.9749465,-8.744582,1.2636454,1.0372503,-4.834598
25,-496.81467,78.6748,20.722322,84.62781,-1.0145187,6.629488,7.3609867,3.8619795,27.08526,7.401024,1.5075135,1.5519053,12.358137,9.1024475,4.7794065,3.1415563,-3.0583215,5.1377378,0.46897125,-0.44865993
