,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-301.24786,111.52301,-28.155266,-2.0273595,-26.96851,18.649567,0.014165282,10.221405,11.2434,17.049,0.81087,11.698587,5.992256,16.666405,1.5824776,3.4069886,6.1496468,3.2335093,3.2275448,6.203123
1,-280.45703,103.64905,-30.28892,1.4202547,-21.50539,19.897064,-0.085810244,10.724858,6.800812,18.673725,3.31911,10.106257,4.9141617,16.755066,3.4747715,6.8025026,5.4182596,2.463544,1.8974876,3.0936332
2,-306.50406,94.57146,-26.681736,16.130917,-8.65996,18.422834,-3.0787554,9.310275,-3.1022587,11.062756,4.163171,3.191897,0.7263631,14.433126,4.3986015,7.434747,8.004839,6.130883,-0.77616245,5.1172247
3,-311.9101,97.11361,-23.688936,10.786153,-8.567172,15.842075,-6.926903,13.709867,1.8781649,6.1802506,5.574768,6.731992,3.2490273,16.319336,7.821621,10.198699,9.357111,9.626692,-0.96310174,8.26862
4,-313.2564,90.64655,-23.901491,12.524517,-2.3688543,19.267487,-2.7141743,12.30908,6.922391,10.3933115,9.436561,7.0378227,3.0358677,7.885996,4.6059675,8.991123,6.397622,9.791077,6.814621,9.847449
5,-274.55127,88.77438,-33.82811,12.500357,-1.4300425,18.680489,-5.114859,11.526955,7.601954,13.030907,6.947143,11.346235,3.830447,14.130491,4.1655703,6.976799,5.9062033,10.6859,3.692323,8.823361
6,-275.778,84.148346,-27.716228,14.329731,-4.027548,12.588556,-3.6968923,11.0637245,8.026707,17.156288,11.021183,8.754057,5.2060804,9.109388,-0.49388236,4.0245247,5.1071715,9.894247,0.2741266,6.009585
7,-284.85367,83.55884,-9.790657,10.611469,-9.786745,16.492306,0.4202575,5.404746,0.23950988,8.699758,7.739106,7.495125,5.865269,5.493432,2.5759773,6.4096107,2.3563654,5.613386,1.4363555,4.3577685
8,-269.1989,88.99252,-5.9160266,7.930032,-11.527282,18.810421,-2.353444,1.8198032,-2.9084005,10.343414,5.5484133,6.5582194,3.9659407,5.6886067,2.0748398,4.6325045,1.9103616,6.432384,5.1026564,4.6068487
9,-241.66705,110.88379,-20.982311,9.774393,-15.167963,5.529832,-16.888304,7.4712343,2.8579788,12.536353,-1.6266748,2.2284915,-1.3204966,1.1237614,-3.1129165,4.542062,0.9932327,3.0151482,2.550342,6.466297
10,-255.32855,116.937195,-24.330193,9.965862,-15.452532,5.060398,-15.598413,10.387058,6.205043,10.947694,-0.46761733,6.0218325,0.31218237,1.174992,-2.5571437,4.3114123,-0.3163411,5.2600284,1.8431667,5.428481
11,-281.28265,101.36623,-22.771402,10.663105,-4.219357,18.463188,-5.052245,11.700783,0.8073737,13.943916,9.291441,10.210542,4.430454,4.3585405,-2.456281,10.698047,3.0320618,11.604603,3.9072022,2.4721198
12,-275.14316,89.41315,-19.037811,6.129327,-4.3961306,17.52962,-7.6981134,8.553667,4.9474983,16.692581,3.5002794,6.0746017,5.8596115,5.63014,-4.6534185,9.13888,7.0586095,13.947349,1.802599,5.908743
13,-291.486,65.33762,-8.704351,3.285761,0.5534009,19.631344,-1.266742,16.063807,0.2626012,15.031939,-2.287609,6.82529,3.4424078,10.422016,1.5219679,7.5974216,6.698572,15.443563,4.8654575,3.440609
14,-271.95212,77.143036,-24.055035,2.298723,-1.7892652,19.859222,1.2702992,15.4332485,-4.7472005,10.261566,-0.95300806,11.040226,4.887557,11.725493,3.500247,5.4587746,2.8391469,13.443081,5.4883394,3.6961045
15,-259.26883,110.50856,-25.592825,20.855867,-13.1012535,12.941122,1.9446752,5.3768473,-5.227169,7.12274,0.86331,13.64068,2.9437485,5.6165953,-0.5884465,5.3287234,4.068693,10.488404,-1.3903267,7.89292
16,-249.50835,119.135574,-12.858259,36.7119,-0.13850713,9.313972,-7.56323,5.4402275,-8.04943,-1.8876485,0.39173087,1.2961533,-5.6760755,5.716033,0.19556454,5.3350534,0.57943386,2.8689764,2.6415594,2.8806424
17,-269.24725,111.36637,-11.668488,32.044834,4.779956,14.63216,-7.0860796,8.988898,-9.683168,2.2613964,-0.20807478,1.3232014,-6.0455704,6.2526355,2.015865,8.199394,3.1180873,4.3236737,3.9068975,1.8172671
18,-289.60437,96.513,-25.74757,10.940283,-2.420105,22.829235,-4.402315,13.829096,0.7913028,12.205661,-3.0387878,4.8162913,2.753437,14.539355,3.1627536,10.091556,10.170773,10.073774,4.671611,4.330219
19,-273.8416,105.38528,-25.763588,7.110509,-10.833917,22.060394,-6.872806,13.649093,2.8407824,8.227415,-7.1052017,-3.2826376,-4.5489044,9.600799,3.7245905,9.348556,4.507882,7.4993486,1.8735707,1.5489868
20,-281.43768,103.793396,-22.460522,1.6657968,-24.878471,22.066692,-2.4362893,11.555572,5.1396637,9.650955,1.9045472,9.579842,-0.062173367,8.022182,5.747611,9.160718,3.8758054,8.619048,2.0796545,0.5217222
21,-293.5304,99.258545,-26.157532,5.8612676,-20.486404,17.672752,-3.0372238,13.74652,3.7314188,9.138278,6.2335234,11.718128,2.977832,12.293931,4.8155165,8.794087,6.779971,7.9668264,3.6491642,4.5715446
22,-293.33487,78.9276,-34.598587,12.045895,-7.5360923,24.201996,-3.6223617,10.620904,7.2696724,10.3196745,4.3603773,13.638424,4.892048,12.036594,0.11283919,6.375578,5.303171,7.592947,-0.084881395,7.264731
23,-278.6008,73.28825,-34.823635,12.9141245,-9.315835,23.449734,-0.6593678,12.506487,11.841014,13.005669,8.000584,19.68608,6.5513477,9.901121,-1.8321761,1.3400599,4.040077,10.257841,-4.5598893,4.627162
24,-306.6581,75.680626,-19.286366,22.741692,-4.3211026,28.83693,4.0525255,17.98329,10.152458,12.743771,6.651596,10.798386,4.92492,9.91615,4.944189,-0.79264486,-4.0768194,9.206928,0.94470215,2.6360128
25,-287.71762,100.51327,-25.12144,0.39578068,-18.584694,20.42694,-5.73787,16.040894,7.694922,16.001171,2.4416718,7.7831135,2.1749604,9.689394,2.302992,4.719005,-3.3815763,2.471665,3.2748432,6.320385
26,-248.18498,114.73018,-32.765766,-10.942138,-22.601227,7.0575104,-7.9735737,14.316485,7.3082914,19.841286,1.3515735,5.2727146,3.7108822,9.768955,1.264036,3.734276,-0.10176748,4.3732014,3.2712934,7.1987076
27,-268.96664,100.258,-21.811075,-3.6217523,-16.902506,6.8659263,-2.2146075,17.465622,10.3909,18.226528,5.730415,9.022594,3.8198788,8.116908,1.4821763,3.8824668,2.115722,3.380359,2.1168313,3.9359746
28,-322.9347,71.78276,-4.6874447,16.23511,-3.9676242,16.485722,4.320483,17.172688,9.830318,11.039509,5.826977,10.598917,5.248632,9.011791,8.127675,8.415947,6.829829,6.962328,0.7918943,3.947768
