,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-428.98602,126.39934,19.465656,22.246822,13.443043,12.72127,10.124892,10.343647,9.197399,8.943084,8.355644,7.2964067,5.511549,3.8896108,2.826128,3.1234927,3.8383698,3.9450226,3.9356515,4.9590883
1,-489.6074,134.67679,25.292097,27.454588,17.733076,16.505123,13.3800125,13.34681,11.263462,9.853479,8.707545,7.4140596,5.796341,4.1480503,2.9857275,3.0159242,3.6981041,3.9577658,3.8954778,4.7309084
2,-579.1422,141.76259,54.43921,23.805838,23.49092,12.065259,7.9589977,18.654324,19.901936,7.9203305,0.3105614,3.2060058,8.376759,9.11039,6.9056063,4.8433237,4.4264784,7.286662,9.011423,4.259199
3,-581.9447,140.9349,56.62101,22.81855,19.385532,10.802399,10.63176,20.402039,18.374893,6.120059,0.57503045,3.8264122,7.3295584,6.232469,3.5834785,4.7857075,8.390396,8.412392,4.1965475,0.984399
4,-581.2171,142.82484,59.635544,24.581997,19.47681,12.825562,13.782122,19.429539,15.544823,8.01296,5.172985,5.5748634,7.889964,9.175621,6.8832326,5.607579,7.97179,8.4356985,4.724429,2.1847777
5,-582.2419,141.29665,57.941456,24.273026,21.15631,12.941837,11.32025,17.43887,14.655097,8.986807,9.059872,8.211971,7.862391,11.393856,9.660436,3.0084195,2.8789594,5.657736,2.5326064,0.32334447
6,-589.10913,135.16788,55.99108,22.63873,20.598358,11.548939,3.6946445,7.373988,10.565895,10.065796,10.132097,8.515167,7.8249,10.688199,8.664459,1.1913695,0.19587345,4.7015667,4.0520735,1.3533664
7,-593.02985,133.16238,58.611923,24.351906,20.342003,13.46422,7.7243185,9.663592,10.488089,8.811301,7.925169,6.8766866,7.4340286,9.180659,6.12068,-0.018099308,-1.4216671,1.0370164,1.1973436,-1.6859146
8,-590.3065,133.5166,54.66927,21.420204,20.18816,15.622267,13.506175,18.018757,16.792515,9.619444,3.1543334,-0.3869269,2.8610325,10.864925,12.692001,5.8119545,-0.88551795,-1.2428259,2.419982,3.4146266
9,-587.18396,138.689,61.35492,27.615189,21.903582,12.346039,9.70839,16.819235,17.136845,11.155161,6.719781,3.2666092,5.3002276,14.311671,16.754904,8.450264,3.834001,7.8686256,10.477056,7.8335958
10,-587.17456,140.8551,65.34301,29.643661,23.458157,17.018164,15.205246,18.48383,15.88671,12.081756,11.761703,9.17186,8.118053,13.5721245,15.087487,7.810663,3.68789,7.73372,11.127332,9.466057
11,-578.97614,148.9493,65.17513,22.895481,18.223259,19.500633,21.782166,21.514671,15.18554,12.197258,12.136543,7.5866437,7.4515953,15.3789215,15.700827,6.6233215,3.41708,6.066695,4.4939055,0.9191414
12,-574.13477,151.0552,61.06737,18.46376,13.779034,13.179981,16.817078,19.795708,14.403172,11.9861555,13.114058,7.594736,5.083869,11.849373,12.392478,5.111183,4.108569,5.8655224,1.705625,-1.0429932
13,-569.5588,155.16074,60.240005,17.148846,18.596268,20.335087,18.326204,18.667816,16.115719,12.331138,9.521402,5.161854,3.9539716,8.049145,9.118353,5.735161,3.65495,1.8757873,0.35684282,3.3647537
14,-576.7624,149.59473,59.766945,16.359379,19.70171,24.615147,21.119194,20.07952,17.226105,8.937475,4.1020684,5.4713283,6.823788,7.8878202,11.634127,13.576319,8.738289,1.8490009,0.2751462,3.5037332
15,-582.8738,142.35637,56.918015,17.000616,17.926567,19.267378,17.828953,20.244835,16.731544,8.135618,7.085659,11.076443,10.844685,9.733663,10.339242,7.155881,3.4726675,5.9884453,7.5499034,3.0664444
16,-581.50696,143.28131,60.317314,25.254469,22.879818,17.129663,13.629714,15.223335,12.423615,10.03748,11.970629,10.463568,5.6372104,4.577327,5.957444,5.597616,4.9980297,5.313332,4.965366,4.3971624
17,-578.6592,145.99808,59.27736,20.543118,18.796251,17.94162,18.546137,20.688602,17.731533,15.026953,12.624334,6.2666388,4.0629253,8.988802,11.39514,9.490019,7.4672995,4.5089526,1.4326816,-0.08128917
18,-569.8025,154.81482,61.706486,20.757404,19.875698,18.490864,18.609535,21.71811,16.46041,8.601466,6.8037295,7.2668376,8.2045555,8.90237,5.9815807,4.1492023,8.479004,12.007306,8.591282,2.6040387
19,-571.78174,155.04892,64.351006,20.217937,16.730873,15.616671,16.27515,21.593525,18.91367,9.172025,3.0661507,1.6300318,2.7971792,4.831878,4.251172,4.3017535,9.620627,13.696487,10.846672,6.571144
20,-577.4132,150.51454,63.87542,18.45071,13.382666,13.517997,13.62579,17.779406,18.853468,12.92379,4.3416452,1.239704,7.4464326,12.893756,8.522206,3.7289486,6.403858,7.984199,5.30991,5.998491
