,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-292.60568,110.57163,-49.21293,18.123562,-42.585243,17.120441,-23.1653,35.42226,-9.314756,23.846416,-3.3541224,11.0200205,-1.8753729,0.9757647,6.456664,8.106181,10.682314,-9.0658,4.770589,1.5979857
1,-268.3745,110.10199,-61.43167,18.85387,-45.652725,19.49347,-32.258156,38.823967,-4.987694,26.38546,-8.042191,8.103354,-9.442484,-3.0621252,3.7734532,2.4366999,12.585499,-7.49866,5.865137,-2.0120738
2,-271.87094,113.65587,-59.30374,23.104816,-36.906693,21.176388,-38.92251,28.084637,-8.021389,25.342415,-6.278543,7.8780622,-8.992594,-0.66527665,-2.0498981,-6.575428,7.207693,-7.3967247,3.6330545,-5.346611
3,-270.26968,113.8602,-55.53222,21.36467,-37.490208,21.770817,-35.76399,23.709545,-13.666586,25.383514,-12.398651,3.1559157,-7.8097076,4.2580595,-2.7420068,-3.8034225,4.7184267,-7.7004533,-1.2365553,-11.777889
4,-270.02365,109.2507,-55.76938,11.565269,-36.74254,23.218594,-31.295765,24.550667,-14.680668,30.545908,-10.629696,0.14611673,-10.857729,8.97071,-4.266468,1.3540639,3.520185,-0.43197203,-0.7656649,-10.814745
5,-277.6836,101.35777,-55.92165,11.26858,-33.61129,22.990135,-27.175266,26.228233,-11.327896,33.725403,-7.926867,6.339566,-9.215013,11.773056,-8.005703,0.96857333,1.4736848,3.8478618,2.5816228,-4.5767183
6,-280.217,101.52733,-46.479767,19.027853,-35.855427,12.98724,-33.70448,22.280247,-17.467709,27.515018,-11.753401,4.5147114,-13.018073,6.589507,-11.828306,1.8989372,-0.051361352,-0.80553186,-1.5831313,-3.4792638
7,-280.87854,106.69807,-47.937252,23.057983,-34.43434,12.883605,-33.344193,23.576511,-15.250802,26.084122,-10.915131,6.228282,-7.4634533,9.340852,-3.348918,-1.6942743,-2.9702985,-4.356128,-3.3077102,-5.788584
8,-279.7072,108.63373,-52.574554,20.185726,-40.550426,20.642159,-33.543556,27.254642,-8.247091,27.487736,-11.653457,3.981742,-6.7801905,3.8896818,2.5468898,-4.121362,-5.264421,-8.216978,0.68626755,-4.2991037
9,-265.59766,110.459625,-60.02764,10.220516,-47.953842,20.474447,-35.809105,21.300892,-16.06166,26.216839,-12.342222,4.621677,-11.569113,0.7949419,-2.1030195,-3.9986873,1.5111095,-2.546239,0.7424545,-10.937799
10,-259.31454,108.09363,-67.62654,8.986158,-44.46503,23.095362,-35.644665,22.121998,-25.794018,19.760624,-13.748074,4.4204726,-9.228136,-1.4659667,-7.4749384,-7.794143,6.7943177,-2.0635476,-1.4961741,-12.874649
11,-266.76694,103.49367,-72.56619,16.617655,-34.05174,25.677834,-39.703007,17.03455,-30.911362,17.283512,-13.102333,3.4019537,-5.642303,-3.5149703,-4.971547,-9.4479685,1.4225163,-7.333062,3.5476909,-8.39053
12,-273.03397,106.893234,-64.518036,31.964813,-22.614721,25.101357,-42.845596,19.173946,-20.212624,20.132286,-9.9122305,7.197127,-0.40114897,4.266472,0.645532,-5.6572247,4.0858483,-4.5595765,11.014677,-1.2542871
13,-266.76938,112.82814,-62.557423,34.324997,-24.66604,24.55639,-39.74215,26.033989,-8.16158,21.488903,-17.548046,2.391883,-0.36227322,5.6599045,-0.09164503,-6.534793,4.391812,-8.135358,7.6600485,-3.892825
14,-269.9527,110.348946,-62.241096,27.799072,-33.145782,20.446136,-33.34668,30.845577,-12.155051,20.493454,-20.225803,-3.1687932,-6.606213,2.5495694,-1.3332494,-7.5770235,0.21973896,-10.000942,3.473133,-9.280779
15,-266.24762,110.15108,-49.52687,19.17365,-40.733932,17.438112,-27.281502,38.249474,-15.104403,15.410116,-21.752098,2.236844,-10.030376,6.2686005,0.04822418,1.2186084,-0.9376833,-8.602655,1.5692883,-1.4727223
16,-270.12842,108.344894,-45.659477,21.317356,-40.43602,15.594784,-28.288586,31.920197,-13.947222,15.673253,-16.821705,10.439463,-5.022377,11.238417,-3.6556902,2.7596617,-3.0758717,-5.8656263,-3.5685358,-1.9875498
17,-273.75046,106.17737,-51.0496,14.716627,-44.03289,14.886847,-28.253962,31.472782,-9.150715,24.182098,-13.341559,9.711749,-5.1149764,8.225536,-4.7721977,5.163698,-1.9477577,-6.248027,-5.606207,-6.1068316
18,-277.0704,106.83281,-59.55443,11.512358,-44.405952,15.430967,-34.905396,30.535671,-6.984258,27.686771,-11.332306,6.353585,-2.321838,8.407494,-4.8646183,-3.5311189,-1.0306103,-3.7532115,6.5900927,-5.2506304
19,-284.12146,100.53777,-65.74653,18.34217,-36.244003,22.407803,-38.543785,24.839798,-11.455906,26.472782,-9.137444,5.3317585,-3.678992,4.1284313,-7.6253614,-14.454269,0.080199905,-7.1111646,7.83971,-2.7152193
20,-283.25375,101.34766,-64.54707,20.351254,-34.56202,24.34291,-37.956356,22.722122,-16.788486,21.822,-12.331966,2.6090832,-6.377635,1.1621366,-6.207333,-10.536103,2.4095886,-7.500777,6.523014,-6.5610714
21,-276.95456,111.889534,-61.180077,16.840511,-39.956882,16.912603,-32.275475,23.669716,-11.519602,25.75518,-12.187263,-5.471188,-15.885439,-1.0610315,-9.76077,-3.3915687,3.6574962,-3.4113173,3.3983123,-7.123125
22,-270.8464,111.48241,-56.21121,13.621252,-37.134827,18.075138,-25.04515,34.48352,-2.818137,32.56448,-9.9089985,1.9520364,-9.7445135,10.370145,-3.7040124,6.5431137,-1.2178642,-5.6839695,2.6532772,-4.548469
23,-265.77182,109.38695,-55.302483,14.41185,-32.11133,19.53106,-25.700111,32.143093,-10.061637,30.358055,-10.757334,7.9537187,-8.297455,13.819043,-0.6000502,9.136038,2.0473707,-3.302466,1.1491857,-0.21355867
24,-260.31046,112.28508,-51.503147,18.702108,-35.832375,14.77027,-29.395144,30.110027,-12.700588,32.81255,-5.6983953,13.9792385,-3.723755,9.452281,-6.239619,4.1499524,-3.306285,-2.2022808,2.5203176,-2.793922
25,-266.40085,107.96251,-48.474236,24.320744,-25.600876,15.865735,-26.741444,29.7808,-10.179428,26.308401,-10.577545,12.146703,-4.548477,8.727656,-7.3449755,5.783429,-7.8650775,3.230104,2.2633386,0.7102452
26,-270.40833,100.922424,-46.90732,13.285455,-28.207075,18.730648,-15.433533,37.629173,-0.8930749,22.681845,-17.22749,4.8316917,-16.29559,13.914436,-1.0953712,17.40498,-3.9009786,1.4063838,-9.487115,-2.4375443
27,-262.04913,101.40372,-45.068283,2.8606508,-38.1628,12.817468,-17.147911,33.725197,0.901868,24.73394,-13.45323,5.484642,-17.026167,17.07547,-1.9155006,17.603601,-2.925755,5.4595976,-13.207294,-2.4811828
28,-258.75113,97.07358,-45.620846,10.923223,-21.776304,14.729332,-24.998522,27.54058,-5.3593264,21.220661,-19.367352,-1.568431,-18.285385,14.521862,-2.1961267,12.55987,-4.929796,7.96512,-7.059935,2.364602
29,-262.7818,103.16983,-50.1976,10.429237,-23.655117,12.877836,-25.148647,31.147114,1.5021222,24.473038,-15.535927,-4.7647524,-23.683643,3.320839,-7.938571,6.593721,-4.466032,3.2500153,-8.354681,1.2917385
30,-265.92548,111.615845,-50.66053,5.582558,-36.748672,18.920822,-21.746544,39.370773,3.964415,31.027124,-14.987912,-4.501594,-17.458237,3.7568243,-5.3542337,7.2263784,-2.074056,-1.5378273,-2.2947278,0.09266552
31,-265.2977,112.855865,-57.055763,5.9616003,-48.182606,26.449905,-27.798782,37.357216,-6.8289747,29.772915,-14.472841,4.1129155,-9.5781765,-1.6445245,0.76940227,4.5623093,4.983553,-2.7503908,7.8360963,-0.28616703
32,-261.75195,114.47068,-55.084957,12.953532,-47.049683,28.96668,-31.902122,37.226074,-10.894396,26.604654,-10.010036,7.4405727,-7.3985815,-7.5806785,-1.747368,-4.9273844,2.3795476,-7.3572617,5.548394,-4.432222
33,-274.38617,113.95397,-52.70263,20.40474,-39.89933,28.67815,-33.779396,27.693272,-13.70643,24.14375,-11.515503,7.399538,2.6939304,2.7729442,1.3988416,-6.100893,-0.8463635,-10.946825,4.6887736,-7.025817
34,-274.6344,120.79489,-57.435936,8.508993,-44.477146,28.817617,-27.019531,34.587395,-13.286543,15.778997,-20.955605,-3.949595,5.1590233,12.845564,5.5669785,-0.34381306,2.398731,-12.57664,0.10731083,-10.849646
35,-268.19403,125.59151,-62.534264,1.6692908,-48.34323,26.513498,-24.245556,38.05434,-8.263277,19.119987,-18.221651,-2.8168802,-2.1955624,6.35448,2.882266,-1.7727361,1.8202878,-11.166691,0.04277712,-9.212198
36,-271.53894,119.46887,-60.738564,12.767766,-46.157215,23.738636,-26.830503,32.1513,-7.230792,22.412195,-15.85894,1.389256,-5.926159,-1.3858411,-3.121304,-0.88035226,10.41164,-2.2896109,8.4786,-11.365351
37,-272.85593,107.91507,-59.759277,21.34676,-42.732407,27.903133,-26.6078,27.626781,-13.462109,22.9706,-15.327362,8.943762,3.3514912,6.9215508,1.6560435,-2.1183515,6.9307756,-8.38393,2.5618892,-15.176072
38,-273.0014,106.14485,-53.0994,21.974323,-30.84809,29.265759,-19.4011,26.092869,-17.726837,19.219349,-17.947554,7.365118,2.919279,16.400398,1.7469407,3.4170375,-2.3754957,-11.059688,-12.104597,-11.597312
39,-264.49228,109.16701,-49.963497,7.525365,-27.940722,25.086761,-19.93824,26.048744,-14.13156,21.616983,-15.680283,11.543261,-1.393958,13.436443,-10.07678,5.662823,-5.964265,-0.58838063,-8.946016,-0.4570883
40,-255.06973,101.19302,-50.12068,-1.1911851,-30.805954,31.185047,-10.836536,32.17486,-10.783901,23.7731,-11.189079,12.587237,-7.279436,9.620839,-12.729027,5.9867506,-7.7447014,9.709923,-8.455716,4.602894
