,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-419.0147,97.75888,-31.699196,44.98256,5.636773,4.6672535,24.13144,24.548515,-9.242838,14.3608055,20.39656,-9.330791,13.360667,27.140247,-9.41435,2.1916347,21.27997,9.091009,3.633504,12.794186
1,-392.52194,89.18309,-36.398743,39.61601,5.349165,6.8933306,17.72644,25.54546,-11.587162,14.164322,20.598146,-8.906915,12.654937,29.405636,-8.934981,4.0698485,21.436289,6.5018206,-1.422004,14.923247
2,-407.26608,80.27423,-38.52207,36.768044,7.830081,4.4727225,14.781626,24.281734,-10.825397,21.436749,27.16099,-4.9646244,8.39761,25.932556,-1.9737405,7.4470177,20.638035,3.5496292,-3.6205587,13.940605
3,-417.88022,78.23636,-34.97525,43.5852,8.076637,-0.76483995,11.842878,21.95277,-6.9366755,22.044342,21.887356,-7.291767,5.500166,20.573025,-3.3227773,8.947052,20.718102,4.3947697,0.32619995,13.673739
4,-420.79077,73.25198,-29.009174,49.931732,5.736397,2.223567,12.433458,27.218786,-4.3699408,22.958452,15.029811,-10.882721,2.9331517,23.464415,-0.88614887,8.16282,13.888036,4.6741357,3.533907,15.645479
5,-422.62335,73.361084,-22.42287,52.5261,1.7005388,4.782891,14.77408,26.754963,-6.413533,20.181616,16.699203,0.10573977,7.1449976,18.285765,0.96603334,11.806549,14.91551,3.8456256,-1.1418803,11.629749
6,-412.699,54.43454,-18.891102,49.29673,-2.3263555,13.831563,9.742994,25.600225,-7.9543753,15.918667,15.777285,6.159112,12.8452835,19.723719,0.3501584,8.547639,10.644328,-3.3969393,-1.1721857,10.867241
7,-384.5902,44.667763,-27.836874,43.15029,-5.085349,16.552479,2.4550304,17.792236,-6.358802,15.04043,13.523165,7.720155,9.06629,20.557415,2.8601108,10.191061,10.014013,1.5122119,2.4241104,12.162305
8,-400.7201,55.74002,-27.721012,46.63565,-3.3262968,9.50502,5.869558,19.95964,-2.6972427,18.688637,13.762362,3.822599,6.429017,17.250578,1.5669488,8.408722,10.406256,6.486065,4.8593645,12.517126
9,-422.24408,60.511078,-14.7621975,55.815903,1.261139,7.7745037,5.7127924,21.900354,-1.2899622,23.20391,8.825242,-7.2348623,2.5816078,18.971066,6.1358867,10.996855,8.802164,2.889329,0.24885339,11.008885
10,-409.09833,72.27002,-21.747326,39.960243,1.8435712,18.440811,10.742229,22.104399,-2.4286337,22.128006,10.629181,-4.4255185,12.03298,24.187157,8.2669325,7.9163284,9.369622,-1.0529008,-3.367294,4.3520346
11,-397.64096,87.3817,-26.092579,30.870037,0.62462497,13.103429,8.256037,20.590088,-4.609128,22.233467,9.87612,-3.811981,10.3266735,14.796015,2.354104,5.373892,10.006076,2.3564353,0.7060026,6.5253572
12,-395.7729,93.98635,-17.087578,36.649853,1.6376258,13.72004,12.063784,24.770016,-5.8066006,17.041891,9.3785,-4.9483156,5.871583,10.523008,-3.2165413,6.1838837,12.771117,4.597763,-2.7288804,9.0703125
13,-412.83325,83.931755,-11.500467,46.321556,3.2541194,15.858665,15.532499,28.746521,-2.420435,16.353365,8.196024,-5.836266,5.684808,10.221199,-5.7210827,1.5682733,4.3024964,4.043959,-1.2436357,10.226532
14,-429.19174,75.51126,-10.356827,55.694626,6.1039686,12.98437,19.866634,26.944204,-1.314373,21.739063,6.8744674,-6.206318,9.069974,8.860014,-6.7335587,0.56949496,3.3190703,3.4542642,4.999791,16.66195
15,-430.91174,75.85785,-11.081432,55.745934,3.5553079,5.5779576,17.768852,18.223576,-7.0387754,20.272785,3.2099972,-5.7778373,8.533768,13.023365,3.000411,9.720396,5.224305,-3.6232653,-1.3710898,9.549952
16,-427.02914,77.57234,-13.984512,56.042168,2.5496168,3.6149008,13.611389,19.657888,-0.23470554,27.58936,7.288885,1.6403412,15.5625725,17.994968,7.5860467,13.349837,4.8868856,-1.6030109,-1.2602515,4.3361497
17,-427.72873,83.69291,-13.334486,60.20085,5.577263,8.859472,13.078926,19.670933,3.6788967,30.979954,10.891592,2.9129791,13.549626,13.799616,3.5108366,8.059321,5.9072967,0.7037462,0.3349678,7.1528134
