,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-423.2186,153.54561,3.996426,25.857513,9.281326,21.915863,13.285656,20.956263,11.013853,5.2077723,8.214423,7.0587597,5.9709053,-2.2031364,-5.2582855,-6.0530167,-0.9905679,4.4175167,-0.7679484,3.3137102
1,-419.70007,183.11151,-11.139658,26.070175,10.160765,17.04471,10.466432,10.5598545,8.336398,0.20376432,9.158236,4.683874,8.695667,4.5794873,0.5563965,-2.3782804,-2.8887293,-0.51542985,-2.9125104,6.2270374
2,-422.0089,192.12318,-15.427317,21.057713,12.3156185,10.080313,14.605541,6.8549776,5.756551,0.8524551,10.887546,5.3896427,7.0148115,9.61322,0.81401837,-1.6251445,-6.9885645,-3.0554447,-4.272406,-0.04070583
3,-418.09415,192.43935,-19.022734,20.046785,10.854013,7.8310843,12.640299,4.345806,5.52207,2.8003325,13.150644,5.8967514,3.6467853,7.6666136,3.2135513,0.6965813,-2.5793052,4.8029404,-4.287355,-10.137774
4,-419.67957,191.6504,-23.493631,14.252146,7.2305336,5.2845716,16.621311,9.720966,10.074467,3.6492186,9.189415,3.5840602,2.125802,7.3362374,1.3629823,2.1557493,2.4899316,1.0575206,-7.923074,-7.5065703
5,-425.1994,187.75671,-25.322298,13.179294,7.9710608,5.0894275,21.403885,17.210264,11.359255,-1.5195072,2.1595821,-0.7263861,-2.2103102,6.1171284,7.522602,7.184097,4.792186,4.512891,-1.5947348,0.3950346
6,-423.23724,187.71777,-23.229492,17.495686,11.752283,11.608449,24.471146,20.66664,16.354706,-1.4083877,0.57881117,-1.9124793,-0.53100026,6.712924,7.7205153,10.226038,2.5528288,5.340893,2.568853,-2.940658
7,-423.156,186.71225,-24.236153,16.93444,11.326599,11.816324,21.492332,15.206716,15.393155,4.360237,6.901657,1.8075466,3.9309053,7.969079,3.3745775,5.5738115,-1.6268582,2.198848,-1.0234234,-6.1857114
8,-421.68466,191.9419,-21.119232,12.44589,7.126686,11.197812,18.425812,8.823069,14.3680935,6.891914,7.5188675,2.675908,3.7955031,10.087873,5.2855196,4.116227,3.3455086,5.57292,-5.6914754,-6.934039
9,-425.787,192.36871,-19.917488,12.045883,11.46883,11.387825,15.73642,8.0142,11.394043,3.1539924,9.765133,9.320261,6.128211,9.305321,6.3047366,7.62049,5.8462715,6.7067738,0.29378134,-1.4938812
10,-427.2943,189.29492,-20.160831,16.303665,11.834852,11.792059,23.671835,10.85169,5.452913,0.9329742,10.371571,7.113633,5.936274,10.047901,3.1395087,4.832651,2.7907405,4.7066507,4.8165436,1.2224785
