,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-435.81616,161.92256,-14.4922695,9.088933,-15.906269,-15.682106,0.38295344,28.088676,31.167229,21.372284,11.8399105,10.714195,-1.1277812,-2.3826528,-0.6343744,-2.828556,-4.084491,-5.273023,-1.2394488,2.9953852
1,-425.29205,188.68527,-32.632523,17.671417,6.4567933,-25.677156,8.779617,26.750664,27.541613,18.577759,11.88971,9.391502,-1.4304373,-4.129105,1.7703376,1.3703402,0.66385007,-0.07514852,0.75339735,6.4457994
2,-419.81943,191.28188,-46.463013,16.021088,19.463093,-21.831081,25.573982,31.266712,14.83597,23.07708,13.950696,6.5681114,0.6718746,-3.0489957,5.4134674,2.9983568,0.51924217,2.1915877,1.3885636,9.107449
3,-420.32745,182.98373,-55.59478,15.889345,17.609121,-22.80244,27.227468,24.729446,8.080039,25.364153,15.607877,3.167031,-3.922872,-7.179399,3.9545212,1.7261448,-3.6016681,3.4848905,9.94519,14.433432
4,-416.0732,181.10925,-62.98291,18.965208,23.406345,-27.801117,22.980963,28.526802,14.349861,35.000954,22.838839,3.104138,-3.8224814,-7.689683,1.2738391,0.84619045,-6.696771,-0.40764314,10.389942,14.159004
5,-405.95084,188.66803,-58.969048,29.179922,30.885529,-30.17506,16.057365,21.371456,8.458331,32.34741,24.238405,6.5962095,-0.622856,-6.2212486,2.088008,4.123355,-5.4520526,-4.551525,10.848675,20.44043
6,-397.14282,191.99535,-60.57213,32.264553,32.20986,-30.842037,10.753256,16.598476,13.664734,35.7094,24.806099,12.347721,0.9736505,-7.8338475,3.2052624,3.1915667,-6.4161024,-3.6319964,9.861248,17.75538
7,-399.3558,191.1351,-61.319954,27.220772,30.174122,-25.07093,12.912068,10.733124,11.182089,37.906715,23.964832,11.954218,5.6514835,-3.5821073,2.5562887,0.3883326,-5.939026,1.3395739,13.670819,16.945866
8,-403.62708,189.44745,-60.77929,24.376038,27.468773,-26.905758,11.43503,10.639185,11.4303,37.133533,19.642765,8.396893,9.8946705,0.27046221,-1.3062088,-4.005113,-8.377272,-2.673894,9.217411,12.529884
9,-410.55334,187.01471,-59.915466,21.534592,28.759987,-25.428076,11.577353,15.715366,16.646194,41.33799,24.768507,8.916144,6.822167,-0.2096647,0.34191436,-4.6753764,-12.446776,-7.7676497,4.4528465,10.343166
10,-415.36636,192.81442,-51.412487,15.682789,27.728016,-19.414104,13.1575985,14.6796,11.736721,36.7858,25.553923,9.140755,8.335737,3.9097326,1.7112539,-1.8132079,-6.406368,-3.9516964,7.2461534,12.874563
11,-411.9379,203.56693,-43.805416,4.9739356,19.764977,-10.804459,15.96402,9.261091,8.902784,27.828224,15.544879,9.521116,12.047102,4.0574107,-3.07577,-4.5913706,-0.951123,0.41853428,7.4338884,11.460648
12,-400.95285,218.93546,-37.963776,-5.011435,8.783021,-10.652433,18.939056,4.662626,-0.18657714,20.094095,10.848484,9.933811,13.370334,0.8490814,-6.4281673,-4.2215667,3.7131948,6.2074986,7.059426,8.398811
13,-422.52002,205.62662,-31.744469,-0.85081196,10.286377,-8.108767,20.929953,8.699712,2.414887,16.940744,8.310394,10.3204975,10.558654,-2.5489783,-5.067811,-3.069374,1.8790463,2.6578772,2.547751,8.782601
14,-447.76392,189.44406,-26.499142,4.9429483,17.90664,-3.2066507,20.589756,15.521221,13.552408,22.7842,6.9462686,1.3121505,4.308981,2.8369794,2.73022,-1.6927491,-1.9922111,-2.107974,1.737298,13.541613
15,-452.59012,187.99307,-23.416477,5.7914352,18.30785,-4.9753757,14.325096,11.486283,14.530985,23.833347,6.1026335,0.03183806,2.8593163,0.8664241,0.6646628,-4.421632,-4.4726562,-0.46913883,5.858303,16.899242
16,-451.57474,188.41714,-23.56731,4.1883,15.475061,-4.7025833,14.895327,9.770386,12.486471,19.607994,4.7995977,5.6437035,6.277466,2.6838303,6.824871,-0.0059558433,-2.9078045,0.3129285,0.39478803,8.700771
17,-454.81998,188.56697,-20.867504,0.09833014,10.429087,-3.2262669,15.477512,7.633523,14.654529,21.742537,3.1603956,7.158944,10.752757,5.3666883,8.32473,1.1267464,-0.041071236,3.568639,-1.9137163,4.3075385
18,-443.74576,181.199,-27.7783,19.826942,13.929459,-9.427046,20.158676,11.007479,16.710163,17.009357,-0.54577017,13.7964525,7.699608,1.8167287,13.818823,-5.431876,-7.3871174,8.175158,2.4152749,9.057046
19,-436.5305,172.05106,-34.670242,34.309673,10.93144,-16.2472,25.900398,9.34117,15.506771,20.399544,1.791624,16.287739,3.6160836,0.8550838,21.75581,-2.7908885,-8.473902,7.5829144,1.4650959,8.528706
20,-442.1415,175.53706,-26.920097,31.531136,10.823223,-10.328445,30.49084,8.048676,11.782146,23.931942,1.4853964,7.9687214,5.3291597,5.478173,19.329697,-1.5670046,-6.0222836,9.200901,7.1707296,11.245028
21,-450.5952,179.14087,-19.425346,24.434364,11.3790455,-4.141051,30.002972,7.2285614,12.489634,28.49841,4.798313,5.8955975,7.5495567,5.661442,14.244511,1.936404,0.54634285,10.434916,7.55527,9.531996
22,-451.16373,184.61246,-13.719912,23.025517,13.4267845,-2.2905383,26.886883,7.8982286,14.418643,27.51905,7.4904165,10.955346,6.7167444,0.7772784,13.031686,3.2594378,0.09400451,8.753314,2.7329829,3.41462
23,-453.6868,184.74289,-13.430383,19.265053,12.96871,-0.5962553,26.731766,10.241087,18.506536,29.798164,8.195006,8.516526,3.0289004,1.4290302,16.786228,7.450099,5.347727,10.712769,-0.43948638,2.2607956
24,-458.91928,183.3508,-13.343279,14.606989,11.006985,-3.7580256,22.281063,11.869162,18.617352,26.156578,8.870805,11.275953,4.825058,2.8416471,13.999041,-1.0853187,-3.8678334,5.6966248,-3.7640522,-3.0525827
25,-463.93466,184.06964,-9.493499,12.210052,9.240726,-6.2442913,20.298054,15.772079,21.87585,27.596807,13.604044,16.675661,5.3319573,-0.38016355,14.354746,0.33133876,-7.391435,3.2155724,-3.3231199,-1.315814
26,-462.80432,186.39294,-7.5074887,10.7769165,4.3036785,-12.559866,15.7983,15.896141,22.387566,24.557526,11.9965,18.42911,6.8403754,-0.4348212,13.454018,1.1828777,-7.456296,-1.876083,-5.1604023,3.465827
27,-460.15836,189.94539,-8.091099,6.4640036,3.3626757,-11.056701,18.947622,22.707355,23.633331,17.444174,7.8772726,19.921589,11.550884,5.5403776,14.237017,-2.044857,-10.233711,-3.3053904,-1.0935163,9.817757
28,-451.15005,197.52551,-8.41627,2.672584,-1.7189287,-14.871271,19.22767,23.381887,19.383118,12.178404,7.854909,22.5513,14.679871,11.921183,19.98073,-2.8987737,-12.893499,0.5047674,7.459259,14.866533
29,-447.5379,198.30054,-12.701986,2.6148903,2.6382306,-14.070415,18.587358,23.638845,18.27029,11.677846,9.181379,25.447466,14.631359,4.330726,13.102713,-3.8563647,-12.027778,2.8221169,9.045371,13.940033
30,-445.2403,199.67188,-14.704308,2.4272547,9.36701,-7.023057,16.44741,16.424284,17.40458,16.411964,10.668625,22.654655,9.094112,-3.1711106,8.660264,-3.841897,-11.016852,2.9614947,7.742961,12.825481
31,-441.80344,198.49557,-20.910728,3.4122272,16.744146,-4.4155216,12.853813,15.975983,24.866747,25.073484,10.137476,13.231508,4.8394766,3.4931107,14.1343,-3.8988485,-7.5946064,8.554007,6.531727,8.425451
32,-442.4321,192.3453,-31.09775,2.742323,22.510994,-5.9276094,9.431909,16.211252,24.814419,27.305168,10.255348,7.456089,4.57797,10.387451,20.137486,0.8254514,-3.037046,11.578133,4.8490796,3.935762
33,-439.5146,193.59503,-31.903214,5.9823303,25.534397,-12.198851,0.022267044,14.76625,27.333244,26.074036,8.391357,9.497532,6.1548223,5.1669483,12.268061,-0.13064496,-0.22232354,7.7669897,-2.4398637,1.0825863
34,-430.78094,197.22171,-34.7094,10.517868,29.863686,-15.539442,-2.4590104,14.524286,24.970856,22.13779,2.3260713,5.631062,8.596102,4.9797106,6.2910094,-1.5390553,4.8202214,12.05011,0.059920788,4.72355
35,-430.0321,195.6571,-34.72679,18.315111,37.57003,-13.586441,-0.96801996,15.740171,23.131447,22.053545,4.6485453,4.7831755,7.5358267,8.099336,9.943605,0.46713966,6.4306974,13.982947,0.5849235,1.501251
