,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-402.15372,133.52325,-3.9370458,20.354778,7.7830114,24.257763,20.469044,19.070995,13.875975,8.465722,1.2485952,-0.2258547,-2.6654606,9.12548,10.153115,3.9636889,6.342887,8.613211,6.3895183,4.121314
1,-413.2395,167.79413,-20.509903,9.869312,-1.120006,11.906565,19.037806,18.426468,10.550472,9.344201,3.9260578,4.197071,0.8514065,9.218198,11.6522045,5.7823005,4.1960425,4.527617,3.2184498,1.6215343
2,-432.47726,192.04965,-29.567026,2.587251,13.936729,-4.4178357,24.808807,13.212076,2.5398173,12.484215,2.0750377,2.8893378,5.202014,1.0054939,7.1750536,3.6771748,1.1158727,6.2404327,1.8112907,-0.7093766
3,-433.0656,192.1941,-26.170502,8.617399,18.031694,-3.5779903,25.652966,14.832706,3.6898909,14.502157,5.549861,7.3389673,10.232466,1.8033035,2.733791,0.42160213,-1.2459501,3.5737612,1.9322476,-2.2976499
4,-432.34875,192.49623,-22.76012,11.128204,10.963327,-11.341167,23.50073,16.754173,10.401487,18.134142,2.8086548,5.696122,10.770774,4.3218317,8.130742,5.8772445,2.6601822,4.329024,-0.7616204,-7.1628404
5,-436.2121,186.57797,-23.54885,14.578251,11.925159,-5.6609745,30.873432,15.786116,10.111101,19.842834,-1.3988386,1.7099519,7.180335,-2.1109743,8.730548,13.119145,6.666136,6.313612,1.6176448,-5.014469
6,-434.1356,186.83621,-24.775312,13.557844,8.879638,-5.2711678,35.284145,16.408722,9.600933,19.925667,-5.06573,0.9678316,11.605194,-0.96407956,7.510255,11.3036175,3.1804109,7.1586933,6.6954756,-1.5066622
7,-431.0987,190.48198,-26.182531,6.765274,3.6810179,-8.966925,29.960213,12.907295,8.957994,20.332989,-2.8179882,3.4874792,13.283108,1.4705318,8.118906,8.617673,0.42821002,5.670188,8.109085,1.3340276
8,-438.41458,182.52426,-29.567596,10.672672,11.814482,-7.602351,27.782784,13.977561,7.9548306,20.811604,3.3933353,6.906862,13.873428,3.062049,8.850696,11.794301,2.6451986,-0.813861,0.8641324,-1.0510111
9,-441.46152,183.00693,-23.267273,18.78991,18.77968,-6.4935904,27.280525,14.758476,2.9095154,15.473707,7.2430177,11.715497,11.910694,-1.2894994,6.23363,10.148188,1.5213547,0.056942284,2.1679196,0.577554
10,-439.0264,189.4689,-21.826073,8.206402,11.009811,-4.8439884,29.517075,13.912203,1.0236876,13.491297,3.1838095,5.1744194,8.227695,-0.011687994,5.9034495,6.1087627,1.6143732,4.920045,4.2789993,0.8631977
11,-439.2158,189.85184,-24.044924,1.5569555,7.3579435,-4.799404,25.556263,8.976456,0.7930567,14.299203,3.20187,4.955249,8.355917,3.3983097,10.09299,8.406334,4.150524,5.581506,3.9939373,3.1105685
12,-434.92166,191.47356,-24.621609,5.5580206,10.391677,-8.438463,18.759975,6.358241,3.9842057,17.673792,3.4511585,0.76052064,0.831868,-0.47935656,9.742378,5.5701957,0.18124092,1.8079749,-0.36653122,0.6347161
13,-437.4125,192.25803,-21.03469,8.375053,11.922711,-12.114967,17.085161,9.187425,4.659766,21.853996,8.231183,-1.5261356,0.018684417,-0.25522774,7.025078,6.3118057,1.1818621,-0.48780024,-2.3961399,-0.53412354
14,-437.677,191.3377,-18.900352,13.677496,14.862503,-8.855739,23.442883,16.402977,8.9564,19.221565,7.2977095,6.4818277,3.3073938,-5.9217157,6.3799586,12.0804405,6.262389,3.6415915,0.7743492,0.42115462
15,-435.7533,190.82385,-21.529533,12.698285,14.475738,-7.077921,27.784317,21.314217,11.337862,15.236052,2.544881,6.6236606,3.372913,-5.852009,9.865757,15.24996,5.8504143,-0.06001486,-0.7986955,4.487237
16,-437.60968,194.78778,-16.687576,7.88964,8.933391,-9.244244,26.881031,20.818424,8.3848505,12.880017,1.3198278,3.361807,4.054343,-0.8075501,10.286833,10.5002365,1.1043584,-2.3988426,-0.76105475,5.829227
17,-439.7265,194.31369,-13.775483,10.220247,8.084342,-9.976659,29.325739,20.658709,4.348632,11.755916,0.79668117,2.1315458,8.503487,4.171011,6.561251,1.6253204,-3.2432523,1.2616259,2.2908368,3.4146466
18,-439.20953,193.0774,-15.08614,12.7509575,13.718535,-4.2631636,28.496948,13.719187,1.4396255,16.153122,9.962329,12.706467,13.596023,2.7092016,4.438795,1.510577,-2.2034416,1.6571596,0.7275015,0.758944
19,-440.44095,188.28226,-17.459293,18.690584,19.262066,-3.6577444,24.80859,7.3653564,-1.4843531,17.694256,12.098604,13.582009,12.657185,1.828948,5.3938084,3.3367138,-1.686769,1.0245383,4.435966,8.966196
