,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-383.82874,177.43,-64.227264,40.700207,18.626472,-8.614324,44.23594,17.747177,22.309072,20.867838,-8.520575,13.629608,5.4281063,-4.9625015,5.5965433,-12.664858,-3.4561586,1.5117658,-12.679178,3.822312
1,-360.1003,191.90564,-65.689766,45.115982,18.686893,-14.948213,35.518967,3.6138759,10.863483,15.535545,-13.153851,8.87542,2.3457496,-3.015877,10.775875,-9.657139,-2.1166735,2.9102993,-10.635904,6.525488
2,-358.26376,192.66873,-63.583946,49.970924,18.989265,-17.864855,32.277367,-2.4242802,8.103146,16.26973,-16.835672,9.47481,11.879194,1.542576,8.77894,-9.675494,0.11218381,5.8539343,-9.186911,4.778219
3,-353.7764,195.7707,-64.34483,48.223072,17.379105,-15.975771,35.77332,-2.1971197,9.625238,21.213848,-12.4356785,14.22538,15.214395,0.6795392,6.84689,-9.2069,6.8219814,14.485707,-6.6513786,6.7437735
4,-364.8874,189.18716,-64.951775,43.28589,16.818699,-12.340281,36.971146,-1.7873513,9.083428,22.66374,-7.9294024,13.698481,11.002825,1.4055609,13.60245,-0.28067136,11.685786,13.952833,-8.358345,3.472967
5,-357.49194,196.5399,-63.212906,42.40256,15.574535,-13.369556,36.711388,-3.8000383,4.490532,18.050732,-12.662518,8.3719425,6.6682673,2.0760918,20.281883,2.388634,5.1423626,8.357523,-6.6814756,7.4554567
6,-343.60138,201.51959,-76.18787,32.86096,18.823019,-5.8664446,36.564667,-9.196368,-1.3928158,10.005118,-18.88832,3.5052893,2.596932,3.5029485,20.129562,-3.2234368,0.45020556,6.67136,-4.6314864,9.378471
7,-342.75827,204.22977,-72.89929,31.851788,15.332582,-6.8565025,36.75466,-6.419319,4.5697455,12.713177,-17.796795,6.9691353,3.8501878,1.743517,17.023287,-7.873099,-2.1396236,5.7280827,-8.347288,4.955723
8,-351.97095,198.4317,-64.44338,42.898956,15.384566,-10.126783,38.07938,-5.9223547,6.7895393,20.456318,-9.988087,14.520161,9.175237,0.51987445,15.980958,-6.4854965,-2.3467965,6.0237656,-9.930523,0.99169374
9,-352.76926,198.5784,-66.15816,38.4601,15.7780905,-8.339182,34.300983,-8.713667,5.443939,15.29303,-13.684874,11.586477,2.694775,-2.2005625,19.341187,-3.6972516,-3.185388,4.6959357,-5.153433,8.854008
10,-358.4188,193.35776,-65.64896,44.004368,19.698902,-11.820557,30.294575,-8.513379,5.833173,16.930912,-11.364258,10.525915,1.7012184,-0.74301785,20.208023,-3.6919947,-3.565742,3.3607943,-6.5064116,9.074326
11,-355.0687,193.90344,-63.631462,54.10006,23.821411,-15.210997,35.321198,0.522678,5.2194414,11.889862,-10.604523,16.225792,5.96397,0.10678375,18.647793,-7.387168,-3.7768612,8.2769375,-6.8267245,2.83934
12,-356.81885,196.16876,-61.067352,51.41332,20.640745,-18.401802,37.76365,4.8685317,-0.93015635,4.9486713,-11.078976,13.706699,3.7377353,1.1665739,15.981563,-12.257038,-1.6483159,12.719167,-8.559244,3.3882298
13,-357.1367,194.24579,-64.12926,50.104675,22.984879,-12.598456,41.022865,2.2819533,-0.33339342,12.581985,-7.139656,10.883464,2.8556893,2.3157806,14.018944,-12.768345,1.4741826,12.4319725,-8.051085,12.078543
14,-358.32077,197.77646,-58.126137,50.536835,20.90993,-16.542942,34.98776,1.4296538,9.000137,24.549557,-3.241992,10.918312,3.769865,-1.6306096,10.889705,-10.053879,-0.13467366,7.287851,-9.897453,10.356342
15,-363.3587,198.3655,-51.027695,50.85755,17.064568,-18.171547,32.980484,-0.3507043,7.246401,20.090218,-6.8939466,10.497229,5.77983,1.8278971,12.6609955,-10.711328,-1.2850921,7.996257,-9.085786,7.1321096
16,-366.78342,191.38553,-54.37812,53.49683,18.870352,-17.846153,30.38325,-2.2328506,4.8190947,12.352612,-8.844365,9.1974945,-2.421088,3.2138054,17.674366,-13.322515,-0.81569886,11.536171,-4.034896,11.915733
17,-367.2176,188.72153,-60.463676,49.837795,21.635181,-13.134897,33.423214,-2.2852902,4.1489725,13.801494,-10.587608,5.018324,-4.731144,-0.9232067,16.23176,-7.527419,5.6297636,17.942493,-0.6758898,7.221015
18,-366.053,189.21869,-63.599174,47.677765,24.437513,-12.652877,28.266865,-7.214693,7.0939183,19.874535,-13.405965,3.3887665,2.8313396,1.3325616,13.030782,-8.422387,3.827401,14.608493,-6.2388787,1.7036196
19,-360.97357,191.25488,-67.17899,47.369522,27.134174,-11.870713,30.793343,-2.5304363,6.460563,13.953053,-17.372501,3.6643639,4.8925834,5.3592806,19.524426,-3.4793653,5.821808,16.623644,-3.816958,2.7608004
20,-360.0611,190.26483,-69.347,48.060997,28.396114,-13.271942,28.955513,-1.0716968,7.5377083,8.835694,-22.148808,3.1917822,0.045931518,-1.6461425,17.21067,-4.6864486,6.698568,20.06017,-2.799214,3.4579468
21,-355.52985,195.1926,-68.20721,45.817986,27.150291,-10.214447,30.401514,-6.167183,6.4004645,15.948236,-19.32388,2.4875727,3.175133,-3.842651,8.60872,-7.5021873,8.031452,17.860472,-4.7201576,7.693357
22,-359.19144,190.73735,-67.989204,46.271988,24.713156,-7.9194593,29.986519,-12.523269,6.418404,19.734344,-16.820877,7.006565,7.978389,-0.54105496,11.481251,-3.8028922,9.164803,14.283261,-3.505886,15.319546
