,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-379.57788,120.84056,-53.618248,50.456352,27.889515,30.677172,-17.977736,19.590267,13.519386,21.750412,-16.751915,13.325594,10.943408,-13.8072,0.9521719,-4.111697,5.585129,-4.1877484,8.293068,9.750622
1,-357.33456,125.09204,-45.69386,51.850037,15.576706,28.467785,-17.666239,23.83029,9.389088,23.319775,-21.129581,11.933074,6.984428,-12.290325,5.512499,-3.7084556,12.607644,-3.7220447,4.9056587,6.096225
2,-353.91946,125.76445,-51.11596,45.88369,16.174463,28.657454,-25.61595,21.284496,15.756731,26.403551,-24.261871,4.354703,6.5027275,-4.649583,9.441491,-1.2916231,10.884436,-3.6687825,1.8045331,0.08346212
3,-360.9307,122.715576,-51.664448,42.99948,10.207862,24.928185,-31.975876,17.737743,21.604214,25.953403,-23.169834,8.583799,14.067278,1.5807142,13.326863,-1.4401488,9.055384,-2.4969134,2.7672455,1.9389653
4,-368.4742,127.88554,-41.34169,45.518276,9.626488,27.78506,-25.445389,18.100872,16.524197,17.626537,-21.679619,12.993593,12.312603,0.87900686,16.651415,-1.2526228,9.639293,-2.342021,1.8960385,3.8864453
5,-368.3061,134.69177,-40.39966,40.924213,-0.009238243,21.712528,-21.438503,11.547531,7.964751,18.460344,-18.535536,8.167007,9.512667,-4.58311,9.4715185,-3.1512752,8.277,-2.647416,2.6622865,8.023711
6,-368.69998,137.91481,-40.310707,40.45864,-3.144304,20.709675,-17.349264,10.671953,10.4024105,20.374504,-16.538315,4.6487803,7.276102,0.83597165,5.6759186,-10.0697155,12.605033,-0.8800984,-1.4466963,5.4473257
7,-376.77087,136.94376,-37.0117,49.61864,10.899872,28.10684,-18.366058,9.531954,13.755738,17.11694,-12.110477,7.812046,6.4809284,4.4452677,11.89765,-5.0070133,12.241865,3.551501,2.909834,5.8554688
8,-375.6132,143.6955,-34.407333,47.127068,6.153915,24.88572,-17.964,9.571264,14.814743,15.693605,-5.812434,14.044014,3.39635,-0.077861845,14.159517,-1.054772,10.784454,2.4492383,2.4901934,4.0070295
9,-377.9932,142.92377,-39.440464,39.355885,0.5772203,25.643312,-15.782148,10.936998,12.387891,9.203642,-7.317297,10.880323,-0.9226358,-6.6513863,12.39843,-4.296001,6.541112,-3.4700117,-2.9961433,4.153952
10,-381.86652,149.94595,-34.58344,39.997086,2.068572,23.699333,-13.491745,6.87541,10.960539,12.931229,-7.5077486,12.139675,5.696537,-8.88126,6.868007,-5.27716,-0.1097627,-8.323641,-1.1442621,8.499266
11,-376.6361,150.31807,-37.889862,43.39755,8.048636,17.475468,-14.974003,12.241254,19.811157,19.309849,-15.290265,13.510309,8.14609,-10.387211,1.4653447,-2.8851395,4.5964265,-10.957613,-2.291142,9.8497305
12,-372.22412,141.07904,-45.68631,44.11199,15.363414,18.11644,-20.76142,18.539886,23.953674,23.347763,-17.549074,14.906649,4.8328013,-9.030767,6.965993,-1.4615703,7.7132626,-13.418815,1.1308854,9.250891
13,-367.2963,139.19748,-46.441093,44.66293,18.391846,20.773958,-24.530968,20.358818,19.312119,22.459667,-17.64125,13.13714,8.377112,-7.2493706,10.820171,-1.5731685,6.850445,-5.2795577,9.088462,5.6263065
14,-361.40518,135.74762,-45.953655,44.90645,16.71149,22.607285,-19.237532,22.879574,12.712284,24.202133,-19.463135,15.18305,10.038764,-7.2575436,12.386354,-5.566228,0.69877785,-0.84192336,13.008869,4.523837
15,-359.49622,132.18355,-46.28958,39.032944,5.7302217,24.246387,-15.472157,25.0597,13.98575,24.581087,-22.967384,10.320445,9.656794,-5.3679256,12.010973,-4.890587,1.5257463,-4.869522,4.142028,1.4942504
16,-363.10355,124.45018,-47.5138,42.38417,5.240445,23.86453,-16.569263,25.24236,14.108459,25.968987,-23.716946,9.255343,13.952509,-0.08023447,14.1501255,-4.361749,5.4935727,-5.3016267,3.718925,3.6307297
17,-357.75455,127.44696,-40.43918,49.853928,5.2594395,24.990816,-17.781544,21.577164,12.206034,27.924095,-21.914946,9.461597,17.881529,3.1872282,15.415236,-2.118586,1.8784819,-9.150507,4.759573,3.9495268
18,-353.288,129.6543,-35.612137,47.771667,2.980711,33.907375,-17.857792,17.580997,7.4631147,24.26606,-18.167145,11.563606,16.918674,1.3178537,14.456078,3.3117728,4.2781487,-9.005133,4.2093325,2.2646666
