,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-391.13535,118.58857,-10.413725,43.715366,9.31452,3.7969844,8.349021,4.878162,5.2505913,12.69948,-2.620226,-8.319637,-0.08313131,15.914244,9.779125,-6.0851917,-2.2105272,10.212304,12.568703,8.443542
1,-394.8736,149.50058,-27.037052,52.00876,11.053083,0.16747987,17.78117,5.826956,6.4833875,16.920921,-4.6998115,-6.979571,-1.4564594,12.018345,10.111444,-9.475105,-2.8526087,13.812227,11.929369,9.264552
2,-425.83615,196.80376,-53.974472,55.132553,20.314547,-16.220297,33.75878,0.55358106,12.378349,22.22147,-12.819813,1.3255212,2.9293005,6.936276,15.56465,-8.892628,3.6675367,16.69736,5.4917917,10.515617
3,-425.41302,197.56639,-53.455826,58.963158,26.625393,-15.829399,31.69913,0.5043809,10.702591,21.677206,-12.235168,0.894857,5.5100546,10.162758,18.051247,-3.8306434,6.453541,15.459993,4.219384,8.5228195
4,-427.00003,197.41673,-49.522568,61.37899,25.734665,-14.146969,32.061043,-2.3920212,10.707031,23.055477,-10.996767,0.07543677,-2.1185937,2.4748216,15.974594,-5.2218676,4.1076965,13.012451,3.3433688,11.86252
5,-425.6982,201.97089,-44.130898,59.21357,20.01518,-14.914413,30.734642,-7.331456,4.2620015,14.82011,-13.904296,2.0373187,-4.0118117,1.5544695,18.35831,-5.6531963,2.5337214,13.882233,7.8536377,17.778175
6,-425.72662,200.4407,-45.134583,59.334908,18.55486,-14.67324,32.09903,-8.9066105,1.7524348,14.188652,-13.031746,1.7228684,-5.1652203,0.82086647,13.954095,-10.338686,3.3696437,13.109326,4.9876633,19.331833
7,-430.24347,195.19861,-48.35222,57.68147,16.410486,-17.46916,33.091362,-4.6518393,6.088049,19.748322,-8.737238,2.2272017,-6.9020486,-2.7654095,12.807795,-7.590734,4.522626,13.614336,3.8406024,13.7038765
8,-423.63437,198.50961,-50.36466,58.093132,18.028831,-13.914415,37.726322,-5.4250956,2.8796434,19.392227,-7.8463216,6.9414473,1.7176316,1.6702213,11.899555,-10.112619,1.6804974,13.879789,5.995928,12.930422
9,-418.17514,203.21982,-51.428337,55.80586,21.697708,-6.4700556,39.443043,-9.977205,-1.0441027,17.716711,-9.620464,4.5050745,-0.40957078,-1.033009,9.304351,-6.3553934,9.491943,14.644075,1.7901514,10.363441
10,-423.98633,202.05211,-47.022446,55.909916,20.865131,-5.5461254,41.954453,-2.6425962,5.5864515,17.846943,-8.13727,8.221231,-3.4177194,-6.3916235,6.5883756,-10.617072,7.7179036,15.313879,-2.1245275,8.802664
11,-425.6804,199.3226,-48.74312,55.26963,19.527946,-6.7642217,39.183372,-8.023693,1.8787711,15.409211,-10.928703,9.695526,1.7049892,-2.748951,9.13069,-9.085495,6.1324043,12.55994,-1.6213251,12.903255
12,-425.30582,197.20377,-51.25118,58.383133,23.131973,-8.533085,36.25172,-7.7738814,6.638147,19.90712,-15.469928,1.6111147,-0.9606331,-4.857439,5.888118,-10.213181,4.36508,8.850015,-5.9185143,10.349005
13,-428.6323,193.44382,-53.378487,59.524757,24.819248,-10.97131,34.94139,-7.706283,4.247093,21.116356,-12.69346,-1.122154,-4.766452,-6.7100973,3.5022633,-13.40958,4.6459537,13.828329,-7.231624,1.5474808
14,-432.72906,190.72446,-52.80937,61.794674,29.328094,-8.799842,33.40165,-7.7802887,7.0387964,22.203987,-16.813839,-5.44855,-3.7781584,-2.8618808,7.031868,-13.282405,2.6898994,17.61516,-0.9406303,2.9696841
15,-429.935,189.4809,-56.06907,62.234444,28.065128,-9.786086,33.482567,-10.947258,3.5513532,19.930237,-16.962349,-1.6299088,-2.037217,-4.634583,8.59562,-8.6496105,4.3223314,13.287108,-7.842388,-0.8177813
16,-425.41678,192.91196,-55.424202,62.317642,28.228603,-10.100389,28.359251,-16.387896,1.6538491,18.192314,-13.68507,4.6912584,0.18189155,-2.5833278,10.268032,-7.2343025,7.0345325,11.212605,-11.587536,-2.4385471
17,-425.07553,198.84793,-47.546143,66.50876,33.49123,-6.3806496,31.88641,-11.247425,2.8730159,19.828632,-11.123512,2.672669,1.2414995,3.3138628,12.833765,-7.2532473,6.8635883,11.639353,-7.822409,3.1532207
18,-421.21976,201.3411,-47.37181,64.52861,25.557848,-11.492128,36.26347,-4.97149,9.320425,25.90361,-9.238391,6.7394056,7.660951,4.4547215,11.40838,-10.545015,1.6643213,10.558918,-8.101246,1.0984635
19,-424.09448,201.04712,-46.49005,59.37413,21.943039,-8.642154,37.997623,-2.7634282,13.191824,25.021404,-10.789024,6.5052276,4.2808223,0.73613614,9.031344,-9.772316,6.983074,13.535637,-9.008305,1.1937424
20,-427.9568,197.61438,-45.97353,62.465828,23.375885,-12.774414,30.94262,-7.944417,9.426039,22.133873,-11.588781,5.108032,0.47386628,-2.7563944,7.069438,-8.597257,13.519141,22.070984,-1.534828,5.8131447
21,-426.52512,197.60806,-47.329693,62.542038,23.654322,-12.817169,30.592976,-9.127804,8.828845,21.467087,-13.924974,3.6787915,1.0936322,-1.9553915,8.284689,-7.1705375,14.220791,23.850212,2.6149974,10.025509
22,-429.86145,196.68613,-45.870506,61.20402,21.67947,-12.94825,34.83397,-2.192747,10.426798,17.055206,-18.63755,-0.7770353,-4.4274373,-5.0260673,10.297409,-4.7055206,14.09502,23.49133,2.590025,11.147541
23,-428.63022,199.58502,-42.1754,61.605217,17.29514,-16.675354,36.396408,1.1387246,11.843074,19.89114,-11.401758,6.887163,-0.587849,-2.0831366,14.186028,-5.607315,7.729685,18.200161,-2.3152614,1.5359628
24,-429.5943,198.29901,-38.316666,69.33123,20.328144,-16.176659,35.03885,-3.6298277,10.364632,21.103165,-12.4880295,7.4422126,3.0980067,0.10890046,14.582118,-4.313513,7.188862,15.087289,-0.006914735,9.080334
25,-436.6107,189.1901,-45.006935,69.68787,26.748516,-14.712688,30.832125,-7.831465,3.2016523,14.008948,-12.615904,11.103104,7.180711,2.9948778,13.99687,-6.247262,4.9031267,13.00454,2.1702285,16.033154
26,-428.699,193.95096,-49.53714,64.24719,25.25312,-14.651351,30.105915,-7.2378616,6.4823146,18.360327,-9.973919,10.371498,6.6286707,1.7587783,6.7812033,-11.940922,6.92235,15.088563,1.0499525,12.560187
27,-424.4558,195.30875,-54.29935,59.378204,23.516054,-14.568338,28.485218,-8.461616,11.341684,25.053986,-10.151863,5.6967025,5.684865,4.555279,8.006731,-14.532745,1.2902479,11.297095,0.12348576,7.568881
28,-419.79916,198.96265,-55.95035,57.451725,26.939993,-7.6996164,31.671633,-12.615627,6.113799,24.406958,-9.367697,5.393956,4.4926567,6.892235,17.340687,-9.207863,-1.8736788,12.129076,6.318742,11.624984
29,-425.32068,194.95456,-54.855827,59.118362,27.573944,-7.905633,30.43052,-14.121998,5.2505426,23.181854,-12.180056,3.7660942,7.194872,10.8533535,18.645521,-9.470999,-3.810438,7.3798523,4.394515,14.630277
30,-424.51697,195.99817,-52.333992,61.936424,25.198528,-14.216986,27.527876,-10.112986,13.691929,28.884747,-13.423792,-0.54652303,3.7430115,8.969278,17.95077,-9.2757435,-1.9419925,8.163969,3.5868988,19.27811
31,-424.68036,197.39474,-51.918358,58.387177,24.625435,-9.817917,29.437176,-11.133442,12.592102,27.46836,-11.824839,4.051137,4.3610725,3.9036918,14.689241,-5.1515265,4.272332,9.879305,1.3855438,16.970573
32,-427.79645,196.91667,-50.140762,58.26172,27.2477,-4.6733527,32.466248,-14.453327,0.30305567,17.195436,-10.8281765,4.6922913,-0.34011304,4.6261687,18.75914,-6.0556297,3.2350185,13.041302,4.339725,15.246008
33,-427.63837,196.20801,-51.02381,59.22726,30.400562,-0.18146954,36.1902,-11.795616,1.8568473,15.9925375,-13.335233,2.6894488,-1.5871878,6.063781,21.062614,-7.5636835,-0.29156062,11.7647915,3.572805,11.488107
34,-425.2055,194.6423,-54.371605,60.15775,30.130562,-0.9840195,35.470535,-14.187595,5.1620555,24.25198,-11.384053,-1.4649141,-4.1058426,5.4052277,17.047176,-14.906583,-5.354471,9.153811,0.6488752,11.286049
35,-422.8798,196.79718,-55.67166,56.757843,26.303978,-4.445012,35.423897,-12.948015,7.7480736,28.677794,-14.199136,-9.177107,-8.192673,1.2424318,14.060074,-13.337811,-3.414808,8.990168,-1.9493358,9.243119
36,-423.1063,196.18678,-54.43908,57.189217,22.371616,-8.135911,31.548569,-19.444872,0.22189254,24.42461,-10.244934,-5.4058633,-10.682919,1.3199018,17.530804,-8.048238,4.502969,13.398806,-0.27827233,11.960743
37,-421.00168,198.87192,-54.130947,54.977955,20.975254,-7.363851,34.383614,-17.842546,-3.9824739,20.244926,-6.6427655,1.1301484,-9.389565,-3.5655007,13.570475,-6.075322,6.25492,13.076016,2.1920013,14.503658
38,-425.04126,194.79889,-55.053562,58.775482,26.966278,-5.551523,34.636032,-13.836021,2.910403,25.70339,-4.267419,6.781783,-2.8839018,-6.2298403,9.763161,-2.8101242,8.673446,12.280701,1.9164915,15.2747135
39,-423.64612,197.50072,-52.11703,60.332188,25.529457,-9.722296,32.55854,-12.099508,4.135195,21.586449,-14.11478,-0.33413643,-2.5251398,-4.863367,10.1918545,-2.7868218,6.664797,13.141468,5.023964,13.96741
40,-424.1498,194.78966,-54.81425,60.38395,26.214954,-9.035641,31.977444,-14.333439,0.051530004,17.46179,-12.541687,1.8869693,-4.706975,-3.8466496,12.514008,-3.453102,8.038668,13.311425,2.0775533,12.570354
41,-423.62067,197.21576,-51.70102,62.432236,30.478676,-2.0981889,36.99585,-11.820883,4.175541,20.515938,-14.157738,2.905834,0.9747354,-0.8726649,12.566812,-3.546023,7.808649,11.8255825,-1.5992649,12.036839
42,-422.5972,200.7078,-47.381493,63.272392,28.977242,-4.3902025,32.27507,-16.881124,2.7658014,19.595182,-17.512001,1.7116526,3.1076317,1.8169799,15.477232,-2.8140175,6.3331833,12.90975,1.7005582,14.742849
43,-424.77734,198.08368,-47.06948,66.28264,30.875038,-5.1913967,31.732895,-12.263998,6.859058,17.195477,-18.444866,1.448453,-1.5614645,-0.47342706,13.121521,-7.683795,6.9530706,13.885218,-2.453051,11.039766
44,-422.65646,197.76202,-48.567078,66.91362,28.921387,-8.9242325,29.746143,-12.787611,6.0515547,14.353596,-20.814991,2.5924141,1.3600255,1.5859475,14.111045,-6.91451,5.8661985,10.878967,-4.0302305,10.816231
45,-425.23477,196.24786,-48.087246,66.31256,28.27298,-7.70975,31.28361,-14.226648,1.8135221,13.344051,-16.369383,7.4285827,4.6830053,2.8643825,11.826859,-8.049301,8.785202,14.736834,-0.7971598,10.3561945
46,-429.06525,193.87968,-48.126686,64.927795,27.629223,-5.3023653,35.45125,-11.262938,5.996272,19.812881,-15.147774,3.638609,1.3008264,0.26145613,14.14287,-2.2470748,10.2848,12.487259,-5.901803,4.1144876
47,-432.65775,190.54016,-50.172096,63.931553,27.773493,-8.360699,30.086624,-15.630351,2.6419804,17.935715,-18.023941,-1.9623898,-4.495593,-3.8893952,12.823475,-1.8239923,11.44722,15.113458,-3.901001,4.941171
48,-430.02847,194.03517,-46.508904,68.218994,29.70956,-10.46394,29.924501,-12.052149,3.6249828,17.802994,-15.928373,-1.501863,-2.55092,1.6370494,13.1533375,-4.8525085,14.189855,20.746523,-0.93824744,5.1886997
49,-431.43665,191.4964,-48.8757,65.55224,26.393826,-11.010765,32.684563,-6.774659,9.698694,19.152475,-18.392437,-1.5727165,-0.2951302,2.3451557,11.882183,-4.3079643,16.953781,22.419588,1.7870756,9.990878
50,-433.12302,192.71191,-43.30371,67.27611,20.61456,-17.931702,30.643604,-4.0680532,11.707007,18.100847,-17.08691,0.8849367,-2.2209606,2.2815113,17.386482,-1.0564845,15.519871,19.661858,-0.39981028,10.499304
51,-425.81473,197.89261,-43.149704,66.69362,19.547123,-14.272337,37.61084,-1.2132771,11.255354,18.477812,-14.777573,1.6799297,-4.3745203,1.113936,14.926266,-7.8608146,8.234727,12.647592,-6.8822145,6.7737265
52,-427.09586,203.61049,-37.04146,62.473145,17.227568,-13.395948,35.12345,-4.093337,11.25492,22.510311,-9.759996,6.2783327,0.29410404,0.34380263,10.842228,-10.524963,2.920044,7.661948,-8.952324,2.7808905
53,-430.75104,202.41003,-36.386314,62.034775,19.123625,-11.95145,35.23925,-5.416094,10.194128,26.878036,-7.712363,2.5980027,-0.07433319,1.2023838,13.223552,-1.6610477,9.075993,7.06463,-8.994257,2.8911595
54,-433.08908,197.87872,-38.943726,63.96376,22.55848,-8.760424,34.416702,-9.531408,7.216934,22.570454,-14.030247,-2.1038609,-2.604778,-2.092978,6.9392543,-5.6237736,11.975458,13.611902,-2.5361862,5.774715
55,-430.73688,200.56482,-38.94239,62.603256,21.512062,-11.233186,34.927284,-5.1340733,5.5737295,15.894076,-15.217312,2.0372732,1.4407132,1.7262877,11.372925,-4.2123656,9.628134,13.579648,0.33748966,10.542639
56,-427.81122,199.99982,-41.1755,64.831924,21.408268,-14.413683,34.086876,-4.3182077,7.18097,18.89579,-10.759415,4.859124,-2.194499,-4.1752315,8.921209,-5.150447,9.775343,15.612469,4.6051326,15.087271
57,-431.9024,195.32367,-43.78991,65.780624,24.131798,-14.382807,32.77713,-6.528474,5.406713,20.872276,-11.294039,-2.1872625,-10.69837,-10.333827,6.9452043,-6.400549,8.050602,19.898579,12.021023,16.789013
58,-436.30176,191.42087,-42.561924,69.04675,26.611748,-10.829043,36.325348,-3.0171459,10.341272,22.917437,-12.57898,-0.6036422,-5.8397026,-8.046825,3.8528428,-11.369196,4.2628965,14.76739,3.6805224,10.271286
59,-435.62772,192.1558,-39.529633,71.387764,23.850494,-11.99864,36.71441,-6.700947,6.0114155,21.320492,-9.983295,5.6244535,-0.84310406,-5.7349367,4.296486,-11.515124,2.9765725,8.454729,-2.186618,11.81805
60,-432.6776,194.9981,-36.81804,71.33974,16.881805,-19.254677,31.226765,-13.522444,0.98466,18.437698,-11.996671,7.233921,6.3060923,4.023894,9.555639,-9.719607,8.331826,13.44919,-2.6604967,10.10239
61,-432.68158,193.0083,-41.516792,66.76587,13.607264,-21.870716,31.228931,-8.907571,5.2406235,16.697365,-16.839285,4.403268,5.3313694,3.2043114,11.14859,-3.9471653,13.586265,13.556124,-6.080701,8.386567
62,-436.61105,194.06638,-34.76683,71.842735,17.478954,-21.517902,31.06525,-4.6743355,9.352716,19.728252,-12.891703,5.33958,1.4000959,-0.25127494,13.120695,-1.2216101,10.279301,8.550802,-4.944543,12.405305
63,-434.2645,198.01443,-31.692818,73.53611,18.692924,-23.651466,27.999647,-3.9079552,9.6974,16.966017,-15.348257,4.5280447,2.7659507,2.9026265,14.432232,-5.317465,5.3060527,12.710091,4.6105595,16.475643
