,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-364.5889,149.52426,-32.49272,23.636347,4.7881856,10.984198,14.369789,-0.3538975,-2.3010821,7.445865,3.0403707,6.750094,0.22610927,2.2434962,3.6685076,1.903309,5.606268,-0.7283181,-3.336081,6.2214575
1,-357.26526,183.83481,-56.50187,27.938213,2.036614,2.4664414,19.16935,-4.1136303,1.984057,17.452301,0.8149182,8.073116,0.974077,-0.31657717,4.6312485,-2.7563314,5.588622,8.26733,-0.4167716,6.718405
2,-383.7185,209.07343,-73.84422,31.028252,14.654978,-5.884574,36.55787,-12.81396,2.243503,24.258095,-0.13627213,19.966951,5.702725,-6.0398088,10.571056,-9.821621,-2.0572138,10.745111,-2.2594442,7.5396595
3,-387.45654,209.14893,-69.47809,35.816578,21.337896,-1.0541413,39.887028,-12.407326,-2.6016788,20.465897,-0.4059655,23.255116,9.431902,-6.6959863,11.577557,-6.562608,-1.452343,10.729889,-4.587305,4.184592
4,-387.1386,209.37782,-66.55052,40.902145,20.514597,-7.8532505,36.426895,-9.498867,0.8488076,20.08192,-5.4323397,16.874434,9.317766,-3.2689981,9.730649,-8.987459,0.3065831,12.881368,-2.5043683,5.8277082
5,-389.10724,205.65932,-66.57972,43.454666,16.103174,-13.760623,36.715103,-6.2188573,3.820946,19.25571,-9.274235,14.677526,7.708584,-2.5922055,15.627014,-4.4455805,-1.522177,8.649558,-4.9148164,3.5949001
6,-393.62628,201.10425,-70.68492,39.71389,16.465267,-13.016613,36.744225,-3.0085478,5.6151605,16.083307,-12.600367,12.534692,5.2013044,-5.2289033,11.843879,-5.9221144,4.5127473,15.63769,-4.0850105,2.1297374
7,-398.00064,200.73184,-66.444916,42.091328,17.775398,-13.440069,37.623398,-0.2129167,8.132832,21.740376,-9.511796,7.81715,1.612766,-5.2137284,11.627998,-6.030216,3.0550299,11.393408,-8.159023,2.4207778
8,-391.26923,204.17365,-69.08252,41.08085,20.472187,-10.298272,32.30825,-8.666596,10.337767,27.71168,-9.178133,6.5563235,1.4149898,-4.433883,11.883921,-8.254825,-0.7858372,6.1905546,-12.77438,-0.1518687
9,-390.68817,202.2486,-70.28238,44.47665,25.526453,-6.10054,26.737282,-20.779163,6.4460173,26.458445,-11.676948,12.534248,9.699855,-1.5468816,13.473182,-9.552836,-4.864949,6.036729,-10.019768,0.5238719
10,-391.5471,204.2077,-69.5049,38.48935,16.328438,-15.268914,26.375584,-13.784128,7.213499,26.256046,-6.311795,14.567086,8.380664,-2.2779315,12.278122,-8.979137,-3.7024477,6.402707,-6.8847675,5.5412617
11,-385.7108,214.05365,-63.63604,36.127285,14.0524845,-13.437607,31.56601,-7.3207893,7.788595,18.81327,-15.354311,9.70665,6.6470685,-5.9242544,9.080089,-5.601243,1.0009172,4.5373135,-10.62895,4.9159946
12,-383.81848,215.43573,-62.636604,39.889755,20.316534,-6.206614,36.985924,-7.7178106,3.774508,16.470963,-15.022432,12.472881,7.8183665,-10.706419,5.278758,-2.6152396,4.89196,4.6957746,-14.178055,1.1789978
13,-384.0881,207.19485,-72.30788,38.32837,16.14246,-10.379599,36.619583,-11.247109,1.3208754,20.816742,-7.083907,16.352924,5.1841755,-8.15847,13.566655,-2.353325,1.0135417,4.154257,-14.816478,3.547267
14,-382.59283,209.24258,-68.73688,39.676384,12.019072,-11.784313,39.53457,-8.674353,4.6884136,22.540833,-7.6146264,18.881355,9.2139845,-5.8858995,13.8458,-6.0742493,-3.420999,5.525923,-10.844704,2.830551
15,-381.30756,211.57083,-65.5612,44.953186,18.14655,-10.279007,37.8781,-7.740135,5.7077184,18.621252,-14.8028965,12.725317,3.053729,-14.405363,8.677649,-4.8864164,-2.2579916,7.1509576,-6.590512,2.2517152
16,-382.6836,212.81116,-62.119034,45.2935,18.560755,-9.258512,33.461445,-12.963058,5.8293867,20.413189,-12.793664,14.344048,4.0426464,-11.015694,11.682508,-4.7722683,-3.4665744,5.6866016,-3.6543417,7.547621
17,-384.92365,214.38264,-57.709305,45.90728,18.129513,-9.609738,32.94227,-12.945902,4.7687674,19.56895,-12.42765,15.1762905,8.585106,-4.3562684,12.265556,-9.389686,-5.050905,7.7342076,-2.7435994,6.1540985
