,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-433.26715,125.799484,10.030746,31.731436,8.25583,18.035408,11.217464,9.671059,7.370125,5.2687364,3.3634343,8.494263,2.2517903,1.3748612,-0.5012773,-2.0810418,0.4392867,-0.12425563,1.004373,3.1942282
1,-482.11807,129.29263,13.27705,37.579105,19.998068,16.726292,20.165417,11.439391,11.2867985,5.007539,6.1495686,9.293593,4.179278,2.40688,2.6919746,-1.441685,1.9826047,4.929788,3.8488917,4.982048
2,-530.5422,116.1301,22.886154,33.689407,35.03231,16.716667,23.773895,20.188639,8.109753,6.6432495,6.169156,7.433965,5.2613125,0.08791989,-0.40722302,-0.8655726,3.0198424,8.917939,7.8426914,7.178055
3,-520.38043,124.906204,21.311094,28.273071,32.23309,14.696028,21.042927,18.903524,8.88792,9.337744,9.21121,8.767321,7.774642,6.0052185,5.357847,3.0479298,5.871356,9.773408,8.2894125,9.345749
4,-517.97125,121.370056,14.429102,28.336843,32.961994,14.448835,22.159546,16.867247,6.9432955,10.980799,9.392523,8.508324,9.789618,8.621163,9.223929,5.8236303,5.3255696,10.2941675,10.452229,9.83935
5,-516.15375,122.44576,18.944801,38.220413,38.634796,13.703013,16.481098,9.246002,6.4120975,14.231689,8.764483,8.481847,7.747847,0.53155905,3.8365235,3.5312386,1.9050086,9.390614,8.881167,6.0101557
6,-517.4707,121.7486,21.84509,42.042534,37.96624,11.922501,17.917805,9.842212,4.7885776,12.974415,5.4642735,2.0595393,2.846297,-1.0751429,2.6737008,1.9573882,2.3497496,11.449053,8.512566,4.0588164
7,-515.7,125.020325,23.299858,41.506447,37.1764,8.075944,17.277988,15.755096,7.6949053,14.266056,8.887461,2.4928443,4.4013987,4.466561,6.9127707,4.8302574,2.0416822,8.358641,7.5764675,0.7099093
8,-515.20624,123.30287,16.489538,32.89496,34.066025,12.812522,25.59417,22.59156,8.425415,10.783121,10.296286,8.113132,6.2181654,4.4952993,9.657497,8.1859045,3.1120787,5.960147,4.0597343,-0.38774914
9,-511.60294,127.10225,19.364552,34.795044,35.8034,17.167622,27.2891,20.790462,9.762538,11.608494,9.22135,9.994573,6.822533,2.202777,7.8544836,5.935928,1.9466293,5.934761,3.494976,0.9480871
10,-517.0419,123.17622,20.35218,35.78536,34.889328,16.346,27.865906,19.44883,5.0205536,7.283804,5.8024178,6.881819,5.765099,1.4975864,6.6265893,5.6288195,1.5648408,6.8776627,8.10594,6.5637274
11,-517.5512,121.73004,20.798405,41.29599,41.266254,19.216831,27.353065,15.570347,0.3052966,5.9816165,6.7275705,7.093421,4.47913,-1.2502286,4.9820786,6.2947474,2.956091,10.103092,12.322992,7.727756
12,-518.3581,117.82923,12.902836,34.85469,42.067318,22.965645,25.352097,13.676807,5.1568737,8.4113,4.487672,7.643727,7.8135433,4.506671,10.029682,2.8249016,-4.3160534,5.653614,6.141303,1.5430427
13,-519.5703,122.88785,21.014008,36.908123,43.369118,24.237434,26.003437,13.338711,0.7929338,7.36859,8.448784,8.094313,8.563498,9.617266,14.993302,6.439308,-3.2702727,3.901113,3.4240866,-1.6763884
