,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-470.1371,204.57385,-13.687686,13.1211,11.147393,-10.448543,14.744172,3.7070258,2.4926236,9.694917,-2.1570868,5.248625,11.220224,14.214083,15.96778,0.29044268,0.116670966,4.1032724,-2.210288,2.9985337
1,-445.7482,217.37503,-20.437479,14.486887,9.4296055,-17.017757,18.639992,7.6299553,2.2249098,13.368155,-0.7494228,5.115283,11.691767,8.931637,10.428305,-2.1150146,-1.7435338,4.630044,-1.5794613,6.6093454
2,-447.61237,217.44214,-21.343346,11.755423,9.368708,-19.351585,17.80904,12.244907,5.058875,14.548265,-0.57467973,3.665803,10.435236,5.038247,8.214703,0.590089,-0.116218984,6.0353746,-1.2622247,5.75098
3,-449.38535,212.67847,-25.775946,12.856901,11.164875,-22.987423,12.446624,11.912563,7.921855,16.443577,3.313345,9.976693,14.259447,6.7155604,10.92734,2.215929,-3.1617506,2.115142,-2.1893537,2.7110815
4,-443.3619,213.62985,-30.75098,11.484683,10.73604,-23.477528,10.613807,8.545442,9.551802,20.721146,4.472611,9.214479,12.081506,7.1445465,15.738106,3.5795784,-5.2977233,2.4446807,-0.6042078,4.65168
5,-439.72012,215.25955,-29.174187,10.980583,4.3005652,-19.328373,19.933464,6.630207,7.309722,19.034927,0.2507488,12.200329,13.191605,4.552892,19.881348,2.5999064,-10.45093,5.457599,1.0362723,4.3718443
6,-435.15802,216.37909,-25.476698,21.508883,6.4557343,-17.713123,28.077206,6.920866,2.050268,15.435854,-4.4742584,13.175439,19.464344,5.926223,20.811644,5.8090115,-10.941113,5.483884,2.886259,2.8056111
7,-437.2891,206.25172,-30.09547,27.87428,6.612774,-15.519264,29.306637,1.7938372,5.2027683,19.909815,-3.8814487,15.345898,18.117895,4.3015203,17.719769,0.94721544,-7.6443954,7.761208,-0.9606459,1.422477
8,-435.36768,205.61717,-30.553366,28.921967,1.6492896,-20.821905,26.912016,-2.8190603,3.3226566,20.834713,-8.542358,8.567741,15.1973505,0.7439038,13.14691,2.7901974,-2.3885417,7.7328196,-3.715932,-0.48031998
9,-431.14594,216.01062,-28.124846,20.404194,-1.7017401,-25.46029,23.853031,-2.0400538,-1.1914467,20.921103,-8.14682,3.664362,16.511566,-0.9362324,12.087591,11.409824,-4.2835665,2.5325224,2.5162864,0.8369644
10,-432.35187,215.23248,-32.199234,15.085675,-2.1439977,-26.443295,22.985565,-2.494225,-3.208637,24.346792,-4.960145,1.1712186,17.255758,0.8516028,13.260611,15.061535,-5.0819874,-0.92269135,2.749333,0.98306483
11,-430.35577,218.77417,-27.260487,20.24281,3.902083,-17.464714,31.81873,1.7122345,-2.2798705,27.293201,-2.5446756,-3.4226785,15.5427475,8.809217,17.69695,15.091373,-2.9995522,-2.8769784,-1.4010668,-1.8812958
12,-428.0331,219.62659,-28.478687,17.774372,0.015719265,-17.842247,35.054943,5.0745144,-0.7881676,26.614582,0.803089,4.405649,20.667381,10.260914,15.28676,10.522516,-6.146869,-7.0314703,-3.7636628,-1.4328727
13,-434.89993,214.5459,-29.997458,16.3586,-1.8291306,-24.629688,29.981884,5.253661,-2.8978996,24.266735,-2.2400374,-0.9672791,20.09686,9.662235,9.072026,6.101609,-6.9472904,-5.587863,0.20533088,0.5978121
14,-437.1251,212.38168,-31.775843,15.903758,1.0926553,-21.169563,31.972252,5.130765,-3.0106308,27.839119,0.3689081,-0.924819,21.936445,8.699865,4.3092465,3.7601879,-7.805265,-6.389444,-1.0092266,0.1335367
15,-435.9944,213.14017,-36.07884,10.053772,1.2979003,-19.88167,32.302258,7.61802,-2.257205,27.190365,4.2819705,7.3160677,26.632748,5.911374,2.4020476,6.0563354,-7.329117,-4.629408,5.902628,8.016103
16,-435.94305,215.98682,-33.582405,8.673046,-0.43139124,-23.233425,30.25549,9.873602,-1.6089203,28.17437,5.1006975,-0.75991595,18.631954,6.9958525,3.7855206,6.9569097,-4.110635,-3.4182658,6.0109587,4.915738
17,-434.79254,215.2534,-31.505049,14.312082,1.9646344,-20.791811,29.719143,6.563856,-0.95420426,26.264675,-1.2035317,-7.9605427,12.276791,8.3681755,7.299116,7.048637,-2.405924,-6.788407,-2.954197,-0.94412494
18,-434.41638,213.30713,-36.491318,9.357364,-3.2088609,-27.533144,22.969362,1.4769117,-4.582632,24.65995,-1.0283488,-9.38741,10.931669,12.386883,10.803522,3.0559063,-7.1741676,-7.6231723,-2.3588896,2.0845912
19,-437.4828,209.65767,-42.57156,3.6768095,-2.6952379,-26.529793,24.504448,4.0436926,-7.3137865,21.815895,-0.6032854,-10.064454,13.070051,17.589853,13.933034,6.3115053,-2.7101717,-4.468928,0.75495255,5.9784675
20,-437.62115,210.27588,-37.29229,11.507894,2.423593,-20.499262,31.347301,6.709938,-8.689144,20.453041,2.872737,-6.236643,11.569849,17.254257,14.950201,4.5904565,0.026803315,1.4873576,-0.82884,-0.32475042
21,-434.03418,215.01627,-35.760574,8.94964,-1.1832669,-26.447632,24.609787,7.0229883,-4.523288,21.418083,4.810897,-2.4990466,12.54528,15.715021,11.812149,2.6360602,1.1590211,2.6819432,1.8216187,4.4266095
22,-441.7117,212.68927,-33.874687,6.60998,0.060488366,-27.419394,20.493778,10.876734,0.12341267,19.706066,4.197218,1.7252746,19.573837,21.34519,14.149793,4.3506074,1.7552453,0.26004907,-2.0817127,2.0073135
23,-440.34106,215.86172,-30.93851,9.4298725,7.4553156,-17.545397,27.731892,13.967537,-1.4963015,16.99293,4.0345025,-1.0888274,11.376064,14.605583,9.407992,-2.6460807,-3.126721,-2.222856,-6.790102,0.23552129
24,-438.13776,215.77362,-33.11068,10.240899,9.522959,-15.700144,30.36164,15.875721,-2.7220683,13.252425,3.3436635,2.233432,10.432209,10.170365,8.847917,-4.814893,-8.8713455,-2.3609629,-3.754582,0.6110556
25,-441.17758,211.26054,-35.371384,10.947173,8.800811,-19.875694,24.988987,13.794706,-1.9151893,11.960567,2.448063,4.730628,11.395899,9.053311,9.66588,-3.563769,-10.500742,-5.5856857,-4.437739,4.101889
26,-437.49252,214.36914,-33.786465,10.430546,3.9630756,-22.572496,24.349726,9.25573,-4.39764,12.033001,-2.2993526,1.2843941,13.893909,12.598808,14.63434,0.510694,-11.423277,-8.167486,-8.933905,-1.2938303
27,-437.25702,216.55748,-29.16415,10.503525,-3.4628372,-28.745453,22.59762,9.530556,-0.49058297,15.405258,-2.862472,2.2219965,16.64453,13.927397,13.844419,-2.736497,-11.991079,-3.693183,-5.02275,0.4209852
28,-439.38995,216.4399,-27.483341,9.44812,-3.934582,-27.869686,22.17875,12.79314,3.9807203,12.692014,-7.129608,0.49200064,15.398427,16.261108,16.338577,-1.5018666,-6.5734987,-0.74677896,-8.138021,-1.9704748
29,-444.4037,213.99,-27.980503,6.856415,0.23494846,-18.922535,26.911736,15.72091,6.048547,11.531862,-8.216409,1.5245855,17.865314,19.73843,20.676582,3.4621367,-4.3187623,-1.3444536,-7.9667473,-2.9901757
30,-439.1688,213.51837,-34.98597,1.7784028,-3.54384,-17.916645,28.654327,13.49548,6.5489087,12.507582,-10.142578,0.35600132,14.239641,14.155146,16.371693,-3.3320565,-9.002349,2.7588022,-0.78637695,4.036404
31,-432.81097,214.27867,-32.36476,8.618324,-5.263223,-13.172482,30.108692,4.461335,8.118583,12.209476,-14.781658,2.843391,8.76191,10.282694,18.014698,-13.202457,-12.783976,7.343259,0.19794989,12.925804
32,-430.7399,210.83861,-35.784145,11.378443,-5.185327,-11.672387,30.480171,-0.23430058,6.8432646,11.296017,-11.676296,13.905955,11.712839,10.023954,23.073814,-15.845381,-17.713299,5.1238127,-6.333691,11.286211
33,-430.6278,207.84042,-35.822865,16.063572,-4.158821,-10.111183,30.877445,-1.4432628,10.2405815,11.125476,-12.433771,21.581415,15.455264,6.732744,20.438787,-18.825748,-17.408466,9.396674,-5.566077,9.378622
34,-428.325,206.26823,-37.913605,18.0145,-3.570219,-6.149129,34.891655,-2.7748013,13.024963,12.730738,-17.552027,23.135498,19.095333,2.9703195,19.678505,-16.774868,-18.464039,10.846822,-5.8862953,1.6415691
35,-426.68887,205.75378,-40.0502,18.576065,-4.7494755,-9.246706,34.948315,-4.169679,11.479443,15.837244,-15.694815,26.15997,22.897263,0.28799486,21.39976,-11.131753,-21.836136,8.441383,-5.229502,-3.2386627
36,-425.15918,206.02695,-42.504543,17.690697,-5.4802947,-12.469655,35.344078,-3.8191748,9.1521435,18.882019,-16.383709,17.126795,19.025066,0.49457812,23.035583,-8.138608,-26.02955,4.5116534,-3.7295866,-6.133827
37,-426.4159,204.22948,-43.71791,18.213839,-4.795867,-11.357531,38.30037,-5.8825097,4.3949924,21.368887,-16.668753,9.675081,16.912273,0.6723842,23.861267,-0.35266572,-21.79028,1.4410105,-5.5436587,-8.554144
38,-424.91162,203.17816,-48.52757,15.699787,-6.26003,-15.931107,37.05419,-1.7218535,8.984263,26.280685,-15.02203,7.1182613,14.9784155,-4.3969717,19.186607,4.7724543,-16.94559,0.37626755,-1.9110324,-3.2605655
39,-419.83856,205.54214,-51.09716,14.5019455,-8.639976,-21.81229,33.97207,-0.5004484,7.723483,21.227123,-18.732018,7.3293343,18.055408,-2.2648947,18.171104,3.6346679,-16.944077,1.161911,-0.27890426,-5.2119107
40,-411.8927,214.86552,-46.742096,17.432125,-3.5264707,-17.701426,38.200775,3.0413885,6.66304,21.001839,-19.221983,0.9556571,15.848121,3.810586,22.965395,6.178967,-14.563711,2.1139917,-0.32363677,-7.370344
41,-407.26596,221.38141,-45.16314,14.494564,-3.515975,-16.7205,37.931896,2.7805586,7.5245104,27.663504,-10.543319,5.1720505,17.523788,-0.05772336,16.877121,9.105448,-9.985111,0.018662333,-3.1572456,-9.93759
42,-412.86072,216.22717,-47.315002,14.298973,1.0251381,-13.406795,33.8058,-0.5149173,8.068388,27.727438,-7.6118984,9.398039,18.853447,-0.14351772,13.901152,7.145046,-7.8000464,0.12062216,-1.889777,-6.737995
43,-412.94113,215.44899,-49.48457,13.009249,2.2128797,-11.406677,35.59248,-2.1986752,3.6115,28.716679,-4.512442,6.0308104,15.132685,-0.755615,11.81937,7.9190707,-4.2711926,-2.6094608,-5.629321,-3.4375796
44,-405.43787,221.22815,-50.20382,12.107531,0.29709142,-14.862253,37.928734,1.6536905,2.5661938,29.349735,-4.1557016,2.117692,12.722727,-4.594123,5.851866,7.378883,-2.147712,0.78171015,1.8154969,1.9859059
45,-403.46344,223.47827,-51.316483,11.490164,2.2462578,-18.806229,33.74787,4.4275665,3.367283,27.762949,-4.498169,0.061553303,12.784585,-0.9499941,7.014763,5.631368,-2.6646223,2.6080675,3.1235802,1.8810791
46,-414.18036,213.49074,-55.657837,10.111494,4.4038877,-18.376236,33.490295,6.19304,3.4313142,29.086105,-2.12368,-1.1789608,14.040579,4.5334287,9.959218,5.976917,-4.16691,-2.5088937,-3.3882573,-3.0747056
47,-416.7135,211.24936,-56.587395,8.95725,3.7857058,-17.843544,34.083675,3.8502994,-2.5793881,26.734676,1.6342208,0.43503097,13.727357,5.365955,6.426133,2.3851664,-1.9112835,-2.6111398,-6.137985,-2.8528073
48,-419.69705,212.47705,-52.821274,6.7132435,1.2632723,-16.500149,36.663563,5.689126,-5.0657063,22.570797,3.0554602,3.6674962,13.235495,4.291226,5.33695,1.4495419,0.55466855,-0.68470734,-6.1278844,0.9878252
49,-414.66397,218.85461,-49.021656,7.30213,-0.6976347,-20.48338,34.74116,9.013024,-2.688052,21.623856,6.1238995,7.72707,9.374992,-2.0939028,3.6477804,0.8674502,-1.3875039,-2.0279076,-6.8212185,0.4034978
50,-412.171,221.4761,-45.790665,13.239741,6.334021,-16.18633,32.731236,4.6841207,-4.05254,20.110256,3.1177337,5.616914,6.940047,-4.949963,3.1846867,3.0507998,0.5844165,-0.79714525,-4.6790304,2.2571363
51,-415.6152,218.96684,-43.384598,18.829151,13.53531,-10.499542,31.895184,2.85001,-1.5525401,20.925035,3.1365645,9.73558,12.3619175,0.36787212,7.0379086,3.2856398,-0.40159476,-1.1279567,-3.4066443,6.5036526
52,-413.30148,219.0543,-48.20987,15.643229,14.694941,-11.242502,28.622314,2.6985126,2.2559874,24.190722,4.50941,13.249705,15.728657,-0.7786006,5.7483783,3.2505488,0.44845793,2.9840055,-1.717541,4.2819643
53,-412.42465,219.08578,-51.713974,11.269865,12.921232,-13.735454,24.770935,1.4342607,4.5869813,27.00628,3.592856,10.954523,16.028236,0.029732227,7.5610886,5.81549,0.31099698,3.4112434,-1.2039379,0.07054114
54,-412.7881,220.41833,-49.313057,10.2872925,9.439493,-16.978903,20.199524,-2.7005947,4.5957727,27.635489,2.296834,10.501772,15.992206,-0.059847474,9.349351,6.9662294,-1.4873936,2.5606225,1.7729511,4.779976
55,-416.98523,221.25119,-45.780792,8.568174,9.091307,-17.003588,21.593742,5.448014,12.026073,29.444366,1.7644377,11.895003,23.185547,6.4859004,9.299477,6.224255,-1.5874133,-0.9597903,-4.2664566,-0.78856814
56,-419.1085,219.89877,-48.06163,6.3620243,12.45303,-14.446791,20.365448,4.9308815,11.958448,32.68672,6.832487,10.607187,19.954763,6.168103,6.3523884,1.7843556,-2.6670835,0.9030957,-1.3929664,-0.3513195
57,-419.42532,221.00003,-48.69606,3.3574057,12.239917,-14.67104,18.906208,1.4690926,4.1150475,30.093851,11.883655,10.741604,15.871342,5.2040005,4.964282,-2.355181,-6.2407627,0.75179696,3.3040338,6.492328
58,-421.89725,219.64122,-48.80683,2.5206702,13.669666,-12.46002,19.103285,3.4526868,7.8429627,30.39703,9.171095,7.13432,10.887457,-0.04269971,0.48045796,-5.750538,-7.095455,0.9432259,1.4291717,2.9048545
59,-429.08502,213.50137,-46.059963,7.2601924,12.325611,-15.449158,16.258625,0.048305094,8.975584,33.088737,8.533533,5.819827,8.089205,-1.595392,5.9134326,0.5443176,-3.9877691,3.6606226,0.63846636,0.8952323
60,-427.952,216.83673,-44.831314,0.88712656,3.7475197,-19.446903,16.019962,-2.2771118,1.2862201,24.48249,5.6156635,9.316696,12.228661,-0.38591677,7.6316185,3.5814552,-3.2330737,2.7120576,1.3849661,5.4507837
61,-424.91833,219.68304,-45.36926,0.048062205,7.7402506,-12.718914,23.030739,5.5431786,3.1082582,20.211517,6.194759,13.022619,14.461655,2.4904637,6.258343,-1.0953331,-5.3562465,-0.35628927,-1.3629491,4.4094024
62,-429.00528,216.70221,-44.555153,0.75771415,7.500605,-13.144964,21.369987,4.084157,3.7303143,23.279894,12.059553,18.502115,17.773968,4.773694,4.8425393,-3.862072,-2.9103992,4.5646367,1.0510406,2.3616023
63,-428.97855,220.85791,-40.386257,0.4729917,9.416681,-12.10235,18.739395,3.414691,6.0762434,26.828665,12.550914,14.626092,17.707369,10.193741,7.5601797,-4.9412823,-1.9926132,5.0714006,-5.186733,-3.2648547
