,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-449.59134,156.74692,-27.842402,32.823753,-3.141105,0.035380922,14.821814,-0.10954589,4.1856,13.097497,-7.814962,1.4014454,3.4337351,-0.11120498,3.3103905,-6.119709,-4.486924,4.8431673,-3.4854598,1.7773261
1,-436.5539,188.39761,-46.928864,29.16912,2.9186096,-5.4933534,33.359634,1.3370163,8.015562,18.299763,-4.8795433,0.28090993,-1.0633091,-7.4490423,1.660712,-7.333728,-2.4381752,4.98239,-11.655899,-2.6444755
2,-438.33127,202.19214,-43.155224,27.965603,18.14674,-6.7381516,35.957226,5.858806,3.7342372,20.934246,-2.5386722,4.3361683,2.0989623,-6.3276453,6.8206534,-3.4103217,0.8179977,8.096012,-12.08342,-2.9748743
3,-441.83966,201.59164,-41.1417,27.47274,18.635202,-6.1596622,34.859043,7.3019147,7.993988,24.078314,0.69312155,10.684219,7.0010815,-3.966555,13.364922,1.5820394,-2.271212,7.8035426,-5.977165,1.0811203
4,-448.73434,192.39394,-46.233486,29.95149,23.205776,-5.779801,35.65746,9.406002,5.003704,19.512476,-1.7625635,4.362283,-1.1796556,-7.0387354,12.244091,1.2155347,3.0329165,15.237564,-1.9636501,3.483588
5,-446.82596,192.15628,-46.708313,29.867374,18.867176,-8.475412,35.491806,7.8362913,2.8882332,15.039154,-4.9488287,5.394987,-0.97211444,-6.3943214,12.357093,-2.123129,2.5166645,17.652084,-1.5755317,0.8142972
6,-441.29474,198.50372,-44.108734,30.592241,21.729935,-5.5557127,34.759518,6.4064083,4.355092,18.2916,-3.0824957,5.3688254,0.82171047,-2.7772243,13.937653,-3.5120394,-2.3608513,12.017937,-3.986809,-1.0095909
7,-435.78745,202.10464,-42.793533,32.480717,21.042233,-3.6279922,38.286987,6.3325133,6.70638,22.411972,-2.1996498,7.4733825,2.4895926,-6.873114,9.575024,-4.4633255,-5.1224823,7.7846985,-3.0275419,3.487481
8,-436.71472,200.11209,-44.04138,34.510254,24.929258,-2.9812741,32.491375,0.23506178,6.8351045,24.326605,-1.7384293,8.822453,1.5871971,-11.080994,9.729679,1.3430372,-2.1738143,6.43096,-1.7953962,5.7309837
9,-437.7103,198.06566,-49.521362,29.026611,23.059128,-6.5574713,30.247765,1.9341068,5.061561,20.457664,-5.653407,4.2528048,4.28983,-3.5474098,11.8832,1.0741959,-1.727407,5.663136,-1.4189938,8.437128
10,-436.39246,197.38715,-50.027454,33.198463,25.005089,-7.758712,34.564877,9.204115,9.721865,22.730133,-7.3740764,1.20577,2.3565593,-6.178685,10.452879,0.67182153,-0.34898424,8.710585,-3.6234381,6.3253374
11,-436.61194,197.54102,-50.842308,31.545527,28.052052,-2.8884525,32.74637,6.3551884,11.100426,23.740002,-4.797596,3.3882842,-1.8929565,-10.216057,10.666893,2.6478796,3.7462537,10.913687,-5.4723945,2.16756
12,-430.52713,201.41939,-52.14837,29.847176,26.019932,-4.3936176,31.846268,5.1409636,8.951494,19.388777,-7.9402275,4.875672,1.9517113,-6.423112,12.878887,3.4898727,5.0875397,11.704323,-8.644543,-5.6836267
13,-438.27716,197.73068,-47.33613,33.438316,24.633606,-8.183164,31.118837,5.35344,6.702839,19.757975,-7.237714,3.5772643,6.4088545,0.8069788,14.977051,1.938828,2.9713204,13.496521,-3.7505412,-3.7847335
14,-445.95184,194.37575,-44.26918,32.48225,22.219204,-6.820922,35.528206,7.591829,6.6340113,23.614223,-2.4077125,4.958267,7.3719473,1.2673943,14.394046,-1.3924081,-4.675445,9.926373,-0.5157905,-0.85953975
15,-439.78864,197.64372,-46.06972,30.42677,18.67979,-8.479685,35.116615,6.358318,10.352728,29.904007,0.4073475,4.3860464,2.191591,-3.0230424,15.339493,-1.8648851,-5.2938004,10.264782,-3.867906,-1.5394692
16,-435.47916,200.13904,-47.3551,31.822247,22.546732,-7.721566,34.10991,6.7731843,7.4861608,23.956964,-1.9848347,4.3931513,4.997595,3.5570168,16.827919,-2.969896,-0.12480062,14.010426,-3.3927011,2.5364392
17,-438.93997,195.6109,-48.443787,33.161686,22.289715,-6.3779664,36.948162,5.7845974,3.1234398,18.59528,-6.320166,3.4499342,5.249967,1.8407042,15.237869,-1.4307758,2.125533,13.585993,-4.840081,2.7775502
18,-438.26627,198.01167,-42.521965,39.824104,22.803661,-12.022051,31.830898,4.172257,5.889386,23.062115,-6.3583994,1.3324523,3.5013165,-3.5511093,11.0634575,-1.4184479,-1.6776345,7.69715,-4.995027,6.6024694
19,-438.98175,199.09085,-40.117687,41.104607,25.836666,-7.996624,32.361343,2.7785153,5.3295865,24.409534,-2.0117838,4.3080025,0.9838088,-9.390864,5.046507,-4.1494637,-2.1340196,4.312595,-8.893277,5.6484222
20,-438.93524,198.93927,-44.576538,33.131363,26.917427,4.3366838,42.827187,7.359729,9.331258,27.662436,-1.5634234,1.8889945,-2.8035455,-10.29997,8.095852,-0.87566566,0.9478674,8.771773,-7.642271,0.35711503
21,-436.90247,199.37975,-45.522068,34.464058,24.46893,-5.451214,34.59285,2.4252572,2.5289934,21.9931,-5.7885017,-1.1176674,4.147828,4.3767653,17.977276,4.2192874,6.097685,12.456917,-7.0436273,-3.362305
22,-432.04095,202.45813,-48.132687,31.489635,20.645737,-13.047668,29.128727,0.17227615,-0.6409304,19.774654,-7.552885,-3.2286139,5.294279,8.399342,19.678646,0.66172063,4.2239656,17.24664,-2.2856705,1.4298952
23,-431.66788,200.26562,-50.793976,30.86285,20.530014,-8.73884,35.929718,4.8332844,3.0325897,23.195683,-2.5106528,0.15770268,2.1468294,6.342535,22.854637,2.6310403,3.744766,17.798801,0.69663286,6.326089
24,-431.2833,200.55505,-49.035076,36.240643,26.79332,-3.6753438,41.698505,8.56999,1.9952443,22.064907,-2.9028072,-1.9740351,1.2047997,6.457095,21.71518,2.4771652,3.4394078,15.741684,-0.50110257,3.9033713
25,-428.1686,206.1601,-47.373703,32.077618,23.049183,-8.534506,38.20076,11.458326,5.715066,24.118809,-0.10403293,1.0409667,1.2155908,-0.5605268,13.775089,0.7653513,0.39978218,8.366368,-4.221591,4.173133
26,-427.76395,203.49011,-52.376396,29.784191,21.567114,-12.405443,32.656136,8.313359,6.2632313,21.717285,-5.00447,3.3336084,6.392329,-2.2672904,11.508396,3.7272322,2.2954743,7.470771,-1.477344,10.898231
27,-432.99084,199.02536,-49.743065,33.224876,19.485737,-13.90004,31.043875,3.7346582,4.7015924,19.928658,-8.925255,4.217533,7.408749,-3.9099684,13.02388,5.3052306,2.9451835,9.925171,-0.71337545,10.234287
28,-428.7733,207.26993,-42.735443,34.704082,18.730417,-15.586565,31.306946,6.975578,5.628418,16.977198,-13.35625,1.6641269,8.311113,-2.0270202,13.862238,2.6626418,-1.7021928,7.38906,-5.5776873,3.914264
29,-431.40582,207.95007,-39.723625,37.815872,24.830349,-13.391611,31.45774,9.608931,5.5274363,19.818354,-7.7061787,-1.3421202,4.162869,0.72266364,17.024712,4.1191254,-2.7422833,4.070518,-7.8449535,2.9436336
30,-435.64032,199.2537,-46.590595,37.975174,27.580631,-10.058473,32.916336,8.957896,5.588704,21.317394,-2.2911649,3.7688503,4.5411377,1.2318743,16.283123,3.0531213,1.1702362,7.881187,-5.0188684,3.5855212
31,-438.7743,194.36295,-48.157413,38.922836,26.92431,-9.027797,30.52789,0.74508274,1.354979,18.987728,-6.101499,3.712712,4.780861,-1.5758163,12.8456545,0.027790677,1.361056,11.017618,-0.6535569,8.845483
32,-434.25397,200.94312,-41.959114,42.09955,27.931839,-4.9497633,35.25879,1.2448328,2.125805,20.598732,-7.565387,3.8681896,7.210861,-1.6053103,12.740283,-0.028073847,-0.35668302,9.358105,-3.2780616,9.716612
33,-431.61765,203.59575,-41.699375,39.512726,24.336113,-3.5231333,43.53076,9.42735,6.763633,22.865952,-8.571733,3.751654,12.48437,4.420514,15.770021,0.050578177,-2.1265879,8.277216,-7.7838345,-0.33697486
34,-434.4008,198.31743,-47.928673,39.243603,30.8884,-1.7048434,38.71319,7.339245,7.7612743,22.729382,-10.166903,1.5273705,10.60862,0.79532945,11.550718,0.6522434,-1.1472754,7.0615406,-3.8477697,5.2494087
