,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-475.04657,167.56516,-12.931116,22.810272,15.922373,0.40411273,26.491516,11.718686,13.1918335,15.775815,-0.329957,10.056176,7.896778,4.0010133,12.492909,-0.22329473,3.1896102,15.3915205,6.1249294,4.9740562
1,-454.23306,176.09773,-20.115566,28.489582,23.322403,0.9951241,25.688892,9.983378,10.877678,11.947155,-1.9548941,11.945585,9.340729,8.448411,16.831545,-1.4602937,1.0225543,11.683286,2.7825732,6.486238
2,-450.82428,181.77863,-15.734103,29.201242,22.535269,-1.2649632,21.982119,7.905904,9.14006,7.2888784,-7.328727,8.337704,6.8828654,7.0705614,16.265532,-1.2010901,1.6455889,9.289198,-1.0158098,5.8719797
3,-448.37393,185.1069,-13.712105,27.546608,18.647758,-3.7990417,18.193382,3.3532782,11.80501,14.725823,-4.5367475,8.241913,7.9865723,5.9444127,11.717773,-6.2572556,-3.7194295,3.777501,-3.7391987,6.2289467
4,-452.66296,182.02702,-13.8537245,24.698553,12.419193,-9.660088,15.571974,4.760385,15.19924,18.625172,-2.0970519,4.430462,1.0422676,5.148264,16.349415,-3.9881663,-6.381057,0.5048439,-5.1882405,2.7562284
5,-452.92218,180.9787,-15.617825,23.54658,12.304816,-9.561387,15.454338,3.6568859,11.591906,15.766258,0.72624254,8.322767,-1.3186514,-0.66980284,14.242519,-1.8975309,-5.654668,-1.9306339,-8.255125,-0.5228026
6,-448.80228,180.83463,-20.81039,22.036945,13.304822,-6.6952753,20.064863,4.5299425,10.812639,17.78102,1.3555694,7.987878,0.38945848,-2.7318952,7.8121047,-3.089323,1.347612,5.3800077,-6.8744335,-1.6652201
7,-446.35992,181.1511,-22.373455,21.47677,10.069201,-9.569355,20.776646,3.1654341,8.914337,19.273203,1.2223864,7.9858713,5.7957244,2.2320907,7.139998,-6.2006483,1.109497,10.032651,-0.4700991,4.0440645
8,-441.5234,181.8837,-21.464264,28.965672,11.0843315,-10.949203,24.627563,2.6571636,4.7296576,17.151363,-0.080967285,8.255793,4.2485914,0.99496293,12.642706,-4.598629,-4.411998,8.911213,-1.1608713,0.4043676
9,-437.99832,182.06393,-21.810623,34.13947,13.035288,-15.293091,19.166904,2.0570276,8.645679,18.73481,0.83945036,12.428369,9.162085,3.991323,13.826035,-0.53819644,-1.6853565,2.9095254,-5.101841,2.5691452
10,-439.64178,177.53806,-24.432964,36.734142,15.397388,-12.716674,19.607555,-2.4243193,8.295452,20.77486,-3.9056053,7.5806932,7.6341724,2.1352143,15.730261,3.1003351,-0.505617,5.910494,-2.7692008,1.1381738
11,-441.38672,179.66492,-22.372929,32.662136,13.778971,-10.588495,22.334904,2.0789585,11.359697,19.250025,-6.435686,7.5463543,6.827174,0.04768449,15.91724,1.383388,-3.191844,7.606,-4.3065987,-5.835734
12,-441.42108,185.71484,-19.36549,25.716484,12.042197,-10.341919,22.250038,8.913654,14.112225,16.696304,-2.0291185,14.095588,9.050335,-0.6850347,11.784561,-2.2516732,-2.3443131,8.952977,-5.1169977,-6.436413
13,-438.24768,187.03354,-20.926128,27.89949,17.679592,-6.3599625,23.099346,4.1922846,5.8688917,14.807016,1.7510276,16.556091,12.348823,3.4672453,15.247498,2.7880473,-0.9355318,5.2198563,-5.388021,-2.3962317
14,-433.85742,181.55704,-30.05356,26.41344,11.454771,-8.523357,25.479635,0.30243063,5.6703596,16.338018,-1.537511,15.3419895,10.554979,0.06861986,13.20643,0.16105688,-0.9148971,6.8439026,-3.9902203,2.4952936
15,-434.81943,179.7039,-30.260626,28.687214,13.198629,-7.861788,24.653133,0.5327489,10.626194,19.516558,-3.3059893,16.69698,14.999947,2.0855095,13.621271,0.48733664,0.9238468,9.390415,-4.430073,0.6474492
16,-438.79697,182.41966,-25.02602,27.067303,16.860565,-0.7717488,27.780827,2.817947,11.125068,21.856209,1.6671232,14.96929,11.377724,4.023741,14.246712,-1.6510208,-0.43508667,6.074399,-10.601368,-5.064979
17,-445.2466,185.5239,-17.691067,22.94445,12.337925,-5.853135,25.792297,9.364004,13.061721,21.690048,5.1483674,13.43236,7.5509152,-1.2004623,5.4378104,-6.234512,-2.4499664,4.6991234,-6.855654,-2.7232165
18,-442.74457,187.23291,-20.603222,21.018068,12.96809,-11.533557,19.068356,7.910078,11.289216,20.2195,3.075914,9.790687,8.598981,1.6212909,5.4866323,-7.525012,-4.294132,6.9996576,-2.597927,-3.8195274
19,-441.32712,190.01215,-16.275204,25.717323,17.101612,-6.633692,23.61923,8.455783,8.57278,16.171255,-2.5196326,5.959654,9.185027,4.3841023,9.201,-5.14802,-6.575959,2.667873,-5.170703,-4.1054244
20,-441.43115,190.15512,-13.374165,27.90854,16.555704,-3.4404266,26.93948,9.056477,10.508871,18.703608,2.9844089,10.9372425,7.68301,2.468303,6.548723,-8.717828,-6.134494,1.9460546,-4.239377,0.7078001
21,-450.20462,178.46332,-18.553377,28.640678,15.366209,-4.887698,27.530197,10.677631,11.836145,18.220684,5.38811,14.391909,4.9647875,-1.7250168,2.7870429,-13.720264,-7.006947,3.5116816,-2.1871855,6.99292
22,-449.9723,179.78624,-19.920986,24.512764,16.017994,-3.1284626,25.752182,11.644415,14.806526,16.64044,1.6617455,12.159456,3.504386,-1.0424846,6.2998104,-10.133911,-3.992425,6.161626,-1.2700222,6.980648
23,-449.23624,185.09512,-16.50054,20.168198,13.320351,-5.0688295,21.510284,8.613408,13.003546,17.110638,2.1038713,10.3238,4.1858606,0.4938878,7.570727,-4.0662994,1.9486419,7.120156,-0.93005645,6.850036
24,-451.59082,183.20892,-15.919685,21.685406,13.156288,-6.924964,19.13928,2.3798301,4.4524984,13.678005,2.8531072,11.88767,5.9607553,0.8395219,9.753278,0.7023732,3.756188,6.139118,-2.9625945,4.40993
25,-452.39444,180.39322,-19.74008,23.516695,19.74363,-4.4399295,19.098177,4.0458813,4.5990067,11.470263,-0.8875069,9.824095,10.413484,8.358839,16.615463,6.1452875,4.4741263,4.4874263,-4.783763,-0.31304705
26,-450.86774,184.04846,-17.582386,22.986483,20.27066,-5.538614,16.427963,4.9183726,11.516558,20.78516,2.7522357,8.933964,8.505714,4.0753,15.732686,7.867229,3.4774923,7.905751,0.8326925,0.9986583
27,-450.2392,185.16495,-18.31345,18.811062,16.559538,-4.557207,21.860968,10.902818,13.888138,19.724514,1.5966219,8.638937,8.671856,4.905089,14.47644,3.4468353,1.4293633,8.452194,-2.9004478,-5.17271
28,-453.48962,178.31912,-22.30887,21.93726,20.7317,-1.726253,20.888317,5.126527,5.2490654,10.158135,-1.6225426,10.525448,8.815796,6.5818133,14.966514,-1.3532362,-3.4788833,3.819517,-4.507618,-0.017291792
29,-450.20053,182.96407,-16.102839,27.901611,23.491718,-0.63509005,20.543833,6.631568,11.5514145,16.221252,-0.048167482,5.709093,2.6444206,7.7151933,17.113783,-4.0893745,-5.4706817,3.6258342,-1.9488666,3.9181342
30,-448.87576,185.83301,-16.07184,21.881002,15.788254,-6.241706,20.644466,10.840345,12.716957,15.269953,0.48388958,6.231312,2.412135,6.2765126,16.265938,0.047264427,1.1215961,6.4742317,-2.0544567,4.086324
31,-444.9767,189.75189,-15.04966,22.341,16.444302,-4.961971,25.578556,13.581179,5.974731,5.4870825,-4.2408466,8.835848,7.567816,3.9125767,10.214291,0.032802552,2.681795,6.1364603,-2.0618193,3.5851133
32,-444.84647,189.2085,-16.917767,19.522945,13.397915,-6.192374,25.509178,10.9024105,4.6354856,9.757593,-0.5516741,12.282967,15.816807,9.622039,8.513977,-5.0997763,-4.54383,1.261701,-0.7484303,4.3627863
33,-444.8099,186.48346,-20.618216,18.601364,13.571875,-5.1888814,25.201988,9.5296135,7.6787977,16.32141,4.41665,12.804716,13.01762,9.941349,14.403123,1.836822,-0.644242,1.9171342,0.43365932,5.906907
34,-448.49884,181.74521,-16.399769,28.950506,17.432144,-3.3463597,24.889374,7.127414,12.288668,22.645695,7.8985143,11.898252,2.2384303,-0.22786403,9.708749,-4.398285,-2.2800179,4.742695,0.82214475,6.806485
35,-443.89932,186.16776,-12.859806,32.77063,20.323936,-0.36288184,24.445621,5.42883,15.244497,24.877987,8.784098,15.9470215,4.755668,-1.3034102,7.243229,-7.095706,-2.058133,5.852496,-2.3488584,1.8655162
36,-445.78622,179.16919,-22.595928,29.96529,23.627365,2.858695,27.258291,7.594137,14.323963,20.034294,1.6343662,11.052612,3.7386925,-2.6499252,3.81416,-8.966331,0.7729875,9.8184185,-3.0834384,-0.05097045
37,-441.44318,186.08617,-22.361698,21.570229,16.47802,-2.9363623,23.412233,7.004452,12.706099,19.614195,2.4641743,10.095872,4.1188865,-0.7128753,4.7933817,-10.427412,-2.8435977,7.036709,-4.2613554,2.389264
38,-438.49097,188.05273,-23.286419,20.825157,14.1938,-9.465818,18.965511,7.5445166,11.13424,16.713978,2.7434778,8.446972,0.1971964,-0.8322815,6.8513308,-9.36075,-2.7567463,6.289332,-3.5080707,4.050308
39,-435.60547,190.39293,-20.012405,28.687466,24.2813,-1.7477194,16.32495,-4.257963,2.4390814,13.444513,0.683128,8.764187,2.7119122,1.5114661,9.98529,-5.4075174,-3.0633118,1.6640233,-5.4380136,3.6011152
40,-437.01718,189.90738,-20.720116,24.627851,20.321281,-2.1976604,19.234283,1.1043385,7.1375036,15.397762,0.85429287,8.409544,4.5576315,4.5845785,9.8499,-5.1858597,0.9112582,3.7818847,-6.6820745,3.2687497
41,-440.32175,188.99759,-17.99151,24.779797,15.7249,-9.361937,16.829763,6.5819354,10.862482,12.314132,-1.5978029,8.178102,1.944432,2.2304807,9.425619,-7.4990826,-1.4491584,4.0971303,-5.732559,4.6674447
42,-435.75974,190.10869,-21.779076,23.050262,17.480873,-3.577681,19.403599,2.784191,12.979312,18.4006,-2.477931,5.4288816,-1.6013563,-1.6645007,15.01098,0.51042414,-1.6076052,2.8175282,-3.143248,9.716839
43,-433.65747,189.13977,-25.493456,22.060722,18.977415,1.3352288,24.07611,1.8315352,11.202186,18.404736,-3.0373251,6.802991,0.27285838,-2.3801298,14.495419,-1.1334692,-4.17314,6.3186245,4.2732253,14.380412
44,-437.7166,186.37654,-26.476292,23.449003,22.272575,-1.2650099,23.170822,5.258271,9.601488,18.75705,1.3163753,9.536526,6.2622457,4.0716524,16.847837,-1.6498178,-8.280672,4.1848407,2.4127977,6.364012
45,-432.7918,190.56519,-23.909449,26.651905,20.965378,-5.6660004,22.50088,5.5742064,7.5036135,17.961346,0.9656549,9.017199,9.324608,3.7077131,10.081211,-2.5085714,-5.8701024,-0.24238075,-2.2981334,3.759243
46,-429.71194,197.13547,-21.538769,18.50859,15.455997,-4.6741033,17.720991,0.17433904,10.311869,21.08126,1.2399592,7.5612507,4.4535475,-0.6574743,8.296494,-0.5509123,0.81031203,3.639346,-2.7727127,3.1715868
47,-440.52533,187.28195,-26.936373,14.69598,18.131454,-1.260766,18.067905,1.6836233,10.963789,22.258507,4.3052616,5.830838,0.57548594,-0.9723035,6.4857187,-4.427943,1.1317977,6.9768076,-3.514018,-2.9791102
48,-438.34207,188.70366,-20.856604,26.515844,22.402777,-3.6740885,17.476284,1.2425787,6.7119684,16.719868,6.7332945,15.94891,7.31106,1.7813603,8.482521,-4.73856,3.0078847,13.6859865,1.6853122,-2.9997163
49,-432.14233,196.12915,-18.851284,24.899921,21.976501,-5.508045,16.47233,6.1124296,12.915047,20.689066,8.903363,16.344637,8.8107395,5.7430744,13.055723,-3.1570935,-3.2638035,2.9081469,-4.2776623,-1.2640336
50,-440.92722,188.71349,-21.522596,20.101465,20.909395,2.4213533,23.524708,9.62956,19.864107,24.756973,3.8383245,10.206567,6.014349,4.5885444,13.653528,-2.1124682,-3.1545596,1.2209679,-5.6545615,3.1798615
51,-443.73148,184.92664,-20.672386,21.02323,13.621677,-2.2761202,24.060974,4.9427423,15.015358,24.818432,4.7906427,12.708643,7.495766,0.46483952,6.7202053,-5.927145,0.4488132,7.7010107,-3.834719,2.3982272
52,-441.6042,188.06073,-20.621115,20.546242,16.919052,-2.4095366,19.15899,-1.4741782,6.941343,20.530067,4.899748,13.627703,9.727862,0.96214944,7.227237,-1.3255218,4.295705,9.51237,-2.4788463,3.7551792
53,-440.40192,188.95697,-21.433393,20.797638,18.240425,-4.268941,18.28583,1.051874,5.806652,17.306114,5.9143686,16.872566,12.174871,2.003168,7.327405,-1.6801172,3.5499196,11.71855,1.6586072,3.2693167
54,-441.4187,189.19392,-20.189526,16.883663,11.5467415,-4.831747,23.045639,9.676647,14.52318,17.333075,3.42914,18.301332,11.513123,0.74249727,8.739597,2.040576,9.823257,14.178059,-1.0366714,0.15452707
55,-444.92804,186.72748,-19.476372,19.087048,14.346695,-3.2305672,24.267647,9.34397,10.061272,12.910314,-0.3603121,11.000792,5.6334934,0.678933,9.005226,-0.6991847,6.2643347,12.426476,1.8601576,6.5989904
56,-440.37512,191.62321,-16.846416,24.58259,21.33316,-2.4239638,22.991486,8.274126,6.9254227,12.979643,0.28831643,8.536823,5.167403,1.0850194,10.517426,1.9880497,2.763132,6.870902,0.61627805,4.341027
57,-442.6458,190.279,-17.125862,21.40281,16.406582,-6.6370697,19.585537,9.486238,13.594444,15.344505,-4.686146,5.169909,5.5501738,1.096707,8.402642,-3.232198,-0.63271016,10.406893,5.090828,5.070939
58,-441.68747,192.087,-13.504297,25.750103,17.855907,-7.7376423,20.264454,12.899807,17.221914,19.814919,-0.58997405,5.8002543,7.2753735,2.8982205,3.7585988,-7.700495,-2.2814736,6.4823112,3.6296518,6.7983317
59,-439.34195,188.99585,-18.543312,28.431282,20.22615,-7.72946,21.251865,10.050392,11.943433,18.229036,0.65065706,5.275752,3.4062643,1.1172814,6.2978396,-5.413683,-0.9825611,4.2110186,-3.0287964,3.5311236
60,-445.0833,183.57011,-21.868341,22.925646,15.640804,-9.764971,17.135054,4.787462,5.954259,11.046268,-0.38995928,9.615502,6.321615,3.275309,6.146278,-5.071177,5.59037,9.142668,-2.0244403,7.2271852
61,-439.34692,190.5936,-18.501762,24.305325,19.457085,-6.2401443,14.104406,-3.1384878,2.3973029,13.000054,-1.8627462,5.22134,3.997079,-0.73308897,0.3321088,-10.212517,0.74141216,8.823594,0.18537885,5.407605
62,-434.9714,188.66724,-25.082935,25.324524,21.998596,-4.3407383,19.267859,1.5237737,6.2272353,15.587467,-3.545517,4.2256064,6.014113,2.152158,4.645839,-9.434128,-3.4481893,7.246765,2.1488285,8.692039
63,-434.57047,189.59955,-21.40882,28.49504,17.633617,-11.545222,16.492516,2.1572392,8.393269,17.182638,-3.4411156,5.7686095,9.665974,7.5618725,11.741589,-3.5168245,-0.4893629,6.1617537,-2.7879758,4.844701
64,-431.59625,196.17625,-18.571278,21.718182,13.324147,-8.458009,19.009304,4.138956,9.998042,17.00311,2.1327276,15.657702,13.068626,6.536645,11.842141,-3.0356352,2.6125555,12.919842,2.9395108,5.400149
65,-429.27905,193.75546,-24.05172,19.852585,13.817078,-3.6179175,23.10798,5.269697,13.082922,17.477247,1.2216234,16.165,7.553598,-0.31887925,10.956235,-3.4292426,1.072771,13.7673,6.9575043,9.043553
66,-435.86804,190.07208,-21.756084,23.930801,17.445427,-6.571995,18.78815,6.4139624,16.3843,21.442211,1.0157609,11.167122,6.4809604,0.8605728,10.934978,-3.0237427,-0.843537,10.170439,2.0387845,2.736819
67,-436.93234,193.05731,-17.720867,23.552723,20.236588,-1.0526243,19.666542,2.65031,11.258831,17.737856,-2.1501715,8.644336,8.730817,3.444253,8.605533,-5.0264373,-1.9441439,7.42784,2.0395582,5.073626
68,-436.30676,193.62152,-18.01232,21.95963,18.981405,-0.17840052,19.635544,-1.1022863,6.766551,17.456892,1.5373178,10.334273,7.6493096,4.9034886,12.990803,-1.6844356,-3.4429083,3.2986398,4.093873,11.382839
69,-431.6419,194.75287,-21.933826,21.458542,18.810455,-4.425169,15.952839,-2.8752365,6.895148,21.664179,5.3472385,9.597997,4.806834,3.596264,15.689768,2.8499794,0.35851526,5.835902,2.7041245,10.374367
70,-428.01685,194.99387,-23.968964,22.163284,16.131208,-8.105684,18.181831,2.6987,9.2423115,18.71289,3.255385,11.045371,4.52085,1.0942445,12.031527,-1.3649235,0.82349515,8.665038,-1.0775899,1.1701887
71,-434.11508,188.92825,-26.718128,18.825603,12.135482,-8.403492,22.06187,5.7280045,8.534027,16.893568,2.7985992,12.013184,7.2544894,3.8085184,11.492754,-3.8295147,-0.01108861,10.3443985,1.4779682,2.3587298
72,-433.49313,181.90012,-31.74947,26.618101,15.572271,-7.6913385,27.998737,7.4216127,6.842183,16.174196,1.2319726,12.034325,6.9937706,1.1436837,9.250081,-7.481885,-4.2943606,10.837272,4.6964226,2.2276194
73,-420.65533,178.9819,-39.5359,35.30449,14.857754,-5.8084126,35.236237,4.564655,9.545705,19.340164,-1.8308986,15.904599,8.87574,-1.7159898,9.854103,-6.179083,-3.4365673,7.846226,1.9043951,6.0073867
74,-414.29974,182.3825,-39.324265,40.925102,19.413357,-8.3417425,30.413147,1.2706267,6.8377438,16.589323,-3.0130146,15.796919,6.8083954,-4.7631254,9.137237,-4.8982162,-3.6983523,3.6938667,-1.4743572,8.566743
75,-422.18265,182.52393,-36.23881,36.52859,19.755733,-13.024803,22.750309,4.081735,7.7828517,14.761971,-0.90804785,13.616817,2.1949003,-5.695287,11.113897,0.20107692,2.861373,6.300603,-7.036155,2.371795
76,-426.01492,186.40561,-32.682934,28.375484,16.858368,-12.492736,19.867294,4.0566626,9.143026,18.688673,3.1850777,11.192221,2.4138312,-0.8323697,11.889374,-0.84523165,1.738698,7.091176,-0.34937057,8.617588
77,-423.98215,192.2959,-26.291851,29.0483,17.16874,-8.300535,22.089916,3.532012,8.959919,16.105766,0.779832,15.776836,9.841217,2.8750794,12.5390835,-2.7855165,-0.20812356,11.139015,7.163772,11.424842
78,-422.74274,192.66763,-26.601158,28.550066,15.562321,-8.188465,22.468332,2.4469306,10.380364,16.169027,-2.9693358,15.285529,9.530712,-1.5476029,8.623366,-6.626314,-3.1825323,8.411826,0.03303832,8.412636
79,-426.01492,188.62091,-28.032795,28.870804,10.812843,-16.623484,19.294449,1.3715472,9.318228,19.2454,-3.181975,9.92988,5.8952026,-4.9375725,7.4945006,-4.992197,-6.041664,2.687053,-5.315948,3.7910576
80,-421.83868,195.22394,-26.555462,27.35025,16.808577,-8.7079525,25.16968,5.4640574,6.912768,15.808331,-4.2841635,8.896767,9.844873,0.627107,9.077288,-3.158468,-3.1282332,7.034667,-1.4474887,0.8298278
81,-425.0826,192.93073,-26.534948,27.672031,20.540504,-3.5831604,25.523876,5.07654,7.7442894,13.773649,-7.071886,5.64962,7.9694214,3.3127773,9.063871,-3.6531537,2.2777,8.493364,-3.8201818,1.7476473
82,-429.59784,189.15547,-26.702442,30.21067,22.12437,-9.688489,19.05682,7.361269,10.225313,13.665968,-3.5283904,7.227251,3.1493587,-2.5510798,5.667131,-3.34199,5.159423,11.60166,-1.6107736,1.0892916
83,-425.00916,191.62033,-27.342896,29.134087,19.926212,-6.9100037,24.461288,7.776331,10.445683,16.972263,-1.3260868,7.653981,2.4829392,-3.9917097,8.110677,4.06679,8.431898,8.669665,-4.0951824,-2.6579456
84,-423.4122,191.29044,-28.557526,27.149044,15.385656,-7.1708255,24.980293,3.3624806,8.005326,16.881306,-0.761446,10.31821,3.2214088,-3.0307765,10.125391,0.30288738,2.7775738,7.5824533,-0.5002758,4.021948
85,-426.6579,190.90152,-25.940844,27.071766,12.348185,-13.978159,18.026224,-0.6737051,2.8567681,11.703492,-2.6489697,8.366037,0.89722323,-0.47577882,14.951284,-0.34738255,-0.34072033,5.988244,-3.1782818,4.176032
86,-427.01523,193.45035,-24.573101,28.608673,21.847858,-7.4284625,19.93951,4.7718697,6.1886244,12.389497,-2.0186076,8.522202,5.3005075,2.751414,11.537145,-2.2689981,0.21737993,4.7024045,-4.932906,5.907121
87,-429.0322,190.46051,-26.707653,24.276234,18.786476,-0.97680736,23.630175,1.06826,8.655415,16.99065,-1.0270299,9.884643,4.1159506,0.59790224,10.980369,-4.1898947,-0.3248104,6.172492,-4.6067286,5.5509353
88,-430.44672,190.22421,-24.686415,21.795727,12.640011,0.9620753,28.867857,-2.7430255,-0.20616823,9.04603,-8.077568,3.990347,0.1824281,0.93937147,13.3145275,-5.1526995,-2.2360125,8.286297,0.58797604,6.513607
89,-427.51712,196.00589,-21.541138,22.684769,17.249655,3.1812637,28.851631,-0.41674727,0.52137065,9.028822,-7.3245506,5.334611,4.3606086,5.0601797,16.69749,0.6550791,4.709413,11.813526,-4.394068,-1.1692691
90,-425.6188,194.66759,-23.755013,26.842056,20.423267,0.2765771,26.927607,2.11584,5.1370544,13.032666,-5.591751,6.4586983,4.3494616,1.6161469,13.29014,0.47808415,6.9676113,15.597019,-0.5065825,2.8942714
91,-430.4161,185.91441,-29.833408,27.171429,18.026081,-6.141512,26.227116,7.8223085,8.40727,11.76445,-5.8797727,7.478968,3.9799106,-0.27005747,8.311481,-6.854232,0.5154922,11.745814,1.7838292,9.1763
92,-429.95953,187.95053,-27.222527,28.041952,17.832586,-7.479437,24.194714,7.442255,9.586966,12.973077,-5.6205835,6.813426,3.6327302,-0.12920022,11.059933,-1.1341437,1.6114105,8.458668,1.5095375,8.036108
93,-428.77658,190.96346,-26.718071,22.217186,13.718315,-4.787241,26.649626,5.1092887,6.6970196,12.237356,-4.930475,9.62122,6.979478,2.1379979,15.949344,6.2939997,7.0266266,11.401688,1.4025828,6.6538224
94,-427.35654,192.92273,-24.958925,20.697283,9.970125,-6.3307686,23.245167,2.0889595,9.545665,13.226778,-5.568698,10.842275,1.7164351,-5.385915,13.083723,0.90081316,0.67015505,8.909494,0.24320465,7.464225
95,-428.73224,192.1347,-25.00944,23.735834,18.166344,-0.86502135,25.520086,8.108115,14.532853,14.54636,-3.3189209,11.568108,1.3078941,-3.8580909,12.410427,-0.71557045,3.1009274,13.230156,2.1249518,2.8705587
96,-425.42383,192.50117,-30.097815,22.140095,18.279427,-4.671076,25.92601,9.197279,13.326635,21.433304,0.85000205,9.131048,7.134716,1.200624,12.465991,3.7628167,3.1839197,8.3684025,0.9721024,2.0317864
97,-420.99136,185.78021,-38.483276,25.493149,12.5910225,-10.3028965,30.396666,10.812742,17.271908,24.328228,-6.3795366,7.230181,11.105188,-2.2387385,7.843629,4.1144724,3.671515,4.900711,-3.937861,3.4341354
98,-421.69238,185.78152,-36.39264,28.48003,15.102272,-7.870791,33.523254,14.337233,16.93441,17.514782,-12.524848,6.9852614,13.727173,2.2871819,12.104956,4.700854,5.0474463,8.533745,-3.7176337,1.6362448
99,-427.88962,184.59802,-33.916527,27.315403,18.223537,-7.5654206,24.937706,7.305621,12.030645,13.815334,-9.952373,8.399009,8.04787,-2.4722676,10.863257,3.8916907,7.9064555,15.397968,3.1321194,8.620767
100,-427.85217,187.66101,-27.930473,30.718245,19.110397,-7.8124313,22.101917,3.956285,9.830549,14.977267,-4.3373065,9.723465,3.9907384,-4.3479776,9.913885,6.0236216,13.225201,14.289172,-2.0627346,5.6752357
101,-429.18445,189.242,-27.818333,25.340813,17.639149,-4.999071,24.877089,5.739212,10.657086,19.701912,0.42892122,8.0881,5.042838,1.3734928,11.088892,4.336744,13.221601,16.786934,1.957431,5.7608414
102,-425.2354,189.98811,-26.378288,33.060402,21.16211,-5.437891,23.72963,2.8616314,9.542605,15.168905,-6.1562233,10.775942,7.161859,-4.223448,6.5630274,-3.7208648,2.271889,12.391361,-2.4365306,-0.86153483
