,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-389.68964,130.2677,7.180047,31.363491,13.910201,23.04727,10.373815,6.219784,6.4752665,6.3142757,3.3150258,6.982451,3.140038,7.5284,6.003987,1.7944458,5.986409,5.9874363,4.4681053,6.76201
1,-418.1441,153.30554,-1.0401078,31.889296,11.666824,17.118689,14.220991,11.612183,11.771267,8.674879,-2.5348263,1.8477176,-1.4819427,2.8813946,9.039548,5.4434247,5.0650353,5.8320465,4.193448,7.112428
2,-456.37906,190.13148,-24.855469,28.448004,20.826054,-8.570826,23.183529,8.632247,10.10705,15.510857,-9.230787,1.8136065,4.713429,-2.548378,11.502072,2.7505302,3.1711156,14.867256,0.8985702,3.4516013
3,-452.32288,192.38734,-26.95226,28.255392,21.81437,-11.1138,23.169796,13.151043,11.208885,16.18792,-4.977314,3.8826609,6.669922,1.0036404,10.718917,2.7867136,9.598113,21.050898,5.169276,7.594769
4,-450.88263,193.42126,-27.214706,26.843647,21.004921,-7.882788,27.126953,12.187336,7.267742,14.709477,-2.13434,8.374277,9.314896,-0.17717153,5.584633,-4.7227187,1.7034392,17.081497,5.47055,5.208945
5,-453.4181,190.53967,-29.465612,22.71443,15.464901,-10.2917595,27.639996,11.732023,6.2888365,15.938739,1.6195738,11.418597,7.5689807,-5.2311335,1.5954382,-8.794823,-3.5127845,14.129464,1.929614,-2.4159527
6,-452.74713,194.01639,-22.87225,28.691328,20.28038,-6.1498985,28.51467,11.424671,9.443254,16.580202,-3.8221664,9.176197,9.964008,-2.531312,7.1046786,-4.2897334,-4.4442215,13.00647,2.3753028,-1.1251855
7,-455.91547,194.0257,-21.630241,26.884754,21.607677,-5.7169724,25.66427,14.060665,16.138174,19.742485,-4.1546917,6.660886,7.5532336,1.6135476,16.205486,-0.19982961,-5.396591,11.345497,-0.6923282,-0.8298045
8,-461.16196,188.8511,-24.071575,25.203217,20.20623,-8.252991,23.16061,13.980471,16.470825,20.861889,-0.28672785,9.1829,7.185845,2.2542882,19.177164,3.8273363,-5.0424457,5.9768972,-2.741776,4.4479446
9,-454.42197,190.5467,-26.570925,25.25372,17.549686,-6.18749,26.208662,5.4201717,5.260276,12.466001,-8.508734,7.33768,9.587318,-0.031227678,13.760897,0.69285667,-5.8842854,6.067582,-0.23197079,8.298154
10,-455.21506,188.48654,-26.425869,26.813828,12.25355,-14.111245,24.552927,7.5014677,7.9769344,15.91631,-4.618988,12.06053,11.657901,-1.9704766,12.234299,-0.90493786,-5.5225506,14.097211,7.105933,7.4741583
11,-457.56882,187.0659,-27.272781,26.576818,16.229603,-9.429109,27.967865,8.840447,4.86393,16.689152,3.491973,17.060658,11.946775,-3.2018735,10.018415,1.2789851,-2.0481842,10.451391,-1.164773,-1.4918467
12,-459.72226,186.17906,-27.201567,26.918093,21.493149,-3.0510411,29.799706,9.030098,3.8804064,13.607891,0.059514225,11.559917,6.9866123,-3.3180673,8.968581,-1.8861241,-1.7566326,11.311268,-1.5631377,-0.9631278
13,-459.76666,188.15146,-24.026466,29.013912,20.706755,-6.85952,30.878744,14.164722,4.5084643,10.058592,-6.343941,8.8046875,13.974579,2.410777,9.167797,-0.024181426,0.39006734,14.168406,3.887385,1.0667744
14,-457.44504,186.79677,-26.15906,30.124992,20.09569,-5.641866,32.060898,13.795904,8.12915,12.31646,-6.9852095,10.013203,13.769891,0.48190153,6.727422,-1.6466889,2.9347458,15.879392,2.4534864,0.8086128
15,-455.41595,186.78156,-31.382917,25.133738,19.71022,-7.4028134,25.360098,10.510025,13.93021,19.855413,-6.3148775,5.5389204,9.869688,-1.7429454,5.0842037,-2.4878216,3.3166137,16.164288,1.3367386,0.88923216
16,-459.67313,183.41177,-32.7471,24.696962,21.226395,-9.111456,22.065586,12.413614,17.186287,21.378605,-4.2375617,4.311041,3.465197,-4.200864,12.25256,4.819196,0.8591887,8.876354,-2.3242776,0.61935747
17,-458.78833,183.88397,-29.775045,29.024364,22.005539,-3.2890477,33.781807,13.330669,5.102664,11.037373,-6.458603,4.857188,2.0775344,-6.1641064,11.9959135,5.673294,1.3584383,8.617552,-2.3267822,0.040676475
