,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-486.0091,179.35538,9.693279,32.790337,26.3144,17.3484,9.747741,14.094387,16.938427,7.634171,1.0745971,3.359315,20.885866,11.1343,3.1962104,5.7553596,1.162526,3.7206283,5.9074674,7.1601095
1,-466.3314,198.64014,-1.3208332,27.179693,28.308407,6.4674387,18.423271,21.683353,23.295197,18.560326,7.8952556,2.3044498,7.4070635,9.195639,6.088316,8.345934,3.6514847,1.6832857,5.7321615,4.2416253
2,-464.886,200.42976,-9.200211,18.814392,25.271046,1.2154065,21.425678,21.146946,18.901554,22.36599,9.018975,1.3398705,6.5753913,8.794367,4.1399245,3.4388134,5.936595,5.306139,3.6321363,2.8031945
3,-457.73114,204.33418,-7.529707,23.979982,27.42535,1.7988048,23.570751,20.048653,11.610493,18.422543,8.634886,0.8210546,12.903189,12.46487,2.6208205,8.314448,11.472983,6.445691,2.0852685,0.036098644
4,-461.70404,202.31808,-6.6846256,25.2587,28.222908,2.1157365,26.254112,19.673334,11.3022785,21.477688,6.904905,0.908028,15.091618,9.225721,2.6486797,8.829008,4.550883,2.0698204,4.3589,-0.59297353
5,-467.7552,197.81421,-6.441931,24.165516,25.952248,-0.92109597,17.753021,14.803383,16.0913,22.519463,5.7552814,0.4807855,12.445494,14.578331,10.471159,10.988634,1.6915507,-5.8177156,3.9315097,3.5793319
6,-468.16592,197.91493,-7.871409,17.58319,22.713665,3.419367,17.512749,10.504885,11.270245,14.906481,4.4153957,1.4390726,7.079876,11.057905,8.083326,10.769445,10.255492,0.5875461,1.3568702,-1.6123774
7,-467.76855,199.27438,-5.8385344,21.367825,27.976856,6.4613066,18.177431,10.990843,13.206877,15.670595,4.2926517,6.5316677,12.899519,10.977232,2.8362353,2.0220776,6.9209642,8.0176115,12.248583,7.498448
8,-466.0355,199.37477,-4.0265636,23.30249,23.955738,2.1091216,16.675549,14.386717,17.145737,18.15945,9.612682,6.240671,9.286497,11.382835,2.8731856,3.5548706,4.870199,-0.06957251,6.070319,1.7768972
9,-465.26633,198.34756,-2.8492417,24.049728,19.081285,1.7485719,20.572338,14.928405,12.685629,15.084539,11.901373,4.085777,5.4634724,11.130375,1.1529078,5.585283,8.964534,0.6993141,6.0815964,2.4791317
10,-463.50034,195.58777,-7.433028,25.070847,20.246553,1.5705051,20.721916,13.681606,12.076341,15.315279,8.455139,1.5958896,8.469536,12.323402,1.512373,9.286094,10.368816,1.1154103,10.479071,7.856165
11,-459.44104,198.81291,-7.0799093,24.715769,20.007336,2.5106552,19.310684,8.4182205,8.219072,10.696575,1.149329,-1.477724,6.715581,8.143106,-1.1423724,7.131218,9.219256,-0.83397114,6.6023126,5.0697203
12,-460.8085,199.71695,-2.0306218,26.6177,23.151346,4.7236996,17.114017,16.70441,15.83186,12.792161,3.3719697,-4.2506223,6.29095,11.8118515,6.5932198,10.00207,8.123336,3.094025,0.06767106,-2.393445
13,-461.7478,198.7934,1.3435748,28.895275,22.3278,5.6422763,15.046717,16.61924,16.069826,9.12748,4.1555433,-2.7060492,6.9790597,14.124721,7.29368,9.47224,4.7282543,0.06550965,1.1483479,0.35813308
14,-459.5791,198.41638,-1.7671869,23.586666,16.357822,8.148521,17.818924,12.327927,12.526779,5.9719915,2.138816,-6.7297196,-2.3707352,6.3667135,1.1077404,5.173851,2.3252413,0.59780526,6.434186,3.623001
15,-464.66083,194.01987,-6.3663507,21.835676,19.240564,9.60107,20.944916,10.727194,7.980873,8.012224,4.895136,-4.1021843,2.3275967,8.809511,0.93426776,5.326522,2.2534328,0.5697344,5.924508,1.5525362
16,-460.12323,199.3826,-2.4293602,31.49907,28.202549,7.683438,21.232027,13.839106,5.5135727,3.4597454,1.4197786,-3.187501,6.4540215,11.674315,1.3663285,8.287267,6.933388,-1.2882248,5.6446905,4.3692255
17,-462.8038,202.1456,0.821273,29.991692,27.150417,3.54201,18.50552,14.717257,9.545154,7.9667215,1.699445,0.5111753,11.242022,12.6681,4.8451233,11.1696,6.619299,0.48267466,9.222148,0.9064976
18,-467.2113,201.48425,-2.219681,21.006931,25.579042,5.647441,20.706821,17.707323,10.800138,10.676657,6.5719137,2.5174394,8.923235,12.183964,4.58574,5.2282634,3.4189987,-0.0660273,3.0649157,-0.023553967
19,-469.99408,197.10278,-4.993424,17.688925,22.42656,7.759926,21.603771,17.99507,12.634278,9.860384,10.890274,7.0686035,3.897499,7.1804223,0.66025937,2.2274685,6.187471,-0.16711006,-2.1728764,-1.2316203
