,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-447.00842,145.89606,-21.479252,39.037758,8.569927,10.201101,12.273105,16.110264,9.624672,14.181328,11.042624,-5.1015854,2.7653239,14.967859,10.8414,1.6643434,8.0485,13.453482,1.6353583,4.363178
1,-435.9972,166.39384,-32.578922,43.06024,12.425948,14.52334,19.639746,8.280064,14.092018,8.580496,12.886963,-4.1476445,2.0928063,19.684837,11.62118,1.0592066,7.399502,17.560846,5.1294103,6.391117
2,-441.37424,168.79535,-32.049118,42.329865,16.750381,15.721531,21.066765,1.4971241,9.835722,9.556711,16.730377,-1.3362062,2.4916325,24.805344,9.60201,-1.2153423,0.5602542,6.455738,-0.4091254,-0.9162549
3,-439.46695,170.13306,-32.32092,41.930683,14.945878,8.770622,11.280413,-1.4434696,15.233324,15.196701,16.085232,-7.6455154,-2.6215756,22.34045,8.517532,-0.7245258,0.34573054,5.61901,-3.0797231,-2.780054
4,-435.51572,174.12646,-32.465042,37.723907,9.617231,5.2447605,10.242516,-0.8023392,17.001549,17.307508,18.46048,-2.5451875,4.0180283,24.056458,4.781987,-3.7010202,0.9604279,7.726807,-1.4263085,-2.947743
5,-439.24835,167.51953,-34.58754,33.83062,1.4560907,5.3717346,12.902818,-1.7234609,12.5498085,13.490457,17.240685,0.13362777,8.130411,20.882195,2.8725228,-3.396925,2.0034199,13.987073,5.7763762,5.7652483
6,-438.99963,166.44312,-33.835304,36.567604,3.753731,9.355466,17.69423,2.8019319,14.300881,13.637044,15.173083,-8.714481,-3.676005,11.5433,-2.1399229,-7.225709,-2.1966321,14.119622,8.853143,5.075983
7,-430.4713,174.78287,-31.66032,38.940117,2.8801131,4.0298047,16.396244,4.866211,19.499458,16.676962,16.149403,-9.027027,-6.574156,14.281851,-1.0472518,-7.245895,-0.17928994,11.704887,8.817928,5.788076
8,-428.354,176.27515,-30.569923,40.31055,2.4981809,3.729836,14.529512,-0.7001756,14.67577,14.067063,15.065695,-4.9418936,2.7835011,19.393002,-1.2035155,-2.9568777,6.4197397,12.716134,2.909504,0.13034254
9,-437.8832,169.37482,-33.19352,38.698147,5.099623,3.4097497,12.226229,-5.0794053,6.0419335,11.24346,18.797215,-2.8620877,1.4061642,20.889967,4.286599,-4.0414767,0.15538558,8.443997,2.138972,3.4687645
