,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-439.97906,135.01624,12.013788,40.836357,9.597019,16.600298,17.263454,13.65015,7.8554287,7.5233936,5.9550915,9.957506,2.7535348,4.1347194,5.3416348,4.455559,6.229042,3.802864,0.02711317,0.23185933
1,-454.2046,158.69843,-9.599318,42.009834,12.696186,14.072652,25.773468,19.486141,12.739733,14.00655,6.622658,11.660333,3.7287755,2.9902096,7.209881,3.5085087,5.053528,8.4137,5.3661194,4.488336
2,-475.14822,178.63065,-20.928509,33.65967,17.745201,-7.6622305,32.326332,18.966722,16.318014,24.114914,11.980066,19.868593,8.556309,-2.2482944,7.5050516,-1.8544285,0.6754285,9.437738,5.442714,10.785562
3,-479.3143,178.9755,-14.266628,38.785095,20.0346,-8.676816,28.59814,13.26336,10.806888,21.837906,8.588983,16.325497,10.983034,1.0294994,10.475552,4.217992,4.7094893,12.625078,9.053723,8.366981
4,-482.1062,179.3735,-9.901976,40.608025,20.272642,-7.238573,31.100279,16.995794,13.570562,19.312408,2.966622,13.540329,10.001152,-0.0487417,11.596414,7.2096996,8.816774,15.87125,7.889334,7.220974
5,-478.53003,181.26718,-9.691597,41.779472,20.437214,-6.347925,31.36258,15.721974,13.534317,21.440643,9.460785,20.27877,12.026552,2.5955875,13.177647,3.589644,5.3083506,12.796815,5.62944,9.165607
6,-479.3828,177.97983,-13.352285,40.26053,17.637627,-9.2895775,31.045982,14.780529,10.24129,17.295864,5.2793903,18.04747,13.091608,4.665065,12.698658,-0.3275147,1.9499439,13.409772,6.439543,5.616975
7,-477.95114,182.93175,-10.434066,34.53904,9.626528,-12.720606,34.12717,17.982883,7.0974255,12.445101,1.1743454,13.383373,8.328981,-1.2703812,10.259255,3.9179437,6.0682106,13.513767,2.543707,-0.22069383
8,-483.72418,180.26306,-10.69756,32.12825,12.845835,-9.549231,29.343016,13.046885,6.4951835,13.274265,0.86217093,8.629986,1.035173,-2.7760577,16.533484,9.487593,6.5890713,13.381623,1.7575424,-2.999174
9,-485.2934,174.48943,-12.277943,40.87976,17.866615,-11.577154,27.090405,12.34593,9.841488,18.376415,3.0679555,9.722153,2.8802822,-1.2555137,14.669036,4.4777994,4.5052757,15.123066,4.5169096,0.92694235
10,-483.7736,178.1382,-9.889774,38.8086,14.886133,-14.395641,23.423334,8.672956,6.899634,16.875486,2.412633,10.291836,5.273965,-0.3527764,14.185404,4.088274,0.56795627,10.096733,4.4594812,4.9880567
