,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-293.78522,127.078316,16.164986,28.9982,14.53742,25.320477,12.9781885,18.610199,3.4790797,6.3985186,-0.409822,3.003286,1.9275866,2.6372428,3.0706925,5.4900637,2.6496902,-3.4701688,-3.072638,-5.5161095
1,-301.19785,147.05737,11.830303,35.403004,8.370574,31.852032,8.063471,20.780802,4.509638,4.479837,-0.0017457306,-2.1619403,-0.48516017,2.237948,1.6511931,-0.5704113,-3.141932,-1.9388641,-0.69199914,-7.869607
2,-327.11026,166.5429,-10.040244,50.91689,-9.5672245,47.71234,-6.1389318,32.685314,2.4235747,3.0135524,-1.4822478,-6.677001,2.715765,-1.2291895,2.2694552,-9.487324,-0.58147013,-3.8609002,6.9065566,-5.5672574
3,-329.16168,160.56912,-20.94772,44.286945,-15.593388,41.524475,-8.19425,30.271324,3.0666156,7.4144745,3.296032,-4.51791,6.7249455,4.966595,6.9271083,-11.110439,-3.9077418,-7.8769703,3.4902177,-1.6372902
4,-331.31177,165.34317,-22.884289,39.725956,-16.2317,36.50357,-6.660309,30.656357,5.3539,11.017776,4.86127,-2.6078944,2.517353,-0.8543943,4.981249,-11.324371,-3.7608502,-10.6758795,-2.560567,-5.2531486
5,-333.13394,171.82178,-24.633844,34.637283,-13.679689,33.25039,-11.708607,27.194504,6.653755,4.5138364,-3.3304815,-7.3137937,-4.421217,-4.3518124,7.703004,-5.458955,1.9745022,-6.3046026,-3.1292524,-6.0884743
6,-339.43066,165.43396,-29.050966,36.681274,-15.53774,27.385143,-10.232802,24.235037,1.6391221,4.761021,-3.3927643,-5.5721536,-0.73116136,-6.595004,8.713653,-7.183652,-0.26612338,-0.40676486,2.2980142,-3.714079
7,-338.6546,161.17609,-30.625122,36.71559,-16.24321,29.39019,-5.4676986,27.4263,2.802693,13.81896,6.5657516,-1.7834668,2.0898294,-2.6464643,6.4047575,-6.934092,-2.9879785,-0.8169496,4.0945883,-6.8189745
8,-336.6769,158.9581,-25.401196,38.93367,-13.750108,31.457306,-14.411107,25.143744,-1.1701512,12.366,2.8832972,-2.7452965,2.3471153,-3.867526,8.064674,-9.077617,2.4978375,4.414362,9.405228,-0.009901047
9,-324.4263,164.9075,-18.131283,42.472824,-14.379459,39.065815,-11.575117,29.75311,6.010942,14.295794,0.71150255,-2.8097816,-0.12996954,-0.82214975,10.34877,-8.749122,6.7308545,4.921324,10.302396,-0.26509583
10,-319.6354,162.00717,-23.006718,43.597404,-11.526366,43.375088,-8.476302,32.91223,8.122133,13.684288,-1.4135888,-2.5732973,2.934896,1.6520135,8.41191,-7.844933,5.642358,1.6817598,10.565525,-3.931941
11,-324.9605,156.011,-24.716293,42.382885,-11.607051,37.420704,-14.391554,34.46602,4.3375993,10.44066,-1.4081976,0.098648846,5.318123,0.15306795,9.443787,-5.1618094,4.3088946,-4.6115417,5.566924,-4.13127
12,-321.23755,166.31828,-16.341759,47.388313,-6.3741875,41.12461,-9.839654,38.218307,8.204987,14.287702,1.954345,-1.7650042,-0.045371115,-5.1642766,6.533372,-2.7237172,4.4943666,-9.250519,1.7904335,-3.7831259
13,-322.06848,166.89368,-15.557391,49.459564,-5.4172373,48.52915,-4.71889,34.128403,6.6040316,13.867224,2.6833308,-9.482433,-5.267079,-5.759984,2.7881181,-5.6495256,0.77460766,-7.656063,3.9897788,-7.612689
