,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-354.0448,127.41026,12.120943,34.11441,8.672005,16.007534,5.300512,3.9315562,5.009778,3.7938175,2.245075,7.619569,2.6014664,5.485687,3.3101158,0.3408075,4.054502,3.640021,2.5126352,4.7040067
1,-397.247,136.49127,2.7244294,40.18389,11.751902,12.148161,8.998857,11.648956,13.857403,8.480548,1.1826235,8.5719795,3.407534,4.6295643,4.423192,4.362549,10.029365,4.8635435,1.0141393,8.191239
2,-466.21967,167.23083,-33.105537,51.85645,27.882229,-4.7114587,33.20655,15.605421,25.047695,24.978046,-0.87174904,12.02508,2.021231,-1.7566129,12.086064,0.7694355,10.851582,11.0706005,-4.0342236,6.598784
3,-464.27628,169.12805,-33.692055,49.649433,25.792076,-4.1880474,37.477516,17.97581,26.285248,28.53238,-1.2846979,9.242176,-0.24209273,-7.477862,9.666324,1.8832809,7.932847,10.823172,-2.364131,1.8855844
4,-459.02588,177.27092,-31.232124,45.551636,27.029144,-1.031083,32.673225,11.1024685,23.327799,26.869946,-2.1953533,11.506254,4.578146,-3.8456032,11.049761,2.113597,6.705723,9.953517,0.40653992,8.416485
5,-457.9283,177.8375,-30.997587,46.024315,27.188091,-1.3487303,30.999079,11.149954,25.52745,28.279018,1.2560754,15.584888,5.5364137,-4.3580194,8.377403,1.1174206,11.582409,15.335356,5.73145,12.199811
6,-456.94858,176.29614,-32.4853,46.48446,20.220085,-11.092808,31.571217,17.233206,29.428406,30.683144,1.2166,14.182416,5.2014713,-3.5140347,9.400794,-1.8658462,6.244623,13.033444,3.9259682,12.328043
7,-459.02542,174.9223,-29.579357,50.783787,19.783978,-15.85122,24.566319,9.321157,25.859089,30.915535,-0.27530158,13.372452,6.679238,-3.1074846,10.664923,0.5680357,5.690785,10.615664,3.0642216,15.41253
8,-460.7964,173.1873,-28.639252,52.38098,21.062637,-12.483604,26.453503,8.212554,23.22511,27.798786,1.3324659,17.049917,8.569817,1.8163831,15.74861,4.5778456,13.381422,16.717365,4.374952,15.110968
9,-465.57516,168.03505,-31.176514,50.99478,20.080694,-10.540367,33.102203,14.700597,25.932194,27.860085,-2.2559805,12.041101,7.737298,3.3845236,14.229193,0.77254295,13.813278,22.076103,7.063398,13.930626
10,-462.49142,177.46419,-19.953875,54.96359,18.0281,-14.769413,32.973484,17.183077,23.769005,25.256798,-2.680218,11.229462,8.410131,2.6987152,9.965724,-3.0813322,10.520536,19.530527,6.650817,11.908323
11,-464.81027,177.7179,-19.06078,51.900665,16.585556,-13.7055,34.356613,18.280045,22.416899,25.869259,2.0244818,11.372208,3.9994583,2.1355953,12.90284,-1.6232555,8.140061,15.1612835,3.9745398,9.291563
12,-470.1998,170.05615,-22.716795,52.397858,17.347185,-10.784346,35.51351,15.253378,21.691357,24.021017,-4.326071,8.034335,2.3830323,-2.3464746,11.910847,2.0476434,7.065112,6.6513753,-4.8730683,6.2011228
13,-470.12915,171.23175,-20.02317,54.600838,17.697655,-12.247646,31.737873,11.232019,21.379498,25.738796,-1.8972074,14.665525,9.780521,0.087035775,10.266277,-3.354632,1.6912873,6.6620264,-2.902815,9.65601
14,-473.1461,166.24294,-24.102757,52.306572,15.823767,-11.163298,36.46364,15.108078,21.270945,25.03519,1.2321072,16.52442,6.989518,-0.56109464,11.89676,-3.090777,4.019703,10.829661,-0.5636066,9.9107
15,-468.28168,171.10562,-24.348948,50.33169,19.35394,-3.8482141,41.103546,16.962324,21.557335,23.026249,-2.8059254,11.328171,4.311224,1.997851,16.914043,3.0864108,9.965179,12.657301,-0.57209206,10.334417
16,-460.0196,180.50684,-21.034845,50.912838,20.515892,-6.702649,36.290123,16.037209,24.318274,27.402199,-1.5736136,9.852583,6.230571,4.4636393,15.867822,0.45758623,7.1416698,11.229326,-2.4607043,5.669655
17,-466.2993,174.57996,-24.145662,46.78486,16.50687,-8.135895,37.427994,17.232164,23.80022,26.577824,-1.3582425,11.437948,6.901246,1.4711914,12.453573,-2.7585957,0.19376887,4.270685,-6.141405,2.607618
18,-470.54245,171.99702,-23.06276,49.246773,20.656292,-4.008415,40.87529,18.30077,24.087065,30.856682,3.098034,14.307907,10.447125,0.2990129,6.1255484,-6.5868926,1.733053,8.141939,-4.0583878,3.0229845
19,-469.69247,174.99869,-15.8347025,57.271805,25.681469,-1.0123056,40.945213,15.565974,18.601856,22.556864,-2.392941,10.728911,5.829617,0.93383837,11.237282,-1.1396939,7.7087083,10.21446,-4.003722,4.511011
20,-470.32208,176.15135,-14.439764,55.26628,21.794483,-6.5964622,34.13485,11.061406,18.044716,23.715473,-2.3203394,9.913781,4.480808,-0.57774734,11.987584,0.081694126,6.730282,10.420032,-0.759429,8.655765
21,-468.13766,175.14226,-20.629908,48.999832,16.258026,-12.114623,30.882347,12.365639,22.33685,26.003727,-2.2077923,12.522282,7.9743958,-0.017327309,11.391833,-0.86359197,5.137295,8.682776,-3.8729768,7.3850217
22,-462.79172,174.33356,-26.642063,47.491264,17.311283,-6.351716,35.020607,11.267794,23.29284,25.225555,-5.647382,11.178776,7.471114,3.2607908,16.429142,-0.32485285,5.714486,12.192936,-2.4963994,4.089158
23,-462.02277,176.32776,-23.726564,51.26837,22.135662,-2.810511,36.825783,11.606813,19.518383,18.681274,-10.771881,6.818115,3.5957875,2.5649786,18.54924,2.4604177,7.245247,11.615634,-0.9476042,10.209534
24,-466.5848,173.34996,-26.556406,49.23794,23.356354,-7.5352106,36.003754,20.885445,24.463894,21.847101,-4.3419075,9.809435,0.80129886,-5.545237,12.034925,1.5557349,5.157731,6.236377,-4.529109,14.683971
25,-471.8123,168.80258,-28.316225,45.77902,18.2505,-11.683311,35.00545,24.973717,32.58821,29.729065,0.15879336,12.021787,2.680844,-5.495333,9.50022,-0.6006249,4.9357567,6.444662,-5.227802,13.782724
26,-473.45544,164.5957,-32.24877,44.477577,16.520485,-13.069614,33.729965,20.64748,27.452158,28.067368,1.3941419,12.23942,2.6817737,-1.6325282,13.357605,-1.8225112,4.542533,13.261757,2.6101606,12.991698
27,-468.47015,169.48782,-26.922318,48.877903,16.023478,-10.967226,36.749344,19.580753,26.2309,26.006348,1.05726,16.164043,4.9499974,-0.9264108,14.667608,-0.215343,6.1038847,10.943396,-1.1371431,11.653948
28,-468.48932,170.34927,-24.548393,51.13854,15.350485,-13.649742,36.454567,21.198185,26.91478,25.491528,-0.9341517,16.10001,8.645115,-0.59638643,11.568083,-0.5700078,3.2433012,5.0256968,-0.8399572,13.0545635
29,-471.01917,166.90347,-28.283318,46.224304,13.338656,-10.754147,36.184708,15.088367,19.708038,20.902443,-1.3465036,14.157953,4.075352,-0.6538948,14.99099,0.6635664,-1.3866564,-1.1465198,-0.15295315,13.454535
30,-466.2775,169.6175,-31.271042,42.962433,11.584658,-13.8867855,31.736607,10.585527,14.35508,17.54419,-0.8805733,13.351189,2.0782177,1.086436,18.190346,2.8914175,2.4416053,3.0667474,-0.06959832,10.715772
31,-459.69925,176.69176,-26.299706,47.205883,12.657364,-12.228998,36.359074,11.815099,15.0458145,19.010036,-4.6084576,12.657476,5.8066783,0.47294062,18.705946,5.545418,6.6430273,12.390444,3.9752662,10.653196
32,-460.46362,179.171,-22.778694,49.004642,15.554507,-11.017115,38.969254,17.062061,17.249,19.803207,-5.182155,11.293391,6.561073,-2.3414967,14.782326,7.2747154,7.936369,11.869214,6.7142763,16.321083
33,-462.94894,174.55066,-27.221943,50.17552,22.375824,-8.067192,34.951557,15.540724,20.27613,21.085972,-6.2667665,10.250597,7.2132998,-1.7074833,13.582504,6.007741,3.699264,5.4274764,3.0642788,11.306992
34,-466.10895,170.5972,-28.832298,51.137474,24.719105,-5.7095475,34.52492,13.702174,18.977924,18.203632,-8.211482,9.915323,3.174277,-8.41412,6.9613123,2.0936518,6.9301105,9.985918,3.1017962,9.369959
35,-464.45538,172.50023,-26.054008,52.651543,21.763641,-8.335605,35.509415,15.869171,18.465515,16.194822,-5.2350044,14.570712,4.7961426,-5.6257114,7.499796,-1.9927735,5.335823,10.15033,2.5484238,11.300255
36,-469.329,169.80997,-20.443514,56.25562,13.962009,-15.185101,38.15405,20.234776,22.54412,19.212784,-6.380542,13.695499,5.4160743,-4.338477,12.320133,2.0421495,4.6852913,7.8454475,1.1460686,13.4406595
37,-465.14734,175.89725,-21.073463,51.336502,16.4211,-10.997204,37.77568,17.181898,21.16005,22.081234,-7.6037946,9.302926,7.52644,0.8186541,16.15191,2.9333448,4.321316,11.153151,2.5053585,12.353564
38,-468.1228,170.56155,-24.538816,53.422302,20.476032,-9.556879,34.652023,12.564455,19.758423,22.42062,-6.392352,12.567196,9.132429,0.21163964,17.305922,5.306178,6.16632,12.430952,1.4324417,7.7190127
39,-471.2292,165.98192,-29.08885,48.999313,19.27208,-6.718848,37.03991,15.322334,19.173994,16.13508,-6.4806576,17.498297,10.051241,-1.1343508,13.415847,3.925742,7.658489,7.854745,-0.65575904,8.631111
40,-470.73724,169.9778,-23.581524,52.855064,23.684366,-5.7385416,36.440094,19.991188,22.494833,14.998457,-5.134719,19.31532,9.366755,-1.1615381,13.433521,1.951121,4.996003,8.18536,3.2894292,12.826193
41,-471.14313,169.2339,-21.994986,58.18714,28.033262,-4.953807,35.944504,19.517586,21.85006,12.817459,-9.652232,13.413309,2.068513,-6.624832,13.825729,4.053898,5.4617915,7.858591,1.5424234,13.979605
42,-469.42987,169.24876,-24.394524,56.486618,24.662458,-10.451275,32.583847,17.124722,21.130196,16.81577,-6.060935,15.199085,4.4839783,-6.657948,12.855381,2.929186,-0.54670626,1.2036648,0.5201731,16.611351
43,-469.9383,166.90143,-26.410355,56.990883,24.220772,-12.12529,30.808416,14.425439,20.018951,20.511875,-0.08082557,19.13582,5.989294,-8.81283,6.785637,-0.5463055,0.3493074,3.1420994,2.9815454,13.504943
44,-471.25113,164.70012,-29.24437,52.338154,19.378725,-13.300417,32.35064,17.39091,21.593277,16.519554,-6.7167535,13.269112,4.548205,-3.2541146,10.65261,0.7338329,6.8927116,6.965268,-0.5962243,11.857079
45,-468.10477,167.50134,-32.125813,47.63756,18.87657,-13.675637,32.855934,22.646124,27.610495,19.969124,-5.932936,14.835823,8.742416,-0.614578,13.251165,5.4652786,10.991731,11.5212,3.1463246,14.6551285
46,-466.53683,170.1901,-27.896603,49.878006,16.6557,-15.147427,32.88873,22.187958,28.676716,22.033337,-4.1125565,15.966388,8.395672,-0.502414,13.99687,4.1709948,7.2862597,7.326313,0.16546051,13.070437
47,-465.89847,172.2848,-25.815798,51.56807,19.784412,-12.701815,32.37802,16.837185,22.151546,22.607601,-0.4528428,14.368893,4.6603627,-1.4412961,14.269176,3.2965121,7.100581,6.4208965,-5.5168915,8.60125
48,-466.41666,169.88326,-28.224983,52.70922,22.786009,-8.846542,36.464825,18.579634,22.853472,22.50783,-4.1892653,10.948498,4.292477,-4.623008,8.755784,2.952087,10.97542,8.798743,-2.5682197,14.157932
49,-466.18002,171.00687,-24.65541,56.047092,23.02338,-11.163046,30.454086,13.080326,21.827843,22.250526,-4.176754,10.668556,2.2320547,-6.4653406,5.949067,0.23045152,11.09444,9.395435,-1.7972338,15.030804
50,-471.29916,171.36905,-23.21512,47.899174,17.323484,-12.413237,28.0935,12.453714,21.011856,20.006912,-3.7878988,13.086255,4.7780037,-3.202026,7.7561107,-2.4081144,8.163282,10.84953,-0.16242397,13.228321
51,-467.94272,174.58017,-20.981356,49.000004,16.032005,-12.159165,30.777645,15.618128,22.418877,14.981584,-10.422612,13.778441,9.301575,0.41862977,11.182807,-0.7821715,7.7856092,10.448553,-1.835032,8.352107
52,-470.97464,168.55064,-24.661037,51.98142,21.304268,-7.422697,32.360756,14.144943,22.984436,16.570969,-10.970938,12.469679,8.13186,-0.61146706,10.903912,1.8880866,13.454106,14.40682,-0.16363773,9.955586
53,-471.71368,169.0391,-27.552042,46.366547,21.981468,-5.1965837,30.779724,7.1119556,11.811352,14.418618,-4.347731,14.824756,7.821268,0.0076000094,11.423112,1.8696809,10.526716,14.803339,7.6123075,16.076706
54,-467.72495,172.74327,-26.748543,48.680077,24.721752,-5.218435,34.994705,13.144016,11.374378,14.448233,-1.4108489,15.718708,8.566964,0.41015553,11.545013,2.307653,7.5649257,10.337576,3.5378885,11.275772
55,-463.7545,177.17377,-23.656353,48.100227,18.740873,-11.211481,32.990913,16.913322,17.785812,16.055021,-2.7075684,15.00201,7.2434683,-0.6939673,8.622228,-0.4185364,8.956022,7.018572,-6.032399,6.94643
56,-457.5534,182.46872,-22.704687,46.08667,15.115856,-12.247288,31.622766,14.251871,18.251225,15.766907,-5.3872786,12.14476,1.646518,-5.6254106,6.6612277,-4.4030204,6.6018496,10.253195,-3.371092,7.547327
57,-458.60474,181.69589,-20.18805,53.275852,21.272913,-11.003487,31.46002,13.051289,18.349905,18.909534,-4.3483963,14.718355,7.034133,-5.3459773,6.3747244,-0.99304986,10.227198,15.96369,1.1367778,6.32135
58,-464.79248,172.3858,-25.783388,53.646645,25.88489,-2.1199937,36.644714,11.383303,16.960648,18.439104,-5.78656,12.1635475,5.9092035,-2.206736,7.838253,-2.8174815,8.615526,12.166697,-2.7510724,3.680939
59,-465.52814,169.94269,-32.296368,44.502792,17.460472,-9.431776,32.192585,11.005957,19.181568,21.980053,-2.7735763,15.439098,10.329098,-0.3869052,7.1987314,-4.178273,3.0454473,4.0647655,-6.9582124,3.2186055
60,-466.8005,170.595,-26.570854,48.605618,12.658104,-14.844799,32.848396,10.272575,15.683253,20.296944,-3.1899805,15.288774,6.657484,-6.887197,6.164299,-2.5218215,3.557393,8.730597,-0.29375637,9.118055
61,-465.95883,171.55484,-25.087597,50.543304,14.878756,-10.525213,39.71598,18.476288,21.07486,20.593853,-5.282043,9.257293,-0.4165578,-4.7437353,14.386162,3.4899178,8.547999,12.99666,2.2781322,10.952004
62,-471.7407,168.29099,-27.189335,45.90675,14.543754,-12.25458,35.47541,19.702019,23.574936,22.540836,-0.43432736,13.397106,1.3462256,-4.495866,13.997552,3.8971689,5.7698355,5.821444,-3.5419464,8.00527
63,-468.72406,171.99815,-22.312578,50.23324,14.651565,-13.389908,32.996696,16.99944,26.662783,27.022533,-2.094817,8.368832,-2.1432612,-6.7982264,11.392963,3.5062156,6.8249435,2.6817288,-7.9356203,7.268036
64,-464.80963,176.32945,-21.045319,49.655502,14.354292,-13.932025,31.67837,13.867317,20.389761,19.226301,-8.643587,5.8058667,0.4568152,-2.3435063,12.86915,0.43179637,3.0878468,2.29746,-8.250177,3.5849388
65,-468.0256,171.92606,-22.32147,49.513783,13.047562,-10.448713,35.41667,11.524313,16.969704,15.919278,-8.483536,12.434938,5.020281,-1.223848,14.071241,0.8837833,6.4248724,6.4151382,-7.396528,5.94859
