,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-431.22766,119.08263,-24.04417,47.772366,9.17999,6.504926,-4.1918116,23.057983,18.170004,22.33242,12.247076,13.184291,19.37424,-0.93684775,-11.837595,2.7242107,3.247068,-0.6933297,-5.1108627,-2.3164775
1,-395.24792,130.98508,-17.871714,50.43492,4.948057,7.6626587,-5.895231,17.75277,8.538898,16.789833,12.26449,12.034397,10.918968,0.5233709,-11.995298,3.8534565,11.317516,7.6794863,1.8069773,4.8113747
2,-389.63232,138.63971,-11.845001,52.632698,4.1136994,10.593817,-2.2388363,22.878052,8.04273,17.982895,11.641398,15.042706,10.315133,5.7060976,-6.731328,6.514084,13.973856,13.255281,4.493027,5.4785895
3,-386.0438,151.21939,-4.4593945,49.44207,2.3805442,6.7335463,-2.8569512,31.577225,11.705019,14.333363,6.670793,13.302415,12.152176,7.816095,-1.5944486,10.588852,10.168681,4.1210203,0.2688923,6.536194
4,-392.75406,150.0586,-4.6072483,53.040794,1.4446167,5.8169127,-4.895506,28.499674,12.454163,14.125814,3.6766388,14.221114,12.534901,6.024235,2.855066,8.035136,6.972837,0.5241934,-0.9128289,7.773008
5,-395.26273,141.98123,-11.614155,52.002438,1.6486547,3.515255,-5.230765,24.564682,10.876203,17.018055,1.015471,11.434819,14.511734,8.385183,-1.2178631,3.7894037,9.954168,0.48475027,-3.0064516,5.073721
6,-384.102,124.80921,-13.120989,45.864254,1.1349821,-2.2062583,-12.72036,20.71996,11.242355,13.623731,-3.5401354,4.652213,8.104133,10.016896,-4.507916,13.139658,8.929159,-5.8019867,-5.696633,1.5166967
7,-378.08383,126.30698,-10.978043,49.336975,6.2077103,0.3389151,-9.529618,22.215218,8.411375,10.369427,-3.4281123,9.599252,10.287323,7.334403,-7.7797575,16.595966,10.335848,-6.188278,-2.8019216,4.6794076
8,-380.32996,144.02194,-13.452143,49.32294,3.882764,1.9530834,-8.395305,17.304985,4.436174,10.864794,-6.5537615,6.0197053,12.763088,2.260531,-10.382972,14.530827,11.343958,-2.6543841,-2.4515038,7.685442
9,-364.77362,141.06688,-5.161341,48.139065,4.505113,13.715184,-3.5552735,28.16527,8.191818,18.929234,2.902812,7.429929,10.601574,4.557417,-4.376934,13.741688,10.889766,0.69254637,5.4068317,12.098661
10,-368.37924,131.69522,-3.4817605,47.793346,6.0711904,19.437561,1.919652,37.243618,12.506636,21.936913,9.049295,8.329826,12.421644,4.347858,-6.33876,9.405752,5.031398,-2.105081,2.887473,9.6822815
11,-375.59332,137.61331,-3.540966,53.920193,6.5956945,16.748022,-1.9546223,36.218105,16.254469,17.08485,4.9367914,7.8510313,13.544567,2.2949207,-11.447502,1.7252868,1.5857341,-7.0329485,0.1543292,9.532727
12,-377.16672,133.71826,-7.8984556,49.304832,4.287493,13.978349,-4.687784,33.166187,18.112709,15.691109,3.036366,8.355616,10.127541,5.097782,-6.471134,5.931859,4.3440237,-6.553117,-2.2968998,6.4852767
13,-377.3989,113.44893,-15.12936,43.175133,3.6834319,9.097021,-10.046864,27.772373,19.220585,17.115898,1.6425799,9.310179,4.4430323,6.0431347,-4.9755554,11.827984,5.125289,-1.1810358,2.7667434,8.795433
14,-380.203,127.56996,-13.824585,49.74489,4.373966,5.7034607,-11.916604,23.606237,14.859976,13.951597,-1.8985418,7.8282948,9.155048,4.469835,-12.193536,7.390294,3.664968,0.23954177,2.156376,8.35025
15,-385.08093,145.80135,-15.468319,48.81632,3.09347,9.140906,-9.305265,20.25258,15.282635,16.45185,-0.25066513,4.5763845,6.6586094,3.0082588,-5.6613445,11.311235,8.823392,-3.2046928,-7.253291,3.682232
16,-391.7113,149.5545,-19.222965,52.574116,6.9422064,13.953606,-2.6845667,25.657778,16.957531,12.139224,3.626935,8.384804,7.91742,3.795053,0.56661916,12.918898,13.484844,-3.2485213,-9.237604,0.1829713
17,-394.75958,145.58931,-21.26614,53.647636,6.453976,14.312521,0.6653201,28.54961,16.267246,11.676744,2.71217,6.942833,10.80568,10.393435,3.7319186,9.705679,13.462782,-1.5837879,-4.146618,0.95314807
18,-386.70438,147.5698,-11.090079,52.053757,3.8971443,9.646551,-6.1935425,23.680687,4.6085114,7.6424327,-1.4327947,1.9209163,9.693836,9.393839,4.2687564,8.680966,12.757292,-2.6697779,-1.5296984,0.8270612
19,-381.1342,138.3581,-3.7680144,52.610268,6.5084753,6.8583956,-9.48755,21.888607,1.236759,1.7618722,-2.2541614,10.352856,14.059948,10.726957,-3.2609663,16.195873,13.655006,-1.2897911,-2.5082135,5.048552
