,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-448.21106,158.85889,15.677088,31.37505,12.125834,23.319904,16.585615,12.354511,5.6067123,1.8284491,-2.3077397,0.19581574,-0.5614669,6.541589,4.466874,0.9691843,2.0020754,0.31325614,1.3734477,3.7713137
1,-453.99423,191.32516,0.6701669,27.070854,10.560497,12.040542,17.020313,12.217028,12.371377,6.8797293,-1.8193165,-0.91000485,-0.6519837,2.620915,3.02223,-3.265042,0.2920328,0.81767726,3.452808,3.3751383
2,-465.16522,202.93378,-8.310808,12.3829,14.345483,-0.6152531,20.917906,9.337485,8.114919,7.925741,-7.784032,-1.0621027,-0.15293305,0.55907524,8.229788,-2.234032,-4.0594735,0.032639444,-2.3960617,2.6054091
3,-467.14868,201.9752,-8.242819,11.809969,13.834726,-2.9537845,17.932407,8.387407,8.114162,8.881958,-6.0705795,1.1550021,3.0523796,0.88248765,5.668058,-1.9700634,-2.423068,-0.03775678,-2.1362073,4.513651
4,-469.39865,200.04657,-2.9212794,20.966484,16.387793,-2.0121498,21.364906,10.560444,10.235594,7.874761,-11.395308,0.5617921,8.053812,4.175689,6.9472957,1.88203,2.5405083,-0.82359517,-6.625092,2.084531
5,-469.35843,196.72192,-7.873002,21.732449,20.047432,-0.6428307,21.173271,7.757596,6.418234,8.041986,-8.638424,2.4971483,7.7303166,2.881061,7.137008,-0.18401957,-1.3230735,-0.6461139,-6.9041567,-1.8942776
6,-469.17737,197.79349,-7.3394594,21.785149,23.39455,3.6187966,20.039839,3.2213933,7.841552,15.975121,-2.7919793,4.1494026,4.4574785,-7.6804914,-4.191329,-4.865096,3.428773,10.708973,-0.86743706,-4.0425873
7,-466.0379,198.95796,-6.4947968,24.466965,23.119606,3.232955,19.123058,1.1262088,8.352386,13.784972,-8.554321,2.3562098,6.8485274,-3.6786256,-1.5084648,-6.748649,-2.7289953,2.3102431,-5.1376534,-1.2713523
8,-469.83667,195.40488,-8.110416,24.868578,24.024858,-0.67867285,14.644213,-0.38953155,4.3358717,11.409415,-4.5717807,5.7500362,7.836978,-2.1255374,0.1751693,-4.4444113,-2.7736487,-4.4774094,-13.608152,-4.0785785
9,-469.1761,196.85342,-7.358165,21.836452,17.84759,-4.1196585,17.846092,5.255782,8.371661,16.863503,1.7968851,7.517329,6.1084228,-2.9528794,2.2661629,0.35618007,0.5023604,-1.8567781,-7.4530864,-0.13110709
10,-464.57227,199.92218,-7.240491,21.918087,18.049322,-0.37360305,22.315943,6.5832906,10.044926,16.51599,-3.1695676,3.6702409,5.360596,-2.784963,1.7026198,-1.3964244,1.5852646,3.0809243,-3.7387807,1.1772575
