,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-396.5058,142.04933,27.402897,23.153954,12.221632,11.098499,5.977935,4.2897925,-4.1236095,-1.7797518,-2.9638598,1.0573928,-7.499851,0.9693649,1.0880713,10.585103,1.2084249,2.8411167,-4.4338784,-1.1438296
1,-387.64523,152.35898,31.374018,16.000757,5.222523,5.479457,-0.7122827,7.9008756,5.7223988,5.4742703,-0.7611015,4.3050056,-8.361164,5.5730734,5.259484,8.905069,-0.46091732,3.156674,-4.1790333,-0.3097576
2,-390.76596,158.73312,33.83203,11.938181,4.8807573,6.0096817,0.45151436,9.098976,8.108046,8.543915,-1.031282,5.047799,-7.368162,6.0998826,4.200227,4.635749,-0.33585286,8.712177,-1.697276,1.0711787
3,-389.6494,160.72273,34.115623,12.050676,7.4370036,8.150232,1.2134857,5.324211,-0.37251258,5.314165,-0.06864363,8.606658,-3.120384,8.850923,1.3101792,3.573562,-0.5131254,8.520561,0.31684875,2.555025
4,-386.02765,160.29684,30.94249,15.912193,2.7300103,3.414815,1.6018558,6.142316,-3.5202255,2.206704,6.434104,12.7626295,-3.280973,10.073214,1.7611225,2.8084567,-4.452067,2.0658875,-0.37111032,4.3698473
5,-385.06796,160.77885,26.99418,21.818918,9.644032,5.506919,3.8834786,8.776274,-1.3544121,2.7247808,3.2118113,8.578335,-1.7246515,12.2053795,0.9171006,0.76160777,-3.9773512,1.8495148,-0.6118011,3.4467144
6,-385.72873,163.848,33.126266,23.599682,12.502045,4.082197,2.9899735,6.6931095,0.78166085,4.8599806,-4.758685,0.75821054,-5.4855995,7.230997,6.4287157,5.9604197,0.7567127,4.4023256,0.9094826,3.6199923
7,-382.2646,164.17238,38.4897,20.886864,6.3943424,7.3692713,3.9256043,5.5026984,0.13988718,10.412442,-1.8379829,7.714562,-3.5543761,7.586627,3.6021848,7.914797,-1.8069153,3.6325443,-0.15141523,2.3483691
8,-361.79715,173.11612,33.278717,15.024284,2.834324,5.637247,-1.7661356,1.3692658,-8.367605,13.879623,2.747937,7.3178406,-5.0331225,5.4027257,0.3984548,8.824405,-1.9037424,3.4746323,0.1984399,2.3037045
9,-361.01956,174.79488,31.425457,13.098837,4.3466043,5.9961557,-2.4213452,1.0356658,-9.625906,10.734681,3.310892,4.8299828,-8.121906,-0.022868872,1.7678001,10.142679,2.7223716,8.621891,2.489277,0.26255512
10,-366.68588,169.71686,31.397259,13.637364,-0.4867345,5.736375,-1.3199539,5.714843,-2.4413595,12.764063,1.472543,2.2623053,-9.224016,0.36203396,3.2413545,7.662798,4.8417215,8.147383,7.52168,6.816741
11,-364.5,167.92448,22.56269,4.594593,-7.1484966,4.5674615,1.6190375,10.199872,-2.0786572,10.41587,0.45282894,6.8987503,-1.8113943,1.5543036,-0.8020521,4.458426,-2.7990599,-0.111661196,1.6325207,6.5390086
12,-374.09167,166.8288,21.94934,2.7050297,-3.7679462,7.5314693,7.0775394,13.018475,-1.7722862,5.471017,2.8593109,9.840505,-3.9938982,2.465679,-4.9861546,3.0831559,-7.347827,-0.58843756,-3.2711797,-1.7993867
13,-380.5098,168.87881,36.92006,16.200573,3.3106441,2.4540684,0.6911306,17.111456,7.7529154,6.0520697,3.5554104,6.4824457,-10.112772,1.6854575,-2.5530043,0.386283,-7.335544,-0.38087416,0.039025247,1.0814054
14,-379.2533,172.43103,41.963036,20.837446,4.4621687,1.5588777,-3.745863,10.262771,3.8654718,4.7619505,3.9611611,6.7919407,-10.368671,-1.2715313,-4.5937233,-0.054760396,-10.051679,-2.9500573,-0.6674357,7.274336
15,-394.92862,160.55435,34.21344,15.640242,7.1747875,5.564961,-6.364419,2.7027483,0.8892164,4.8466344,3.685298,11.96842,-8.850809,-2.7428784,-0.2976526,1.4115868,-9.246608,0.31660986,1.2234162,9.263649
16,-392.00638,159.60422,30.31847,19.267714,13.976488,8.395692,-7.1597505,2.6107848,-1.1775,2.3298116,0.96523464,7.090352,-3.5094182,5.5578804,2.83691,2.4718895,-6.4246235,-0.33112502,-0.38692445,6.1189947
17,-391.7481,156.31427,27.003082,15.052073,7.0178423,4.7646546,-2.3324385,10.245472,1.5925132,3.804293,-0.012621999,4.0876026,-4.301935,7.2586174,6.1155996,5.1958723,1.6564517,5.749222,1.1931901,1.3377413
18,-395.145,154.6879,30.344227,11.8714905,2.478758,3.2190115,-0.00793919,11.434992,-1.2596906,6.480278,0.43666825,2.260138,-10.768642,1.4171388,6.2399235,3.617247,-4.1287336,1.7903817,3.212881,0.8004251
19,-396.0865,157.09814,30.222239,13.043605,3.323933,-3.8167448,-6.9675612,8.47608,0.9622162,4.4492874,0.7657659,5.849864,-4.47801,4.751574,7.0275064,8.131396,1.0651045,5.5873485,4.3398056,0.192103
20,-387.51056,169.69626,32.479385,11.084811,1.098978,-0.6398572,-7.7855177,3.294536,-1.2209806,1.7995486,1.4910768,5.6384172,-0.36092192,9.771083,9.715081,9.420267,-0.21234894,4.0321836,0.77684236,1.3180614
21,-387.3413,171.25723,36.494427,14.114586,4.5253105,5.554786,-3.847516,4.7703257,-0.32494932,6.0917015,3.8344913,10.039814,1.5586421,6.9645767,7.2111626,5.9432545,-3.36143,0.72140384,-4.1436853,-1.324499
22,-388.37955,164.86238,31.98288,13.79344,2.3117745,4.9385557,-5.3341026,6.9174423,-3.1332278,-0.43626508,2.487639,12.577489,2.2171953,8.018173,7.8846836,6.9417543,-4.078814,1.6835967,1.2420518,0.018133909
23,-385.24014,165.499,28.202576,12.2601795,0.9778966,5.04432,-6.538387,8.719771,-4.6071396,-3.7362099,6.9331484,14.121508,-0.45281604,4.410897,3.3353276,3.9794,-10.215918,3.7641444,8.385081,0.82482874
24,-384.6168,159.91881,24.183254,12.136793,0.8786151,2.2203462,-9.554186,10.803611,-0.51411957,-3.6483097,3.5455048,11.335009,-1.6858289,0.48659897,6.4346604,6.197707,-1.8451267,8.104972,13.161163,2.4775743
25,-384.9323,157.73071,23.238113,16.02129,5.670719,6.9241567,-5.980852,12.119482,1.0753288,-0.926151,1.6655993,9.574369,1.6123881,7.586333,15.307407,8.865423,2.0974948,6.3540697,5.9489565,-1.4435961
26,-382.31705,161.4545,29.170834,20.28083,6.801532,8.718279,-3.3764455,7.4966803,1.4158378,4.269598,8.191097,9.475687,3.1638348,8.7897215,13.227823,8.63294,4.349644,8.554378,7.9963017,2.1424131
27,-382.70587,162.04349,29.364502,16.649473,-2.7915032,-0.81608623,1.2891469,11.049433,-0.6668325,5.704513,10.533236,8.754774,3.3724103,10.591362,8.447399,9.655899,7.573692,11.448906,10.652664,8.322757
