,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-359.05695,92.16928,-60.613113,51.761665,-13.822104,12.589303,-0.33683243,5.786354,17.069614,17.922348,14.258691,-8.595155,-1.4419078,9.397216,6.5234647,4.2536144,-2.0591688,1.8669195,9.746342,5.9898195
1,-327.15204,102.45354,-63.25438,56.06218,-18.616085,16.291985,-0.9198719,12.02748,16.474335,15.433617,11.787613,-12.093977,0.33705226,14.653638,15.2106085,8.619556,1.8981106,4.1509414,15.878935,2.9998214
2,-332.31122,102.10615,-60.11994,54.0532,-25.114166,16.344734,1.0308824,9.855555,12.765713,10.13453,13.507304,-6.9415407,7.8872733,18.609024,13.791601,11.878117,5.805705,5.164361,15.035927,-2.5345492
3,-338.7733,95.13354,-59.33938,60.270905,-24.730362,14.057223,3.8633375,15.240628,14.492334,6.2075105,16.593483,1.7546625,10.891939,17.674458,9.576738,11.459015,11.576194,6.397726,10.043989,-3.743765
4,-345.8577,87.347916,-61.617054,58.473465,-29.176868,12.197689,9.910774,23.0494,11.2973,0.030820489,12.280832,3.2018888,15.055742,11.866586,0.58607185,3.9219432,12.164157,7.869587,3.2527888,-8.809924
5,-345.9762,89.72743,-59.430916,59.914154,-29.422802,11.541574,4.5518007,11.170404,5.7764306,2.1397328,14.610722,3.346361,18.962852,14.792594,3.467794,4.205726,8.131808,6.9859805,4.1621723,-6.4749255
6,-344.2771,89.61267,-58.71779,67.12965,-26.868687,10.42793,2.9709215,11.64789,13.9541,10.6539,21.449799,2.058469,13.909216,11.995008,7.9921436,11.808399,5.4976826,2.505837,4.552073,-5.479287
7,-348.14658,87.1248,-60.10811,69.72765,-23.527502,10.4461,8.051606,16.610666,17.146248,12.723391,22.462746,1.3614233,9.178302,8.287687,9.457977,13.640146,2.7926102,1.1270738,4.4451537,-2.6058822
8,-351.78845,86.947464,-54.095078,71.85996,-22.283417,15.964371,8.179117,12.43797,15.407423,9.019852,17.05819,2.2854118,11.0391865,8.335329,11.40917,18.808212,9.034053,0.05350882,0.95176405,-5.5818768
9,-346.87637,94.21401,-50.2052,69.06299,-25.538187,16.350441,9.480998,17.672224,18.296106,3.5600705,9.802187,-3.6147394,10.579583,13.309145,13.539084,14.469234,6.2003155,-0.54916525,0.43583354,-6.3223314
10,-346.60596,94.44394,-48.273544,70.35112,-28.16055,12.655035,8.84868,20.150421,20.156263,3.8056202,12.228556,0.19429052,8.146279,8.664207,6.391179,4.2347317,5.475523,7.089897,8.5242605,-0.736473
11,-344.22513,92.664,-50.84836,70.232925,-24.057953,13.948534,1.9070429,16.467575,17.774094,3.6860871,17.047113,7.74876,10.279471,5.433953,5.84883,3.4560046,5.901986,10.781146,10.944934,1.0254071
12,-343.9477,90.85593,-56.044304,71.38736,-12.742164,22.774633,5.7291284,16.019371,16.285816,8.086233,15.3563595,-2.4603827,6.444768,7.6782203,6.034688,3.47074,2.9002147,6.323468,11.63306,2.779199
13,-339.28903,99.830864,-47.12317,72.33942,-19.288818,13.841122,-0.5935594,12.29398,17.955763,12.941055,12.6982,-8.304346,4.380967,9.857662,8.054134,5.74015,4.5351157,4.4023595,13.889692,7.969778
14,-329.0519,106.790985,-37.445488,76.99526,-25.00216,7.0203295,-7.7123613,12.441782,14.056515,6.9812384,12.0424385,0.9278258,10.414824,7.2127614,7.6496305,1.1603202,0.39047185,3.958189,12.855164,6.3361273
15,-331.44623,101.318405,-43.030613,81.8752,-21.176521,2.4660416,-7.7304254,14.191423,12.179316,3.6183956,15.59137,5.6144876,14.856795,10.219303,1.9042443,2.6187668,5.5996103,4.9128933,10.998894,0.62797344
16,-338.0065,99.01865,-45.828453,72.75514,-26.751331,0.11787854,-4.3063846,17.306486,15.037247,6.977275,18.394241,4.3946776,11.334182,11.516948,3.2412198,8.540377,9.953156,7.0956693,10.075814,2.1408043
17,-329.7947,103.99972,-46.245285,60.92138,-41.36333,-4.5207586,-9.064386,6.3695803,6.0846615,2.6061325,15.915337,6.692813,12.994021,18.537966,11.771275,13.290094,8.729659,8.98498,15.979489,5.971713
18,-324.65753,107.67935,-47.121574,64.89703,-32.061523,3.890006,-6.2316513,13.570102,12.718241,2.2802885,17.948229,6.598934,12.795315,15.124165,9.286053,11.52825,8.044184,7.356473,13.187948,8.1893835
19,-327.317,98.512794,-56.732418,74.26673,-14.219576,13.542376,-3.9098964,19.82481,23.755564,2.9543307,13.336695,7.4088573,12.758743,3.0937796,1.0782225,13.28134,8.052225,0.99669224,7.964628,9.005345
20,-329.15115,93.105896,-61.37271,69.70273,-15.497847,19.314827,-0.51364374,18.489614,22.969254,1.5048068,6.232871,3.7536676,13.382695,6.0601215,7.4239216,14.97873,4.516857,-0.88277835,7.077882,4.4944124
21,-329.91202,91.67468,-66.126045,61.829624,-16.268055,27.69374,0.0053701997,13.918959,23.312263,8.61434,11.198219,-1.463229,12.459574,13.781695,9.81593,2.2545128,-6.3236456,0.389924,9.386393,-0.2691552
22,-326.8217,89.915985,-67.084366,65.904976,-13.517958,25.797077,-4.48162,12.666037,24.70483,10.463418,5.6539984,-5.9412823,13.434167,13.142134,2.4736614,-1.9156183,-0.6309743,2.0456257,8.441805,-0.102793574
23,-320.91702,102.59103,-53.74005,70.88594,-12.505475,21.064323,-10.838713,9.185081,23.256702,10.957741,5.4937263,-4.206274,11.216824,6.616832,-0.27867198,6.378934,11.443943,4.887168,6.985235,3.1132057
24,-326.56116,97.48805,-51.349052,68.26614,-20.911884,17.760456,-9.251246,9.669701,19.909729,9.180876,13.355782,5.4506836,9.352352,2.2566667,1.817086,10.912108,10.339141,7.374154,9.817728,1.5327265
25,-336.82922,87.88542,-55.387775,64.20945,-27.057081,17.830116,-3.2540088,13.952595,18.731915,8.385553,15.941812,4.50119,9.019062,5.224214,5.081051,11.379342,12.626984,8.59684,6.1761074,-2.3829207
26,-336.8112,89.62627,-55.02487,68.885864,-24.534077,19.333832,2.5761828,15.642685,19.99487,8.237802,13.324957,-1.6784059,9.695546,10.715846,7.7910376,12.1796465,9.767963,8.310443,7.6562767,-5.1575236
27,-338.18463,85.711586,-50.47367,75.248276,-24.843407,18.395777,2.4505088,15.380754,17.12521,5.46109,13.536379,1.002855,6.658928,8.382242,7.034608,11.686808,7.849091,7.591059,12.250856,-3.0779445
