,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-394.3666,161.62321,5.3865356,12.283932,7.9033346,5.7670884,15.014952,10.150875,0.843955,18.459702,4.331684,-0.6820045,5.0147552,6.2412195,-2.5190997,6.7340374,2.0646672,-3.2503,-3.2485242,0.89992964
1,-364.21436,161.41306,-0.46865916,13.028427,4.471964,-0.007285297,18.63213,7.1195316,-1.4697187,19.868023,3.7603815,1.3500099,4.3487945,-1.3024471,-7.6439543,8.509034,-0.5890989,-2.0741184,0.5628573,3.0982935
2,-363.4728,162.49374,-3.1547055,15.971693,5.2964826,-0.02251038,19.694002,2.2005517,-1.6005864,17.16306,3.7580433,3.693947,8.251558,3.5766344,-3.4208133,12.636175,0.0497396,0.09086323,7.4566793,1.8064218
3,-364.93924,160.64738,-0.9263935,17.039646,7.033563,-1.071746,18.755173,5.380685,-5.042605,9.445953,-0.7805855,0.25806665,5.5376644,6.1552773,1.4474883,11.427321,2.3238106,0.4288352,9.126436,1.4742651
4,-361.0047,162.36371,-1.3692467,16.887815,13.92739,1.243666,21.88388,9.449701,-2.8514662,12.9526005,0.4498412,-4.1033926,3.3680673,6.6722136,0.39671668,10.319552,5.2869644,-1.4499637,5.737424,3.267592
5,-362.46417,162.04532,-3.1387177,16.67104,12.682249,1.9635396,22.072933,11.751429,0.6399298,23.952145,8.091647,-1.3890686,7.917596,8.9745,-3.2604737,5.0253906,2.5088162,4.358698,6.623416,4.060028
6,-362.2555,165.0126,-0.99425244,18.820442,11.6965885,-3.4260502,17.307585,8.445002,-2.0347414,19.58638,6.5905166,3.2584982,8.445068,4.007944,-3.0050974,9.072526,5.3921556,6.1952243,11.301067,9.04508
7,-370.3117,161.57166,-0.4973873,16.949322,13.439756,-3.2034938,13.822417,7.581332,-1.5990431,13.865412,1.5220258,0.5826994,1.9971321,1.5601707,-5.3821983,7.941023,7.8077044,2.8922715,5.17348,9.6529255
8,-374.26007,160.97687,1.4830588,11.197499,12.173225,-2.041167,13.946995,11.993955,4.124725,16.045895,5.624881,2.8191605,3.1581328,9.992935,-0.6318369,2.2666528,10.403112,2.788619,-2.3133404,3.744868
9,-366.19247,166.01572,3.397384,12.965456,12.975783,2.9986732,15.024439,8.252933,3.6679163,16.139359,11.988007,8.081595,-0.73564255,7.4199514,4.7043767,5.693344,11.054454,6.258906,-3.4296865,1.4546993
10,-365.1596,167.26237,2.635275,13.929844,9.1236515,3.1567037,15.5236025,8.677109,-2.2183669,10.96635,6.019921,5.887741,1.6429513,9.007395,6.906428,6.4583883,4.283688,3.2227335,-4.079574,5.575677
11,-366.44855,166.62823,4.137654,12.776091,8.153098,-3.724853,12.912231,8.582209,-4.2036915,10.784375,-0.013427377,0.8582262,2.4699237,5.6101084,4.8013363,2.7477765,0.16900188,5.699026,-0.258924,5.5762897
12,-367.56018,166.44409,-0.4923808,1.7497046,5.6973515,-0.29735363,10.886975,7.8653917,-0.9728415,7.892976,2.9339943,2.771503,0.42185068,3.2624705,-1.8610809,-0.44232816,0.15800059,7.994104,2.9021854,1.7039087
13,-375.12213,167.09354,6.361305,5.298726,7.743282,1.4067132,3.9531507,1.3694587,-0.4023431,6.855954,7.6734095,4.89978,1.1432538,5.454686,-3.4516845,-2.3612423,-3.3595424,5.19073,0.8556397,1.5886915
14,-370.44687,172.33183,13.917436,18.328484,13.858141,0.22843426,5.744793,8.351643,4.9266577,11.021619,5.248544,3.7880678,0.32873043,8.820766,4.099534,1.1354114,0.9552599,3.8371506,-2.0699906,3.4405472
15,-368.73508,166.53236,13.281078,18.024591,14.7409725,1.5515602,8.905947,12.542488,6.714314,11.420855,7.5696025,10.605143,6.8603573,9.297571,2.647131,1.6377262,-0.37506413,4.0090456,-2.5702677,1.297851
16,-372.25336,159.50165,8.400874,13.635508,15.239485,2.9370153,8.23098,11.433025,5.338706,11.618645,9.516909,13.976131,5.971834,3.5681384,-0.49273184,-0.52853686,-6.407923,2.7002425,-3.1540082,1.6447843
17,-371.30826,164.71207,7.7427673,10.491774,12.896864,5.770812,11.335451,16.453533,8.816632,14.671364,3.8781195,4.179128,-0.94192165,-0.39234245,-1.9436324,0.719188,-7.6556044,2.270402,-0.19190705,3.5197682
18,-375.73376,161.55063,6.154767,10.711435,12.054833,4.4202313,7.0123887,10.813141,4.9314528,8.24095,3.6857538,5.0248437,1.0705326,3.8210187,3.3815718,2.4628453,-1.1911248,2.9018126,2.236862,3.6663058
19,-372.775,165.17606,6.1804776,8.66778,13.020643,11.37981,9.831831,5.6835585,2.0003233,-1.635098,-1.7061344,3.2586746,-0.15808392,4.468035,3.9251242,1.7591861,-0.023659855,2.576149,-0.055766128,2.9276876
20,-375.12582,170.35625,13.192545,9.458985,13.038704,11.150852,12.646386,9.7811365,7.2691765,2.738428,-4.079479,-2.3930867,-3.878631,3.7308662,4.1119423,6.340584,8.135624,11.722546,7.2757716,4.832469
21,-380.47095,164.90407,7.417173,11.221483,18.519104,17.180256,15.695507,9.553849,3.6234987,3.4692473,1.9763328,5.7230344,-1.0297282,4.5749006,6.30437,5.6069717,6.074675,10.18516,8.512915,6.274397
22,-380.97034,162.44296,4.574494,9.5219,17.929852,16.412142,18.085052,11.776914,-2.2797074,-2.6363554,-2.1786153,6.8763623,4.662631,5.191053,3.2928474,1.7617867,-4.92252,0.7544644,1.8103912,1.9700663
23,-378.48187,165.40842,9.564901,9.175489,14.364491,9.842094,12.85877,10.767497,-0.16771485,-0.3042927,-2.2428405,5.149478,5.730151,9.26815,6.222464,2.1889257,-4.515087,3.9394262,-0.58495086,4.2763786
24,-371.70056,167.81265,7.773064,7.8375654,12.790966,11.069489,13.800394,6.630298,1.0159332,4.091526,4.0167866,11.461794,7.4256296,12.452293,10.262212,-1.1069425,-7.7246447,0.13813388,-3.2986045,5.2203627
25,-370.149,170.789,13.4687805,10.264214,12.601915,9.673869,9.056319,3.774012,5.2591133,12.522006,7.9520183,9.9450865,2.8113894,8.345651,6.70553,-0.60691863,-3.8378472,2.0019987,-2.2587287,5.3055954
26,-369.9933,170.58658,14.626443,11.704906,10.191909,5.053705,6.5803742,7.1658335,7.107486,13.121782,8.860928,8.278767,-3.062615,1.801728,8.050328,4.360756,4.0623975,8.98836,1.0378351,2.7986245
27,-370.8194,170.47235,12.713413,7.5150003,3.7666578,1.3309776,8.7478075,11.406315,7.833454,8.44277,0.3572018,5.187081,-1.3714347,4.525921,6.8343277,2.8108,6.4900017,11.072039,0.7247815,2.3468277
