,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-503.95245,123.50396,10.724966,29.771023,8.543316,19.946835,3.0893953,11.497036,3.6937046,13.113267,4.2193146,7.6366177,0.8857298,6.9887114,3.6446252,5.3045444,2.6358967,2.1376152,1.1669592,2.8582835
1,-556.59875,124.18094,12.048828,36.588326,12.362053,25.74469,6.4420805,17.869226,8.456185,17.79155,9.06449,12.149563,5.86096,10.361132,7.8248334,9.120748,6.5227766,5.3174314,5.356389,5.5924106
2,-652.9259,121.43088,29.595547,28.008163,23.43243,28.78376,25.138466,26.756775,26.09814,18.231464,19.87811,14.137429,12.856277,10.992991,7.338339,9.0631275,7.501746,7.4435453,7.288338,3.0701478
3,-663.14624,131.4248,45.19973,26.369047,27.094482,26.504725,21.726013,26.37817,24.892082,20.770077,13.335432,8.338453,12.655386,10.411421,10.136364,12.199194,11.430533,6.470886,6.300575,4.900675
4,-682.1129,126.378044,55.95126,33.100365,30.1807,24.255322,21.04042,24.1358,22.713448,18.091713,11.372358,9.566286,12.209421,10.858082,10.015163,9.0149,8.621534,3.8311272,2.0402708,6.640769
5,-666.80554,119.93144,38.003708,30.786655,24.310188,20.521225,19.330408,22.509691,22.455061,18.270912,14.032942,11.567575,12.367556,12.779097,12.593364,9.03918,8.908308,3.069695,3.662094,9.775785
6,-667.63904,111.63513,24.699123,21.704231,20.132729,18.79018,14.767708,15.410346,17.095974,17.040009,14.370337,13.372564,15.917791,13.711573,13.992632,12.21715,12.936329,10.650667,9.464604,12.017986
7,-666.0847,112.681175,31.46144,31.02478,28.205868,28.025578,14.936705,10.120624,11.842876,12.797929,13.134384,9.802728,13.134382,13.1084385,9.913443,11.414848,18.121668,11.61982,4.9205885,8.187286
8,-667.758,110.88324,33.018055,33.0642,29.881405,30.105637,16.218445,15.003603,15.5370655,13.698036,16.789663,14.064826,16.597939,15.294718,11.17183,11.276665,13.312801,8.8893795,8.42371,11.987198
9,-669.5047,104.65317,31.020638,33.345947,23.224777,25.534372,17.740734,20.984877,16.55587,12.985673,19.524544,12.811345,14.460487,12.854242,10.581167,7.2214622,3.452159,7.8391047,11.166784,9.420925
10,-666.9924,107.12827,31.922808,35.207855,23.003128,24.06763,17.504084,17.005226,14.616753,14.308548,17.852207,9.709599,11.0618105,12.472504,13.03561,6.9330435,5.7667847,13.623867,12.116661,6.9134502
11,-667.0872,105.2557,27.649338,30.534037,21.732859,19.635136,11.9375515,19.457874,18.920998,15.973198,16.647709,15.34156,17.42199,11.7691555,13.437319,10.934372,13.46591,11.853228,8.236149,9.741288
12,-657.8413,115.71889,33.232925,32.936516,25.018791,23.070297,15.18158,19.520184,16.671444,17.49595,14.839653,14.843549,21.043505,14.358944,16.87865,13.07872,11.366735,4.0691504,4.3150353,8.702908
13,-656.69476,113.14885,33.23697,33.96544,26.261517,30.650482,17.777586,15.542021,11.489386,16.216885,14.310371,13.541969,21.422575,14.614561,16.46828,7.209201,7.0302706,6.1626587,4.1602006,5.515237
14,-662.8447,105.69264,28.650023,29.242008,21.25594,25.563772,9.652254,12.528039,12.826954,16.912971,18.695892,15.10958,19.811325,13.783531,14.5924635,3.7074952,6.131795,12.841962,9.058967,7.458972
