,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-403.27786,124.298294,17.779182,21.686855,13.235537,14.299441,10.381172,8.208307,6.90696,6.77657,5.868929,5.1400414,4.5560284,3.6744404,3.6180594,4.591537,4.6847086,3.5506155,2.561816,1.5738115
1,-459.74188,126.1188,13.888149,23.195004,11.978136,15.230318,9.842012,9.895725,9.707865,8.098692,10.155192,5.4885364,3.6321313,5.2976155,3.7613864,5.9553294,6.3157225,4.9256015,5.644865,2.451134
2,-537.21857,107.0903,2.8525693,18.958443,7.311629,10.639495,11.483738,14.000572,19.24366,12.811886,22.719746,9.436558,5.503914,16.5676,8.460011,13.444801,12.183596,9.784933,13.08823,3.126359
3,-538.48676,101.47326,-1.8826724,14.538227,0.49338055,10.962965,13.9074745,12.730417,13.384064,1.831154,13.210103,5.416669,5.8022537,15.514042,4.868431,11.524767,14.500257,13.5610075,12.197767,3.7146277
4,-533.3157,107.65262,3.5217888,20.811932,3.5940483,9.919634,12.5500965,10.228133,11.805781,4.901106,18.554508,8.777044,7.9657106,15.880232,-0.5960072,4.6484585,12.357874,14.945694,12.70241,5.9462337
5,-537.64764,106.1521,6.8495836,21.807972,2.1050227,10.567203,13.866755,7.9795275,11.235443,9.975948,24.348513,10.422458,2.4610455,10.604809,-0.11054087,2.9443898,7.3632107,12.86207,17.40282,12.354036
6,-536.0974,110.263115,12.761072,24.374971,0.04542762,6.049306,9.481137,8.923885,16.976482,13.625793,24.739933,7.9703436,-3.0534716,11.565766,7.1889925,7.4758544,11.280409,16.182526,21.361115,14.532545
7,-536.87286,107.86317,8.442295,25.208658,3.5656981,7.8497376,12.100662,8.473783,16.617481,11.78677,22.173725,11.529762,5.58568,20.40206,7.8891783,8.440651,13.951636,12.328436,19.57591,14.223681
8,-532.98804,111.22484,8.333619,24.418179,6.0276356,12.026281,14.714373,9.637377,15.044173,9.0462055,20.285929,12.431592,8.918871,19.22506,2.9227319,4.2605376,11.276365,7.984014,11.116026,9.120834
9,-533.1023,112.816345,8.308344,20.049385,2.6974745,10.300185,14.581756,9.165652,14.731667,15.844978,22.836105,4.650341,-0.27576134,10.946377,1.75603,4.2612014,8.611048,8.419914,6.7842607,5.946561
10,-535.44135,111.78703,12.16391,23.39882,3.218846,12.6853485,16.46601,9.910008,15.119415,12.787978,18.178345,1.6579506,1.2799664,14.344085,0.5337132,1.0650154,4.8735847,3.7701225,4.098613,4.3194194
