,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-402.81342,110.82425,-30.287107,37.33641,8.138132,33.239204,-7.3956795,19.459768,27.096357,6.5437555,-2.1253848,0.065055594,2.9259982,4.293996,-6.0427437,3.6174335,11.98002,-3.4317384,6.8341875,-2.7647917
1,-364.41867,110.07985,-29.65707,31.294487,5.7766705,26.764666,-9.258595,16.555107,23.61263,12.425576,4.625801,6.8730187,10.794104,14.588439,-1.7247216,3.9802833,10.015352,-4.999002,3.8559492,1.8943043
2,-369.8253,108.67059,-20.107248,26.125011,4.483906,23.739735,-8.378096,14.165237,14.719549,9.425639,9.219812,9.486055,11.627441,21.519184,3.2255874,10.63099,12.116644,-6.040161,4.1429214,0.62126637
3,-360.1052,99.92723,-3.509635,23.958706,1.8636845,20.415918,0.044125378,18.651691,12.256326,8.599695,9.209385,5.041685,7.1229005,15.627432,1.1793988,11.217904,11.446488,-13.29382,5.4707203,0.58115435
4,-323.0854,117.78203,-10.893691,-1.5392638,-18.834145,15.451353,5.214408,24.437433,11.242746,7.339895,8.36646,9.585308,9.429926,13.276651,-2.9504137,15.210669,18.727512,1.1394644,8.710043,1.9071326
5,-316.9688,128.68036,-22.270859,-8.335152,-24.570892,17.626743,2.5897222,22.25461,12.413717,9.820946,12.8081455,11.762006,10.984816,16.292185,0.040748984,20.576887,19.70723,3.2087488,8.185366,1.7018174
6,-356.39853,125.41507,-30.903257,6.778763,-4.6675377,29.059057,-1.0535989,10.851873,8.852045,13.818353,22.87078,1.5745243,3.5525484,17.240467,1.4694835,23.373844,15.611095,-10.855503,8.356434,5.5769353
7,-372.0224,119.30386,-30.571953,23.632511,6.5838585,28.41412,-1.9491465,9.620143,8.325842,10.199944,18.916363,-9.525068,-2.8527098,12.67517,-3.7667918,19.027666,14.134811,-11.905663,13.806623,12.626036
8,-372.20462,106.72995,-36.314026,24.597467,7.813364,33.834103,-6.7557716,9.0773735,6.0532265,11.926813,17.195147,-9.644931,-2.8390393,16.763292,-2.5479345,11.7927685,10.7078495,-13.327963,16.805885,16.1133
9,-361.58505,100.695984,-48.973064,29.849823,16.471817,39.1463,-14.467003,3.647037,14.463554,28.800869,13.780565,-10.329299,3.4763167,26.188326,-3.9805746,6.577755,13.798755,-8.553705,9.341873,4.758466
