,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-391.33682,-33.89749,-13.206951,95.03102,-1.4648231,14.48777,12.01245,-19.12019,10.350027,14.213196,-0.47474384,14.292147,20.362526,-5.1687355,6.30801,7.9329486,-2.7327166,9.936842,9.647955,2.037022
1,-361.5148,-32.23864,-18.471046,100.65277,3.3083453,15.249077,13.708655,-14.699632,17.030197,17.495632,-0.38551402,10.071777,20.878323,0.26456052,6.934003,7.6603603,-0.92471373,9.017418,5.9044485,2.3407106
2,-347.28265,-25.15821,-23.62677,101.52162,-0.5676563,10.473185,13.832466,-11.457794,22.363419,21.39525,3.261242,6.681743,16.377872,0.40717512,4.038203,4.3486385,-1.4525094,8.003094,1.758253,0.44013503
3,-343.644,-16.317245,-14.454527,102.20898,-6.3200893,2.6456428,8.355871,-17.682428,17.390396,21.878078,8.704198,13.549469,21.240488,2.7842011,4.5715723,-1.2126377,-2.0516148,8.318128,0.69164026,-1.2009178
4,-348.49338,-21.189575,-18.040602,103.3049,3.9779215,7.475523,7.7044964,-21.2323,13.952244,22.62107,6.659188,15.562754,22.664352,-0.78165567,6.531398,1.1244247,-4.5288596,3.8833077,0.72739,-1.6781195
5,-353.63174,-32.13623,-30.341133,100.420166,3.511025,8.92244,8.367607,-19.335976,13.236476,20.185987,0.10309899,9.588491,17.820541,-1.0621926,10.60269,4.972651,-4.052837,6.3730774,6.997964,-3.1682725
6,-356.0061,-27.504253,-18.52317,105.7415,-1.858902,10.362541,17.275501,-11.638448,18.014559,24.563404,5.5122643,12.27339,17.457264,0.50226253,15.410599,10.884894,0.32794848,8.840902,7.633729,-2.2689161
7,-350.5851,-21.330433,-20.129599,97.477264,-11.32118,6.8546095,16.576433,-10.152817,16.634857,18.432795,2.6219795,15.100431,23.862755,4.6436415,14.521618,9.209904,-1.5992646,6.0867586,3.1260371,-2.8413334
8,-333.38187,-11.506693,-28.65527,84.791504,-21.369148,2.948667,12.412154,-13.433376,15.241154,13.217625,1.508465,12.799967,24.634632,6.052712,8.243933,-0.020257235,-7.189623,8.20319,5.6603355,-3.896892
9,-331.91934,-3.8141787,-20.543282,84.87219,-25.943405,-5.2733116,7.0417743,-12.360807,22.21791,19.05827,6.5805416,18.067736,20.672935,1.9897125,6.204913,-1.0891378,-4.8676414,10.660381,6.901103,0.12324859
