,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-338.19427,142.17447,10.0783,21.057829,15.716479,12.365941,6.9737635,10.281063,11.150259,18.306564,13.282177,7.027176,3.1786623,5.7474346,0.4059944,-1.4774424,-1.3053644,-0.07843913,-1.9840708,1.1190243
1,-343.90973,165.80441,-3.4475276,7.275172,16.48514,10.550449,6.4202356,13.622899,13.254053,13.451813,4.916973,3.48874,1.5361756,3.5876026,-2.848865,-2.7739854,2.4085746,6.28041,-1.2106626,0.12572134
2,-362.0497,178.8796,-8.670757,3.982214,19.39306,6.977369,7.145261,16.812609,20.367405,10.58535,3.0148807,6.0719595,6.41112,7.5729203,-2.0840988,-0.74274576,4.787599,1.6564306,-9.435126,-1.4906677
3,-360.2884,180.99655,-6.1505837,5.657105,20.919594,8.424919,6.212803,16.194445,16.702024,6.03922,3.8216631,7.9013467,3.4617577,7.2780795,-4.6053123,-3.525955,6.356572,2.8057761,-8.571984,-1.1788058
4,-364.45963,179.98123,-1.3365791,4.755762,22.458855,12.226414,3.2263098,14.827969,19.354343,12.897625,3.4737065,4.713276,0.7891048,2.8069358,-9.7439785,-2.094321,7.943178,8.2438965,-8.932937,-2.6637495
5,-369.57693,175.02379,-0.83152735,8.701107,21.82103,9.571842,2.4543123,18.421206,16.987288,9.261255,1.5053458,2.626549,1.9161711,3.1717367,-7.7264147,0.24342877,6.3883557,13.54254,-1.4131573,-1.2623309
6,-370.783,175.06174,-2.9958105,3.7498956,16.384771,10.239937,4.629852,13.909767,12.581536,6.731209,-1.2769649,4.21115,-0.46625745,4.552603,-4.4574804,3.6226647,1.0294964,10.603575,3.425965,4.4069304
7,-364.6379,184.09631,1.7026355,5.8272867,18.36396,8.5402155,5.204583,4.9619665,4.9978256,6.662531,5.5152044,7.3622246,1.7964838,4.0183935,-3.6577728,-0.05561632,-3.207859,5.239833,1.2148722,3.9001474
8,-366.767,180.49147,2.1663976,7.866849,17.37762,5.9436045,3.850568,4.211522,2.0805538,4.495739,9.482043,9.559282,-0.054519325,0.68246293,-5.2839193,-3.8874514,0.93143773,9.086243,0.44064236,2.6304307
9,-369.5977,178.06976,3.9865398,11.111461,18.355946,9.384983,3.5868068,5.961384,2.0738053,6.405632,7.604886,8.685606,1.6687976,2.8483043,0.6246878,4.340833,3.5475707,7.223091,0.27215815,7.0356936
10,-365.27728,181.79495,0.5155308,8.450251,14.132868,8.316491,5.577611,7.971654,2.4850385,10.531153,9.010421,6.9277306,6.656065,9.792944,5.47878,12.194416,8.929322,8.014153,1.267716,7.845935
11,-367.9051,180.15826,0.6073836,8.767239,19.216322,11.27676,4.4754343,0.93960744,-3.657703,7.2941694,4.815426,4.3479652,4.126091,13.364922,8.681942,3.6904638,2.7687235,6.3958435,5.890815,7.414876
12,-368.3604,174.92693,0.30006632,9.093163,19.593897,12.191906,11.368856,5.667505,1.3170006,8.781336,4.3780355,4.000575,3.1195517,12.069447,6.5834303,-3.057893,-0.6310189,6.2075243,5.3071966,2.879918
13,-365.1907,179.37363,4.313099,10.533955,16.5546,10.223499,13.866701,12.49447,8.255894,9.132446,7.4999905,5.9047337,1.031815,8.21751,3.0784984,0.2488609,3.3851979,5.7906566,-2.4523888,-0.100951016
14,-365.94885,178.84004,2.7063098,8.995321,16.982979,10.919328,6.22329,7.2941756,6.3566537,8.886012,7.4558396,3.4320688,-3.9179966,1.4815993,-3.079762,2.123601,8.454732,6.799201,-3.0464668,-0.9525181
15,-364.2675,178.58572,-3.6806235,2.0614965,18.089886,10.131897,-0.5455284,1.370217,4.253239,9.958696,7.6589622,4.294661,-1.3704035,5.40939,-1.5515752,3.3892095,7.7040615,4.112633,-0.20183542,3.7320733
16,-364.9914,180.69696,-2.1736462,-3.1726892,13.18783,8.355015,6.6387014,7.6980476,7.3596506,11.154907,6.12904,8.038833,5.1978636,6.749754,1.699241,1.7357144,2.5009267,2.2758758,-1.1174998,3.75837
17,-364.84885,181.39531,3.957346,-3.7782423,10.776527,8.725466,8.332724,9.668915,6.40518,9.898146,3.9716299,9.834361,1.5515965,2.5628698,1.8616012,-2.375271,-1.5766127,6.2464375,4.292139,5.118694
18,-369.9196,174.59644,2.7807188,2.946526,17.193018,13.404478,8.5356245,12.087231,5.8239536,6.0786896,2.1304536,4.4727683,-1.3012582,0.61628276,2.0367768,-1.4338186,-1.3425153,6.225142,2.3989143,3.0134466
19,-368.6442,177.32191,-0.9130788,5.737564,21.874264,15.675022,11.599113,8.54207,2.3381705,1.4971797,-2.6529646,-1.7289679,3.0607114,6.742547,3.8677564,6.8707347,3.9981308,7.718524,1.4905554,-0.44911388
20,-366.68906,178.1526,-4.633012,0.3086547,17.568085,13.213754,8.718037,5.078987,2.0855489,2.9646335,0.21762162,3.0012143,3.5769155,7.2834215,2.2973783,6.7318487,5.637421,8.367226,4.8293834,5.8659787
21,-370.1485,174.17184,-0.27462915,-1.6896492,16.100407,8.894119,5.4502435,9.740959,6.472665,8.658947,2.9746103,2.1572347,-1.3261492,5.742116,1.4400086,1.9619792,4.994637,9.158823,7.7829685,10.1827345
22,-371.34457,172.52316,3.6080575,5.4997377,15.890329,7.3545456,4.5358477,2.588553,6.0962615,12.903596,7.2697906,5.973174,0.7432476,7.983,2.803905,-0.8594644,2.2259247,5.3626175,3.4001224,4.6438036
23,-368.85925,172.74512,-0.7372996,9.746438,14.4720745,6.60324,4.259981,5.511009,8.18949,11.006231,3.847087,2.8535266,5.3668222,9.532227,1.986196,-1.3652446,-0.32721376,5.2965555,-4.3972483,3.9514527
24,-364.6979,172.07162,-2.6757386,12.042836,18.177164,10.507797,-0.14727485,1.1023157,5.4885535,10.963043,-2.0455632,-3.394988,5.93386,10.59152,-1.2053926,-3.0696406,0.20982128,10.143709,-3.2414799,3.8614833
25,-362.7482,172.56331,-8.53739,3.796422,16.242651,7.7582,-1.1253992,-0.52597284,1.4680513,9.540363,-1.4620137,-0.6589668,4.7432356,8.762213,0.8155409,-0.41425157,0.18506646,12.287386,4.6716814,4.3051724
26,-362.0099,175.37521,-4.269129,5.0136213,12.21483,5.102001,0.7708963,-3.7492807,-0.024749875,11.451824,6.7957673,11.177071,10.696516,3.763991,0.68187076,4.000119,-1.7608042,2.1413002,-0.61198294,2.0820756
27,-363.95663,178.45514,-0.74181926,9.016092,13.426249,2.5800848,1.1427463,-1.5933852,0.19739163,10.947637,8.801086,13.559296,11.279367,1.2097847,-1.9109449,6.5533466,0.51667994,0.54580665,-2.3564208,-2.4461434
28,-367.93927,175.59558,-2.2778764,6.123481,13.066933,6.5551605,3.9476078,-0.886978,1.2019534,9.388451,4.523567,9.510053,7.2178187,-2.6871161,-3.1198792,4.935156,0.5138074,1.1192639,-0.27903837,-3.9098573
29,-365.86078,176.65582,-3.8031223,2.597909,7.7686205,6.4742556,8.62935,2.5810962,-1.1924511,6.8055544,-0.9553866,8.7432575,8.944145,-0.25839186,-3.6304984,5.198051,-0.7532703,-2.4897738,-3.338589,-1.1050706
30,-360.23584,181.38477,-0.1020093,3.4787426,9.982018,2.6804986,8.722235,6.748829,1.7998791,7.1898546,3.4338577,10.674122,11.257678,9.464214,2.787308,3.7399063,2.2302547,6.0039124,4.715257,0.6946304
31,-365.66138,180.22284,1.0985805,0.97442955,7.0242176,-1.4885011,2.1210122,2.114954,0.5274919,8.957157,11.5294,14.646412,5.850828,10.6166315,5.3942018,2.7344403,6.027974,8.96954,2.597387,3.4834352
32,-365.64304,183.25389,2.625662,-0.4312394,6.9537253,4.106408,6.233102,7.3669386,-0.84535956,6.8503428,7.036374,3.1067996,-2.0956168,7.13752,3.7973156,3.7738113,4.7652054,4.3018894,1.8057122,9.438893
33,-365.66437,179.50314,-0.8509364,0.48838595,11.067002,9.732263,12.49909,6.0466166,-4.085668,2.224927,4.4837294,4.043558,-1.4333622,7.9808044,6.8658094,2.238649,2.0403728,2.6501317,-2.4990323,6.0143433
34,-367.526,174.82782,0.14730823,2.262645,14.869435,11.139929,12.5296,8.37729,0.6877346,4.593998,5.73695,6.6116667,-2.4598782,5.894091,2.499486,4.124407,2.7113495,0.47386473,-4.6055355,5.5876904
35,-367.39807,180.49522,5.5416822,8.349442,17.450623,10.420559,10.525223,8.575315,-0.26987898,7.3839445,10.541016,8.098087,-7.854495,1.1043522,1.4392042,5.059308,5.946983,5.7257476,-0.5346885,5.3602695
36,-364.0154,183.86548,7.484851,9.699413,14.536598,10.779835,9.509087,9.091875,3.3777573,11.086033,12.464608,5.519487,-7.251652,7.995799,9.827826,5.672904,7.6653347,8.640701,-0.612569,7.4224563
37,-365.42505,177.41512,2.2536335,7.1755295,11.323002,8.815486,7.3714867,1.2056918,3.284823,12.8256035,11.031527,3.5216563,-7.6016273,6.1771054,8.066398,4.81332,4.7727933,8.807196,2.4134026,6.4865475
38,-365.43057,177.26825,-0.16596937,-0.21994317,5.069885,6.1278377,5.4638453,3.010907,2.1344314,8.987469,9.335134,8.994688,-1.1995656,8.442469,5.5679083,8.607233,7.5192623,7.856789,2.173644,6.529047
39,-364.83118,180.43504,-0.99000984,0.074418604,8.693954,7.2555795,8.8564625,6.5617924,3.595656,5.511426,2.9842453,6.3196516,1.9211185,11.86529,9.029339,11.164625,5.950748,6.797208,1.4671683,4.678709
40,-367.25772,178.21634,4.9361377,7.807335,11.023735,4.598201,11.972855,8.292493,-0.78499484,3.025899,1.0578814,6.24327,4.388356,7.038047,0.5760406,3.8291106,4.8391447,7.3634377,2.3260508,5.7137823
41,-367.81128,174.51465,5.9626226,7.481838,11.137835,7.171624,12.64747,9.428095,-0.2237708,5.0940847,4.6830072,11.056276,6.2793064,6.1682463,0.68994975,3.704596,4.3705716,6.7300377,-0.43481976,2.2335458
