,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-478.5942,125.183975,34.274395,-11.937836,-12.211352,-2.7406492,6.456377,14.61533,14.172207,5.553007,-0.8345626,1.1257007,7.0037327,8.805979,3.1278906,-4.7634993,-4.580021,2.9749343,4.9690037,0.7389913
1,-454.291,141.55481,26.743433,-17.18208,-5.0790133,5.9383497,9.257956,13.550208,13.211844,5.996521,1.6039505,3.4349575,3.2612576,1.3727996,2.5673304,1.6215897,0.10798198,5.593103,8.612988,2.2679029
2,-425.8125,162.66705,18.666023,-28.672934,-4.4880247,9.615162,7.4371424,8.538927,12.267216,13.541964,10.988159,5.889991,1.2068964,-0.67567766,1.6904503,4.8970127,4.2240477,3.1291451,3.8658438,1.6431819
3,-414.85257,168.22678,14.471888,-28.379608,-1.0505073,12.288057,10.144519,8.539998,12.336609,17.016256,12.191963,4.3532066,1.8211287,1.1902927,4.201187,8.725052,7.442134,4.6988277,2.3464541,-2.0460901
4,-432.58734,151.9956,16.930561,-16.480463,5.850464,16.399231,16.125988,9.532571,7.7797813,13.872755,10.847563,4.571178,4.30768,2.0857124,2.7368574,6.850636,3.5229962,-0.86361116,-1.1254044,-0.8946705
5,-441.25818,149.35974,27.646336,-6.1507683,8.702148,15.308977,16.103817,11.612835,6.52054,7.4436693,5.7349863,2.4377532,2.0521014,-0.3559702,-0.32414198,3.7706492,1.9608437,-1.9998109,0.29342484,5.378975
6,-447.56247,144.62978,28.10822,-3.6460314,12.63549,17.678936,18.711035,17.570526,8.592251,3.7563815,4.4707737,2.9707255,1.4594886,1.9055636,1.5199964,-0.17686659,-1.2596493,-0.33780766,1.0408826,3.1506248
7,-447.5603,142.68152,23.316643,-11.459385,1.9945191,10.401009,17.685314,17.199028,6.8237524,3.0851521,4.597702,4.7927833,8.123679,10.119581,4.7170305,0.2240661,0.5652539,-1.9811498,-6.1847467,-2.5322678
8,-444.8557,147.13596,25.581844,-12.976904,1.3458759,10.095783,13.965094,14.4866295,11.056475,10.665529,8.147669,3.9977703,6.5766478,8.372955,3.4960074,1.7989529,5.2308507,4.426521,-0.15396604,0.32263735
9,-443.86038,147.86124,23.275702,-17.307556,0.8078371,13.201433,14.530263,12.141344,9.311562,9.013849,5.970887,2.768176,5.631239,7.053433,2.6982918,0.04152322,2.1250951,3.866823,1.6219826,-0.6363193
10,-436.42047,152.86267,24.354431,-13.748611,0.14399946,7.7692537,13.566416,15.428765,13.10128,14.543205,10.528988,1.5479407,0.6348203,3.086861,-0.15831518,-4.20275,-2.9457417,-0.4763867,-1.8519908,-1.0596244
11,-440.78275,149.2001,26.487255,-6.6986,6.490316,8.426134,11.909852,17.398003,16.383558,14.947117,11.314766,5.6566067,3.7272315,2.1631072,-1.1152027,-2.2112,-0.20228887,1.502011,-0.08732253,0.77508384
12,-454.31702,140.56601,30.062206,-3.7466183,9.501392,13.499731,14.562533,17.868656,14.911423,11.238777,10.570381,9.723345,9.374028,8.066463,2.5842988,-2.1679273,1.1156685,6.8826756,4.504527,0.879676
13,-459.32822,132.10208,24.239624,-4.060057,7.9924493,10.972715,14.992252,16.799385,10.790157,8.030682,8.321921,9.0819,12.108614,10.068229,1.4410182,-1.9699187,3.1159031,6.577303,2.1951702,-1.94055
14,-450.7106,138.63544,23.89238,-4.9513917,6.311726,8.088552,12.097105,11.506336,5.0078893,6.454492,8.606058,8.63682,13.017313,13.688655,6.926859,0.3009879,-1.8282881,0.7565816,1.1094801,-2.5415497
15,-434.4626,150.69528,19.13311,-12.556259,8.043964,16.167393,15.395308,8.798264,0.8254068,2.905988,8.246387,9.593587,12.476263,12.132915,5.671075,3.3913002,3.966241,2.85041,1.452862,-0.8126042
16,-430.73605,151.26633,12.521113,-15.748711,12.756153,18.833855,14.857979,11.22094,4.3883944,4.505884,11.037067,16.705511,19.12849,14.58799,6.5959167,3.3448985,4.4917655,6.9561915,8.6371,6.945692
17,-441.8341,147.14236,21.79641,-10.08003,11.536037,16.329578,13.692886,12.615115,5.893723,4.704894,12.354271,17.273573,16.874329,13.7761755,8.658029,3.7025416,1.6596037,4.116019,7.420891,5.900918
18,-446.6705,144.93793,27.751343,-3.845666,10.447325,12.928278,14.079169,13.858252,5.7687216,4.4440517,9.352929,8.621973,6.615779,8.20307,7.9010186,3.8153596,0.38783354,0.72301954,3.6290128,5.784445
19,-444.64798,146.53601,27.470509,-4.4315996,7.443857,3.9442089,4.9534063,13.053892,11.467875,10.787647,13.169432,8.685391,5.1014752,6.028428,3.2161305,0.31717852,2.3881733,3.3669207,2.067512,3.8661163
20,-440.96884,152.34941,30.536434,-7.904979,2.6764004,3.2262895,6.3020353,14.685072,11.864291,6.061822,6.488565,7.915667,8.51269,8.131694,5.443074,3.462408,4.277484,4.609477,1.878868,0.37179816
21,-438.25766,153.67685,28.884792,-10.936025,-0.076257825,5.604589,11.04002,15.184444,11.701975,6.722885,4.063998,6.178233,9.556793,8.747211,7.1120987,3.7800832,-0.8367269,1.4770727,4.577343,2.2635198
22,-439.11926,155.80171,32.150833,-13.254075,-4.0725217,4.913494,10.985143,13.8395815,11.205201,9.272665,8.69692,9.115494,9.862888,7.8651414,3.908008,-1.1658617,-3.944745,0.7188562,5.484086,5.062081
23,-443.02966,150.88759,30.078438,-12.040283,-1.8080221,8.378227,15.239824,15.274147,10.506727,10.631683,11.536641,11.376847,12.628828,10.402094,4.471762,0.66848016,0.8802383,2.3732958,1.4869988,1.412531
24,-442.7703,149.9484,28.24438,-10.663578,3.3817704,12.943728,16.63473,13.346434,5.5619984,5.288643,8.074926,10.553986,14.615318,11.477591,2.2711053,-0.69053304,1.3498536,2.2803283,2.7532516,3.6143072
25,-445.09433,148.54733,30.695492,-7.3233542,1.7203057,5.653358,9.960749,11.155792,6.301177,8.0444355,11.76195,10.734379,9.530544,6.029812,1.4540963,1.5176191,1.9767883,2.39215,5.857778,6.4622536
26,-427.2853,158.13113,16.067162,-23.2252,0.89296407,9.900488,9.40637,11.770182,9.00464,7.892508,13.546069,15.089151,9.368651,4.192482,2.9972587,4.1519136,4.0041723,2.6587274,3.63551,3.237239
27,-418.2561,161.09695,9.249641,-24.680363,5.9152536,15.425877,11.622345,10.20829,7.4400816,5.3606544,9.59816,14.65785,8.512741,-1.3498299,-1.2564396,0.7671062,-1.2371125,0.47720313,3.2306309,1.6171572
28,-431.28964,152.66179,15.990141,-17.514433,6.299825,17.991776,19.734234,17.711002,10.312279,2.4050388,2.655539,7.197411,3.108985,-0.58703977,4.2379813,3.2183003,-1.9042513,0.04429859,1.7078915,1.2959073
29,-431.20032,154.20306,21.317963,-13.256929,4.3933992,15.780201,20.165901,16.574665,5.540146,-3.3822448,0.0609138,4.75912,-0.22799826,2.6505356,10.159205,3.9651866,-1.8293309,-0.2543897,-3.4190345,-4.491845
30,-433.3091,148.04404,17.360281,-12.122875,2.8183475,13.059441,16.828,10.783808,0.7328773,-5.2313385,-1.9054396,1.3919946,1.0015094,5.5387235,8.815211,5.3380566,0.681854,-3.1282644,-8.032844,-9.341715
31,-418.55627,161.96057,13.753731,-26.63182,-8.670187,7.4830017,18.404968,18.302368,9.253376,1.2429262,3.276815,8.991607,5.6120605,0.060359746,-0.40948674,1.7176487,3.8275187,2.8190675,0.124646306,-1.692392
32,-405.20358,171.15613,8.262929,-32.88394,-4.777397,14.8593445,19.360691,18.15319,14.382473,8.373965,8.226063,11.599932,9.020149,3.2284224,0.60002804,1.8217998,3.734641,7.187816,8.140818,3.2960296
33,-415.62756,163.47075,14.093885,-23.964508,-0.545438,17.038052,18.1381,14.540482,11.590044,10.552397,13.038306,9.978029,7.249542,6.4546585,3.3655505,3.4769473,2.5881197,4.182002,4.5561023,-1.5617753
34,-423.30783,157.37549,20.99982,-11.827342,3.49267,13.051455,13.940859,13.551554,4.420331,0.55226505,9.044325,4.316596,-0.90386736,3.3326225,4.6972156,2.384541,-0.64656836,1.7881714,0.738611,-3.0459604
