,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-366.3363,110.2497,-11.105013,37.39227,11.119221,21.791729,9.970261,22.00114,6.6496964,18.578735,8.444685,-5.021017,8.145478,-1.7392117,9.2066345,-3.6603537,-1.0831546,17.100914,-1.5803655,-11.833426
1,-353.23834,112.0275,-25.400673,47.276073,2.1339695,29.52378,10.512409,30.924438,3.324172,20.339352,8.069913,-9.823711,10.255009,0.9027126,15.465284,-5.323514,-1.6961164,18.70772,3.4729505,-10.503542
2,-355.0794,117.565125,-31.417267,49.238403,-9.499241,24.89054,8.433956,37.16295,4.811082,22.513609,5.363676,-9.13104,11.28438,3.5179813,17.432709,-9.660692,0.50300133,17.025066,-3.3068824,-11.842091
3,-353.92026,113.89383,-32.386757,48.871956,-18.245754,19.786385,7.299694,37.02818,7.932864,18.853964,1.8401062,-6.7591543,10.426565,4.395917,19.578716,-9.735959,4.207321,14.002247,-12.572957,-15.4122505
4,-351.15982,110.51442,-38.986164,50.097473,-15.592306,25.463455,0.53724945,26.38157,7.931107,13.206109,1.2991183,-3.7115135,2.6862051,3.7466598,20.46647,-12.572149,7.391426,15.379179,-10.254673,-8.390904
5,-354.99002,103.893906,-40.755417,51.459778,-7.4076405,28.780682,-3.0972703,22.867727,10.712461,7.990302,-4.9289746,-3.8332942,-0.6162828,3.9883227,20.242863,-15.091236,9.465435,15.200282,-7.9536743,-3.4057493
6,-356.9933,109.64042,-36.530838,56.216633,-0.9800692,32.007816,-0.06946266,28.895111,10.215347,9.822844,-1.5405989,-4.0950947,8.144876,7.270985,16.777712,-16.76812,10.593941,14.689928,-10.363626,-1.1511394
7,-362.44037,111.63167,-36.668655,56.18402,3.9351637,32.890167,2.6059527,29.73392,-1.5076602,12.067509,6.3970304,-3.5546954,13.898489,6.630692,18.300816,-6.8603325,11.379509,17.89166,-6.349348,-0.22587782
8,-361.56815,113.54613,-35.066345,51.42423,0.8956646,27.591038,0.7232966,28.628475,-6.942372,12.560869,6.827224,-2.454392,20.37607,11.538088,18.733612,-3.982234,6.922411,16.732418,-2.2791595,1.3439856
9,-356.46472,121.29753,-32.62965,46.329063,0.15259397,28.184444,1.5667298,27.925913,-9.432094,15.040146,8.824997,-4.004156,18.806698,4.6663866,10.533571,-4.0888305,6.070423,20.478653,1.4822876,-2.9401784
10,-347.1429,127.65105,-38.631165,38.84539,-0.15609062,32.821327,2.9879198,27.260124,-8.381406,10.797287,9.046319,-6.183625,16.207062,0.12157944,12.438795,3.5884914,6.7226534,12.91716,-2.627207,-7.1329093
11,-342.8028,125.695526,-42.201763,38.814457,-4.4298964,37.813114,12.007118,29.093708,-6.798506,9.893394,6.6149263,2.5587907,18.88684,-3.9353547,10.744465,1.4723697,8.625396,16.595016,-1.7503018,-1.2288978
12,-333.06662,130.57007,-40.99527,37.22691,-15.801708,33.048706,12.39205,29.960028,3.5856907,12.044451,2.2473524,2.6230016,12.648937,-1.1331928,13.441641,-8.5021305,10.528108,22.671104,1.0075797,6.7570257
13,-326.2131,135.97536,-35.58616,39.1568,-22.85437,29.955433,10.63492,31.557526,9.816988,7.6993346,-2.624003,-1.2589233,3.9843538,1.1393571,18.978874,-12.381636,8.978533,22.841618,-1.2041866,8.773897
14,-330.4879,132.46323,-33.754055,42.856384,-22.759537,33.06416,12.012415,29.870316,7.2661867,5.9667864,-4.72909,-0.21222757,1.4092724,-1.9071,14.712179,-12.214849,13.362698,23.409771,-7.0560703,2.1410654
15,-336.96478,134.11322,-33.78594,40.156338,-15.48972,28.222656,6.002043,32.454445,4.4502864,2.2243626,1.4326594,3.0929346,4.2318397,-2.4038658,13.552902,-14.830997,9.194071,19.480814,-10.718723,0.65843797
16,-341.65445,136.25308,-39.259697,34.616245,-10.852297,22.34835,1.3645014,37.632385,-1.7640873,3.236927,4.910928,-2.1954694,8.297904,1.3652151,14.079475,-7.191714,11.062405,22.190159,-3.7147024,6.214199
17,-345.4007,135.79913,-40.113426,35.191,-11.830458,20.608086,-1.5380623,36.258354,-1.5785787,6.9206376,2.1837285,-5.5912285,7.2280827,-0.3810747,14.830952,-2.4975588,10.016369,18.993244,-0.59883344,6.7406893
18,-349.23352,133.04599,-35.785065,41.44945,-14.027404,15.20862,-2.2204595,32.650135,-4.7903547,12.173187,4.036504,-5.6980166,10.670406,-1.5039217,15.659284,-2.3891952,3.6632242,19.840748,-0.47278583,-4.602519
19,-344.79993,133.8884,-38.4595,35.11911,-19.680359,11.60721,-6.309866,26.955498,-7.8622284,13.7435665,3.670063,-13.056694,7.8383284,-1.3296379,11.770275,-2.1384144,6.450101,22.124577,-3.176818,-10.369814
20,-342.61258,133.26733,-37.493805,33.50731,-26.399162,11.830726,-4.801565,25.189812,-3.1929934,13.973944,6.338598,-9.300488,1.5421126,-0.7567261,13.366379,-4.481832,10.620892,18.971016,-4.650679,-7.0153894
21,-340.6339,128.61919,-37.64509,39.505104,-28.511925,16.002533,-1.1211475,22.719822,2.9872243,15.772177,7.600304,-3.1848168,2.288403,3.590183,19.36237,-7.335186,13.118909,19.53237,-10.083698,-3.3501883
22,-340.79675,127.296776,-32.57641,43.77552,-26.437359,17.107779,-1.6473589,20.346931,5.545684,17.119514,7.7992253,-1.3805065,4.328645,2.3142376,16.993916,-12.498801,15.634567,25.384693,-7.817067,2.8780773
23,-345.9427,123.00607,-34.818382,44.01256,-23.983498,20.613705,-1.0570269,18.250317,3.7244263,20.751907,15.031447,0.38972542,4.2951193,4.362218,18.84925,-8.890733,19.567291,26.473728,-8.035533,5.436797
24,-346.52988,125.44826,-37.621376,42.313488,-17.95014,21.821545,2.8090515,24.62397,-1.9446899,20.632364,15.038212,-1.0976396,12.453081,8.922477,21.040283,-4.4620924,12.105569,23.256985,-2.7078948,5.6428146
25,-352.43173,120.21323,-41.354317,40.008312,-16.63102,23.213856,4.666318,24.927408,-3.991312,19.058426,13.823655,-1.5388625,17.489832,8.209746,18.69538,-5.379099,8.633223,23.693672,-2.2428303,-0.34406388
