,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-434.0339,130.8559,23.896212,33.38433,16.810877,12.317376,4.705118,10.710141,10.72842,4.090537,7.2854867,3.6263862,3.5047824,7.883238,5.2617083,4.3949695,2.9211838,5.9675694,10.425528,7.995056
1,-455.20886,134.24277,16.187538,33.404705,6.609132,6.865049,4.4495955,17.711548,16.660336,-0.5546433,13.118655,1.8651793,3.6806006,13.391726,4.8593526,5.5200596,4.9165483,4.638867,3.6060562,3.4883108
2,-463.61243,138.33466,19.159529,25.593811,-0.72612494,-2.7558253,1.6153145,13.0469675,14.108852,0.95812094,17.801662,6.0259066,5.135112,21.087784,2.4078817,-1.3104935,4.53843,2.129864,-0.02538371,0.6961005
3,-462.20636,140.73402,16.759033,21.458498,0.33497417,0.6800559,4.1972938,12.601872,13.859437,-2.5593824,13.545099,9.838097,7.067812,17.025177,-0.03790009,0.22802186,7.5773506,4.8882723,2.5856283,-0.65574694
4,-463.92245,133.94693,6.0939264,16.052189,1.541472,4.795806,11.768216,16.951303,12.428982,-1.5515859,10.884224,1.8846254,1.7003198,14.899269,2.201508,4.131373,11.697243,8.375938,5.8743916,5.1761923
5,-465.542,133.91852,10.680347,22.146273,3.57239,4.623869,15.528002,19.81221,12.498209,2.5402186,14.314854,-1.300713,-1.3409106,17.63314,1.8371711,0.3617086,13.17885,8.250492,-0.27684817,-1.0475353
6,-458.9463,134.29494,7.3033504,24.80489,10.778749,7.37473,10.082333,19.686596,12.742075,2.9626608,16.333038,-3.922942,-2.2665515,17.683687,2.3156593,3.6091733,15.236359,7.799881,1.8956738,1.4580611
7,-461.0312,131.40047,2.0903986,20.61425,7.645876,4.281133,5.3139973,12.654768,10.384065,0.81795967,17.613586,0.80918074,1.2208183,21.400497,4.567114,5.8640394,15.189722,7.8880005,2.0527356,3.2849493
8,-473.41904,127.4969,12.105559,25.970856,3.128714,-2.121642,6.538721,14.811256,10.916833,2.5510833,21.193977,7.2366533,0.44498444,19.435816,8.50209,6.8363876,14.491529,7.5411844,0.96246487,-1.0834943
9,-479.9838,122.80275,17.994486,38.709526,12.453739,4.27566,10.907715,15.285286,13.325144,1.3773259,16.062817,5.3270826,-2.8168082,18.470795,13.189714,7.6869345,10.069244,3.7421913,-4.506646,-7.3169603
10,-487.5161,123.17209,18.890835,34.02929,14.731112,3.6230934,9.006651,14.702726,9.149586,-6.084196,11.18549,11.227112,2.369432,17.904552,13.784486,4.2986298,9.210035,6.1351504,-6.638248,-5.328087
11,-485.48187,126.9557,18.916203,28.75785,7.684907,-0.25940087,10.355679,12.199085,8.432934,1.5284197,17.346287,14.488561,4.0371437,16.18343,11.7959,6.3905563,12.221756,7.644251,-1.1831838,-0.756106
12,-481.26834,127.8479,14.135876,22.951595,4.204421,-2.2870443,3.2000723,5.8261213,11.128075,5.047928,12.752709,8.571435,2.4359717,15.521395,14.102118,10.974691,14.674597,9.202324,2.8406997,2.7502575
13,-473.77863,133.28973,12.668471,18.806753,5.9958706,3.2063096,0.050670683,6.103561,19.671034,6.8593664,6.5184565,2.5924563,2.729916,17.957,16.453297,13.352193,9.924484,3.2807407,1.7723389,-2.296315
14,-466.2347,142.36441,9.199029,11.278755,7.1481094,2.823032,1.9284239,8.765263,19.873623,13.091692,10.7167015,0.81086254,0.41351056,16.56152,15.307711,10.487745,9.586205,4.214309,0.31338578,-2.8860788
15,-472.94528,141.35928,16.524248,18.376125,9.100048,1.3508879,7.382612,12.235668,12.73881,6.283151,10.995346,3.717791,1.9595482,17.28203,14.695973,13.003489,15.188765,6.630911,2.469438,1.5644709
16,-475.77307,137.17197,18.94257,22.499378,13.425627,7.800716,6.6621265,10.293451,7.1551056,-1.9975199,9.763123,8.297674,6.24322,16.252289,15.018128,15.200783,16.35706,5.6206694,-1.8823591,1.1854031
17,-477.27762,135.49808,17.096544,21.113052,15.050483,11.007745,4.8070507,4.0406046,5.5214167,2.227545,13.860999,10.122784,8.6922245,16.035154,11.980598,13.294809,15.289397,8.706274,2.0095258,4.1583395
18,-480.52533,130.97083,9.860531,17.131935,17.722597,14.060633,8.182479,7.7592325,12.372669,9.375015,15.969822,8.9202385,7.22335,18.217203,12.777157,9.942841,11.2867775,3.2557755,-3.035453,-1.595783
19,-486.0015,127.67033,13.371975,21.007633,18.249374,14.222781,10.075508,13.836339,19.869434,10.14872,13.303557,4.761873,1.485432,15.373044,8.572501,7.06197,13.778518,6.3293753,1.1706764,2.7523875
20,-479.687,133.79576,14.684666,22.836647,17.274715,6.2833643,6.059665,12.634733,17.378345,9.473009,11.150211,4.3071365,1.6516781,13.939463,9.621268,4.5627637,9.227324,5.6416826,0.3709324,4.694992
21,-479.28598,131.94855,12.9423685,20.936733,14.553078,8.252939,7.9759293,13.104811,19.820724,13.598789,16.718903,6.0033336,-0.0396598,13.65127,7.4477453,-0.26453066,5.005373,3.8028977,0.69172764,4.0887165
22,-482.51224,127.01068,11.436715,25.54634,16.652308,6.503656,7.3269954,9.449835,15.052973,13.631454,19.6303,7.3745403,-0.27451017,12.353912,7.3938456,1.5503337,3.2078762,2.677088,1.1441411,0.04796204
23,-481.54523,129.53972,9.016603,18.922218,13.664002,6.561035,8.705395,5.6130037,6.0027437,3.4358342,10.402349,5.8414197,4.0957203,16.279802,9.873047,3.2638562,3.9103625,5.230296,6.3256264,1.4928946
24,-480.22736,129.27986,9.308809,16.483238,10.323046,8.991354,11.089735,8.286652,3.5056639,-3.1566157,10.061676,8.534587,7.1886644,18.63198,8.4417715,1.846302,6.3014774,4.707727,3.742729,3.8210726
