,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-360.4189,121.175545,6.3269653,19.52784,15.036479,10.025038,9.884111,12.48935,6.876256,3.310896,4.5088663,4.9223027,3.0011985,3.0701919,4.2143064,2.6222045,-1.0428965,-1.6402354,-0.78488606,-2.1619775
1,-396.45306,137.37216,-6.670223,17.321484,23.562748,13.002029,8.033353,15.436133,9.85228,0.111394346,1.2528366,2.4814332,1.5700748,5.2593474,9.56665,6.5212045,-2.477984,-3.2476778,-0.21416533,-2.1791224
2,-442.96234,192.79837,-24.578358,27.910706,27.37907,6.744357,-5.461508,9.329147,18.43953,-1.6089764,8.801956,0.009293079,1.1096957,12.190874,5.9705667,8.269489,1.3770913,3.265907,1.4310273,-7.4856086
3,-437.0971,197.45544,-26.567476,29.8166,36.06546,9.693666,-10.524784,-1.7025794,8.140437,0.16218781,18.922724,8.295387,9.361931,20.774195,2.5244336,-1.2133884,3.5354807,9.943336,3.1774366,-8.013276
4,-440.02057,186.86499,-39.645046,26.511074,33.105183,5.7616024,-2.475841,10.663385,14.842655,1.5857283,19.278223,11.148574,10.071266,21.38112,3.8160744,-4.430256,1.1430409,8.575069,0.7204046,-2.392332
5,-441.11877,184.64938,-40.32628,27.394459,32.921577,4.7423873,-2.4048567,15.79146,18.199867,-5.0054693,10.964333,5.761222,2.7834973,15.551712,7.3253946,1.5819868,2.42035,12.958006,3.794413,-2.5627987
6,-441.4984,186.21448,-35.139473,35.499466,40.132763,6.8145313,-0.62645763,17.992912,16.207085,-7.4066625,8.06553,2.6469634,2.201561,15.405556,11.844511,7.910348,-0.11704439,8.060665,5.030654,-5.3553743
7,-434.9065,190.8435,-31.692905,42.48864,40.154713,-1.5235641,-6.5441484,17.579872,19.004135,-2.2460728,13.8549385,10.717494,9.8019905,16.33597,11.262951,6.205943,-7.231405,-1.3787197,-4.081215,-8.773273
8,-434.4938,190.62146,-31.2944,41.57852,37.254597,-1.0422846,-6.4691167,13.310442,16.20733,-3.6497455,6.957884,4.183852,11.231751,15.737644,4.2496886,4.2414227,-1.5358975,2.4822736,-3.5797262,-7.010163
9,-440.27695,183.68298,-39.18795,35.086258,33.428905,3.681359,5.8608203,12.736107,16.20936,3.472107,6.7618356,6.204645,6.7159395,4.104705,3.5776496,8.335444,1.6793125,4.820576,-1.4881473,-6.338361
10,-447.44635,173.27798,-45.43886,30.985401,30.799122,12.0345745,11.906909,8.411771,15.43449,4.494231,10.89391,16.11214,10.811396,1.7184888,5.6262236,12.733835,0.35244966,7.791301,2.7717214,-8.484545
11,-440.64716,181.08623,-38.463524,31.62811,26.883972,13.075364,12.167486,6.829321,12.511805,-0.99346316,3.3768406,9.695013,11.437958,3.2191112,4.3407006,10.672847,-1.3430173,5.775699,-1.6913673,-6.6704516
12,-442.4073,183.53745,-31.642666,37.766487,28.912798,9.740669,7.172186,-0.39224046,7.6179733,-0.53420365,4.3844295,9.141247,11.431978,8.203703,7.7283897,9.224694,-1.5076891,1.7330471,-8.185758,-6.909215
13,-451.3427,178.08557,-31.485538,37.29446,30.30441,11.984968,10.709352,4.105328,11.672798,1.3183818,4.509034,7.9725065,8.241932,10.026257,10.846203,6.86022,-2.6566193,3.3041332,-6.6422358,-12.50889
14,-459.81912,169.1799,-37.95008,34.924603,37.486763,18.248386,11.6692705,8.296404,12.4237,-3.6664598,3.8247032,8.910353,7.546836,11.552008,13.946781,9.736585,-2.6250188,2.3305461,-4.7920575,-15.072842
15,-451.8683,176.62677,-38.241142,30.713305,36.526375,15.217937,5.5603294,7.9831047,11.26141,-5.6037326,5.0709405,10.437401,10.490197,11.715445,14.220222,12.275993,-2.1971252,2.9829428,-0.8561073,-7.1181874
16,-448.05655,184.48824,-33.637108,28.586336,36.056107,14.865623,1.1282958,4.9420214,12.1282425,-6.3903503,2.3402023,11.901205,18.03608,19.166626,14.215855,7.976346,-7.40691,-3.4907808,0.5508468,1.5594919
17,-454.4572,181.0487,-31.764858,31.128391,37.83573,14.652639,0.6674776,5.1025605,15.704084,-3.2974558,-0.16939819,6.68406,14.444672,17.296452,11.638678,8.386333,-6.461233,-3.7879062,1.7702305,-0.73185515
18,-459.89444,177.53722,-30.721046,32.095146,36.567276,11.301232,0.28571248,8.807888,20.223333,2.089692,6.198083,9.16927,10.623102,13.601699,6.2172337,-0.8687518,-8.870855,1.0819396,8.028555,3.8758173
19,-450.8892,181.0585,-36.23545,25.860083,34.939156,13.981005,0.0236004,10.211048,22.883022,5.287309,5.7349424,2.895865,11.899117,17.253458,6.054561,-0.70136213,-4.910435,8.77916,8.727359,3.3056753
20,-442.63123,187.67902,-37.458527,21.127407,35.832428,20.90169,-0.22684479,5.5854397,20.450878,1.8769115,4.6398983,4.0680118,14.801714,22.105227,7.3064957,-1.1806144,-5.5333405,6.563608,5.8981533,0.12308848
21,-435.15198,198.04633,-37.180878,10.468646,25.831646,18.997654,5.379012,5.0196133,13.422417,-5.5868664,-0.44824183,4.0110526,13.055553,21.517414,9.358902,-0.08616227,-5.424592,2.0298116,1.3633698,-4.267022
22,-436.53613,195.90356,-41.522964,7.1254663,25.595577,16.360428,5.4288,7.8484206,11.339208,-4.1700544,1.6843144,-1.5646933,7.994178,16.271042,6.2615795,5.3505406,-2.0364578,-1.2701997,-0.36112303,-0.8132762
23,-435.50827,196.12114,-33.73813,19.365992,31.707273,19.176628,8.162333,15.510094,18.20877,1.5394583,8.124182,3.7202764,16.38139,19.477446,4.638447,7.397279,0.74106956,-2.5059469,-4.11718,0.76446223
24,-436.64343,191.86266,-32.602455,29.0308,38.52367,22.451015,8.322136,14.925838,18.76967,0.03085655,9.134043,6.694704,17.443775,19.102022,1.879712,5.4044404,2.6923044,1.1679842,-2.9495983,1.0552341
25,-437.54752,193.17798,-31.624565,31.717102,40.233124,18.896418,9.664651,14.565027,14.817178,-1.685713,7.205694,4.955676,12.1240635,15.816475,2.519967,1.8648592,1.0952319,5.2840834,0.044064373,0.49463987
26,-446.36502,192.0488,-29.051651,27.406288,35.85646,15.847042,12.233927,17.152851,17.065481,0.85499865,7.3880672,4.875116,10.300907,16.726425,3.381721,-0.30550686,-1.9748423,2.860623,1.6795148,-0.7323732
27,-449.05228,190.34781,-28.672367,23.840723,34.58374,17.7128,5.7247715,12.313841,18.602057,1.7045622,6.543858,-1.1032248,6.2805095,19.99464,5.840006,-0.5475761,-4.010753,-1.4532113,1.721214,3.5135808
28,-443.53357,190.30719,-37.93692,20.173151,38.558403,19.408531,3.5290546,12.189192,25.05817,6.247243,3.1259546,-5.070631,3.1806622,17.77517,5.4081926,-0.5253168,-0.0001604557,4.207967,4.223671,2.8245065
29,-441.32578,187.50098,-42.378044,21.552391,42.578796,22.496738,1.8507568,8.53908,18.53439,-0.7810906,4.4463863,3.932458,13.46361,23.008629,9.39183,2.538785,-2.1050808,1.5633936,-0.72980785,0.39007074
30,-440.7843,189.73222,-35.156487,27.586872,41.971947,19.8975,-1.1439813,6.7466297,16.676159,-2.1317515,7.108527,10.13703,20.291496,22.068256,3.2733424,-0.26723957,-6.410265,-4.4728317,-2.589915,0.650909
31,-442.14044,190.57649,-28.558079,29.550266,38.70455,19.31156,-2.8940792,7.172461,17.981052,-0.6626018,10.71541,9.728737,14.76062,13.864056,0.52382946,3.2594323,-2.4554195,1.4765759,4.272417,5.487339
32,-443.88437,187.79521,-33.114273,23.176369,34.060925,18.12845,0.34102446,12.262327,18.566004,-2.3243515,9.185677,7.6382475,11.361151,10.207187,4.4734135,8.768762,-2.9994836,3.2078776,7.2585,4.8707886
33,-448.45502,184.726,-32.87445,28.070206,36.351013,18.27372,7.965803,17.971485,25.85232,2.298739,7.3726606,8.986382,11.025144,11.924543,8.032314,9.466822,-7.5510435,-5.4911423,0.72525626,-5.1244884
34,-443.95178,188.46187,-32.244705,28.792747,37.75957,15.954288,1.2037606,13.192723,23.866104,0.897372,6.6509857,10.586515,14.241735,15.179386,11.197626,7.8938727,-10.286547,-5.2778893,-1.5934943,-8.71482
35,-442.06638,189.32086,-32.361977,27.812511,38.68804,19.708908,0.08080989,8.704545,21.386229,1.8649949,4.7259088,2.5858076,12.662382,23.373531,19.62537,12.053219,-5.4323235,1.9706911,3.2720084,-4.411116
36,-443.55447,191.48926,-27.966408,28.353376,38.09469,23.00959,3.4369817,3.902138,18.202015,5.5453367,3.7236865,-2.165568,8.292104,18.248114,16.513275,13.267656,-3.4190083,-0.6058467,3.429903,2.563131
37,-444.51825,192.95798,-24.196562,28.612389,32.438583,16.5224,3.918635,7.3234777,15.032491,2.4418747,9.015479,1.8780451,6.7015777,13.687988,10.298856,13.822416,0.6350427,-0.45716202,1.3058074,-2.5390372
38,-442.98383,196.50073,-19.803562,32.8167,34.438015,16.062525,4.750716,6.901384,13.173431,3.0212994,8.623584,-0.7694668,8.985798,19.001427,9.580442,10.776514,-0.35999247,0.65127534,4.759737,-0.5510104
39,-448.30215,191.08609,-22.616516,30.711077,34.577663,17.982792,6.2658005,6.2425942,8.776096,1.2624056,12.7401085,3.3284225,7.8853254,13.453459,8.039438,11.363569,-3.4327564,0.82184434,9.246044,2.7789645
40,-455.77985,185.84677,-25.409714,24.541641,31.361778,17.50955,5.440147,7.9678917,11.194911,-0.8032277,10.054399,3.7607446,6.6021285,10.530701,3.9180474,5.628949,-5.1763167,2.1479414,11.974202,7.1520424
41,-451.33688,186.41,-34.863434,15.67887,33.162476,23.976841,9.387241,13.204198,19.638756,3.544459,9.461597,5.4416227,10.146618,13.80517,7.305301,6.910177,-6.115599,-0.22837806,7.6180754,3.5031908
42,-447.82974,192.46799,-30.965557,15.188343,31.951702,23.704475,7.665799,11.476268,22.47884,2.7366216,4.986696,8.97196,16.230907,15.675892,8.343185,11.465452,-0.72924006,-1.5356201,2.9071693,0.62227285
43,-450.68768,192.77057,-24.829311,18.274334,29.418734,19.137596,-0.5528686,2.4961271,16.202454,-2.6052904,-0.25559786,4.40339,17.529724,19.982864,6.383049,7.947456,0.02408792,2.8033013,6.88811,-2.1337204
44,-446.106,192.12433,-28.370548,19.983305,29.751667,18.73223,-0.47384015,-0.21581352,14.791718,0.28549194,0.8782051,3.6088552,18.708725,18.885593,2.424496,4.149249,-3.2191272,1.2226325,7.0455046,0.15442924
45,-450.27057,187.31909,-30.003769,24.150684,35.06006,16.984638,-1.8341317,5.8323345,19.658714,0.73660624,0.26214403,-0.13949472,9.55986,10.383083,1.7368053,7.458844,-0.65313095,1.4936061,5.2966394,0.73703086
46,-454.52594,185.0293,-27.946442,25.212982,36.549675,20.44597,2.5631568,10.698914,21.700241,5.3582487,9.758194,6.4004793,13.668234,13.89999,3.031436,6.2927237,-4.1778245,-4.59066,1.6858692,3.2114842
47,-452.37164,188.14941,-26.802132,20.737825,31.743008,19.91603,2.635657,11.215904,20.541603,1.3184572,6.201562,5.228647,12.402447,10.168395,2.4688952,8.993651,-3.517168,-7.468005,-2.015305,4.941355
48,-447.79315,192.11902,-25.107243,24.3447,37.36106,22.183367,-3.641995,2.486935,18.389225,1.1547724,4.420866,5.4102263,11.063646,8.925466,4.426697,6.442154,-7.5373306,-7.113922,-1.6009411,4.7067456
49,-451.43848,187.91898,-27.541046,28.292416,43.914474,25.079882,-3.9232368,-2.1510913,18.327778,3.4048057,3.607086,5.789342,8.423735,9.139102,7.667875,6.150202,-8.313185,-8.60825,0.7467683,7.8324385
50,-453.45132,186.23676,-28.701021,24.699432,39.516914,21.029144,-6.302046,0.42804772,18.75109,-2.7164989,-5.1796913,-1.965548,5.788939,5.4872255,4.603808,8.798059,-9.493483,-8.435999,3.4517713,5.5223074
51,-456.10968,188.16449,-28.19717,22.417881,42.24003,21.08799,-3.829515,4.64701,16.806782,-4.0819483,-4.269802,1.5765378,10.09329,5.1308193,7.983427,16.652996,-5.602433,-4.8119407,2.6270516,0.6737077
52,-460.55862,186.21146,-25.14444,20.447742,34.40258,19.756348,0.7684766,5.8552713,17.297709,1.0304753,4.0313377,5.4024057,10.258074,9.658781,11.395549,16.714773,-4.300399,-6.72822,-2.8417325,-4.7426157
53,-456.4554,187.47,-23.894794,24.354822,34.599564,17.64864,-2.537892,7.441375,23.736732,4.1149993,7.542769,11.400801,14.08567,10.151096,5.4385448,9.938585,-2.1931422,-3.7095575,-1.8963137,-1.8501339
54,-452.3824,190.86145,-27.357052,16.89569,34.46279,23.158371,-1.6835454,8.493544,26.830479,1.2553366,4.057972,14.334366,14.845461,4.452885,0.95003337,8.680567,-1.6065147,0.21232039,3.401203,1.4090811
55,-458.73456,184.64452,-30.111382,12.974993,30.793842,22.837852,1.7768872,15.934869,33.02231,0.9688789,-1.1014326,12.571608,15.3004875,2.447437,-0.72116196,5.1844435,-3.5506253,-0.10258651,3.636577,4.4624233
56,-454.4159,189.55005,-24.191303,21.478298,35.320206,23.66769,1.6433069,10.689108,27.53264,0.08218476,-3.9517035,4.6066837,11.922922,7.715587,1.7942557,6.993184,2.9273477,2.0867708,5.803252,10.257898
57,-450.07224,193.25404,-26.300455,20.13579,35.08861,22.14648,2.064342,7.8875623,25.442265,1.5056719,-3.700289,1.5551934,7.789752,8.010044,5.12877,13.478889,7.247553,3.009481,7.881002,10.148975
58,-454.96866,191.29884,-21.84943,22.406044,34.235596,20.406235,-0.824708,7.6267104,23.785595,-1.7783425,-2.757134,2.034979,6.5709343,6.4522867,2.1620202,8.890335,3.1662297,4.413484,8.348164,9.313499
59,-454.63824,191.66068,-20.458431,28.83543,41.53711,18.870348,-3.8195615,9.417122,20.970928,-5.8489585,-0.5477151,3.3779898,6.0287,8.483901,1.6976599,5.9946017,0.7875078,-2.5573108,-0.48662853,4.8279376
60,-453.9357,189.87576,-23.677784,30.775097,43.074074,15.057684,-4.0629377,12.4237385,22.860847,-4.2457323,-3.4143138,1.3711603,13.194868,16.310009,1.073936,2.3160563,1.7265811,-1.6560366,-2.725185,6.554306
61,-446.3726,190.42667,-34.306595,23.243645,40.187286,12.584862,-5.0569344,11.708496,19.313011,-8.256344,-6.4096575,0.33319563,14.793584,19.054886,5.836962,5.0173264,2.2935529,2.613538,-1.5774801,-0.6655863
62,-428.9223,190.52158,-41.923866,32.231403,36.8215,9.731731,2.3701034,8.076043,15.431169,-0.36157644,-4.793157,-3.0974884,19.336826,16.483673,1.7884735,11.739782,-0.17054975,0.06707764,5.4757113,-2.1822283
63,-431.26227,180.35117,-40.737587,44.774803,31.29193,8.770425,10.1614065,-1.5720682,12.3952675,13.93274,-1.7284718,-4.5262628,19.095032,4.104436,-2.4506898,17.331577,-1.0613339,6.7543983,10.75408,-5.38558
64,-422.8332,186.92438,-44.893036,36.30278,24.8873,8.176529,13.339897,-5.151562,7.0895348,11.373932,-1.1867838,4.2632375,22.375446,4.8126397,4.3686495,12.142945,-6.893099,14.460523,14.234121,-6.221676
65,-421.87198,186.9534,-45.642666,35.567986,25.870184,14.829781,19.649208,-0.36385965,15.819875,13.684347,-3.7689521,5.799739,18.960495,1.0948727,7.6978517,14.256498,-10.189108,7.0215306,9.17239,-9.967497
66,-427.81305,184.57835,-41.09179,35.969894,25.15814,15.391083,14.236055,-1.3455471,23.45402,19.9301,-2.2728925,4.272965,16.973557,-0.98058045,10.576251,19.370546,-10.563107,6.0278473,9.820287,-7.6837945
67,-426.056,185.61053,-43.294785,34.59462,31.358753,21.960674,13.751416,-0.9725487,23.460068,17.088203,-3.2893028,4.402923,21.541824,1.9796737,6.80035,17.987968,-11.903945,0.8418384,2.597894,-10.289962
68,-436.09033,177.2008,-48.98105,27.53963,28.248108,20.030823,12.112493,-1.0693742,21.234182,11.777695,-5.9295206,6.0613513,23.076221,-0.69440436,-0.947219,13.807505,-9.934422,1.7284132,1.5176203,-11.163959
69,-443.55542,173.50128,-49.524876,24.965746,32.314407,23.693874,11.9029875,2.2265763,21.496588,9.369549,-4.180584,5.859207,18.62,-5.2189813,-6.85298,10.8048,-6.212929,-0.13198996,-4.3825355,-10.741318
70,-439.2994,178.08899,-46.55848,27.216965,30.727886,21.530626,10.486355,-3.7183921,17.759018,9.783585,-2.7580442,9.1541605,22.128647,-0.6810809,-5.6370373,9.980251,-2.8069189,5.2557726,0.7415583,-9.782547
71,-439.93555,179.79593,-43.783203,24.728127,28.50378,23.644432,14.438414,2.1995625,19.04173,10.656564,0.1360513,5.2320747,19.957859,1.2073429,-7.0577536,6.043353,-8.139884,5.285251,7.2102447,-7.1926184
72,-439.1096,181.8039,-35.534515,35.532562,26.453447,15.023785,15.85685,4.9246807,16.54931,12.039747,0.73703825,-0.9341456,16.833977,6.821094,-1.7321683,8.187257,-2.9124584,9.334925,10.539858,-3.0498283
73,-434.03766,178.29013,-41.59065,39.377342,24.301464,12.340249,17.119978,-3.1114888,16.08728,22.012314,-2.1063755,-3.492504,23.155466,7.098121,2.7996082,20.576012,0.6328981,8.401527,12.864496,-1.3996375
74,-433.6315,174.31982,-48.731133,38.90406,28.749947,15.826084,13.676794,-11.587526,17.176708,22.907188,-8.875713,-0.9940685,29.228706,4.286051,-3.7912848,15.465357,-2.8745222,7.730249,15.778033,2.246603
75,-431.0945,180.94815,-42.025356,41.392334,25.753439,11.291958,14.243055,-9.270083,20.596865,22.557726,-10.336757,2.8485298,29.448996,5.668505,-1.2846317,10.968231,-6.6047006,6.1870685,11.599623,-4.550654
76,-433.16983,182.09955,-38.735653,40.517166,28.29359,15.819387,13.9586315,-9.84345,18.112568,23.559837,-6.2126045,1.0590132,28.95421,7.663413,0.84196246,14.013609,-5.349188,5.113311,5.4904237,-10.997327
77,-438.28543,179.513,-39.916336,39.866455,33.38378,18.354813,9.560959,-14.504198,16.223276,20.29763,-9.220885,-3.7112095,21.875002,8.96136,4.2477856,14.865353,0.33856082,8.915531,5.0859537,-8.873777
78,-447.38672,174.84125,-41.714245,35.94104,29.584908,15.012283,15.68738,-5.6975455,23.827171,22.903728,-13.029549,-5.308298,19.530205,10.444174,8.670701,15.350361,0.6065976,8.379916,4.585614,-10.300066
79,-439.55566,182.0401,-36.131702,33.798244,25.844461,15.218715,8.723119,-5.677483,20.577068,15.564228,-8.63065,-5.5747557,17.72915,9.522039,5.8093615,14.834207,-1.0756083,10.521821,4.201768,-15.704755
80,-438.2284,181.91968,-33.002735,34.19684,23.038391,20.247702,12.58787,-5.4336,17.474495,14.991662,-3.4266562,-5.237155,16.470423,10.848352,7.858984,13.29194,-3.4680407,10.742928,-1.186333,-20.024513
81,-442.56546,177.96866,-36.49098,35.028225,25.36155,17.990456,18.149624,1.4575994,18.168732,19.163136,1.4030023,-1.0888633,20.133419,8.040188,1.6025507,8.539526,-7.090178,10.119121,1.5824813,-18.1101
82,-440.00168,174.71967,-39.846954,40.355423,26.022358,12.578398,20.524136,4.2039022,8.698713,13.608696,1.4989262,-3.331637,24.165146,10.652872,-2.3789897,7.515811,-3.4617522,13.017904,3.3012795,-14.761158
83,-433.72983,175.11935,-39.799545,45.82204,22.76263,12.297581,26.102638,-2.6902661,2.355224,18.311752,1.02585,-4.977565,23.132027,8.681955,6.748515,18.29369,-0.52762914,14.247649,6.4005785,-14.194496
84,-432.011,181.07642,-35.931057,42.766495,19.848244,13.006159,24.605837,-7.719676,2.555968,18.604706,0.53601706,-3.8770664,18.809566,3.7876463,7.645865,21.855646,-3.310469,11.236895,9.7724285,-14.822226
85,-432.4349,179.28906,-38.117958,38.31391,15.196894,12.012595,22.829702,-2.7563818,11.149867,18.322474,0.5899971,-4.3449364,15.883457,3.8578067,7.031468,22.093967,-4.672447,12.204893,16.065018,-12.246695
86,-438.48016,172.84012,-44.576515,32.81244,19.513885,15.476318,18.275673,-0.07068351,16.112827,15.237921,-1.7021551,-0.81643885,19.699734,3.688812,6.001897,20.447884,-7.2428923,7.693768,9.864095,-9.492784
87,-439.572,175.42035,-39.274773,37.246826,27.069912,21.369562,16.949707,-1.6839895,17.243753,14.265717,-5.0611277,-2.1354575,24.23331,9.852759,5.9250126,18.897491,-7.4986916,-0.015779495,1.4930298,-7.7868147
88,-443.5703,175.62357,-35.89654,36.300343,23.303352,17.103823,18.025784,3.1080909,23.28159,19.874413,-9.269206,-6.827538,28.028275,9.172881,-1.0710486,17.048,-0.07883394,8.415335,5.1664653,-10.335047
89,-444.43646,178.76518,-30.37409,37.00061,18.105997,12.79929,20.067768,3.5313106,21.148046,18.58199,-10.424854,-6.704153,27.185925,10.22583,-0.2947433,13.677898,2.1551762,15.583841,11.266911,-7.361723
90,-446.48337,178.53528,-33.768135,37.905224,26.63969,13.931019,16.472427,-3.1532576,16.50277,21.975294,-3.0478158,-7.5159416,18.157192,13.50511,10.503925,19.1756,-1.8198993,7.6443305,13.877161,-4.505826
91,-438.33337,179.41478,-39.63228,41.822517,33.347206,14.844137,19.994053,1.1020527,8.793209,15.813789,-0.19054413,-8.314102,17.43199,15.059174,8.832516,17.39064,-1.7396255,5.223939,9.927753,-4.3469596
92,-431.96576,176.80148,-44.0306,40.806526,19.745337,3.517848,21.524004,3.793458,3.7250555,14.313963,6.6720552,-1.4547532,24.048948,10.861672,-1.6183473,17.335375,2.8620894,8.967356,8.623167,-11.020047
93,-428.19354,180.58905,-42.89944,43.805313,19.42303,2.4688368,23.898045,1.0238497,7.292522,20.233837,7.413333,-1.6430349,15.187096,3.085546,-0.916088,19.219864,0.90857124,9.834596,13.554373,-12.685252
94,-434.96967,177.5327,-41.693977,50.288193,31.613106,7.3398976,20.814484,-2.2270088,13.377668,26.91569,9.449608,1.7757204,13.635061,2.3977423,3.2977743,20.831387,-4.4910746,3.417718,13.558971,-12.806971
95,-443.34076,170.63411,-44.498028,48.234913,33.46441,9.472478,21.463493,-0.5382296,13.146917,23.303616,7.983682,3.636085,14.72967,7.116975,8.285034,16.391401,-9.850352,3.0385432,17.489641,-6.424856
96,-436.58838,173.2113,-48.43661,44.27172,37.686646,17.824436,23.508762,3.0004697,10.143921,14.333887,5.136426,3.2221332,12.206496,1.6489856,8.757066,20.883217,-3.7650414,7.054196,11.330189,-10.525579
97,-429.7636,183.75354,-44.38652,40.87919,37.22677,16.369267,20.895031,5.29982,10.656532,10.227123,0.5706674,5.28329,22.589798,4.791738,3.1867385,22.696474,3.3345776,8.612759,10.690527,-10.480219
98,-431.72202,186.34534,-37.204468,41.60352,31.201256,8.998671,15.392207,7.1340346,16.429256,12.04274,-1.9790845,1.1455804,21.325901,2.9567733,-4.2377334,15.922067,0.42633128,8.3870945,14.187323,-4.98042
99,-438.5659,180.16919,-37.584076,40.429855,31.597864,9.977863,8.864429,6.469462,22.460896,13.167608,-2.264243,-2.8242502,14.203293,2.5613708,1.5226414,18.059452,-3.454484,4.8936796,12.4181,-7.9014254
100,-439.45157,177.49257,-43.096672,37.19261,34.23668,12.683863,8.558687,4.7877893,19.897137,10.19861,-4.101398,-1.2871013,19.453175,7.6119494,1.120147,15.941011,-2.5782733,3.6260588,11.030815,-3.488592
