,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-305.89777,120.09753,-63.632896,28.557306,-8.846628,24.133251,5.158077,9.582466,-11.700525,16.255436,13.003614,10.79359,-1.1684059,-3.8020973,1.7183136,12.297765,8.255749,-9.219476,-2.371331,18.89848
1,-263.22284,128.59937,-53.91205,33.637016,-10.324412,17.628006,1.3046896,13.754233,-4.898759,14.927526,4.21428,2.530796,3.3843656,0.060528517,3.1247263,14.94981,10.431306,-0.5715872,5.829868,20.401543
2,-260.62424,128.17363,-45.855896,36.190315,-13.287596,12.179603,-6.4683743,16.646793,-3.4192,6.819106,-3.6819572,-2.3852005,6.114738,1.814004,-2.511466,15.2358885,10.697411,2.716132,13.480769,23.43755
3,-268.5249,121.19285,-46.429676,39.940376,-12.736412,10.643057,-6.9667106,20.396774,0.8645555,5.560829,-4.2874937,1.816075,9.558253,1.4522696,-5.7779374,13.638014,13.185598,-1.0784407,9.732861,26.42555
4,-271.91678,121.19856,-46.212433,39.657776,-8.652699,12.090002,-6.379163,21.70465,5.105797,8.471562,-3.201302,1.3631358,14.830631,-0.12544137,-12.434759,12.276327,19.110317,3.1952033,7.057481,23.259403
5,-266.4582,126.773346,-45.30532,35.642273,-12.717108,12.987894,-5.012534,24.153511,10.042564,8.369013,-4.948433,0.8448123,13.967244,5.1941633,-5.5666227,14.597192,17.14993,0.2265184,1.2439485,13.055178
6,-262.93033,127.21236,-43.380253,35.717705,-18.808064,11.467154,-5.3782187,18.064793,1.0489982,-0.32364157,-3.865903,5.0785666,9.426636,5.008413,-0.1799674,18.63382,15.041826,-3.7125578,-0.79228127,10.622485
7,-262.97293,130.2973,-37.287598,34.206917,-20.363129,8.731937,-10.36586,13.1328335,-1.6189737,1.5589254,-1.3685389,9.1723175,8.762783,3.1304696,0.75152725,18.19117,14.8772955,2.4924095,4.332045,10.526924
8,-263.04776,133.07947,-35.180138,30.275745,-26.858524,6.8362064,-8.902964,11.073391,-8.542444,2.5133972,-0.39474875,7.615408,7.4457474,0.24213773,0.4548303,14.492622,10.647481,-3.230402,1.3524191,13.878656
9,-268.20517,125.32149,-36.714973,31.488253,-24.757885,8.438675,-8.297386,12.799938,-8.640972,1.819159,-1.2233725,6.411088,8.18107,3.626587,-0.2609365,9.653051,7.61871,-0.2281733,3.367056,13.664675
10,-277.29788,121.797775,-37.794952,32.29796,-13.964983,18.492397,-5.2248096,13.247133,-4.1638317,8.719002,0.7954614,1.1158566,2.3264432,2.2618499,-2.318027,6.515005,6.233998,5.0179935,5.52678,8.450756
11,-274.4963,121.20657,-44.7324,31.490417,-13.367661,18.041122,-7.407195,13.142,-6.3279514,8.009763,-0.96893966,-3.4496212,6.7738,3.3608394,-1.7258294,8.468171,4.594959,3.252834,4.946454,6.8721905
