,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-408.71396,153.5877,20.15834,18.101788,16.068409,-1.1544603,-0.7144122,10.692375,6.918114,5.9657073,8.323283,12.905447,-7.261696,-1.0850394,5.554341,2.946347,6.061208,12.075658,2.9072561,-1.6039402
1,-376.44894,166.79333,16.439693,14.476395,18.184368,-5.1024017,-5.207732,9.844326,6.9426117,4.2688007,11.099737,13.448695,-4.0676208,3.5194693,4.537531,0.18723884,-0.013230681,9.5451355,-0.05541277,-3.368485
2,-369.0192,172.03065,13.010086,18.28638,23.871399,-2.4658442,-4.567543,11.165454,3.6655073,2.8877735,11.478982,11.699114,-4.8920794,2.7678783,6.9297504,0.8709949,0.2229827,11.069441,0.7303176,0.23632225
3,-371.4181,162.52045,7.2128506,17.16126,20.854918,2.4750946,10.040831,17.956013,2.6621516,-0.43985227,7.612137,10.353707,-4.9899797,2.3259354,7.3770475,0.42223954,0.83471376,11.615532,1.8835347,-0.7117456
4,-371.15082,160.36197,8.440124,18.821804,19.228636,5.3332505,10.798992,16.891602,-0.6516987,0.6291014,9.226345,12.619751,-3.2927878,4.0042048,6.366002,-0.29384297,-0.9896811,8.659704,-1.4791446,-5.42752
5,-370.8774,162.43515,7.1332436,13.224698,16.850758,-4.6739454,1.0832798,16.153664,1.9330947,3.8753147,14.576214,14.931612,-4.226421,6.183749,7.288924,-1.6956079,-5.1009293,2.74609,-2.2937565,-1.558547
6,-372.35092,162.49283,2.5929117,11.309839,19.29049,-8.289187,-1.3615284,22.504587,5.8112907,-3.104668,16.143938,17.994564,-4.4271574,11.903099,6.337132,-4.442745,-5.615346,3.7676227,-1.1657434,-1.1324545
7,-366.338,168.07443,10.601366,16.393005,19.492594,-7.3188925,0.72344816,21.475086,1.4757018,-10.972715,8.360186,14.750216,-7.282838,3.6370513,4.366069,-1.1414158,-3.3161507,6.553438,2.8244662,1.4449198
8,-365.6095,166.52559,8.098959,17.41586,18.533993,-6.16177,0.36398065,19.423569,2.8941076,-9.961218,6.087682,8.851181,-7.1283903,0.5197837,6.1192236,1.1354188,2.4617832,9.560585,-2.5619874,-1.0894611
9,-370.5793,159.68512,2.37372,11.112126,15.685648,-0.56741893,6.053795,24.093658,5.0787506,-5.53562,5.0599055,7.0525236,-7.9838705,1.7994556,5.09857,-1.9879618,1.0677694,6.463312,-7.724448,-4.2479453
10,-367.61145,163.79565,5.2588773,15.977831,15.526207,2.6828146,7.652334,24.365555,6.4686127,-0.80295473,6.129122,6.50012,-9.020226,2.9170103,5.733694,-3.5649395,-0.06040193,5.9256086,-4.8083067,0.41630077
11,-360.89877,169.08002,6.3445807,16.338297,16.102306,-0.095002055,3.824825,19.797523,2.6986482,-2.5136027,10.4099,9.555859,-6.094392,8.519686,4.9864893,-8.873896,-0.52064633,7.105127,-2.3822026,1.2799199
12,-368.05685,166.3609,10.181934,16.028719,15.221754,-3.6103544,4.088745,22.118294,1.8413705,-0.6866632,13.82514,6.6334143,-5.4654694,14.210232,7.285604,-5.4055963,2.7385323,12.473978,-4.548562,-2.8553004
