,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-350.3718,144.64345,6.084294,14.610992,9.210192,10.531647,6.270682,8.451316,9.7302,8.221193,-1.802291,2.1240454,2.2920136,7.4003534,3.431626,1.3408133,5.7547264,12.224974,3.5369272,-1.9825964
1,-345.50763,169.79434,-1.0239677,8.824795,13.301795,7.962471,6.087888,5.187559,7.304929,9.370696,-0.68876207,3.8891373,4.5281067,7.8460155,3.0428803,1.7938942,3.9906974,9.207628,-1.5320368,-5.3750153
2,-355.75244,181.0275,-0.19981666,9.406724,17.244822,3.2504282,1.6313257,4.126751,9.261953,9.950913,-3.843432,2.7777834,3.7356708,5.050947,0.43124616,2.225768,3.7462416,10.799994,0.29074484,-1.5983324
3,-354.17926,182.91003,-4.441289,4.668147,15.325432,6.221772,3.5117683,8.222626,10.069782,9.489744,-4.3025494,3.447486,0.9644238,5.6214333,2.4966958,1.3590385,5.9272223,14.429708,3.2321334,1.6319258
4,-357.40897,182.74057,-3.8653264,1.7686825,11.663825,4.658004,4.6819077,8.049422,10.741886,12.74155,2.7326388,8.240145,7.344528,11.03745,4.896395,2.8088098,3.2135837,14.280108,0.5875807,-0.06978178
5,-364.93597,180.07602,2.6644835,3.8215685,6.6503468,-0.10213894,4.032616,6.741478,4.9983425,5.889875,-1.7053566,-0.16715479,0.48570204,7.539116,4.810814,7.6195374,1.1447899,11.394236,-0.45227006,1.3426366
6,-362.7381,180.59946,4.993803,10.224907,20.838348,3.7544203,3.273813,7.0061893,5.293112,6.388753,-1.7676058,-4.0632114,-2.0816188,6.135806,0.25503397,2.4492445,-5.734749,1.6574854,-3.58744,0.15555942
7,-365.11145,176.36774,0.1826455,9.45508,21.174698,11.57539,5.667469,-0.27831542,0.5823595,3.43289,-1.2710865,-0.92203295,-2.4409547,6.689237,5.809015,4.9859796,-1.7349573,1.8835857,-3.0757713,-0.8516913
8,-366.36423,170.96005,-2.6686656,9.542188,17.76777,18.29216,15.672512,6.11243,0.94265366,4.0678425,-2.2398348,-2.0493793,-5.973011,7.2106285,12.04744,10.629129,1.4618655,10.819002,5.0996013,1.4424148
9,-363.9836,173.28531,1.8564942,13.181498,21.227043,20.265982,17.4893,8.91781,5.4852247,3.9426966,-1.4034451,6.4049544,4.293296,10.746371,8.424404,7.5009027,0.3290607,7.490735,2.4530227,-0.1445103
10,-358.49326,179.16801,0.4729608,10.970635,21.96891,11.321388,11.934681,6.654971,3.0011377,3.0914674,-3.9015315,7.635501,6.515567,8.886175,4.4690127,3.2058933,0.11704868,3.9891026,-2.3821082,-3.7499948
11,-359.3777,178.20584,-2.154459,6.9647627,15.449783,6.515835,5.215246,3.477743,3.559762,6.511858,-0.50926983,3.842457,2.713752,7.481737,5.904754,1.2963514,-5.8704624,-1.8630364,-8.569978,-6.4285655
12,-356.62866,182.99855,-2.5558605,6.2459116,14.636217,3.4827604,3.092065,2.767273,3.4413252,9.917753,0.5551346,-2.2097073,-7.853833,3.4489987,6.346719,0.87438107,-5.5951476,0.7971983,-1.9691582,0.006283462
13,-353.9955,184.58046,-0.087646455,11.218821,17.334858,6.539502,4.271721,2.2330616,-1.3981084,5.9601736,-0.8221922,-1.8878329,-6.349531,3.9862976,10.309893,5.873193,0.7237885,4.150421,2.5855641,5.867651
14,-352.6778,184.58624,5.1670237,11.369206,19.409338,10.207505,6.3504877,3.72054,-0.20240662,4.159901,1.6013756,1.4250904,-7.5988755,2.08252,7.0974503,6.8429313,2.5859995,6.1469164,2.2786238,6.5468063
15,-352.57196,184.49825,0.42096627,6.869203,18.5868,13.026545,9.739719,5.285351,2.4080505,6.419867,2.6637356,1.7015699,-6.996274,1.865372,6.4388595,4.3290496,3.9743533,8.046011,3.545356,7.0796537
16,-354.3,185.45647,0.917079,3.547533,13.693315,7.3366804,7.2028685,7.8831577,9.047619,6.982993,3.6354995,0.2197485,-6.4251757,2.9942093,9.222379,4.726329,5.2424097,12.358021,7.5476236,7.3502383
17,-358.06824,182.91306,2.5670674,2.730163,12.349005,4.456544,6.9635687,5.022853,4.8510876,7.5635886,7.968212,5.2415137,-3.45249,4.474646,7.6516933,2.7053006,-2.89926,5.1874585,3.7271185,8.001995
18,-361.97903,179.24768,0.85525286,3.4742787,12.656593,3.1443863,3.3382535,-0.7291495,4.5382204,10.315659,4.0337677,2.7247262,-4.7333527,1.8013011,3.5093355,4.6104126,-0.03432639,5.0473967,-3.0240865,-0.7375203
19,-372.65665,169.57619,-0.10025032,7.2151337,16.05238,3.9767573,5.41199,4.465386,4.443646,5.2550135,-1.9034672,3.934731,-0.20474467,6.952935,6.0882335,3.4101193,3.3354964,7.799202,-0.017476976,1.2174212
20,-368.2899,175.86765,3.9248948,7.817257,16.635166,6.407039,6.343229,4.504627,6.2722883,6.5350423,1.6179101,8.912075,0.3831115,8.376752,8.368618,1.3278708,-2.6411486,4.8887787,3.140379,6.915071
21,-359.15604,180.33775,0.7416558,6.4708304,15.712738,10.172775,9.08246,10.531912,10.780687,8.954605,1.716847,8.150096,-4.2433825,-1.1056533,2.528393,0.7096869,-1.3444959,5.1719456,-0.3635478,3.1239476
22,-354.12445,181.6924,-3.7253187,7.5030875,18.120659,3.8223672,2.3976922,9.764932,10.634987,5.440499,0.5091465,1.6927981,-6.6256523,0.99140555,2.6856778,0.991168,-0.3292434,7.5619655,-2.6515841,1.8103915
23,-357.43674,181.14917,1.4400775,8.373622,16.813011,-0.7403294,-0.08909029,9.61318,9.508289,5.370927,1.0632651,-0.5374729,-6.911449,7.8824387,7.5829606,3.8534122,1.3669869,6.232109,-0.21290791,4.111996
24,-364.5744,170.17961,-4.6364484,5.880459,11.490982,-0.8224732,5.4820013,10.018775,6.9715414,4.307736,-0.118048266,-3.7245564,-8.198955,9.576138,14.248158,4.9263983,-0.723609,2.586724,-0.82468754,1.1661415
