,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-454.50522,163.67276,-14.956519,14.630619,17.666704,3.880528,25.57071,12.370377,6.791176,5.864517,-7.7793546,-0.67282736,-1.2272304,-4.3128285,2.198859,-1.075908,10.439132,19.81926,5.528878,-0.111502826
1,-426.9302,177.27225,-21.892422,19.541712,23.891499,7.333947,29.273401,11.989609,9.385904,7.6950474,-10.890689,1.6914629,4.0253153,-0.60379666,6.6099224,-1.2467381,5.964963,15.723034,2.5122583,0.88674676
2,-421.63834,182.67322,-20.87181,18.374588,21.48072,1.9596442,23.297634,7.8749027,10.547752,16.337559,-4.5385227,2.607407,8.3644085,2.193526,3.3702905,-2.4792347,3.2207708,8.557608,1.5493993,5.5185957
3,-428.75388,177.69186,-18.068882,19.347237,15.261965,-4.3669195,19.54382,4.4835606,9.766101,17.366924,-2.3159273,8.265372,11.951719,1.4783411,5.665806,2.3709207,6.215022,11.979139,6.0537224,7.8549657
4,-427.37903,180.9615,-14.298779,22.188488,19.112335,-1.9534056,17.303751,0.94045115,5.1222715,11.883909,-0.73952484,14.919672,13.56773,1.2256918,8.908969,4.214854,6.2475557,13.839495,4.669468,1.9141924
5,-423.88077,184.27953,-13.914246,22.96387,20.97256,-3.650577,13.543334,0.71309173,9.560774,18.112822,1.2230794,9.357989,4.144166,-6.5811872,4.5456514,0.96657753,5.1409535,16.124374,4.155123,-2.0836134
6,-425.79416,181.34332,-16.696037,22.57798,22.052795,-2.5738852,18.111404,6.09418,11.319628,19.510044,0.24975394,3.3964677,0.9584776,-3.449296,6.2664304,-3.3808336,1.5014553,16.787697,3.0101304,-5.334748
7,-418.24356,186.60318,-18.788618,21.462543,24.314169,-1.7021687,19.029327,8.39767,7.164505,10.727894,-1.9962915,5.583562,2.882678,-1.1860868,5.0844703,-6.487013,-1.0304432,12.576902,3.9581857,1.8758411
8,-421.45844,183.06769,-20.92632,20.150036,24.568382,-0.024222791,21.127865,11.178207,8.892298,9.01781,-3.9927866,5.7450294,1.691835,-3.5661736,5.83286,-3.3768663,1.1583139,12.517923,3.029813,5.3541136
9,-426.63562,178.41586,-22.626442,18.199455,23.257092,1.7391652,23.740211,9.748383,7.24711,13.638949,1.9928519,10.835351,10.064215,2.7863598,7.0892506,-2.4670715,-2.2629843,2.282753,-4.39217,4.5714808
10,-420.97827,183.80255,-22.70092,12.8874235,15.27198,-3.7878697,23.057747,11.5635605,9.7464695,15.188463,1.5148679,11.176495,11.457567,2.2239745,6.981187,0.5988048,2.0086145,6.219406,-2.7212546,3.2721508
11,-418.7806,188.3338,-19.622074,12.645537,15.601723,-3.721263,21.61343,9.515633,8.532445,16.588463,2.31431,9.749066,8.948191,-3.1071,2.524864,-0.11270735,2.004629,8.49773,-0.28308943,1.9592512
12,-421.67572,186.25253,-17.275463,16.841019,18.20097,-3.208448,19.202858,6.2938724,7.6082373,16.601706,2.7420847,9.644915,6.3166203,-5.7419167,0.9665334,-2.0053701,0.3908903,6.527917,-2.6554103,-0.39456248
13,-424.18723,182.96964,-15.423089,19.849525,12.409794,-9.991783,18.30964,7.726185,11.013491,18.568626,0.45035383,7.041711,6.3341236,-1.3932363,7.0767536,0.4847207,0.52213705,6.4634485,-4.850858,-4.416787
14,-421.92023,181.82706,-23.602386,12.683412,12.467337,-6.5043516,22.714605,10.964045,6.5232544,8.997138,-6.677031,1.1489881,2.6437235,-0.112259515,8.132366,-1.499361,-2.394968,4.2790565,-4.0925865,-1.7767501
15,-419.15842,184.55478,-25.488594,7.0183535,10.805527,-2.7394772,24.984842,11.159322,9.163415,13.211726,-4.4455566,1.6379706,5.5432386,6.1125283,13.45148,2.3097115,0.8961769,6.0735373,-1.3105664,-0.1288518
16,-429.19543,178.45874,-21.225105,11.76672,13.822092,-0.1789751,25.730259,10.1742935,8.98504,15.059525,-3.3682265,0.04822687,2.6596715,2.3478909,10.298505,3.3120296,5.5664043,10.564371,2.5201206,4.1099596
17,-427.65692,175.44595,-23.401394,17.46417,16.783092,-1.2715347,24.837055,8.791752,7.211466,11.743822,-3.453758,5.165787,3.58947,0.38104165,10.568719,0.14720845,1.6544292,12.140495,4.436739,4.6596947
18,-428.8735,176.9252,-20.899433,19.7548,23.797722,3.4376152,23.500969,8.989447,6.8440094,6.700843,-7.307841,5.9888153,5.8651304,0.9347477,11.878735,6.8719482,9.368961,12.936363,0.9981025,3.4035292
19,-420.5717,188.96193,-11.858089,20.810532,19.362236,-0.13285816,21.327047,6.649777,7.580831,11.940645,-2.1035497,7.566676,3.9804792,-2.588774,7.395193,0.25844413,0.7464499,3.4843953,-6.106451,2.2655058
20,-420.18848,189.73209,-11.5987835,17.782078,15.570978,0.5912583,22.13832,4.4218874,7.7543535,15.302366,1.2099197,10.9896145,8.424147,-0.5390428,4.1290665,-2.865047,0.3355952,2.386207,-5.628909,3.7282398
21,-418.24292,188.34024,-16.470531,14.880794,13.127941,-0.69583356,24.599005,8.4486265,12.422937,18.880749,-0.26599255,7.5889554,7.6703053,0.866554,8.670746,2.8185275,2.3593798,4.0773654,-2.4728475,3.2015138
22,-418.1667,188.82892,-18.53352,12.353404,12.914364,-5.1789412,19.654226,9.799196,15.19706,19.473124,-2.917521,4.4681206,8.085849,2.103626,10.086736,3.5508733,2.032547,7.26623,-0.2649641,1.4109225
23,-419.50586,182.8246,-25.819336,13.634357,18.102654,-5.3833227,16.307446,6.0767074,11.033552,19.14238,-0.9440066,2.2812614,3.7463095,-2.4961333,3.7241728,-0.07557517,1.2500865,4.503589,-0.6163491,5.5073853
24,-422.41653,182.94406,-21.042377,16.39547,17.507565,-6.2563696,15.328241,0.75583065,1.2739241,12.115488,-2.9472356,0.45574194,0.73916304,-3.4219613,6.292855,2.6224885,1.3365155,4.9075065,1.2526896,4.92062
25,-423.6958,184.82036,-19.944183,12.585204,16.542921,-4.5475907,18.30016,5.610817,3.6861763,13.005482,-0.62304485,3.851991,4.496445,-0.6984522,10.881671,10.715797,9.5264635,11.709823,4.0940914,6.5983086
26,-423.3968,183.77698,-20.794518,15.154617,20.09695,-1.3749764,24.19334,16.479895,17.12418,21.231216,-0.24745882,4.367534,8.1799755,1.33505,10.04129,6.8897333,2.2287786,3.0189648,-3.162523,3.7842748
27,-422.3171,185.64894,-19.103357,15.605339,19.764648,-1.682728,24.49625,16.971062,15.427036,17.889172,-1.6154809,4.5750227,7.568964,-0.5483626,6.9946938,4.608323,1.8382238,3.2212396,-2.077941,4.1251574
28,-419.96582,181.57022,-26.908375,11.38624,12.614183,-4.312567,28.495966,12.406557,6.0337667,15.279667,-2.4620793,1.9833851,6.301692,-1.1345747,6.442642,4.8973484,3.213039,6.355242,1.3012819,5.709898
29,-413.7392,182.14459,-31.189568,13.014854,12.711819,-5.265815,32.66752,15.275913,6.904721,19.689816,2.4062555,5.2244635,10.01196,0.18796179,2.1805692,-1.3582807,-0.3164286,5.3065853,0.26237154,3.3528495
30,-418.6048,184.29224,-20.453718,18.437775,14.550251,-5.805745,25.547985,11.973539,8.152845,13.133217,-4.346587,5.0932684,8.907398,-0.5448019,3.9274921,0.95986116,3.6395206,9.06852,3.4663353,4.8914123
31,-420.66388,185.15656,-18.039402,19.789253,21.39858,2.2258582,27.378656,11.681126,7.0950837,9.745101,-5.328335,7.3175774,9.74419,1.1012392,8.964376,4.7222786,6.3146996,13.780379,5.6392508,3.4030411
32,-419.7708,186.03506,-18.418634,17.277496,19.437057,3.2967772,26.198053,6.541183,5.0146146,12.104147,-2.6799402,9.343679,11.055275,-0.8435828,2.4286838,-0.6101165,7.2659144,15.249779,4.6270905,4.978365
33,-420.2938,182.84091,-23.01543,14.811253,17.290478,0.7210513,24.43739,6.2917185,8.107052,17.160713,-1.992085,4.9948406,8.488132,-1.3541287,-0.5779851,-3.9331653,4.4207363,9.292179,-1.7860531,4.0774736
34,-416.3565,187.37187,-22.118204,14.170808,16.326988,-3.989154,21.767672,8.100694,6.9483232,16.752213,2.1994393,7.1678658,8.618608,-0.122535035,0.34279826,-4.5307393,2.8889117,10.35918,0.87243557,3.1743839
35,-416.65253,188.28079,-19.928242,14.053177,12.952173,-6.012941,23.602585,9.732935,5.333664,13.859211,0.81013,8.663681,12.85098,5.0493126,3.8863335,-3.040556,3.9459875,10.398758,0.24444509,3.806523
36,-423.49536,183.59325,-18.108555,19.031647,18.557116,-6.277177,19.249863,9.4681835,8.657931,16.078892,-0.092475355,6.6821246,11.320865,2.8058274,6.1618767,4.6595583,6.564299,8.496997,-0.093821585,1.6165321
37,-425.28787,177.39554,-26.15334,16.991983,22.634315,0.5798491,25.75314,12.326346,8.597334,17.087189,2.476964,7.1923575,10.001686,2.3437083,3.8572469,-0.33021134,4.5489902,12.105343,6.5896196,5.093704
38,-413.61853,186.07494,-25.98967,14.345537,18.368595,0.92212176,27.208971,11.988312,11.500026,17.24728,-1.1336956,5.337843,7.434821,2.505179,7.0380054,-1.4893466,2.5140147,10.642205,1.5227846,0.65420306
39,-422.35278,181.5263,-24.676918,11.621654,14.886538,-2.5161984,24.117977,11.742758,10.385204,12.953331,-6.0448947,4.0308857,8.96921,0.6958892,5.95123,2.9079177,4.4502673,9.758434,3.9967318,3.2850235
40,-419.4274,183.08356,-21.261982,21.31398,20.767632,-4.2663994,20.141483,5.894576,5.8522663,12.810335,-7.3805075,1.6188152,9.985181,1.2661849,3.3233936,1.0231736,5.2210636,10.468914,2.8372374,2.9711041
