,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-424.29327,158.49252,24.08463,25.468567,2.628477,0.4102728,5.4836936,6.6832695,-3.6669242,-2.6333275,-9.409823,8.544598,6.2761717,9.596311,1.4538095,2.1725292,0.6559546,12.451642,3.3962145,-6.4869223
1,-386.91922,164.03981,17.45808,19.561514,1.3654199,2.0615764,2.3072338,4.173618,0.7093786,2.4567657,-3.6625452,10.319668,4.236637,8.807386,4.2383494,1.073249,0.89582205,6.522506,4.1627836,0.73505783
2,-386.20792,166.66385,13.081743,18.35751,3.0537834,-0.6740324,-0.08061838,6.4195676,5.4366484,3.2645276,-0.5493003,8.797297,-4.175082,7.014714,3.7424643,0.9895346,4.5082746,8.198178,2.9951615,0.6890298
3,-397.9396,161.03087,13.605843,24.886665,10.56974,-0.7665024,0.55908906,15.28443,12.293167,3.3013635,-0.023734927,5.653773,-6.3198285,4.3867526,1.0061142,0.3281774,2.5201404,8.087591,3.2419171,1.0991127
4,-395.6989,162.47246,13.924032,25.391638,13.450405,1.7417457,-5.794957,14.666027,11.270518,3.730415,-1.8983533,2.399665,-7.2615247,1.7944186,-2.565527,-0.7590364,1.9058307,7.794533,2.9735832,0.8281238
5,-392.04184,165.32216,16.001957,19.145927,13.1718,6.961846,-2.4483006,12.437679,6.643114,-1.5145133,-2.7270691,2.0161943,-6.03394,1.2755461,-3.0188584,-6.2113433,-4.824152,2.4716916,0.87010634,1.936829
6,-384.9626,169.12798,17.978981,12.435005,10.556349,8.044659,0.7835953,11.96391,11.4051075,0.086662464,-2.9559703,5.8340387,-2.2810092,7.8932996,-1.6201308,-9.996195,-9.974699,1.2828479,-0.21942084,-0.6574221
7,-376.37363,175.75494,19.92474,9.913174,3.6718469,1.1651279,-6.512087,11.065296,9.226767,5.455472,-4.5072,6.162811,-2.2354612,6.744938,-0.39601874,-9.982197,-11.334269,1.1340508,3.2952077,-3.8717117
8,-369.8382,179.73187,23.899128,12.847588,-0.4306584,-1.0895804,-8.383911,9.9230995,3.0129156,4.538009,-4.9925175,2.2649174,-1.0586596,7.2791605,0.5590916,-9.908527,-8.900742,7.723628,6.2811728,-8.2847595
9,-366.96964,176.37292,19.233368,5.459502,-6.482774,1.5699817,-6.487459,11.086092,4.053458,1.1341606,-9.631671,1.2236719,1.9475515,13.725599,4.63015,-3.3752077,-1.8989729,9.759907,8.143986,-7.0384464
10,-366.6168,178.88257,20.419464,6.1799164,-5.056675,6.7146873,-3.2305741,11.041925,7.295292,3.7250042,-11.778864,7.0709124,5.2629905,5.634656,-0.55239034,-4.2037034,-0.7361107,7.4889154,8.639793,-3.0005064
11,-364.54254,178.7351,19.362883,5.9415293,-8.714794,5.510355,0.108688235,11.743746,10.697404,7.446336,-6.576602,4.3716526,0.5115062,0.8908664,-5.046887,-10.477695,-2.174344,6.7381487,7.3468046,0.18836343
12,-358.4696,181.47308,17.860771,3.6498694,-13.918725,-0.049959183,-4.297685,15.033556,13.029308,8.728993,-4.909733,6.206682,0.2098366,1.181408,-2.4695163,-8.744259,-2.2479827,7.309409,7.4918137,3.2531977
13,-361.7143,179.98181,16.881021,1.9156417,-13.214577,1.9861552,-4.4978447,11.509871,7.334843,5.6769624,1.1043386,11.792189,2.6647286,0.58413196,1.5274054,-5.72075,-8.137839,1.7324793,3.9098344,-0.92804074
14,-367.8269,176.9705,14.384464,0.47130042,-13.806902,0.7130916,-3.4731941,11.709406,5.5749974,2.2471323,0.6871139,13.350403,0.045416296,-2.5336843,2.7474713,-2.1791713,-5.7135525,3.9304109,-0.16970325,-5.3726416
15,-357.87344,168.89828,8.551154,-4.57999,-21.923988,5.687108,-6.1648674,11.735409,4.1157727,5.5117126,7.8626437,9.758699,9.936689,0.52560556,-0.5687814,-0.5763936,-2.4333348,1.6666424,-1.1135775,-4.655287
16,-347.99506,156.06125,5.7546806,1.4205791,-24.673817,7.903311,-6.8816404,16.260134,1.0171466,7.487339,13.351042,7.9636602,11.143515,0.47547632,-3.8855257,1.948309,1.4971918,-1.5000206,-6.7467823,-6.0842485
17,-348.57355,153.11328,3.552804,6.625743,-19.957485,5.547316,-12.389101,14.211653,-3.3732147,4.0919847,13.654335,4.4417286,6.2600403,0.76915085,-1.675863,7.0758457,4.730156,-1.4800539,-12.085933,-11.279794
18,-348.20212,166.9252,3.3128805,7.0909643,-11.606749,4.649278,-3.500812,17.621273,-1.7876847,-1.670165,8.932948,9.030613,6.6825223,1.2651613,0.37849617,9.50438,4.367977,1.5872078,-4.6597977,-7.0912457
19,-359.87204,172.57199,-2.7192955,7.4046183,-2.9467072,-2.4827204,2.7873998,13.263995,-0.6678421,-1.0910027,1.0458553,18.351269,2.4095702,-6.4626346,-6.888088,2.3819137,5.729011,3.233499,-1.2351232,-0.17608993
20,-361.11826,175.89987,3.75691,12.607614,-2.9253025,-4.558051,3.1748836,14.076498,2.780311,7.1643677,7.174985,18.082644,1.6928334,-12.9488535,-5.9221706,9.73247,11.954745,7.037955,0.8899982,1.2722192
21,-361.22488,173.68408,8.756146,13.653511,-3.5317202,-8.406401,-4.260873,10.777529,0.21035182,4.757313,8.653375,17.66828,0.65664154,-11.73641,-0.12972803,15.538322,13.457727,5.5169578,0.4685133,-1.3457737
22,-356.9082,175.2955,2.470941,5.09889,-7.0256176,-5.88377,-2.0633783,14.374469,3.6760778,4.852863,3.8452203,20.64691,2.1012423,-8.440615,0.8658742,14.644009,13.966951,9.592451,-1.0222421,-4.6528115
23,-359.19168,177.20595,-4.3675337,-2.1801105,-6.3021836,-2.4638188,-2.3755755,16.3795,10.200939,7.4203777,8.218079,22.388046,3.8170803,-6.3637266,1.2182913,8.802601,6.659706,3.0797205,-4.545224,-6.1679993
24,-354.59015,179.17807,-0.29796177,3.3577895,-7.555161,-4.8358927,-7.2083254,11.758284,5.38441,2.9361088,2.1967595,10.960434,1.6730092,-5.976384,-0.001495719,-0.36799905,-1.3064286,2.1015527,-1.6826506,-6.344619
25,-352.75992,168.70146,-2.769528,3.85959,-16.0598,-1.9862447,-2.2628076,17.85165,8.591572,5.583337,3.7268891,9.664994,0.5956218,-7.715333,-2.3501232,-0.48339188,-5.8848934,-2.2678764,-6.7587395,-8.991788
26,-349.69504,159.87833,3.66257,9.542935,-16.773104,2.3677588,0.44239864,20.463612,6.5533285,6.363475,8.481918,13.206684,3.945637,-4.6138463,-4.2935896,6.0397167,-2.6662674,3.8887842,-6.2283278,-9.343246
27,-356.15448,157.3976,8.725866,7.207129,-16.371124,0.53193724,-1.565317,17.662449,2.127749,7.487664,5.379897,14.438103,6.2500887,0.060118854,0.4457574,8.637523,5.732397,11.507978,-0.46927053,-5.002086
28,-359.95212,161.88496,11.114954,12.839197,-6.7810774,9.098248,-6.230871,9.6194935,-1.8550433,1.8919725,0.2371628,13.0771675,3.6420872,3.2486649,4.4237156,7.9538436,5.345787,5.069893,-2.3562777,-1.8396239
29,-366.9966,168.60588,13.916682,13.332845,-3.4229095,8.68457,-5.5316153,8.410315,3.2902055,-1.6661153,0.058477283,12.906744,0.7442539,4.535489,6.9966574,8.232885,5.5994525,-0.0029485822,-5.971947,-3.2029774
30,-373.4813,173.95471,17.418009,14.018389,1.6398336,7.2150598,-1.3881186,5.9495497,1.1270359,1.6814023,6.382919,13.979406,-0.1437194,2.3281596,1.8516006,6.792789,8.214384,2.4751632,-8.282196,-3.9858963
31,-381.5782,167.30344,13.285835,14.586101,2.823565,12.996175,5.3471,8.428488,1.8554782,-0.8277662,4.2033424,11.750481,2.549708,7.2450104,5.9475603,5.667634,6.950718,5.4444146,-3.5676856,-2.2848577
32,-391.95636,157.55203,9.97229,10.045292,-2.3388767,14.067325,9.486829,11.772127,8.990144,4.1376443,1.6158764,10.27825,1.2807628,-0.6572328,2.566059,5.6342916,3.8323665,2.8738308,0.12628984,1.3467494
33,-382.4057,162.80896,10.607946,5.534186,-6.339742,4.0955048,1.3557906,8.080172,7.368362,8.465715,0.87521017,8.919245,0.18251538,-1.1458563,1.0529555,3.903564,3.8521266,2.4665117,1.2199768,4.318305
34,-377.67944,169.68152,17.715305,8.83373,-0.63710535,3.885892,0.40683568,8.00047,3.195321,9.208345,4.065098,10.477743,-2.1135118,1.425267,1.7125483,2.2037354,7.2942066,7.309214,3.6219397,1.1243495
35,-373.33804,174.25723,18.63591,8.544167,-1.0911565,5.4094043,1.5117716,13.627681,7.312251,7.722581,0.37695134,5.5095625,-1.4040923,2.1516197,2.9896226,4.6847267,12.74888,11.620514,2.1821485,-3.6727679
36,-378.76602,172.41121,14.234531,9.290581,-5.1002436,-1.4424492,1.8727243,16.404634,8.790798,3.06318,-3.8170066,2.2766676,-4.9654484,3.3751183,3.1530185,1.1640912,5.965541,10.874531,1.5280188,-5.973217
37,-388.1472,166.45584,15.171188,12.389772,-2.5788698,0.2353108,4.418684,16.560846,11.474342,5.4679785,-0.6232334,8.512372,-1.5392675,6.2809844,3.2400308,-0.71491385,3.1275074,6.8584623,3.061644,-1.9269263
38,-389.94345,165.8854,15.887859,9.9207325,0.5526904,9.597696,7.074265,12.061312,9.027023,8.203761,-1.5664799,7.6463842,-4.5913506,3.8582451,7.06141,8.864262,6.5457306,3.5736384,2.1120646,2.1373653
39,-389.0255,166.2161,11.247208,10.518681,1.1781397,9.694614,12.371612,14.361555,6.833045,4.5732927,-3.6231158,4.3349605,-3.2600884,7.4077134,0.86939615,3.0480766,1.6752443,1.8158854,-1.1645255,-5.4746194
40,-389.76575,164.2605,16.004627,20.097801,-2.8880525,0.7876202,6.1523533,11.89813,9.342864,0.7286092,-4.5440717,6.1340303,2.8337119,7.084964,-1.9694992,-0.55526423,-2.0808687,5.229829,2.3787103,-7.797414
41,-386.59595,158.36078,17.570816,22.347229,-8.019359,1.7641771,-1.132683,2.5240798,8.720148,5.168744,-5.628893,6.034827,4.232535,6.6548243,4.946829,9.531115,2.9098473,1.219229,1.2717066,-2.2032838
42,-377.62405,156.22437,20.222763,23.24255,-8.484266,14.281978,4.324068,3.9540262,7.420927,7.0737944,-0.23165306,10.457808,1.1367707,4.8695393,-0.762908,10.194763,7.1217437,1.6291726,3.4702716,2.444024
43,-369.50854,157.87456,22.565594,26.712856,-11.148998,14.118975,4.5335217,5.190241,6.725169,10.088969,0.8642824,11.737509,-0.14516485,4.455976,-6.1334705,1.3319862,1.0746853,2.8630643,0.096577644,-6.664666
44,-368.18234,161.284,20.481092,22.960863,-4.147418,18.304937,2.9719193,-0.8832411,4.4623976,13.72443,5.253883,15.727892,2.9132767,2.894371,-3.5522115,-1.972784,-2.558229,2.715316,-0.39648968,-12.375343
