,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-306.6343,127.87687,4.51909,13.621674,14.031209,15.418185,6.2765937,9.125748,10.961671,8.485386,4.245519,2.4685874,3.5756524,4.305809,4.9573183,4.3316994,5.3279333,2.3760614,-0.6716246,1.4818969
1,-306.72495,142.12216,-15.517018,5.1857796,1.2232935,16.743923,1.1756257,11.442915,7.6091228,9.628109,12.075347,2.3621306,3.9375923,8.993672,8.185547,6.540222,2.6715136,1.1079769,2.8177989,2.6960342
2,-338.38687,144.67337,-23.866264,8.866573,-8.682595,20.31773,-3.7772102,16.181948,-0.93705606,14.134122,13.930252,4.645649,4.612523,13.296227,10.447076,3.724484,-3.27667,-4.326753,3.1869054,5.0091276
3,-365.43628,134.14357,-12.849512,22.606426,0.1036278,24.63256,0.32580206,12.743475,-0.37052846,15.9617405,14.703537,10.122602,8.51475,15.335005,14.659684,7.074499,8.972465,0.9576249,3.0173998,7.054161
4,-369.57773,128.6619,-15.045158,27.528591,7.268544,28.636105,-0.014178485,13.857414,6.7480974,19.22654,15.339298,9.547239,7.93115,13.681163,11.200518,7.6248045,11.080408,6.087508,5.961132,9.146257
5,-373.4696,127.46895,-16.290741,26.950325,6.0350227,25.430513,-0.9121554,18.682293,8.883651,22.468328,16.843925,7.699506,10.661911,9.748384,7.2096663,4.740307,7.5498457,6.43293,5.4006166,2.5713887
6,-373.8122,126.655045,-21.006176,18.219868,-2.6575875,22.05587,-0.61822224,23.23518,10.773392,21.836159,20.698605,14.850418,15.777224,13.113948,15.132223,4.3966327,6.676108,6.0234575,2.49688,-1.9074066
7,-366.34344,126.54314,-18.401896,12.0367565,-4.7747602,22.361555,8.012154,29.684513,12.452353,21.093445,15.844436,15.635881,12.917925,16.873482,20.551384,15.200813,9.798444,11.199702,4.559339,-0.35057473
8,-350.741,135.77509,-19.878424,9.926132,-6.614946,24.67506,10.628492,29.392254,11.622463,18.498547,11.452364,13.490637,11.145865,13.415325,15.18161,17.017555,10.693083,9.03266,5.8585777,2.157504
9,-350.516,139.20358,-23.259274,14.359213,-9.214245,24.306145,5.9428926,23.123465,10.951908,14.44383,8.794931,8.583716,11.965389,9.899376,12.481625,15.200552,14.540081,9.725363,8.844886,4.848755
10,-343.29703,147.2572,-21.61826,12.94032,-10.084432,25.284546,3.4883232,18.274685,11.258623,18.176414,8.650255,5.32355,13.122566,12.128853,13.275211,11.746023,13.090393,10.38758,9.05945,8.922419
11,-330.06775,157.27472,-17.086267,15.266008,-11.046746,26.248116,2.4100995,19.16502,16.031492,20.769722,6.574643,2.5273845,11.072903,14.376142,14.158808,9.721596,10.779522,9.373119,9.5111885,12.822269
12,-359.4462,140.18385,-16.681253,19.713665,-2.1930168,29.790552,6.3659697,21.23008,16.284157,21.347097,8.123365,3.3872576,11.450611,12.032125,11.715821,10.659435,10.365819,6.0310974,5.5813036,8.104171
13,-377.43927,122.53519,-21.714039,23.358381,1.0507804,25.936462,4.8560953,21.653137,10.1089115,17.04871,12.027845,5.895667,11.773071,13.130966,9.440588,5.1840672,6.8601007,5.350773,4.860189,8.210782
14,-365.39127,121.054436,-18.65136,19.53749,-2.7184865,16.630203,6.8232126,23.95168,7.4292955,18.856659,18.379177,13.5633,13.015962,14.895254,7.1325245,4.8513722,14.328878,12.732465,9.851084,5.1308703
15,-355.51196,129.5705,-17.789045,16.572563,-4.938464,21.868322,9.927682,25.37482,8.953239,23.526014,14.841811,15.342241,17.333176,14.009425,12.135315,11.501007,18.769482,12.939838,5.980151,0.80603015
16,-357.56253,137.62488,-16.016762,22.656597,-3.831972,25.086464,6.802205,22.158577,3.7161756,15.349626,12.639778,10.692512,13.952997,10.045378,12.690502,13.480682,17.648487,10.023447,5.9967647,2.1377115
17,-356.0342,139.55215,-17.605154,19.357082,-7.64262,23.676369,3.244597,19.366055,4.175896,8.409994,6.486003,5.2051363,12.130104,13.311672,7.383791,5.175943,13.080303,8.854801,8.836823,6.413474
18,-349.40298,142.746,-18.027813,11.3165,-11.776194,20.247986,-4.6649036,19.722218,11.2193775,12.696348,7.2940683,5.1801877,10.769756,5.822283,0.10392448,3.273788,8.013599,9.725443,10.83685,11.571562
