,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-443.92938,188.83707,-26.9823,40.09628,13.7956915,-14.136869,9.113557,-2.0810494,0.19439587,5.234375,0.3704672,12.425314,25.31965,0.28644526,-3.8179142,17.485344,2.6540399,6.2157993,13.693141,-3.3221154
1,-426.45474,192.95895,-34.06114,40.96031,15.125814,-9.532261,15.23028,8.463102,6.5236225,6.001108,2.2350688,11.94998,25.130531,-2.4691482,-2.3628867,18.690472,-1.8011692,8.923721,12.541181,-8.41666
2,-429.21432,186.81554,-38.798676,41.973145,22.227247,1.2424212,21.887436,13.522415,11.608122,5.0101757,-2.9967692,6.640813,23.335773,-1.1771533,-3.2453275,18.419683,-1.998067,4.463275,10.904129,-6.523722
3,-435.5451,185.2449,-36.91272,41.377346,26.965849,3.6720693,18.46366,16.518526,16.886127,3.1995432,-7.108527,0.8160369,19.812208,1.1884279,-5.147802,20.129128,5.252702,0.99617356,9.302182,-1.121135
4,-441.4001,184.70108,-33.683712,41.02879,27.877842,2.0169275,14.594294,11.687429,9.205671,0.41117427,-3.4185817,3.184692,19.628815,0.6541295,-5.4077454,20.112816,5.127605,-1.9361802,1.1551079,-6.881357
5,-445.66824,178.6323,-30.60597,47.193413,29.395596,7.985273,17.03943,11.847418,15.043415,5.845829,1.4545975,9.848535,24.498283,3.9995146,0.3284289,19.822803,-1.6277819,-4.8657565,-1.6449907,-8.49246
6,-431.60504,194.98994,-25.976707,40.83641,20.54511,-0.46096647,9.359966,6.5139003,11.848608,3.0567498,2.0077815,12.492744,24.109947,3.3613133,-1.180267,15.782585,-1.260342,1.146559,0.31230062,-9.839474
7,-435.40424,198.21384,-24.262499,30.353075,13.867605,1.6361371,11.370668,4.397522,10.545967,2.8556504,5.5582123,14.040879,16.68463,-0.37239856,-4.0301466,11.954296,2.1068728,5.3742695,2.0769222,-10.266041
8,-443.8161,184.07092,-31.795338,31.515814,15.939551,6.060837,15.254587,7.113349,11.933332,4.5431414,5.5105915,9.6828,19.13459,3.89413,-5.187006,14.620075,6.6782937,9.0377655,7.707192,-8.160079
9,-439.69608,178.3941,-44.833466,34.48542,25.356224,7.807076,17.697308,4.769353,7.5803213,10.375875,1.939653,-3.1883729,21.24524,9.332663,-8.449492,12.904082,4.8408694,2.2723813,3.801112,-6.2094545
10,-437.13522,178.34792,-45.114716,39.299515,25.663874,7.148183,21.087032,2.7912393,12.033308,19.887627,-2.7145104,-8.153896,27.89546,15.87368,-6.498995,12.695803,1.2758213,0.5918293,5.6883793,-6.541222
11,-433.97025,182.90927,-43.195095,45.13009,31.82766,4.01175,17.177387,-2.0620663,8.551974,15.991549,-9.195717,-8.904093,21.8017,8.434904,-4.16304,10.478974,-6.274301,-1.4521068,6.3865676,-10.112055
12,-429.57306,178.44554,-46.306404,56.22904,34.500694,-5.0900097,15.961853,2.8914123,1.1736989,9.489844,0.40619814,-1.1662383,16.355164,6.1355934,4.868395,8.099159,-16.139051,-1.593323,4.6378613,-10.902643
13,-429.50583,181.65671,-43.6598,52.12616,25.953222,-8.829662,22.516266,11.841485,6.9607677,11.4187565,4.3835106,5.280366,15.593053,1.4374074,1.2055271,8.9757595,-10.39808,-1.5503924,-0.7143502,-14.325803
14,-431.04395,181.60768,-43.891335,49.02054,24.002113,-5.446336,28.021057,15.232375,11.710861,13.035422,0.6090699,1.1037827,11.453924,-0.78815925,-1.5721619,11.440739,-2.0479112,-2.0296102,-0.5272355,-9.247747
15,-437.75485,180.65938,-38.75004,50.52542,29.285479,0.7422052,25.79658,9.682102,10.046012,14.484609,-1.2789708,-2.4544046,12.316137,3.2714326,2.5306826,13.230532,-2.4451833,-4.0662713,1.2428291,-5.196057
16,-443.6914,176.47241,-38.67145,49.29947,31.935658,-0.95742947,15.950541,11.006967,15.3142395,19.879118,7.5355515,-1.1311274,12.455244,4.00717,4.318906,14.29466,-6.746132,1.5995839,8.973828,-6.7750998
17,-439.5644,175.3135,-44.048023,49.253555,33.971542,-1.9711645,13.574858,10.675094,11.057918,14.069846,7.400321,0.21835387,13.182317,4.228635,4.2391973,14.721731,-2.070833,9.894151,10.909384,-8.099766
18,-441.45343,171.16107,-43.92849,50.545486,29.78184,0.13888144,16.47025,9.000904,14.857513,13.524734,0.8844984,-0.32723737,16.772997,2.9345002,-2.3647914,14.887964,-1.1480247,1.4593785,4.232691,-3.6607335
19,-434.68085,184.81682,-37.037384,36.63253,12.923485,-2.5578485,17.200695,8.015571,16.311394,11.374073,-2.1196756,-2.0417001,13.494943,0.35522228,-5.845091,15.090389,-0.11616436,-4.698015,-3.219081,-6.671324
20,-432.2524,190.47993,-37.28771,30.97344,14.043512,-1.5890412,15.066391,9.042281,17.181652,9.284653,-0.99846125,0.63616633,11.012445,-1.5127171,-5.7707906,15.014689,1.4255605,-4.3500786,-1.9061201,-6.012675
21,-434.82355,184.0309,-39.477455,43.547596,29.704987,-0.7275382,12.075469,13.834617,13.202211,2.9556174,4.2233124,4.4582257,13.4432125,7.190627,0.15520942,9.616419,-1.7957064,4.8311934,3.555046,-9.770266
22,-437.3582,175.61426,-43.150055,52.761574,41.500805,3.6232154,13.285907,20.70324,10.399555,-6.115427,2.4979086,3.8198276,13.427456,9.442987,8.032387,12.605574,-4.454979,12.972684,9.855635,-12.722261
23,-433.33163,181.26346,-41.655556,50.34893,40.32647,3.4095855,12.170384,19.364048,12.483107,-4.0662646,3.3044062,9.019928,17.513119,9.995416,10.697118,19.945847,3.0365105,13.453281,11.224998,-10.361877
24,-419.47888,198.1657,-40.78316,36.42923,31.411346,-1.2482368,2.860372,14.895638,20.630718,8.048512,13.766254,13.620164,18.156815,14.701646,9.953405,16.648836,6.256461,10.788127,8.100698,-5.1756306
25,-425.2296,197.05197,-41.344368,32.365673,31.370056,0.05821538,5.6209836,14.063646,17.527416,7.1100407,12.574926,11.737968,12.597264,9.353817,5.671056,9.856633,0.7223116,5.070126,2.9722812,-5.114155
26,-445.15445,182.49591,-36.901947,35.700165,33.025566,7.1061325,9.098192,12.424807,11.898094,1.4550261,8.563271,7.2697945,13.582864,11.48679,1.6343467,3.3014421,-2.7233925,3.2180014,-0.32662398,-7.2180533
27,-453.46277,176.4086,-33.54563,38.39416,37.195763,16.527967,11.788323,12.398975,12.370491,-1.8264219,4.6812277,3.2645793,10.859747,9.193447,1.3420051,6.287531,-3.2215524,1.4212096,0.44502872,-8.899854
28,-448.03098,180.67567,-33.04676,33.943962,32.06139,18.799084,13.897259,15.669077,22.315887,3.8191772,-0.060762286,-4.298834,7.0713415,7.1793528,-1.5324988,1.2310137,-8.280552,1.2942735,0.109895825,-12.960473
29,-444.39795,184.39755,-36.29461,29.88738,32.411465,15.826267,9.887562,13.58061,19.334347,-2.0421495,-2.6127586,0.3645564,9.910419,7.8714037,0.2726729,2.9961486,-7.5317593,-1.4994177,-3.4579654,-12.923802
30,-444.89532,185.87445,-37.31189,31.392895,35.855747,11.351948,6.152994,11.18543,17.192959,-3.2768517,0.530316,6.797274,8.204703,3.1222317,-1.8606639,7.9270744,1.6028605,1.2889681,-3.6691263,-14.071177
31,-445.1403,185.67874,-37.47654,29.368496,36.82499,15.049916,5.5056753,12.333162,22.208424,1.8555478,2.9453483,5.8185415,10.18092,4.772771,-6.8906775,2.8018577,5.2931466,10.716866,4.5370655,-9.067608
32,-434.46692,192.84393,-36.847122,27.115139,34.208378,14.978952,-0.5179542,8.674011,25.31216,4.2556524,2.458829,4.289032,15.974465,14.942345,-1.5210309,0.90364134,2.6001208,13.383537,7.80477,-6.949921
33,-429.2069,195.82004,-38.061127,26.65025,38.190742,21.517872,-3.8589964,0.83792883,25.028603,8.070256,10.500303,8.941496,11.662144,15.632739,6.165435,5.263301,-0.6724316,9.738092,12.490612,-3.111575
34,-435.68738,190.69925,-39.653347,24.721172,39.170204,26.411713,2.4667945,3.8610628,21.730354,5.5812216,13.480951,10.2015,3.95886,4.556468,7.099736,16.75949,3.7411585,4.5703936,7.101394,-2.6788826
35,-437.2704,181.20844,-46.59201,28.516945,36.74059,24.964046,11.903006,3.936287,13.307077,6.53948,12.755087,8.996855,8.058315,1.4636909,10.088355,25.686201,1.3558266,-1.4556409,1.8819873,-0.760167
36,-434.7916,177.76439,-50.014526,34.33661,36.275127,24.40004,23.500782,8.189839,9.629141,6.9126015,8.307224,2.6033273,6.5554276,1.3147488,11.210471,21.735912,-6.362583,0.20507257,6.728572,-2.9001818
37,-434.677,173.96603,-54.21379,35.0382,34.53196,20.795603,18.480633,2.3837285,13.250412,9.0720005,2.125585,1.8804656,10.316598,2.274324,7.4810967,20.106525,-2.780939,-0.29095337,2.621228,-5.6274195
38,-429.6535,176.32767,-56.867294,35.11233,30.130468,11.98336,18.28869,4.6063566,13.082825,7.5904174,-0.12961514,1.8795663,12.391951,3.488985,0.33716792,15.343133,3.798403,3.2547626,0.95351547,-7.183977
39,-417.36676,190.58466,-49.850784,42.744347,37.068596,8.124375,14.04195,1.6824803,4.9383154,4.941601,5.997882,4.197464,10.410158,7.1522393,6.199134,20.082226,6.9862576,1.3035697,0.59155583,-5.9584227
40,-420.9631,191.71465,-45.18545,40.478237,34.95249,7.754733,11.412172,2.047103,3.9504645,4.0731335,6.763015,0.026449546,10.249266,12.92157,10.5687895,19.900206,0.054268837,-4.9988484,1.5571625,0.22139508
41,-423.2034,190.48495,-48.451286,29.878567,30.108334,13.49567,15.918652,4.403189,5.664975,5.793577,6.4544325,-3.4060965,6.9528475,6.915467,3.0108683,15.887598,3.3485315,-2.088506,-2.3237197,0.5832718
