,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-316.74954,156.71744,-21.176231,44.18502,-15.960716,32.271683,-29.9402,17.356112,-22.559658,17.148296,-6.8060236,2.6834872,-8.366204,3.9282029,16.752922,3.8784409,3.6114066,-1.3816745,5.02612,0.9690534
1,-285.22025,160.12762,-32.083473,44.007965,-23.801388,26.957216,-34.483368,23.645884,-16.900726,17.291355,-8.6495285,6.4910355,-6.064293,8.523639,18.188938,3.747057,8.221258,2.7010317,9.004364,0.3104184
2,-284.2024,159.64426,-30.667118,45.943096,-23.131798,30.930252,-27.106596,25.871592,-18.753616,11.277915,-13.17339,4.0228353,-6.938648,13.467548,10.030672,0.015165061,11.60417,5.3274975,9.44638,-2.8092997
3,-287.6207,161.24083,-24.01955,53.738083,-20.127922,38.350258,-23.596094,22.54217,-13.556077,16.458258,-9.2659,8.819241,-1.2706542,9.64856,7.5387774,2.1751323,12.013556,3.5713718,7.1601834,-3.5517654
4,-293.6238,161.59244,-23.757244,50.19633,-19.97701,34.70089,-27.716465,24.345188,-6.600341,22.095982,-10.329287,4.012921,-7.0731106,3.784342,4.8972096,5.4157205,15.763506,0.49707705,3.7155583,-6.4550047
5,-293.10297,160.103,-26.50222,49.01214,-22.227009,29.490742,-33.538475,20.061323,-13.970039,19.344059,-4.356263,2.7846918,-11.497286,2.9888673,2.2371411,-0.028734565,9.898369,-0.39439565,5.0600824,-7.5535283
6,-283.7127,165.952,-27.618168,46.80404,-21.851479,37.945053,-26.041704,22.8746,-17.37096,11.86872,-9.049494,-0.8388489,-11.554861,4.7014623,1.7476616,-2.018672,6.4390607,-3.6129162,1.1004584,-10.218641
7,-276.67047,168.09938,-33.480072,36.06778,-29.362177,37.519814,-20.457947,28.547886,-13.636019,17.235859,-11.181673,1.1818787,-7.83814,4.2306247,3.5690958,-0.21663427,8.779486,-2.5824184,2.1560893,-6.8868265
8,-271.52542,166.98203,-33.31601,33.716267,-38.371227,33.081512,-20.495693,34.59234,-13.304794,16.048853,-7.888706,3.5212495,-8.053455,1.359622,-0.33573142,-5.908083,3.881935,-2.0514367,7.198984,-2.3513606
9,-278.15585,166.84602,-29.929996,41.833096,-27.661777,37.972576,-20.811787,29.420208,-13.684311,17.609325,-4.6794615,4.95534,-6.1826005,2.853055,-1.9836814,-2.6517663,8.022779,-0.34329295,9.725513,-4.1601615
10,-284.9216,164.00203,-33.25141,46.630745,-20.121946,35.258892,-23.802279,20.638803,-14.604682,18.740276,-7.06752,4.5968213,-6.937121,8.81694,7.972728,8.320247,12.324319,0.22171289,10.482784,-5.1346655
11,-290.07935,160.30872,-29.87957,50.71099,-22.101189,28.736917,-30.936356,18.698765,-13.662167,16.574986,-5.823523,8.4543495,-7.8505497,12.219477,13.713791,5.135683,7.701068,-1.1903641,9.1639185,-3.7149296
12,-287.704,167.1305,-24.717663,50.832645,-24.735123,28.286566,-29.865131,21.089642,-10.970781,18.64267,-6.792584,3.249804,-7.302093,11.290466,7.5839067,-2.1888952,9.125768,0.91582763,9.484289,-4.2753787
13,-283.73035,168.90726,-26.51403,47.24752,-23.03838,34.46051,-24.395168,26.102558,-6.311445,21.941189,-9.156408,2.2931826,-11.946008,4.1167006,8.498937,5.191367,14.483536,0.2836274,7.644304,-5.156412
14,-287.18903,170.63617,-29.672455,37.9198,-27.48458,37.90429,-23.575462,23.373325,-3.6483066,20.373188,-9.821455,3.8368459,-9.066826,4.41086,9.154114,5.396352,9.79498,-6.3092384,2.920332,-6.1741214
