,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-452.46643,108.36267,19.185062,34.35244,-0.45686752,25.151207,3.346033,13.966888,7.4626484,2.1072273,13.416146,-0.016517043,4.506863,8.908944,1.1575937,1.276582,8.692066,0.45089602,3.4744465,2.4816246
1,-494.22983,88.07965,21.20502,48.916008,-11.226219,34.726173,-3.9964805,25.741575,4.1429176,-0.44873154,23.947954,-2.309065,3.748693,12.838647,5.230979,-2.8817968,14.908604,0.10727752,6.924281,2.485698
2,-576.7569,23.225464,34.01568,68.71431,-16.85014,21.199686,-8.801731,31.139881,2.2445505,0.23973393,35.72104,4.177947,4.166202,22.90068,13.757589,-1.0450919,24.98649,11.4031105,17.636446,10.032158
3,-578.56036,19.46305,31.679787,65.45858,-20.989418,22.315111,-6.0416718,32.260197,1.2803329,-3.2575116,31.262709,4.816901,8.512253,24.892906,14.438488,-3.8579793,18.805408,3.8391292,9.935884,5.6496067
4,-576.0116,27.305508,29.130215,54.153633,-23.848885,23.116486,-3.3002331,37.490143,3.6082733,-3.7488546,32.57265,4.25538,7.7868066,20.241753,10.919232,-2.0669968,18.066769,0.77073044,6.9795794,7.2257257
5,-579.9665,24.424213,27.784832,56.527924,-13.508034,28.875406,-1.9350758,42.00313,4.9415007,-1.023606,37.729034,1.2126626,2.8967614,21.20596,8.005652,-5.3752294,20.250824,3.766984,10.208313,5.123682
6,-580.147,22.260057,27.255749,59.285408,-13.836779,24.912462,-3.2947786,43.040604,4.4208074,-0.33455586,38.4132,-0.47069067,2.7572427,23.224045,11.91436,-1.2011504,20.238146,8.036876,16.960457,5.200981
7,-583.7285,20.741085,28.246695,60.050583,-12.767738,27.15088,-1.4678644,40.376072,4.863516,4.4402065,38.904358,-1.6818976,2.1434345,21.664686,13.598026,3.941605,24.097034,9.69125,17.061321,4.085105
8,-578.0904,28.113348,28.915867,57.613525,-11.419823,31.651314,0.2421779,39.55788,8.091047,6.823336,41.15818,1.972426,4.9249554,19.97248,11.451349,5.5785255,20.864145,1.1316817,12.554409,4.3195066
9,-567.66223,35.612774,30.981232,66.98469,-3.2592328,33.410538,3.1387553,41.734665,9.429898,8.045807,40.702972,4.619726,9.607886,19.13618,9.175138,0.6621289,12.78202,-3.1172986,11.8677,4.3817286
10,-566.00964,38.503162,36.141026,72.94411,-0.80306256,31.351736,2.528173,43.501846,11.037708,10.377402,41.06466,5.4428644,8.251977,13.340893,5.6796713,-2.9640813,10.709311,-2.045405,9.600151,1.8882306
11,-572.6493,36.426544,40.29423,76.09042,5.2935886,36.045853,4.65641,46.589584,11.766109,10.486254,40.012306,2.0625262,3.720412,8.051271,2.8554835,-1.2532344,16.18468,3.761527,9.370497,-0.9031559
12,-569.99994,38.27237,39.197342,76.058685,2.7679849,30.571915,2.2616613,44.59259,6.8931265,3.6112747,36.522156,1.2421601,6.079374,13.783355,7.7707644,3.4243171,16.961433,4.593479,13.519708,3.094358
13,-570.3341,35.87883,37.233826,74.23898,1.4951324,32.587418,7.138397,48.985367,9.438095,7.543645,35.34542,-1.6820008,6.546052,14.44128,11.41987,7.1664886,13.905304,-1.4653898,11.408737,5.518958
14,-570.59796,37.02526,36.66858,74.62976,5.21655,35.607872,11.499874,52.00025,12.205191,13.043029,38.56077,2.0141742,12.089331,14.7561865,7.56283,1.1830792,8.258971,-2.2152033,14.031105,3.1274085
15,-575.03906,34.086044,34.344753,72.78839,3.3768969,31.287827,8.820461,50.3015,9.7890415,10.220013,35.650375,1.7123168,14.176475,13.453646,9.21512,2.3681753,6.843977,2.4046412,19.077194,2.9805324
16,-573.8694,32.14605,34.378044,74.97388,1.2291368,28.62215,9.206417,50.46055,6.370345,7.6668653,32.772297,0.4166968,13.575165,13.808813,11.892979,5.624015,15.582264,5.167461,15.653082,5.445024
17,-571.28046,34.894783,35.80525,74.72144,-1.2492231,27.720058,10.109055,49.646343,6.198697,7.77118,34.51108,2.4908073,9.822443,10.643644,12.481207,3.8275795,10.593381,1.50292,11.32241,1.4083533
18,-563.87085,44.203953,42.258575,78.205124,0.7185472,29.160442,7.692793,46.027733,4.099318,2.3208947,30.713036,0.906398,8.243538,9.45536,8.957259,3.1851377,10.001597,-0.48851487,11.599985,1.6526605
19,-558.12836,48.095398,41.216995,79.06458,3.3708596,25.083305,5.1513443,50.448696,8.34507,5.8793,27.132038,-1.4795932,9.645669,8.38464,11.3367815,6.344602,10.554682,-1.532271,12.233421,1.4357011
20,-554.9448,52.99831,42.18581,78.193924,2.868773,22.955366,2.0047555,46.621517,4.216615,4.528816,26.307432,-3.6057286,12.028738,7.837921,13.419521,6.996545,7.1351547,-0.011724062,11.810124,2.4662883
21,-553.9771,56.348915,46.861954,82.79236,5.2063627,23.91058,5.300805,47.09179,1.9639156,3.3944817,26.768448,-4.047881,8.757907,10.010033,17.38501,4.526981,8.87855,3.5746534,10.3328705,2.17774
22,-554.0174,56.500862,41.411743,83.24242,9.11655,25.680178,9.251214,47.36255,5.7081776,6.7833996,33.51871,0.83036524,6.3319173,8.835482,17.332897,7.1178846,11.95598,5.6464634,10.239076,0.7167338
23,-555.4634,54.150455,38.814186,80.6702,6.8067846,27.760695,11.286905,48.68682,6.3873887,4.572567,33.066444,-1.2520133,7.7875,9.2114105,14.376989,6.2408304,9.696769,5.613701,7.9701843,-3.1181312
24,-560.3198,52.62395,43.16255,81.405,6.836079,23.796648,6.576045,50.78347,6.771842,5.8761425,34.697186,4.3098087,16.18342,15.161371,18.301262,5.9589033,8.975454,7.4580283,13.499155,-1.7943864
25,-564.3491,48.81159,40.120514,78.5573,6.0658994,21.047127,5.82466,50.59855,5.75242,8.094828,36.644432,2.6511679,9.509637,12.478948,12.089935,-1.92826,5.243765,-0.6888358,10.323914,-0.8512696
26,-568.72046,42.644363,38.940582,82.66052,11.124058,25.706074,11.364258,55.722733,8.188184,7.707138,33.49647,-3.3441274,0.022669137,6.7822876,9.88439,0.23757464,10.181482,1.9942036,12.313698,-1.418429
27,-561.76117,54.055336,46.690277,86.27452,10.046292,23.792107,7.5223446,50.64938,5.9390736,3.3248267,35.059883,3.588724,8.53355,9.190462,12.538473,-0.336636,5.4055696,2.6243155,11.764352,5.0507174
28,-555.5155,59.34098,47.27277,85.93556,8.016281,22.544422,4.4027634,44.47558,1.6727905,-0.07055092,36.76857,7.260476,12.232777,14.39576,13.217336,-2.5021093,5.252548,1.5820203,8.650268,5.529597
29,-549.54065,68.479996,46.961395,78.98265,6.8727913,22.646969,8.130911,48.593063,0.23681943,-2.9333777,34.509575,3.2780147,6.5688987,13.0889,13.571352,-0.12885714,7.0978394,-1.1411035,5.959132,2.4292073
30,-557.53,87.09929,56.06205,67.20941,11.494086,26.54324,11.825367,46.068848,-1.8335698,-2.3223753,34.025707,1.54058,8.710573,13.713223,14.594571,5.6264563,10.053498,3.5187368,11.733742,8.658407
31,-567.32916,94.423904,60.388885,70.0294,26.433784,28.286352,6.484229,42.062187,4.1406126,-7.5002437,27.374344,1.0945529,3.7847657,9.516817,14.9790125,10.803983,9.729563,4.6978807,9.671928,10.103556
32,-573.46466,78.81305,51.01905,72.98691,21.988651,23.999058,3.5071075,45.752266,12.380618,-11.329956,28.880402,4.563962,2.9165506,11.704539,18.118916,6.6505356,2.1458073,3.44257,5.21634,10.323816
33,-583.3331,75.53645,48.192635,64.41017,18.835506,25.27591,3.898582,41.327446,19.504969,0.7848759,31.529316,6.1267815,3.5490227,7.8880982,14.61578,6.133073,3.6346407,10.3385725,11.2763815,11.780106
34,-585.2195,79.26313,54.51723,68.409775,22.724361,30.231503,5.7229834,37.62851,19.786652,2.7633667,31.828243,6.5006647,3.968642,2.0715911,11.938464,11.13719,2.3765743,6.843816,8.8015585,12.462358
35,-582.88293,82.06323,58.44026,75.213196,23.545536,28.270323,8.71693,41.238407,22.288334,-0.53315943,26.872452,1.8551896,0.38350236,1.095602,11.050268,14.005417,5.5089655,7.871517,8.15127,13.773201
36,-593.06335,81.933426,51.18918,62.997894,22.658195,26.688036,10.785747,36.978523,22.50471,-0.6017363,24.782648,3.8032045,2.8760605,8.335219,12.198992,15.423449,4.7824373,4.6523004,3.1782842,4.4551115
37,-602.754,80.23461,45.40814,53.820995,22.826317,26.18676,13.849437,30.228672,18.04623,4.757063,27.761326,11.264936,11.60228,11.584289,12.811772,17.315462,2.1575465,4.7737355,5.634382,-0.042723835
38,-611.49585,84.65426,51.72556,50.75221,22.215317,23.29904,16.161688,30.288883,18.784916,14.235599,31.406311,4.7513733,12.955242,16.287903,5.6479564,17.33086,7.2955756,5.9955444,7.253375,0.549958
39,-607.35535,85.03375,51.521393,54.102066,22.996208,20.929285,11.40016,34.88144,25.010338,6.9125004,25.811245,4.1209254,10.948718,14.951636,5.4815373,15.818306,0.9981841,2.9361928,9.758262,2.226303
40,-607.7887,81.20169,47.59952,51.170532,19.155598,21.828688,17.276875,37.135216,20.15379,5.086889,27.394352,3.6183534,10.179317,14.198338,2.9938648,14.374714,4.3826766,4.2789817,9.307114,5.509869
41,-610.69794,85.83694,51.37163,46.297897,15.12126,20.857288,21.75574,34.53276,13.685177,6.344948,26.609875,-0.49398074,8.271353,13.396177,0.59840083,14.849492,8.96357,4.0421286,4.511839,4.8231783
42,-612.74,84.76474,47.931026,44.628128,18.396015,22.750237,18.390083,28.214352,14.949565,7.201856,21.643349,-5.9034567,8.316576,16.213474,-3.0861416,13.461436,9.726433,5.467784,7.650854,7.869438
43,-611.20215,83.25856,43.444084,45.736843,21.910929,23.527426,16.954828,24.666914,13.67411,7.8632665,24.645485,-4.3992853,5.197073,13.23765,-7.662359,12.547125,14.370265,10.24259,10.6109915,6.385888
44,-611.94806,81.94045,44.162117,45.918716,19.83312,21.05591,13.251368,21.37603,8.96647,3.826192,26.058481,-2.9648287,2.9030795,14.400011,-3.144359,12.443066,8.148413,2.619257,8.389196,7.3210597
45,-616.2947,84.263214,46.031204,42.009995,19.954893,20.700945,14.668684,24.268837,14.02844,9.1705475,28.722878,2.225457,3.3549662,14.964804,5.6205816,18.101501,9.304868,4.715023,10.455618,6.8676143
46,-625.1912,85.93094,48.3488,36.247383,22.1982,25.209545,20.82348,29.481945,20.87984,10.856028,22.674208,5.9002585,7.541413,15.004277,10.274614,18.500322,9.4337,10.495259,12.260046,6.943203
47,-633.70337,86.06175,48.927094,33.308414,25.725945,24.30994,19.239052,24.265915,18.311466,6.2904806,11.1969595,8.426918,10.886978,14.528244,12.016323,15.77469,11.005994,11.3838,10.897452,5.196124
48,-638.8196,81.68239,42.864113,27.396275,19.594944,12.178399,11.7131,19.453701,15.686722,7.1492233,10.442659,10.820589,10.079038,11.666709,12.413182,13.397751,9.550487,9.121081,9.93392,7.725532
49,-641.0918,81.442566,43.575474,28.441883,21.57534,12.190052,12.8902,20.701591,19.472694,13.9849205,13.760454,13.418554,11.199565,9.825213,9.226091,8.403592,6.959656,5.850811,5.4209113,7.3894644
50,-640.1253,83.15456,43.646076,28.305714,26.74855,19.970474,16.300707,20.66629,21.955524,17.638538,14.833935,15.206914,16.674053,17.288805,15.000114,11.555649,9.801866,8.290911,6.706499,7.424616
51,-636.9807,85.95445,43.845192,25.777927,23.014378,17.940796,15.864414,21.596817,22.91151,18.28309,17.146488,16.928955,16.378765,18.658602,18.589233,13.054981,8.416807,9.010807,9.77956,6.784851
52,-636.38544,86.87302,42.1985,21.422329,20.376335,18.333557,17.301872,21.593014,21.806208,16.124353,13.088579,13.966106,15.316207,17.404457,18.006657,14.145433,11.745552,14.576442,14.130951,6.4617376
