,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-353.43887,125.1758,15.228069,37.851353,11.79785,19.289227,9.681519,7.0952916,6.6678915,6.6891813,4.966877,9.462488,5.66315,8.381857,4.871545,-0.3326544,2.403871,3.1354454,3.6128628,4.7974453
1,-406.60883,135.97977,14.812593,39.47847,13.903921,20.568964,14.599272,13.044027,10.097185,9.154806,7.2994833,10.097962,4.858844,8.772665,6.0293283,1.0116005,5.012553,3.5967371,1.2598627,5.2228518
2,-489.52997,194.30884,-1.4366051,33.610023,24.151308,2.2764435,29.045609,15.883698,16.25471,19.581646,-0.11772305,2.46884,1.2960107,2.0477643,8.483768,-3.3172927,2.043769,5.276457,-7.6763153,2.4586809
3,-488.46262,193.98184,-2.5143998,33.528687,23.103638,0.08848047,25.386822,12.991375,18.66773,24.787367,2.3996801,2.5681176,2.8514094,4.9663324,8.765824,-5.8567,-0.24506328,8.3221035,2.8623347,10.674313
4,-494.07263,184.54593,-6.9641304,34.743557,22.443707,1.686692,25.754444,9.106937,16.550537,20.188591,-2.101317,2.1408668,-0.086337596,6.090913,14.616035,-3.1509092,7.997693,18.083315,3.1346283,11.454693
5,-490.6634,186.22894,-9.647248,30.934893,19.432678,-0.24852794,25.318928,12.662015,19.883821,15.26398,-7.97379,4.3906417,3.0668836,5.2276535,13.1588,-3.7808793,10.100601,21.819618,3.8570585,10.8279
6,-487.50208,191.93887,-6.389754,29.465137,18.093374,-1.1127325,24.76273,13.846226,23.53319,21.278934,-5.4232564,4.97946,9.881336,11.53504,12.955113,-6.8917675,1.2419536,10.961761,-2.0038114,3.60947
7,-488.5943,192.55264,-3.6063466,34.566223,25.621643,2.9117873,25.099657,12.341694,18.936518,20.218136,-2.6932302,1.7025073,2.4073632,5.3423815,9.376795,-5.791094,1.9141357,9.750298,0.9879947,6.6031094
8,-487.81268,192.26843,-7.476612,31.91128,28.73473,5.3102255,21.903877,4.8152432,11.674015,19.186794,0.4409722,4.731534,3.220092,1.1967981,6.184288,-2.9814248,5.3261504,10.6074,-2.9030852,-1.0790887
9,-489.0458,190.95851,-8.209253,32.8022,28.478367,-0.42847502,17.136564,5.8627543,13.235369,19.10645,1.1703668,7.816272,5.249346,-0.6533237,6.2148895,-2.0280404,-0.5711045,1.4403796,-9.02482,-1.7004886
10,-490.62827,190.56076,-6.7540493,34.792534,29.622627,-3.581024,13.047449,5.6873255,13.610026,18.814795,1.0005902,4.3784924,1.1144841,0.69040215,10.506476,0.28772888,0.24652146,2.4475913,-6.0093126,4.8322077
11,-487.94595,191.67473,-11.686424,27.67876,25.956299,-4.643509,12.091158,2.106614,8.017147,16.95927,1.5996826,4.5174923,4.2728395,2.7338772,6.294482,-2.799457,2.3767762,5.1074595,-5.257017,1.8672941
12,-485.48578,193.63864,-12.218737,27.045803,27.2053,-0.97492224,18.443657,7.65917,9.400269,17.75365,5.4991803,9.244122,5.549101,-1.8882028,-1.1796097,-6.1610947,3.9029408,7.631429,-0.8437347,6.076517
13,-488.08734,196.23723,-3.9902272,32.405937,28.744442,-3.8109884,13.809973,5.6906395,9.518715,17.889652,3.5260537,6.272663,4.3717594,-1.7916322,0.14313054,-5.47223,3.8251386,12.919611,7.8725014,11.167904
14,-491.43164,196.14137,-0.9520156,31.757298,27.522,-2.7788222,14.324602,3.9478676,8.187314,18.661402,1.8383732,2.3297057,4.5156426,1.8927418,4.5690436,-1.7243315,4.042446,11.325516,5.5860395,6.319081
15,-489.35086,193.55429,-5.9397984,28.898277,23.350494,-0.34513658,21.396206,5.514985,9.323715,20.987482,2.692995,4.4595423,4.4826627,-1.3296652,3.4806566,0.31355572,7.2477193,9.202245,-3.1004457,3.1094646
16,-485.76453,198.34865,-2.565821,26.689125,17.019007,-2.7688236,23.504679,9.792814,11.646624,18.947596,4.375473,8.0785675,4.1074944,1.6773436,4.8119793,-7.121992,2.4994154,9.726288,-0.5409677,9.5669155
17,-484.7178,194.5412,-3.3691745,29.49569,13.393223,-1.1664709,26.425367,10.335844,15.306812,16.269358,5.3619947,14.985178,2.3510625,6.024752,14.337748,-5.9155354,4.723307,8.982861,-5.124707,6.1868687
18,-481.11426,187.31403,-11.467834,36.485928,14.714222,-4.202759,28.804483,10.591011,18.39185,21.442244,3.6145182,12.185566,-0.0026400685,2.9976993,15.803893,-2.7720838,9.044615,16.79583,-0.35822988,7.4210386
19,-470.54465,191.07251,-16.221815,42.161655,20.191154,-10.515747,24.026886,8.831186,16.282646,24.630104,6.230898,13.02652,-0.49606484,-6.2291303,8.938326,-3.1936593,4.1396217,15.855759,2.7807977,5.1914945
20,-466.68814,191.18433,-15.67822,50.710716,25.441692,-9.703918,25.975683,7.242395,13.26022,25.27742,6.4157305,12.843258,2.7586756,-3.7549794,6.310873,-9.032373,-2.694439,11.495422,3.5478525,5.9740033
21,-474.68738,182.59497,-20.199398,46.59591,22.655132,-6.5661483,30.888458,7.510522,12.087219,25.453411,4.6939397,10.746186,5.0172954,0.1939007,8.108027,-6.557692,-0.4336868,8.6607685,-0.7959888,2.4639606
22,-476.5544,182.51135,-18.560276,45.493835,22.166164,-4.175902,31.336565,8.496693,15.887369,24.045866,-0.939253,8.417137,3.838922,-0.21518117,12.358599,0.08599222,3.393199,5.965843,-6.16486,3.4433413
23,-478.7269,183.67267,-15.213045,45.65783,24.610428,1.098442,33.80504,9.949336,18.747456,24.149837,-5.393772,3.0938811,-0.14573248,-2.13183,12.597374,-0.3521241,1.9199678,5.212914,-5.771735,8.361953
24,-474.84955,189.95801,-14.371067,39.31819,21.897774,0.66800064,29.561039,6.631502,16.249922,20.002558,-4.4672832,10.2652855,5.7162576,-0.6610463,8.302018,-8.620956,-0.53504074,9.126486,-4.912614,6.2023954
25,-479.6469,187.5997,-10.9240265,45.693222,27.136654,-1.5725485,24.75348,4.0876875,12.903332,21.157146,3.05787,17.902805,13.185911,2.831494,5.799123,-8.67202,2.36136,12.013025,-1.1467524,3.9986112
26,-483.6379,186.01517,-8.880123,42.598213,19.882837,-3.7460332,29.996494,12.675814,18.464699,20.026068,-2.029704,11.388903,8.76222,4.547444,10.291542,-6.826569,-0.08798659,8.311005,-0.93916893,6.603753
27,-485.6895,185.08127,-8.195696,45.899986,26.250656,-2.8817775,26.140999,12.141165,17.307257,15.765377,-2.8954759,14.186665,8.8179455,1.6776913,11.070043,-2.8452811,2.7356963,13.426384,6.443228,11.164927
28,-490.5465,185.2164,-5.199294,46.876167,33.357666,3.0328383,25.02229,8.160751,13.268629,14.883468,-3.8587127,13.759533,9.91963,-4.5311184,4.5145655,-1.3441188,1.4841032,8.274565,3.936255,9.955992
