,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-442.10086,165.37404,-35.08931,13.007564,0.5799106,2.16614,13.743511,12.617246,7.1531935,5.0508995,-0.7412122,8.664526,12.07692,10.5699215,10.806343,7.389669,3.130189,-0.68364525,1.2193794,-1.6725304
1,-441.9122,181.24226,-40.99206,25.613804,18.049688,-5.9710283,25.677555,10.785743,13.136323,14.618711,-3.6392448,5.1253796,7.0851297,6.1181335,14.048507,6.0120964,-0.79138803,1.6055287,0.20710629,-3.769294
2,-443.12927,190.45297,-34.576206,23.554329,19.010899,-12.696505,25.745552,14.882429,12.22933,21.87389,-3.4315796,0.39650485,10.122634,5.2925506,12.844013,5.921166,-1.6401627,3.4212112,1.7938737,3.8519118
3,-426.47244,203.62514,-31.251358,24.755655,10.866489,-23.493649,20.337036,8.604618,9.446592,26.906582,-1.9484503,-4.0571675,9.130747,6.3086987,10.1172695,4.267461,0.30683455,4.305351,3.1592622,8.855842
4,-424.4591,198.84602,-38.77742,25.359528,11.893868,-26.800047,12.799018,1.995686,9.037718,25.368536,-2.2082057,2.382938,10.657361,3.103418,10.4935465,3.836897,-0.02022922,7.298459,6.1703706,11.330255
5,-431.60318,196.11697,-39.63063,22.073694,21.647667,-12.660399,17.349487,4.107852,7.300602,18.113615,-3.815459,6.110199,11.910135,1.9310651,7.8260355,-0.051205695,-2.7847881,6.9441533,8.204144,14.601881
6,-434.00455,198.35373,-34.504704,21.633179,22.595728,-5.6521883,21.468422,-2.4344506,-3.924209,12.980248,-4.5844383,4.16261,9.367766,-2.0739536,5.3872395,2.5744295,-0.72383934,8.755749,13.32958,16.83228
7,-431.879,197.02676,-39.392048,19.692484,23.68552,-1.2739601,27.684702,1.0143194,-1.968818,13.787607,-7.575181,1.4757006,8.306322,-5.1352196,6.3776803,14.701176,16.426888,19.441883,11.398809,4.7340975
8,-424.8764,200.5685,-43.11406,16.816216,21.186317,-5.137722,26.921104,5.2188997,2.9302354,15.611448,-9.679335,-4.2958946,2.6076453,-7.1399965,6.0428896,15.603338,19.97166,20.816612,5.8384676,-4.7603326
9,-424.1543,199.50296,-42.14012,22.808174,24.20231,-7.2429886,24.163673,5.5082607,5.935854,16.60012,-9.758747,-2.481421,4.858592,-2.9377065,11.272916,16.58919,18.197832,20.364231,5.737752,-6.142317
10,-425.30386,202.99869,-36.274834,22.10146,21.613758,-8.799523,19.7577,1.7287419,4.4169493,12.890661,-10.80361,3.2379642,8.919349,-1.6484635,16.244242,20.231285,14.355633,15.501335,9.4225,3.9084334
11,-436.7648,199.06618,-30.408585,24.362911,24.39847,-9.685642,14.548401,-0.97673184,2.4861364,14.104332,-7.1826086,0.0030382276,0.08936405,-6.281339,18.39338,20.395622,9.489543,13.348249,10.408922,6.8002205
12,-446.57227,186.72276,-32.932594,29.032497,21.643581,-14.2199,17.326801,0.40913075,1.9050813,20.278809,-0.19657898,-0.75224394,-1.2395834,-4.0869546,16.033459,14.366636,6.5364304,12.625151,12.699043,13.848682
13,-441.98093,187.29688,-35.885403,27.64157,17.042925,-17.280033,18.496616,1.1865168,3.1628656,21.111122,-1.8589673,-0.9530883,4.029933,0.55765617,10.598227,6.6468935,5.4365788,9.097996,5.0673447,10.586395
14,-442.931,187.30228,-36.953186,27.150692,22.427845,-13.049557,18.45298,3.37563,6.1253233,19.141651,-6.5673532,-1.1465007,8.763743,4.8509817,11.169759,1.4125459,0.02263403,8.682848,1.6627901,4.629362
15,-444.31595,187.83067,-36.97039,23.533691,20.28584,-11.905372,21.25922,2.8613377,1.4783497,16.032131,-9.172077,-3.4813604,7.13655,0.7384578,10.376848,2.5507498,-3.7872844,9.175398,4.8844433,1.8010676
16,-444.02158,186.82469,-38.856358,23.373335,21.668903,-9.6191635,23.451138,3.1093073,0.653729,16.526783,-5.4217014,2.468243,7.56822,-6.6972494,4.2007065,-0.09205188,-6.728931,10.434362,11.642778,6.497859
17,-439.2391,187.37552,-41.523773,26.403412,25.008184,-7.106428,28.510094,6.13492,-0.25473565,16.58509,-3.9831734,1.6187468,7.4331713,-3.596486,5.7523293,1.7777231,-3.4979696,7.462435,7.8890476,8.980758
18,-439.04718,190.10916,-37.712605,28.66286,28.910515,-3.6756113,28.231934,6.7041607,3.5878935,20.8129,-3.074652,-2.264874,4.649563,-1.1555817,8.934134,3.7527833,-3.198806,3.6916723,2.991601,6.469989
19,-444.22394,183.69086,-41.256367,26.432613,27.563904,-2.5558634,28.38489,7.798524,6.2602873,18.066607,-6.131592,-1.2885501,4.3738995,0.92965156,11.571245,1.7041798,0.40226674,13.945917,8.007634,6.7552567
20,-449.34015,176.10574,-45.755127,27.275957,28.906954,-2.2240303,29.794033,9.128115,7.7094307,21.142193,-4.2124434,-0.7716861,7.73616,3.6637263,9.259854,1.7921848,5.518079,15.397196,4.490412,3.227124
21,-447.42038,178.36635,-42.767845,31.557314,29.481218,-5.8905983,27.475517,6.5165157,5.528351,24.967999,-0.021197587,0.62749827,9.979313,0.30226523,-0.11866772,-1.2495416,8.624561,14.614242,0.46092802,0.5683949
22,-445.449,181.37201,-39.34397,34.16897,30.567425,-5.5958595,25.71971,2.6342607,3.3153312,26.634598,3.467988,1.4200728,5.7393255,-5.492079,-3.2261612,-1.9643158,8.549234,16.161585,3.8506331,1.5309744
23,-449.2941,181.7038,-36.19866,32.328655,29.588013,-4.7545567,27.35216,9.809574,10.699186,28.628763,5.267987,2.1003487,1.6419634,-7.122592,2.2038713,1.4811308,4.48238,13.044792,5.8805103,5.472704
24,-446.64203,184.06729,-33.477417,33.803356,23.79649,-11.665867,24.984066,6.761507,4.9407034,20.673737,0.43207756,7.656604,6.9351344,-8.182871,7.602372,8.120043,2.3470197,13.8011875,10.303901,4.6075435
25,-434.66272,189.70354,-36.749023,32.826912,17.87526,-18.342712,23.252026,3.450711,-0.20768881,16.07679,-2.7040339,8.23408,12.294868,-0.4489252,8.541853,1.530957,-2.315121,9.918644,7.6003327,8.698751
26,-422.08203,198.3176,-40.03557,26.63228,11.11284,-25.326546,15.148289,-4.143313,-2.800434,19.639805,3.8396335,9.141573,8.350377,-0.5748229,7.68835,-0.4223824,-1.1042037,5.9709578,4.3222027,15.574296
27,-428.78043,192.24326,-44.373306,24.750462,18.015966,-18.610672,12.644474,-10.187951,-4.931146,19.327942,-1.5122172,2.6722379,4.2561255,-7.1162424,5.493371,6.293598,5.0007935,10.462885,9.946687,18.957657
28,-436.6024,187.77167,-43.635857,25.445433,24.343033,-10.121744,19.077232,-2.458983,-0.06024885,17.146555,-5.7104235,0.3676169,2.452855,-8.194233,7.387539,9.705021,9.610523,17.199116,13.412952,16.719717
29,-434.0138,186.07968,-48.282597,25.22629,26.66102,-5.3016453,25.202003,3.3737226,5.7145452,20.844967,-3.2139783,1.5140004,2.207239,-6.0485907,10.038961,11.354389,11.467501,16.84514,10.999203,11.843198
30,-434.09088,184.2927,-50.662926,25.174417,26.49469,-5.426012,30.184402,10.854403,8.626225,20.387077,-3.6648662,0.5355722,2.4220536,-4.39151,8.977239,10.268564,14.653143,18.444668,10.344542,15.173407
31,-434.40408,185.44751,-52.61202,18.5083,23.988247,-4.3612494,31.437313,14.5882435,12.136056,19.672293,-8.138244,-4.720484,-0.7715889,-6.830272,6.1252804,9.646888,17.800331,22.481007,9.253604,8.653678
32,-431.2085,193.49567,-49.195343,10.595287,18.069874,-6.2356157,28.687908,14.985837,14.942108,22.849123,-5.1648836,-6.359749,-6.081897,-12.480028,-0.38261706,3.433857,13.888487,22.691355,13.434872,13.164208
33,-420.46323,203.3731,-52.40136,-1.4335971,10.285095,-5.808362,28.3993,7.0372667,5.925785,21.867403,3.556528,8.06678,-0.30932793,-20.811089,-6.874036,1.4164789,10.14513,25.754934,23.068773,24.17799
34,-411.2816,204.97614,-57.40868,1.5110327,11.4955845,-4.632591,36.71025,12.205189,6.943962,26.734562,8.143858,9.632755,4.6748085,-13.606394,-4.425513,1.0739474,9.378387,22.941914,22.367325,26.495539
35,-406.2008,207.3486,-56.28533,8.485851,15.984959,-5.6929,36.241783,11.147726,3.904697,25.709375,8.687996,10.35764,9.204246,-7.7413187,-4.118533,-1.0904601,7.901867,19.065565,18.704735,24.322895
36,-407.40173,207.83698,-55.808685,6.194219,12.7679,-11.47489,31.166441,10.752815,1.4823287,19.35181,6.39478,13.794594,11.683689,-7.926729,-2.1061459,0.23012316,3.3705091,15.0463,18.135124,22.768826
37,-411.34677,209.70084,-47.52643,7.3614607,7.1962986,-16.379278,29.355341,13.590395,5.6095095,18.672424,3.2085557,10.994165,6.706872,-13.8263035,-6.879285,-4.8510365,0.5308583,16.976797,20.85796,23.750746
38,-424.2102,201.7543,-44.15956,7.803238,6.182463,-13.730587,30.878796,14.361553,7.454378,14.968517,-7.825152,-1.2033976,-2.2051673,-17.424528,-7.2099133,-5.0307384,3.4865592,23.209131,22.888058,19.499977
39,-431.2607,189.9559,-49.761765,15.589579,16.193464,-10.58119,25.629894,4.4777756,4.5598536,21.085756,-4.536295,-3.6516428,2.2548552,-2.1230364,3.8912551,-2.4754837,7.4836,24.873367,18.703766,17.48768
40,-434.79202,187.8598,-46.46373,23.77861,24.565163,-10.571384,19.67831,2.0352051,4.705037,21.038895,-2.4962873,-1.3657992,3.2153094,0.2275368,7.438577,-1.2030028,3.8670905,18.88999,14.682867,12.386593
41,-445.34616,180.3295,-49.84552,17.929325,22.60527,-12.579544,16.315552,0.683504,1.1166899,16.703636,-5.3962994,-2.7580802,3.9757435,-2.8047922,4.3670406,2.5660567,5.211387,15.053224,11.734341,11.728034
42,-452.79477,170.78137,-53.942375,16.139492,19.138842,-10.852074,17.98149,-2.6829762,2.8064551,19.717117,-7.412118,-4.2741127,-0.37620056,-7.8117714,8.92989,8.101076,3.3387103,11.600273,6.691416,7.2736197
43,-450.3905,175.27951,-45.742966,25.482182,26.035725,-2.6290681,27.245102,2.1020555,4.3453503,23.929451,-0.2078526,0.40647957,1.9688457,-5.864051,6.9853477,6.4226303,6.3231277,13.768374,8.75901,9.771699
