,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-386.38327,157.37224,-5.892631,7.511289,16.866343,13.529478,4.7406793,5.491252,8.882259,8.519814,2.4342413,-1.1696244,-1.8315738,-2.6204937,-4.46588,-7.3580427,-7.438286,-1.8181933,0.8542521,-1.7322577
1,-389.6456,210.36157,-9.382742,1.1213167,29.121332,19.236458,3.6190422,18.873571,27.140312,10.366013,-3.5051455,-0.44151577,-1.7078909,-7.532268,-4.536444,-3.4163375,-9.8677025,-7.3334637,-0.060926914,-4.0155315
2,-427.77188,240.55655,0.5593922,-29.997799,46.663258,34.586174,-5.890235,20.200409,38.55776,2.9925318,-13.638277,5.167195,4.0004272,-9.553509,-1.7006366,2.5561862,-11.608153,-11.982581,0.83186877,-2.8884351
3,-441.92163,228.41534,-1.062747,-31.330832,44.27285,34.46862,-9.670984,9.699791,30.895704,3.7110548,-10.592691,7.2032027,7.2541323,-6.2872267,0.85497373,8.237,-3.9864435,-8.561478,1.7815945,2.0461292
4,-452.30817,220.47305,3.043067,-24.098595,43.95141,27.453514,-16.461632,4.3871417,26.1225,2.931954,-6.976038,8.42443,3.588811,-8.976671,1.9346088,10.282511,-1.267133,-5.196914,1.3685803,-2.093867
5,-461.33664,214.10443,6.2846966,-20.559467,42.73739,27.27753,-11.276516,10.449849,27.86156,1.1736171,-9.124338,7.11571,3.1968403,-9.073402,0.81506,8.454326,-1.528898,-3.5930305,2.2279892,-2.8833447
6,-465.00366,214.7645,12.759071,-19.585962,38.04984,27.10896,-5.6642094,14.3083515,27.37954,-0.23845828,-8.8846655,8.886221,3.98032,-12.095704,-4.9214993,3.3410556,-5.603598,-7.2094464,0.7237999,-2.242652
7,-469.7358,212.36234,15.2480755,-20.375206,31.93592,21.520008,-9.067576,9.639745,22.351154,-1.2976463,-6.3528013,11.724816,7.616373,-5.560897,2.918068,9.120756,-2.6424127,-5.245343,3.668858,1.4478775
8,-464.7882,215.75089,12.75671,-23.525387,32.55261,23.52396,-9.724918,7.2575006,21.477741,-0.82321966,-6.7643595,10.410293,7.1856937,-4.4292917,4.36765,8.947882,-4.8044763,-7.333339,2.8284469,-0.39162612
9,-456.9081,221.64874,12.824688,-19.330301,41.838352,28.131744,-11.609661,7.4354415,25.450573,-0.3209777,-10.591871,8.746191,7.848843,-6.628075,0.9619713,9.650953,-2.1180825,-7.3337584,2.7605252,3.16319
10,-456.5703,223.97333,17.281883,-15.7418785,44.086304,30.392296,-9.583309,8.987733,26.653625,-1.2828462,-14.062124,7.3075376,11.0963335,-3.033112,1.3472717,9.5663,-0.42458868,-5.6457844,4.1541634,5.607589
11,-458.13733,223.84375,19.918936,-14.713598,40.253128,24.002258,-14.23061,6.8576174,25.122246,-2.1879838,-12.674381,10.026139,12.584822,-2.03808,3.9630284,11.633059,-2.1799893,-9.037436,2.4704533,3.2635758
12,-460.4257,222.50455,19.52184,-20.271255,28.351608,12.183205,-20.988752,3.7847798,23.672817,-1.2408028,-10.219194,10.104624,9.782526,-2.6981387,8.808292,19.309277,4.578365,-3.7523873,6.7101946,6.5104733
13,-457.60754,226.76212,22.078524,-21.385036,27.92181,17.033749,-14.47781,7.1992946,26.498806,2.933895,-9.401519,6.4310484,7.6828923,-3.0121264,3.148468,9.23625,-1.0188563,-4.1876993,5.3454256,5.5794783
14,-453.26813,229.16275,18.823757,-25.05392,27.315792,18.05108,-13.858669,6.7129703,25.098675,2.0021996,-9.285347,5.8164244,6.0292134,-2.6562147,6.379437,11.8765335,-0.5458146,-3.7149258,5.630437,2.24612
15,-452.2855,231.8118,22.875946,-22.416676,27.445356,17.952513,-13.002111,6.394039,22.648525,0.2765211,-8.193705,7.784849,6.790283,-1.8966088,8.864037,14.949336,0.16822368,-6.727515,1.2750366,0.79543054
16,-458.3401,228.26257,25.74664,-20.173225,27.868605,19.09084,-12.817597,6.0226784,25.889677,4.8522196,-8.109582,5.5176926,5.84529,-5.7718697,0.4166822,9.616493,1.0355736,-6.3404055,-1.4154925,-0.08300282
17,-458.75934,228.90714,26.46791,-21.426516,27.9914,21.19053,-14.905708,-0.4949971,22.160948,3.9597697,-11.8802595,0.98841083,5.3992863,-5.174909,-0.22447038,12.374252,6.96234,-4.137697,-2.8912122,0.65644693
18,-464.42996,223.0677,24.894203,-21.373383,26.079103,18.708813,-14.326437,1.9190648,23.1655,4.91752,-8.892667,3.6889703,6.5023804,-2.9687169,2.9705,12.91048,5.744025,-2.277867,2.3580933,5.127465
19,-462.9271,223.72166,22.6347,-25.202957,23.83253,20.879948,-8.455589,6.8266053,24.239477,4.8145304,-7.546426,4.2546344,4.2990355,-5.4834833,1.8646057,11.299257,3.64425,-1.716358,5.1873994,5.6681376
20,-452.7488,228.65033,18.825977,-19.655815,37.31042,27.585121,-7.275675,10.071524,26.112297,4.061418,-5.1528597,6.9742603,1.7141421,-7.1831927,4.5566483,8.999165,-4.057036,-1.7622705,12.09849,5.138774
21,-447.74454,234.62767,22.657013,-17.12706,39.8235,30.15202,-6.1983356,8.480974,23.925488,5.1540475,-0.61291075,10.815943,2.5468278,-7.578434,3.9317582,6.6183715,-8.107681,-4.9892926,10.886052,5.4769344
22,-458.21106,225.80695,21.38448,-20.40219,31.872223,22.29287,-13.181257,1.8763535,20.763988,5.0904984,-1.109864,12.627504,10.332405,-0.18402636,4.4649076,5.668866,-5.5066485,-4.6430936,6.1622353,3.4550624
23,-457.8051,225.5108,18.83704,-25.22075,26.618011,19.221958,-12.290886,6.261307,25.120869,4.975398,-6.4203434,5.8180337,5.0267515,-4.4342184,0.81606454,4.0870934,-4.990944,-4.655136,4.423064,2.145573
24,-456.00308,224.82487,15.353956,-24.35262,32.493256,24.615448,-8.205938,11.607954,29.83331,5.423324,-9.598235,1.8357302,2.520026,-2.7681937,7.492403,12.370667,1.7826862,0.91792864,8.205747,1.9028744
25,-457.90732,225.49057,18.91779,-24.111322,30.878115,26.474384,-4.382683,14.2233515,32.556892,8.358177,-8.200827,3.9607415,7.522757,1.5687169,8.377772,11.62878,-0.12447303,-2.6081164,6.4925833,3.7010696
26,-462.5079,225.2804,26.472324,-19.632956,28.883749,24.192373,-5.456549,10.296432,25.599472,2.3997164,-10.443567,4.524355,7.2415824,-0.81538534,8.406486,16.138563,1.9546884,-7.5988846,0.92736137,2.8328109
27,-464.3259,222.54681,25.509165,-17.557018,30.071629,23.096867,-4.0078316,14.343637,25.842827,-0.82384324,-10.326432,7.354619,5.8402433,-7.33852,1.5227866,11.896017,1.5423801,-4.587304,3.5178835,2.3027055
28,-465.31885,223.20029,27.838264,-18.811577,24.036903,16.935545,-6.945374,14.55282,29.572243,6.0991755,-4.8980937,6.638768,1.043833,-10.956938,-0.40437517,8.365095,-4.0538454,-8.700238,4.1102448,6.8878155
29,-464.73685,223.1637,25.582584,-21.595716,24.81797,20.080494,-7.5743923,10.526585,29.058323,9.37096,-4.1039305,5.017272,2.194651,-8.142679,-0.40946862,7.4219494,-1.9986506,-5.6727066,4.887876,7.3327007
