,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-400.38043,157.732,-71.93618,47.42888,19.602081,-0.8812368,19.56201,8.648301,7.920649,2.5386877,-1.6455151,22.052814,4.9422145,-13.315892,-0.7365868,-2.299411,-0.032171845,5.0905647,8.472399,2.6145415
1,-391.9664,177.51923,-80.196976,54.151276,28.321259,-13.787778,31.490498,3.2216368,5.3657274,5.3898134,-2.8391623,26.191408,6.6588597,-10.633037,4.6894264,-1.2458999,0.66037047,6.375901,8.060889,5.6865635
2,-397.67444,179.3692,-77.91858,56.14966,36.147453,-12.937893,36.980293,3.9253383,0.643325,10.710794,-7.723881,17.34213,3.7392359,-15.363035,6.8014307,0.4429922,0.26258242,7.375882,4.6033354,6.1838794
3,-401.35715,177.15187,-78.23576,52.732788,33.426434,-12.091839,35.614967,1.3053178,4.1219597,16.423538,-8.129842,12.666817,0.065883756,-15.965809,10.324715,3.9806814,-2.365006,3.126501,4.8842964,4.8751435
4,-398.52252,177.96881,-80.21704,51.66746,33.175697,-12.556629,32.419025,-2.0177672,5.218849,20.653643,-1.1567771,16.149782,-4.117113,-14.049208,17.444427,1.8425968,-3.447227,8.853179,5.488207,6.585407
5,-392.69418,188.60446,-74.637024,52.368492,38.72838,-13.991965,22.726368,-7.2325544,1.4279692,18.332184,2.76092,20.770216,-2.8093185,-12.145026,21.781384,5.0053754,2.0398078,17.046165,4.3223286,1.4156214
6,-398.89737,190.98752,-70.77287,48.11408,41.261192,-12.726229,23.535553,-1.1632086,0.6633918,16.318954,3.3272226,22.757488,4.9946127,-14.188036,14.355815,9.657677,0.5218258,9.355919,6.52147,1.1981409
7,-404.75726,188.29108,-69.36501,44.228424,32.64128,-21.477758,20.580437,3.898985,6.9378076,19.719593,3.612702,21.850462,8.403292,-10.665411,14.185972,13.233973,4.3191695,8.902977,9.44425,3.3686943
8,-401.95972,192.64682,-63.59048,46.804176,32.96069,-14.68116,26.78841,4.504197,8.620768,19.865002,2.6347854,21.848583,5.965707,-9.122629,17.817223,9.104415,0.48340517,9.623201,8.281229,2.119806
9,-409.10327,189.63614,-63.506256,43.581177,36.082245,-8.245327,29.135868,4.4375253,6.529312,17.653267,2.376581,20.98082,1.2922698,-15.306039,14.190731,4.9394155,-3.2080226,9.053606,3.406506,-2.9777546
10,-416.2072,184.5029,-63.589622,43.42018,34.61444,-11.353851,27.175117,1.1441368,1.0767956,17.770664,4.6389246,20.79704,3.4569774,-14.325583,10.880876,1.8271168,-4.9100924,8.72235,4.36957,0.08028549
11,-418.73038,186.34961,-55.383785,47.4953,31.490612,-15.484075,24.379204,-0.28815347,1.5414033,17.098625,-0.21899605,14.718357,2.8456945,-9.815035,13.582519,1.9131168,-5.5253277,6.1700673,1.253103,-0.5905396
12,-417.79495,189.0848,-54.58628,46.43905,34.182533,-14.4236355,22.234425,0.4308446,0.9230572,10.735858,-7.0105314,13.068671,5.5094748,-8.752071,12.260379,3.0750713,-2.6594934,6.6638927,0.19658184,1.1990306
13,-424.85437,184.04323,-55.27079,45.56835,35.05937,-13.26775,24.953407,6.8711014,6.5839357,15.919177,-1.2768931,16.070442,7.3556395,-8.292479,10.294712,3.4644797,-1.7540793,4.278378,-1.1407535,1.4845564
