,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-417.31802,154.77507,-22.69289,9.158983,1.3952317,13.878461,18.852097,15.267672,7.019432,8.664318,2.303286,7.8926473,15.703461,16.573442,5.1349163,3.4252744,6.9714336,-1.7273332,-8.5334835,-3.2189531
1,-408.36166,196.20636,-44.01809,6.987117,-1.5477501,2.7733564,17.711378,13.496225,12.407474,13.7479515,-3.5848718,3.7342668,9.280403,9.894041,7.4825754,-0.62528974,1.472932,0.9200341,-7.1444907,-2.4555163
2,-419.59082,216.72052,-47.949337,10.729418,14.228385,-11.150877,24.42402,9.888069,12.421469,15.608339,-11.383434,-0.3050751,4.5361156,3.2629738,11.819234,-6.6524982,-2.210629,11.551206,-5.0117664,-1.939333
3,-419.78928,214.22633,-47.646374,17.69614,19.707993,-7.4483194,30.319773,14.9342,15.410407,18.967413,-6.1321497,4.510759,5.480012,3.3934455,14.160334,-5.8928423,-5.5244865,6.801543,-7.827712,-2.0599527
4,-413.86075,221.92227,-42.76064,18.264496,18.504227,-6.383754,32.1127,12.879956,11.838545,19.589153,-3.5835602,3.0013683,0.55987775,0.71325886,17.36211,-0.75908864,-6.457879,1.936281,-7.331665,1.7770579
5,-410.20737,228.64543,-38.781013,17.186337,17.780586,-7.2377357,29.113514,5.755801,3.92234,18.55101,-4.772751,-2.4801698,-0.41500056,0.65347457,14.143788,0.19077861,-0.5336951,8.4507885,-3.1998723,1.8610774
6,-414.15387,223.24785,-43.11017,13.83387,14.4011135,-9.067123,30.695503,6.92327,-1.1465747,10.3525715,-7.9038754,-0.33207092,2.5763412,2.384163,13.062651,-2.8186693,-2.277166,8.692802,-3.8889127,-2.2562528
7,-413.81265,223.40799,-42.58808,17.831558,21.134079,-5.2874284,30.850822,5.4973516,-4.858921,6.1544933,-9.808271,-0.65234905,1.8127676,-0.05318825,9.203499,-7.6041393,-6.469184,7.9622564,-2.272321,-0.5723007
8,-414.49982,221.59396,-43.64332,19.654842,24.3124,-2.467259,32.524567,8.801769,2.8328118,13.435673,-6.5136967,1.0287795,1.3459468,-2.946681,7.597625,-6.7040544,-2.4713109,15.680286,4.666793,3.8520007
9,-416.24512,220.5445,-43.996277,15.041807,16.046051,-9.030683,29.094013,10.680607,9.247124,17.426264,-4.709238,2.8391452,-0.07645917,-5.2824583,8.394087,-4.3718624,-0.72985923,16.239523,5.105527,4.1124606
10,-412.15756,224.2685,-43.004353,16.152737,18.027153,-6.3027325,32.83374,12.356684,6.6582794,12.715559,-9.781867,-0.1753217,1.2240236,-3.613512,6.5177517,-7.258659,-5.014327,6.742975,-3.337291,3.4586084
11,-407.03403,227.03882,-42.854515,19.763054,19.997644,-9.18013,28.689346,7.758668,0.84653795,9.995245,-5.9788275,4.3190246,2.461019,-1.8291334,9.397451,-4.8235745,-2.7098942,8.205267,-3.9540126,0.7518814
12,-406.05307,227.31717,-43.489002,16.90018,12.617514,-15.84997,26.692587,7.087186,0.48461622,11.461739,-3.2030764,8.035191,7.0043364,3.8039317,17.270937,2.9229803,0.47674227,7.2601814,-6.443304,-1.4442415
13,-411.6868,221.85225,-46.489677,16.69524,18.694069,-9.153095,28.404625,8.872931,4.358286,11.201849,-8.885871,4.413294,7.553067,1.3110492,11.633964,0.20341472,-2.0984256,2.504446,-6.831728,3.2581286
14,-413.65643,223.04292,-46.71347,11.143181,20.72335,-0.60828686,32.378906,10.039743,6.790799,13.10971,-9.484333,2.2827399,5.592052,-0.9582181,9.615127,-0.48234272,-2.0986056,3.292557,-6.3498898,1.3606217
15,-411.35098,226.90247,-44.373215,9.850954,18.752869,-1.6572187,32.46157,11.490279,5.4695444,10.271537,-7.321183,4.4723206,5.0120144,3.4678483,14.437536,-1.5784132,-1.4197965,6.927804,-3.6111927,4.621851
16,-411.0835,226.50616,-39.95336,15.978266,15.821844,-5.1071644,32.030094,7.7068825,3.5598187,9.693755,-9.414048,5.4216757,4.866612,2.0526347,16.680489,-1.512732,-2.7896132,9.356678,-1.6578146,5.2552967
17,-407.98926,231.13786,-36.501663,17.437374,17.347937,-2.7258725,34.246407,8.785591,5.5972958,14.55739,-6.5154514,5.165439,7.163247,5.066453,15.6794195,-4.1186557,-4.1900125,9.267865,-1.5020139,6.2276754
18,-404.4624,228.26642,-44.163902,16.743885,17.571346,-6.4847445,32.060474,12.026941,10.428429,15.765516,-6.4337435,6.7963123,7.2756853,2.1055183,14.528423,1.719275,2.4411538,10.828203,-1.4399067,2.5129576
