,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-318.69757,131.95554,8.876641,32.58181,6.843069,13.738861,14.453271,19.911701,13.989735,5.6636543,0.23569778,5.748581,5.050992,7.02819,3.3157108,3.6085663,6.021205,2.8953185,2.6604896,1.5451528
1,-342.6429,159.58585,1.5872242,36.108566,13.967004,14.219306,13.432253,11.214758,5.6516085,7.6263523,3.4490838,5.1845713,2.207053,3.0236592,-0.5233964,-0.8678495,2.7266018,1.6827737,0.82851124,1.3746058
2,-399.3778,217.09084,-30.32119,46.941143,31.090775,-2.350285,32.959663,-1.2008464,-0.20304567,18.736044,-1.3958328,10.060402,8.920665,-1.4381691,4.5057945,-6.8660803,2.9545207,12.9997225,-3.241145,2.0469651
3,-404.26807,213.32076,-31.166224,43.64698,29.079657,0.7149955,35.0167,1.3690478,5.0188913,17.87702,-6.5606194,6.9123697,4.3936396,-4.578023,6.251139,-4.962592,6.6915054,19.97388,-0.8806728,1.0402596
4,-404.12827,212.50293,-33.644043,42.22535,29.379955,-0.38168764,34.660492,6.2155704,12.703529,21.563852,-9.316504,4.1729374,5.2706833,-3.760653,9.101118,-1.6374009,-0.36769417,6.479467,-8.111327,-1.9615672
5,-397.22568,219.06148,-33.338463,40.992393,32.002476,3.1323109,35.827293,7.0076594,12.229965,19.31244,-8.916862,6.5318522,6.7612877,0.035732448,13.423105,-1.3178097,0.5750771,9.905493,-6.9614024,-3.0328667
6,-397.95456,217.09393,-36.0117,39.167713,30.009682,0.6869763,33.870033,2.4961367,6.0943055,18.89754,-5.1323175,8.183649,8.06089,2.5263379,15.631914,2.9998899,7.908828,16.021324,-5.598337,-5.811318
7,-396.6149,218.88965,-32.53555,43.257187,28.539564,-5.2205753,31.202404,1.8858579,3.2022753,18.850628,-2.1758366,7.493762,7.2257485,2.5292559,10.843544,-2.8055387,5.5725045,19.619293,4.273143,0.09858519
8,-398.9681,218.32938,-28.952824,46.61934,30.230892,-4.129306,29.014439,-2.114821,1.1097785,15.540546,-6.0878005,8.789135,12.924989,6.2548265,7.3186617,-10.346615,0.113419,14.331976,1.0141538,1.8616458
9,-403.74597,213.55096,-31.915375,43.88231,31.939262,2.458853,32.89001,-1.8302958,1.2623429,13.209085,-8.162313,10.517612,10.237661,-2.0081313,4.295301,-6.977317,3.9026814,16.51564,-0.4921959,-4.873117
10,-404.59662,208.41196,-40.95334,39.988705,32.507156,1.2160242,35.446262,3.9842248,1.6763077,12.920898,-7.0452423,7.7967033,8.269192,-0.18662393,8.692444,-0.42693543,5.964245,13.241006,-2.429084,-2.9754007
11,-399.77435,215.70378,-37.610733,39.43811,32.449615,-1.5169446,33.71926,7.0131636,5.45484,16.613182,-9.192044,0.9075343,9.311411,2.9099536,5.506156,-2.0933175,3.3136506,5.6273527,-3.806618,3.9176638
12,-396.5803,219.46935,-33.277298,41.33464,29.21077,-4.5089006,29.55471,3.4627495,8.705198,18.201027,-12.395001,-0.0020266399,9.726603,4.327127,6.500878,-2.8003676,7.8601627,12.002949,-0.8454708,9.202984
13,-396.70312,218.26099,-33.766525,41.842995,27.809975,-7.269657,26.1041,3.2239861,11.90662,17.29234,-13.191605,3.0327795,7.4170094,1.026437,9.029197,-3.727209,3.5403655,10.6865835,-3.8054476,5.630374
14,-399.19894,216.7969,-33.16257,45.321632,36.777245,0.8722285,26.827194,-2.2718737,4.855299,15.643052,-8.724402,6.293813,6.6535997,-1.5184126,7.2335377,-4.9716644,-1.0933002,5.6593046,-3.002792,9.146181
15,-397.49207,218.7136,-33.898525,41.476162,32.649403,0.4019245,32.01555,3.717414,8.504085,19.668663,-7.5588894,0.9986383,-0.2953204,-5.7249165,5.5438375,-6.1082277,-2.5926101,2.4873657,-10.227669,1.6179152
16,-394.84326,216.06357,-40.463116,37.853012,28.797184,0.3655846,34.50708,2.3720717,8.533719,20.807564,-9.95536,-0.6205517,1.1933672,-1.4632597,9.56295,-6.8512483,-1.7631371,6.870125,-12.871302,-8.092817
17,-395.83746,215.42181,-40.11573,38.478725,28.636648,-0.24151829,35.51939,2.1317031,4.754076,18.757904,-8.715193,1.8144953,4.918209,0.051573396,8.514563,-6.5224,-1.4104317,9.297794,-5.638627,-2.3093107
18,-393.95367,226.22842,-27.794079,38.791946,27.107887,0.7053786,35.463623,3.6303837,5.9769897,17.908024,-10.277615,0.3576351,4.220173,-3.0932593,5.956848,-3.3035045,-0.2791876,7.696263,-3.9830065,-3.0654805
19,-397.1176,220.31305,-34.415718,36.546112,27.80083,-3.2477262,27.872066,-0.5715495,8.040995,24.361004,-4.2389584,4.2136908,7.014081,-2.4573748,5.836278,-0.68581533,3.1932373,9.137787,-0.86875373,3.4674172
20,-404.74094,211.61736,-36.920826,37.97695,28.436943,-4.198238,23.417568,-5.7248316,5.762166,23.20499,-2.3662944,9.6186495,13.244785,2.5686297,6.4934464,-0.7496159,6.4281006,12.124668,0.5428802,3.6716444
21,-402.96216,214.33115,-32.740723,42.546288,31.816082,-0.80552655,26.739368,-1.6603359,8.476965,20.021633,-7.1714935,7.1804295,12.2143545,3.1563692,2.9530828,-9.817453,0.1566863,7.7160196,-4.288699,3.5702295
