,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-344.0251,138.00677,3.4878092,24.63464,3.7892184,9.0395565,5.0631423,18.92036,23.209229,9.485649,-2.9837356,1.823498,1.1632969,9.05184,7.7424455,-1.7696122,-0.20977008,1.3704163,-0.6854192,2.249781
1,-355.26355,166.23221,-15.89333,26.22474,7.0277658,3.3193429,8.7675905,15.830507,15.815203,13.997269,2.2563415,2.6036925,0.85137,9.107155,11.975001,-0.27350187,-4.3713503,1.6115103,3.6301014,4.715438
2,-389.7554,191.10126,-28.70567,33.59083,34.91478,-6.9279327,18.358376,8.040088,6.5789523,18.01442,-0.9361365,1.8171688,4.804399,2.8452082,14.5236435,-0.89873517,-9.975321,3.8664246,0.3501407,2.004847
3,-389.26727,194.326,-25.023857,32.39436,31.190792,-11.551289,13.933517,10.553353,14.62641,22.832748,0.6207391,2.32738,3.0942178,-0.95738053,9.937244,-0.45087233,-2.896481,8.70858,1.5640203,3.6307864
4,-383.66797,193.69313,-33.515427,26.822414,30.859688,-4.1381063,20.408588,7.0737467,12.107582,26.71278,3.7370505,2.8676014,1.9897082,-1.7055011,11.901655,2.7862954,-0.28363806,9.533237,1.8243258,5.1421957
5,-384.7939,191.42111,-37.361725,22.150661,27.009567,-4.8982096,22.244717,5.5148993,8.2481785,27.59711,5.6276298,2.4697053,4.4419107,2.7984831,14.420161,0.47087494,-8.2380905,3.5946207,0.53978395,2.171635
6,-392.6219,189.33438,-29.093313,29.278652,26.928913,-12.997197,16.647268,7.5182576,8.440449,25.954758,5.2938437,0.009788424,1.937362,0.70408213,11.572878,1.2066461,-4.5103345,7.502948,4.9163175,5.1467385
7,-394.8909,189.84012,-25.556837,31.44861,28.589,-12.587734,17.514149,12.09383,11.592336,22.922867,0.3624034,-1.4831507,3.1548204,2.0866053,14.520547,5.6801453,-0.7366756,11.407404,6.3211336,1.9339699
8,-394.45856,193.7619,-20.366432,31.395746,26.86676,-10.464462,21.797588,15.041504,12.687254,23.226118,1.3102307,0.10039437,2.8707314,1.4351357,16.964413,6.809186,-5.0650806,3.6776073,-2.3805618,-2.4229505
9,-386.5175,193.74814,-24.798872,34.12272,23.053137,-15.396022,22.977146,13.3145895,9.709822,21.911846,2.387632,5.688299,7.2302933,1.7743746,14.338351,4.5400667,-1.6180348,6.5668554,-1.932888,0.98465824
10,-386.55615,194.00476,-26.793404,33.241684,27.780956,-13.411692,22.845245,17.307322,9.957645,17.984257,1.848102,6.879632,10.735565,6.0901394,11.374086,-1.8603945,-2.210333,11.51899,2.1112826,-1.6115984
11,-385.93167,197.97954,-23.995384,33.857296,33.531914,-9.317957,22.683805,17.700161,8.653384,18.398796,3.5805712,2.9067967,7.046817,7.2113776,13.553793,1.0790063,-3.088151,3.5040936,-5.2870817,-2.1691139
12,-386.18198,197.87823,-23.70142,32.522697,29.58224,-12.271709,22.54763,18.486713,9.281936,18.86319,5.3747787,5.2098155,4.353505,0.8958713,11.759035,3.7871735,-1.0647788,4.08251,-3.7392287,2.9493043
13,-390.20245,193.57123,-27.190235,28.913034,28.201889,-12.211907,21.399837,17.660503,10.037321,18.13557,3.975411,7.1323366,4.071667,-6.278922,5.36281,1.2405746,-2.7984715,4.915308,-1.1699796,4.795674
