,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-418.24417,162.10248,-8.248668,50.272552,4.6835876,-9.804979,4.785202,4.834037,0.6561035,-3.1955402,-15.776305,-6.2726684,-4.684701,5.858487,11.285458,-2.854128,-2.1277165,-0.38972884,-8.988652,-3.3135571
1,-402.9489,194.4738,-24.85532,57.39205,17.927547,-24.000225,11.316467,5.0981045,6.2418537,-0.19952792,-13.623071,-4.5549073,-5.727127,1.3915716,9.3883,-6.6059513,0.17844617,4.4348674,-10.320948,-0.723168
2,-407.96487,198.68488,-26.304667,57.063354,26.127102,-27.75143,19.242859,11.309227,6.2594786,6.3079886,-14.193476,2.3798718,1.6972238,-2.704821,9.794897,-6.3953915,-1.0254884,8.642449,-10.702943,-4.100745
3,-408.68036,195.68567,-32.774803,49.425694,23.372292,-23.492535,23.178677,13.614338,11.104866,9.648913,-13.120114,5.225655,3.923718,-0.9189236,13.4581585,-5.486446,-2.953149,11.479237,-3.8648489,-1.889147
4,-401.06683,200.03589,-31.543026,53.10527,22.337214,-24.34593,24.225164,6.381236,0.99191916,8.111138,-10.64542,2.7614577,-0.81840533,-2.723987,11.634185,-6.7409124,-1.6291665,10.177955,-6.043535,-0.9463836
5,-397.5445,206.18643,-29.099558,49.37861,19.532108,-24.974981,23.625587,3.3256629,-5.626908,3.4647276,-12.306194,0.642363,-2.9245734,-4.3989406,12.142453,-5.233182,-4.8205338,5.2212305,-6.917201,0.1353687
6,-396.81107,212.21579,-26.17566,42.76376,15.47307,-27.316677,22.457104,6.1071396,-5.975758,3.506219,-7.4362297,3.3676484,-4.431137,-7.9559107,11.102202,-4.526838,-8.233475,6.9014583,3.3618991,5.911936
7,-405.29233,206.20233,-24.557526,44.688194,17.3005,-25.294647,20.058989,1.9961622,-4.6780643,9.255629,-1.6628904,7.3153124,-2.1052709,-7.2549477,8.840452,-4.0233235,0.18151109,12.275745,0.98832893,5.556245
8,-408.44946,206.85776,-21.880672,46.156612,25.028711,-18.910522,18.691742,0.9507933,-6.556312,3.9545999,-3.645304,7.935691,-3.528383,-6.877638,13.285397,0.06303871,1.7110643,9.493888,-6.026723,3.743877
9,-395.85812,212.18398,-30.427502,42.53821,26.0751,-21.722298,19.659657,10.546767,-1.3475707,-2.0527222,-10.425441,7.680549,-0.532331,-5.2626963,12.556776,-1.484293,-0.29898584,8.593247,-5.3861475,2.4960473
10,-384.05453,211.926,-34.99664,49.45073,19.872192,-29.51524,22.691555,11.656525,2.4722352,1.7026461,-10.0473795,13.405378,3.600059,-5.0442963,13.5534725,-2.2026243,1.1095638,12.548172,-1.6869253,3.1316738
11,-389.14532,208.71002,-28.663279,59.197952,21.529673,-34.136497,17.390358,5.409373,0.019044958,5.419569,-6.9445624,14.904273,7.305296,-1.3976697,14.085039,-2.1610596,4.1085086,16.482918,1.4874146,6.423465
12,-389.85135,212.85785,-26.652445,53.224167,22.216026,-27.36214,18.99192,1.8031971,-1.6260647,7.909373,-10.804421,5.298724,5.6913514,1.5503834,15.306963,1.0174432,5.7734528,11.695429,-7.735715,-0.5003794
13,-392.08994,214.14902,-26.651262,47.34034,21.677797,-24.807365,18.826283,4.0627484,3.6365213,13.579755,-6.592716,6.773837,5.303495,-1.0182935,12.765287,-1.7454414,-0.3256818,8.077527,-8.241568,-2.3471103
14,-391.95587,216.97748,-25.964119,42.697647,19.236694,-26.13863,16.792366,2.7579029,-0.68560994,7.6833105,-8.961216,7.709149,4.9609113,-5.773163,9.596549,-0.27108872,2.686147,15.865017,-1.0208545,-3.3048356
15,-394.01538,219.35086,-22.75504,39.99687,16.844978,-29.032558,14.513206,4.0913296,-3.9838982,-0.54935896,-12.900278,9.379151,7.3177834,-5.899647,9.718134,-0.51072764,-2.818452,11.100684,-0.73377776,-5.484721
16,-398.11035,220.0733,-19.225576,37.477535,16.993656,-25.083351,15.163096,5.796026,0.5647979,1.2520112,-14.543873,5.2414703,3.498057,-4.420927,12.677769,-3.2218862,-8.585318,8.409505,-0.47548527,-6.0654173
17,-403.06192,216.84656,-21.86081,30.71791,14.560177,-20.666712,19.884201,8.237904,1.8838465,3.2057753,-16.486279,-5.9500427,-6.493123,-5.4245005,10.667204,-4.57003,-0.44342086,13.258068,-4.0740976,-4.4373245
18,-406.26288,216.67865,-18.628273,31.11542,14.971557,-19.022007,19.569311,9.683121,7.4821725,7.7050314,-14.289279,-5.465044,-9.863821,-8.300531,12.048746,-2.6179843,1.4782946,14.021162,-6.318089,-4.2440076
19,-408.39706,217.75099,-15.221501,35.071133,20.868742,-20.345963,13.886342,9.512432,8.506865,10.054816,-7.59649,1.0939331,-5.83241,-7.9978437,13.586042,4.027993,3.8693094,13.254251,-2.5931544,-1.6445789
20,-406.56088,220.83768,-14.000113,34.39714,20.951397,-21.596851,13.627098,11.831988,7.064892,6.2961683,-7.9937534,3.9863868,0.5447978,-2.6665547,12.936218,1.7104483,0.6605521,7.67708,-6.0369368,-3.7385907
21,-408.38315,219.31909,-12.126492,38.296295,23.744549,-17.794548,17.824121,11.278503,4.2122936,5.022895,-10.426789,0.7176521,-1.0017828,-4.4259243,9.914049,0.3903242,3.5046272,11.14011,-7.1536717,-6.5179987
22,-417.20132,210.15598,-13.259882,38.96798,20.910513,-16.322662,21.843605,11.128251,5.5958953,9.804688,-7.2850466,0.19579363,-4.265315,-6.651853,10.150551,2.3964097,7.069581,14.3491335,-3.4065118,-2.2532425
23,-420.01184,209.40254,-12.238779,36.62098,18.063063,-16.492496,23.73128,13.129779,5.592171,10.902783,-1.7173145,4.648826,-6.2096877,-10.843206,8.838219,1.4038588,2.0443306,8.184488,-5.6004457,-0.16571665
24,-416.2293,218.21135,-9.50263,30.918762,18.316336,-17.352928,19.087124,12.899075,4.3232937,7.8308344,-3.4216425,5.1682935,-1.5551001,-8.249344,9.459015,2.7038255,-1.5141258,7.137968,-0.9925117,-0.78131413
25,-414.8122,223.69168,-3.3366473,33.558495,20.293947,-19.788969,11.426683,7.04324,3.5015721,9.463552,-6.7526984,-2.5189843,-4.029289,-8.122032,6.3411226,1.0574032,0.47221497,10.419422,0.90771437,-2.680391
26,-414.2237,222.02557,-6.393244,31.613789,17.984236,-19.090733,16.567434,10.898509,3.022534,6.5646977,-8.118595,-1.914798,-4.7198844,-7.152844,11.384243,5.3123403,3.3124785,11.485582,-2.4822536,-4.5414457
27,-416.44012,218.51694,-9.072071,30.602612,17.396461,-18.432724,19.791508,14.372211,1.8799844,1.718071,-9.873373,-2.5371885,-8.524931,-6.361492,17.73378,5.8988714,-1.7328541,7.325598,-6.067386,-5.2195673
28,-412.3837,223.79642,-4.9096956,35.82917,22.226648,-22.065277,13.214979,18.001438,7.7119484,-0.8408397,-13.232195,-3.5242858,-10.374842,-7.632096,14.4601145,1.3045691,-0.6735009,10.725719,-7.0996284,-8.365637
29,-407.11957,227.85754,-7.146114,34.45118,22.83873,-27.764982,9.755997,23.31506,9.982396,-1.0051146,-9.4418545,0.6401856,-5.90514,-5.9213257,9.902277,-2.2370148,-0.74406457,10.861118,-6.2450914,-6.3225107
30,-403.16937,226.19205,-11.609165,35.095604,18.870647,-32.970116,10.493629,23.267784,9.59255,1.9323552,-8.113227,-2.2464569,-10.124054,-7.4816985,12.065907,1.6842182,2.2407866,9.375547,-7.767166,-1.0143163
31,-402.59372,223.9169,-11.727582,38.74066,20.701862,-26.320755,16.172977,20.30747,9.165905,5.417494,-6.3603907,-1.7672112,-11.163007,-8.261711,9.456881,-1.8537457,4.254877,11.906418,-6.524803,0.739393
32,-403.7263,224.9815,-7.5287395,45.257935,29.376896,-21.361244,16.652138,20.229332,6.3469954,3.038598,-3.107709,1.353913,-9.752209,-5.089013,11.408593,-1.5335286,3.7452013,10.49605,-4.228673,2.6226568
33,-404.0145,225.44345,-11.802661,40.517357,33.554485,-19.868742,13.839138,21.823288,8.929007,5.1982794,-3.2861252,1.5979478,-0.6364851,4.4668984,15.649261,2.0460892,4.09432,11.210514,-1.4718032,2.787887
34,-404.37836,226.4627,-9.070771,36.424408,22.988056,-22.740635,14.664806,18.617214,10.544268,8.298258,-5.7723036,1.9389728,2.6454084,3.7209826,13.331018,1.0397387,3.960068,10.500853,-4.684127,-0.14007777
35,-406.35593,224.3615,-9.371782,37.16566,22.3022,-24.390724,15.00127,19.870422,9.87191,7.1449075,-4.7404456,3.381681,-0.3103155,-3.4957066,7.6219234,-1.3409615,2.3873224,9.845596,-3.0378313,2.192236
36,-409.5803,222.19287,-8.580114,37.82835,20.820587,-26.806515,14.791748,18.708138,5.128163,4.12541,-6.72843,-0.9449377,-2.7589107,-4.0553074,6.116535,-1.0526785,5.6670227,14.298766,0.021235108,2.769598
37,-416.03687,217.12854,-11.6481905,31.090141,14.893427,-28.46917,15.583541,18.579453,3.8096583,5.7830696,-2.6215565,1.8430043,-2.496391,-5.075201,8.653265,3.8019066,5.669587,10.769794,-3.6749785,-1.1706314
38,-421.13086,214.34967,-12.328579,30.103676,20.302933,-21.617004,17.459743,17.605564,1.4553114,4.1924233,-5.076486,-3.0586853,-4.1034822,-4.596718,5.747116,0.5505175,5.7586794,14.323644,0.21162899,-1.4903395
39,-409.0856,221.59448,-16.97388,31.799452,28.240232,-25.29171,9.603647,20.396772,1.9424399,-3.7945936,-7.0622582,-0.21534812,-7.700163,-12.382416,-0.9019411,-4.7581367,2.460888,13.584302,0.19561818,-2.6374943
40,-393.93503,225.9461,-26.77793,31.101372,25.519232,-36.888626,4.4926662,22.783798,2.2955637,-4.4385567,-2.8446426,6.88888,-6.257161,-16.52524,-2.5802114,-6.485602,-5.0304527,7.843967,0.25820315,-2.4692159
41,-383.84857,226.93353,-31.306213,35.814907,23.775406,-39.267433,10.27039,24.039589,3.7141519,2.2661557,-1.7873923,5.011987,-2.9575524,-11.006336,0.9449826,-6.666526,-6.845457,9.110618,3.3512712,-2.4821734
42,-384.49332,221.82733,-29.353992,47.13623,27.583965,-34.996994,15.628237,22.872944,6.88883,7.2554026,-2.2166033,4.094046,-3.4488497,-9.616315,3.2920718,-4.580824,-2.241223,12.655386,7.3487988,2.5170236
43,-391.01794,219.02838,-26.69933,47.317253,28.879791,-34.15457,10.620014,18.977053,7.5942955,7.111327,-2.1199229,5.4887323,-4.315745,-11.629932,1.9895754,-4.8981476,-1.243125,11.879314,4.579849,0.22353217
44,-400.03305,218.50507,-24.633038,38.883575,28.846478,-29.675524,9.87697,20.163689,9.085894,7.5736136,-1.7821624,3.9796739,-4.234559,-7.3785696,10.166859,2.629424,1.1136184,11.101297,1.9870354,-1.0703332
45,-398.52707,222.16452,-25.439594,29.391418,22.736992,-26.788643,13.379246,19.497175,6.7026095,6.4464107,-1.0269774,7.1345544,0.94508886,-4.737087,10.288788,6.6404614,6.8498716,11.566944,-0.1858978,-0.40357804
46,-399.70642,223.2623,-25.792015,24.651772,19.033524,-31.37738,10.658854,21.934116,7.0119925,5.603922,0.8328076,7.1658278,-2.2304034,-10.0802555,3.9603462,0.8155297,1.9839658,9.927004,-2.615075,-6.930835
47,-403.74188,220.37068,-24.103962,30.201721,25.558113,-29.156128,9.992384,20.289776,2.6281884,2.1139433,-1.4086963,0.7472774,-9.461721,-11.714016,4.342065,-2.9121952,-2.3426008,10.120324,-2.7016625,-8.224512
48,-411.6727,215.3677,-19.67052,35.949715,28.506779,-26.221214,12.734829,20.028181,0.8283119,2.851915,2.025199,3.9343958,-6.390847,-8.045858,5.820322,-3.3552492,-0.9562118,13.192244,0.52668446,-5.4048176
49,-416.61356,218.62918,-9.251408,37.21418,25.99472,-27.015617,10.19165,19.557487,3.8336678,2.7660449,-2.0683024,2.0413904,-4.0229425,-6.450099,5.5683985,-0.9775573,1.9798844,11.815417,-2.297348,-5.7680316
50,-421.01825,216.27985,-10.418651,30.801434,22.879309,-20.397228,15.868892,18.396446,6.4833603,10.731791,-1.7035019,-1.972012,-0.017653346,-1.8109621,3.1166012,-3.2829533,1.100136,10.331962,-1.3993535,-4.4314885
51,-422.05246,212.25082,-16.57842,27.223846,22.975542,-16.461918,21.689167,19.174297,1.1224221,7.1752496,0.09774731,1.1498346,2.5021799,1.3765095,5.3419495,-2.567034,3.8831215,13.551881,-1.2911799,-4.7346067
52,-422.97925,211.47949,-17.372204,26.492413,20.70451,-23.641191,15.929644,19.685165,-0.21086657,2.3152738,-0.61725914,4.653183,5.0137773,1.9158208,7.0965424,0.972847,4.106272,10.426667,0.77267134,3.5280035
53,-429.57025,208.56604,-15.317867,24.241215,19.254042,-21.16289,16.260202,21.602303,7.812577,7.434643,-1.602552,4.8548665,5.697441,1.3815947,11.033555,7.5509424,5.3213224,6.090987,-2.9903288,5.6248016
54,-435.34155,202.8443,-18.559628,22.81482,22.12114,-17.08126,16.897625,18.950832,5.91578,10.901091,2.5865734,1.9719568,0.08392644,-1.1562854,8.390177,3.6975799,5.5476403,11.353315,-0.98824656,2.1040006
55,-440.6279,200.79688,-16.735939,21.508518,22.447674,-14.88685,13.81448,12.147461,2.068774,11.7434435,4.345424,1.7144164,0.44769,-0.36060762,5.739549,0.3744836,3.7789755,8.390167,-2.4104133,2.8969293
56,-438.7624,204.10022,-14.193731,19.390902,19.766365,-12.4194145,15.485062,12.180954,6.0734863,15.535465,5.6983457,2.7213945,0.40524817,0.88134086,5.799356,-5.0339117,-0.98611295,8.087311,-1.3699617,2.0793142
57,-438.2036,209.6706,-7.33236,21.90593,21.99075,-12.820415,15.233973,15.541974,4.7407346,12.042696,4.979138,-0.59169495,0.05396706,7.246157,9.854977,-5.063119,-3.581774,4.202866,-3.5479543,-1.1420099
