,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-476.37183,127.88481,15.033047,18.812178,9.703699,14.442814,8.041489,6.9797935,10.417434,9.581279,4.6442103,0.18490481,0.91942567,5.0670815,6.250927,5.9851584,2.312893,1.6420637,4.3483276,4.2371902
1,-503.17728,134.4938,10.493495,20.045197,10.861523,17.61397,4.3013287,9.202833,8.75663,12.670834,9.791483,-0.023405284,2.0978825,2.8197925,7.299836,3.5677283,2.7023351,3.056053,4.119071,5.388729
2,-521.4043,139.0807,18.769056,14.474401,12.914303,14.628993,3.9413872,12.130135,10.351892,15.195054,12.035356,2.180635,8.977547,2.6584342,6.571945,3.6322048,4.9393306,5.613187,-1.1925509,2.5739465
3,-522.3438,135.67876,18.675884,16.305008,10.973514,14.447805,4.4417653,12.078367,8.043346,11.123804,11.816359,2.639151,10.912898,8.432609,10.752815,6.406855,7.320834,9.412195,5.8288507,6.0583134
4,-528.77844,127.949326,14.953458,14.043474,6.8344593,11.785904,4.5644894,12.549099,12.456448,20.270329,18.381699,7.5970197,14.406707,8.523609,9.3226185,-0.052538514,1.2941707,9.371633,8.794128,7.887086
5,-528.5709,132.78856,15.955313,13.46443,7.874633,11.615813,9.988966,14.2090645,12.048931,19.238007,14.114813,4.2600718,14.781399,8.345376,5.08473,0.2244283,-0.6242431,1.2557107,2.5381656,6.010227
6,-528.12103,135.00276,16.252722,17.066296,16.378666,15.448609,12.449734,14.647858,9.531291,16.9165,11.041275,-0.6559291,9.8372345,6.5665483,4.1661997,1.2805433,5.12457,5.608826,1.4921646,6.7474575
7,-528.9429,130.6897,15.883738,20.739498,17.171696,14.528475,7.244438,11.101316,10.439297,19.30682,14.846445,0.56099856,7.3839064,5.2384834,5.9841866,6.1649957,9.271034,5.8189096,1.305342,6.713309
8,-525.0881,137.90604,18.751896,17.237259,11.880721,11.900652,6.8601065,10.253132,12.564195,22.04407,19.454271,2.607433,7.7604656,8.360591,7.8747826,6.912913,4.7751203,-0.20164415,-4.346316,0.12974715
9,-520.27747,143.45325,20.589266,16.651985,11.241563,11.021843,6.4962873,9.589097,14.903936,24.206493,17.81827,5.968624,11.604885,9.413132,7.933671,5.3706665,2.4327464,-3.9713137,-4.980011,1.5618773
10,-522.74475,143.69858,21.57586,21.582817,14.348982,6.3300266,10.827864,15.321555,12.742498,19.40935,14.795895,6.873721,8.649186,7.050288,10.169163,2.2727404,-0.16844052,1.1721209,4.1511936,10.348963
11,-526.87115,144.09747,24.060764,16.637167,10.364267,6.360603,11.187067,16.151234,9.64039,15.742761,15.555035,6.674591,8.668045,11.114132,15.435011,5.822128,2.9481826,4.3852177,5.7046747,10.375326
12,-526.9092,142.33899,25.281063,21.104359,15.181782,9.741789,8.999462,14.349654,10.921017,19.635212,19.255867,8.1533985,10.84362,9.492546,14.823963,9.674652,1.6820344,4.7044706,5.2287226,1.7669951
13,-518.39716,146.21301,23.968075,23.473629,20.325499,16.158484,7.851484,9.846207,10.949994,19.40049,16.360752,3.4474764,8.509165,6.878086,10.049644,8.25452,3.1529841,5.723759,4.646525,3.7881842
14,-519.01086,146.05336,24.676636,24.334429,18.29286,13.786882,5.077566,5.993579,13.196394,21.188137,11.918539,-3.7375798,2.1796923,3.9508743,5.4070277,4.40726,6.18785,5.2318106,0.7942884,4.879853
15,-514.95154,146.6547,22.657553,21.018852,11.716342,12.651,11.934217,9.708031,9.427488,18.847382,11.214822,-0.29772952,8.662624,8.472333,8.955616,6.1873674,8.184837,6.8683214,2.7432995,5.786373
16,-518.2911,143.08765,22.128653,18.282917,8.666023,10.858656,12.07972,12.131771,5.929945,16.391926,13.776656,5.0114946,13.709757,10.901778,9.606696,7.5004625,8.404797,0.5604575,-2.1384377,0.89218086
17,-522.77893,142.20412,24.941137,19.392265,6.7198124,8.874196,11.233576,10.076296,6.9264574,14.773393,11.014757,4.7309337,13.371292,12.1945095,8.274205,3.3036613,8.835624,7.265833,3.1175141,6.4682236
18,-518.06104,142.06017,23.564991,21.282213,10.943701,9.606789,3.2770653,5.1851635,6.171095,18.142569,15.042858,7.4369063,13.719996,12.109903,13.0024,5.5405483,8.337502,7.061149,1.6066597,3.8381383
19,-512.54846,139.99146,16.859613,22.738249,14.216438,9.250162,0.8209048,4.902683,9.383831,16.12264,8.422544,5.644151,8.950616,7.955564,12.078398,2.699348,7.2392173,8.089963,6.319856,2.9448116
20,-507.75314,143.9448,19.349957,22.44294,13.611529,17.1243,9.558066,11.280617,15.7291,18.68467,8.597595,6.6795416,8.945405,4.6228843,9.50187,1.3440611,5.968275,8.436281,7.237892,3.8476925
21,-514.254,146.07039,22.720543,23.274912,15.739272,16.7448,13.433578,13.405314,15.9543495,22.37533,14.327236,8.021814,12.080576,2.6963353,5.1776915,3.8394911,6.181432,7.3453784,1.0916463,3.2704947
22,-509.90598,154.82675,29.501797,25.944645,20.419157,19.785515,13.053035,12.451979,16.176197,22.873756,13.031458,8.570178,15.450867,7.280732,8.473064,4.9110403,4.9678335,4.0300775,1.8975587,6.9314632
23,-510.98105,152.59244,26.49442,20.071224,12.237848,14.842455,10.1629505,8.2713785,12.923305,19.49075,10.7175865,10.873933,18.050869,10.739851,11.41046,5.857809,7.795377,7.7406826,5.4526443,4.963906
24,-519.9051,136.08017,10.91502,12.605438,6.867955,8.316166,5.689519,5.4298544,6.809256,16.923271,15.46018,12.890009,17.75527,12.193237,16.495499,13.958902,16.416916,13.975868,7.7378845,8.734669
25,-519.7479,130.55447,10.975418,23.447243,12.034008,7.8065767,7.993799,7.6906414,5.373948,20.00133,18.196693,6.1690426,12.418861,13.195271,13.556163,11.433033,15.836964,10.479498,4.2864923,6.3672304
26,-518.5564,137.8862,19.353298,26.119404,16.736942,14.076956,12.361824,10.806947,7.887779,21.621838,17.829922,5.06347,7.9870095,7.180014,8.776372,9.360056,18.780094,10.054541,3.0628777,7.167064
27,-517.7469,139.68326,21.122578,24.637428,18.601784,19.507986,6.1582074,4.434969,14.320503,23.530928,15.166632,9.747036,9.468281,3.5636225,9.708113,8.053631,14.794817,11.906561,9.826188,9.956175
28,-511.64758,141.61899,19.311352,24.145195,15.006445,14.338069,3.5748458,5.7907696,17.772736,23.40443,9.928213,6.736183,12.421799,8.988252,13.515707,8.68177,11.412019,11.165728,7.8393974,8.5073595
29,-508.76764,144.35509,22.016323,26.377668,13.818415,10.458855,2.3904762,4.8835773,11.896345,22.422668,13.0010395,5.3493924,10.398705,7.4106708,9.562857,5.1286864,8.072419,7.212226,4.5868125,5.674846
30,-512.66614,136.2598,18.361908,22.868645,11.996361,13.596629,3.2945867,7.2138767,6.7557135,18.044254,12.233872,6.896701,13.691373,3.6613953,8.458764,6.379453,10.56636,7.665344,4.4649,6.929806
31,-510.81226,138.1189,16.704144,22.994473,14.095448,12.076336,1.5939825,7.849975,8.934166,14.948481,8.002276,6.167121,12.950133,7.8137836,13.802389,8.66769,11.379705,9.589448,9.302712,10.593315
32,-511.38065,137.52475,16.40889,21.93192,7.672184,8.049238,5.2283545,11.037055,9.980364,11.727824,7.4675226,3.7034736,12.250322,17.130136,13.020675,3.5509613,7.1626463,7.548074,11.158897,11.199765
