,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-335.06308,134.40306,15.024061,38.355736,8.805849,11.652845,4.6331573,3.8548799,6.417644,11.610952,9.310482,9.601646,2.8916006,4.906781,2.7924047,-1.768805,2.7504706,6.317378,5.9692316,6.3970118
1,-375.41162,140.99532,-1.1177118,44.93547,14.776469,8.015413,9.41558,8.83302,8.947395,14.847947,8.781609,10.454668,5.0987854,4.328585,3.5462205,0.4469942,5.7560377,9.691345,5.1086874,3.1685095
2,-424.6951,174.58426,-34.12012,39.671196,24.895445,-9.793669,28.948914,9.66844,8.3961525,19.414955,-1.1842866,10.526354,8.921396,-2.3221247,11.981556,4.632595,4.3502135,13.1957855,-0.43728375,0.11252856
3,-407.24344,185.15424,-39.794228,33.319714,18.244537,-17.861359,21.624447,5.8671494,9.635141,23.013699,3.7408829,10.59338,1.9573048,-6.4247613,9.288475,3.2367134,11.8295,18.200409,-2.1563704,2.55006
4,-410.10553,182.81763,-38.391415,35.875374,16.049759,-23.684984,22.095367,13.564686,14.365099,24.364979,6.043772,8.104885,-4.8700485,-9.633383,5.6912594,-5.236237,5.0568433,16.450775,-1.899296,2.6786718
5,-425.1765,171.3602,-34.057686,43.15651,19.872889,-17.651852,29.169964,17.70152,16.158455,21.822912,2.418668,11.412451,1.950685,-5.806507,8.204279,-3.7204285,4.670988,18.125948,2.1648283,4.555541
6,-426.32358,168.76373,-35.256683,49.125595,28.808887,-13.844059,30.160145,16.195396,10.432184,16.966225,-0.28689373,11.79447,6.578326,-1.8614986,12.758278,0.46375465,0.26977986,10.581277,-1.0934813,2.8991492
7,-428.24863,166.30267,-38.65262,46.977104,29.247417,-14.928706,30.382305,20.600437,15.778342,20.40755,-1.8529617,8.525307,4.4625263,-6.516742,9.989297,0.7760773,-2.0607815,9.837634,1.841383,7.744734
8,-396.3695,202.04156,-30.298807,28.093475,7.4423413,-27.44992,16.756577,6.2827396,10.043516,15.182247,-13.282873,3.4059749,9.217218,-3.4470334,10.608468,3.5102468,0.6467156,13.898889,7.015399,8.472597
9,-352.3509,243.77397,-23.582516,21.291824,3.7837443,-32.622604,6.6809187,-2.9402716,2.2542257,7.5332026,-17.13224,2.330615,6.3740015,-8.630283,5.8531427,2.2395582,-0.13686329,10.158127,2.1981792,1.4236475
10,-350.14194,243.96951,-23.39994,27.50772,11.164492,-28.168238,10.65858,-0.6388086,-0.1063979,5.3557906,-12.37425,8.617083,6.6664762,-8.72748,8.400176,2.6986375,-0.22804022,8.487648,-3.8501124,-2.588102
11,-398.26767,200.52834,-24.774433,42.810013,24.938065,-14.6184635,20.644648,4.570132,5.893383,14.878956,1.4266679,19.678404,9.747681,-6.2014656,10.320511,-0.033105463,-3.1766105,4.679471,-7.3594775,0.5138861
12,-427.36826,174.62302,-27.941912,47.239113,31.003582,-8.862606,21.981977,6.440563,13.791721,22.103128,-0.91172814,12.202675,9.756947,1.0983136,14.283115,1.9842556,4.664668,15.083886,-0.13546172,5.7862844
13,-443.5764,159.38184,-31.714634,50.22018,37.429504,-4.233868,25.036701,9.845811,16.85559,26.008835,2.944285,17.308754,15.739033,1.191885,11.616688,1.7182913,3.0604305,12.304995,-3.929445,1.4946275
14,-445.3351,161.7179,-27.014317,51.298813,37.93592,-5.461767,23.857885,11.130037,13.092834,19.593939,2.9466379,18.388422,13.563896,1.3019044,13.247229,0.19695243,0.6497587,10.948385,-7.655416,-4.120494
15,-445.48975,161.06357,-28.161665,48.89778,34.81317,-7.3843193,21.490799,10.466917,16.966091,19.421505,-3.8257904,16.39935,16.78647,0.67697704,12.523991,5.5580187,4.0772986,7.6657906,-9.311203,-3.5289187
16,-436.85272,162.1447,-34.66243,46.649696,27.414024,-15.625428,20.064945,7.656334,14.293421,19.537333,-6.508404,15.782002,20.084612,-1.069688,8.0483265,4.604927,2.3814516,6.9718466,-4.014526,-2.0339658
17,-425.45523,164.08301,-40.992737,51.664455,27.33825,-23.747145,23.16655,11.761928,7.058178,19.509052,4.938799,18.68502,15.226173,1.0350342,12.867917,3.6762357,1.1917028,11.226631,1.4108717,-0.59595126
